Time	Frequency
-0.49994004656250013	36.952598613794706
-0.49987901140625013	36.95407067823527
-0.49981797625000013	36.955543115164225
-0.49975694109375013	36.957015693721786
-0.49969590593750013	36.95848856561581
-0.49963487078125013	36.959961738702205
-0.49957383562500013	36.96143500657822
-0.49951280046875013	36.962908615074355
-0.49945176531250013	36.96438245413383
-0.49939073015625013	36.9658565775622
-0.49932969500000013	36.96733089420132
-0.49926865984375013	36.96880545074193
-0.49920762468750013	36.970280310179504
-0.49914658953125013	36.971755300869944
-0.49908555437500013	36.97323065582233
-0.49902451921875013	36.974706246229466
-0.49896348406250013	36.97618202903213
-0.49890244890625013	36.97765809160871
-0.49884141375000013	36.97913429907482
-0.49878037859375013	36.9806109523264
-0.49871934343750013	36.98208765597433
-0.49865830828125013	36.98356475212099
-0.49859727312500013	36.98504197499967
-0.49853623796875013	36.9865194597912
-0.49847520281250013	36.98799724948071
-0.49841416765625013	36.98947524831513
-0.49835313250000013	36.99095352003102
-0.49829209734375013	36.99243200452331
-0.49823106218750013	36.99391072795363
-0.49817002703125013	36.99538977206787
-0.49810899187500013	36.99686896714885
-0.49804795671875013	36.99834839086626
-0.49798692156250013	36.999828146977315
-0.49792588640625013	37.00130818123182
-0.49786485125000013	37.00278832109635
-0.49780381609375013	37.004268811956706
-0.49774278093750013	37.0057494844663
-0.49768174578125013	37.00723042970914
-0.49762071062500013	37.008711690373914
-0.49755967546875013	37.01019301996312
-0.49749864031250013	37.0116747188539
-0.49743760515625013	37.0131566216276
-0.49737657000000013	37.01463888977492
-0.49731553484375013	37.016121261457116
-0.49725449968750013	37.01760389445927
-0.49719346453125013	37.01908686474648
-0.49713242937500013	37.020569952427564
-0.49707139421875013	37.02205339458776
-0.49701035906250013	37.02353695043622
-0.49694932390625013	37.02502096259408
-0.49688828875000013	37.02650497104632
-0.49682725359375013	37.02798938585629
-0.49676621843750013	37.02947399913898
-0.49670518328125013	37.03095888774885
-0.49664414812500013	37.03244404019849
-0.49658311296875013	37.03392931923194
-0.49652207781250013	37.03541496808574
-0.49646104265625013	37.0369007764292
-0.49640000750000013	37.038386890337655
-0.49633897234375013	37.039873183004964
-0.49627793718750013	37.04135982770568
-0.49621690203125013	37.04284658120325
-0.49615586687500013	37.04433372505028
-0.49609483171875013	37.04582101363862
-0.49603379656250013	37.04730849840221
-0.49597276140625013	37.048796423096384
-0.49591172625000013	37.05028437647202
-0.49585069109375013	37.05177273375966
-0.49578965593750013	37.05326124186583
-0.49572862078125013	37.054750077844794
-0.49566758562500013	37.05623904107457
-0.49560655046875013	37.05772833143602
-0.49554551531250013	37.059217886823035
-0.49548448015625013	37.060707578576675
-0.49542344500000013	37.06219764400451
-0.49536240984375013	37.06368786773621
-0.49530137468750013	37.06517842445446
-0.49524033953125013	37.06666910301332
-0.49517930437500013	37.06816007639089
-0.49511826921875013	37.06965140454402
-0.49505723406250013	37.07114283267463
-0.49499619890625013	37.07263450841443
-0.49493516375000013	37.0741265426354
-0.49487412859375013	37.07561872989826
-0.49481309343750013	37.077111184558284
-0.49475205828125013	37.0786039332959
-0.49469102312500013	37.08009678134399
-0.49462998796875013	37.08159005027581
-0.49456895281250013	37.08308348729431
-0.49450791765625013	37.08457713627398
-0.49444688250000013	37.08607100062398
-0.49438584734375013	37.087565231162834
-0.49432481218750013	37.08905963971942
-0.49426377703125013	37.09055425875493
-0.49420274187500013	37.09204924138536
-0.49414170671875013	37.093544272929904
-0.49408067156250013	37.095039706014866
-0.49401963640625013	37.09653532430646
-0.49395860125000013	37.09803127832675
-0.49389756609375013	37.09952727644386
-0.49383653093750013	37.10102373309373
-0.49377549578125013	37.102520287868295
-0.49371446062500013	37.10401712048985
-0.49365342546875013	37.10551427127549
-0.49359239031250013	37.10701157154563
-0.49353135515625013	37.10850918338386
-0.49347032000000013	37.110007025489
-0.49340928484375013	37.11150504887281
-0.49334824968750013	37.11300335692194
-0.49328721453125013	37.11450196179082
-0.49322617937500013	37.1160007667629
-0.49316514421875013	37.117499778804735
-0.49310410906250013	37.11899910612028
-0.49304307390625013	37.12049862486788
-0.49298203875000013	37.1219983692133
-0.49292100359375013	37.12349847270692
-0.49285996843750013	37.12499867054548
-0.49279893328125013	37.126499250581155
-0.49273789812500013	37.12799993326236
-0.49267686296875013	37.12950098657915
-0.49261582781250013	37.13100218945456
-0.49255479265625013	37.13250377237782
-0.49249375750000013	37.13400540406697
-0.49243272234375013	37.13550744478188
-0.49237168718750013	37.137009645727574
-0.49231065203125013	37.13851205151965
-0.49224961687500013	37.140014864114114
-0.49218858171875013	37.14151775623108
-0.49212754656250013	37.14302091626399
-0.49206651140625013	37.144524455751856
-0.49200547625000013	37.14602803718728
-0.49194444109375013	37.14753212228987
-0.49188340593750013	37.14903621806462
-0.49182237078125013	37.150540567599876
-0.49176133562500013	37.152045286733156
-0.49170030046875013	37.1535501901096
-0.49163926531250013	37.155055355843565
-0.49157823015625013	37.1565607516221
-0.49151719500000013	37.15806634446523
-0.49145615984375013	37.15957227622389
-0.49139512468750013	37.161078436841315
-0.49133408953125013	37.16258472589535
-0.49127305437500013	37.16409138803068
-0.49121201921875013	37.165598216918674
-0.49115098406250013	37.16710540984627
-0.49108994890625013	37.1686126313071
-0.49102891375000013	37.170120357398545
-0.49096787859375013	37.171628084824015
-0.49090684343750013	37.17313619214911
-0.49084580828125013	37.174644561312945
-0.49078477312500013	37.176153096933
-0.49072373796875013	37.17766194226834
-0.49066270281250013	37.179170976812365
-0.49060166765625013	37.1806802795688
-0.49054063250000013	37.18218982919328
-0.49047959734375013	37.183699578995075
-0.49041856218750013	37.18520967408605
-0.49035752703125013	37.18671993555913
-0.49029649187500013	37.18823044997748
-0.49023545671875013	37.18974124780125
-0.49017442156250013	37.191252208375616
-0.49011338640625013	37.19276347814648
-0.49005235125000013	37.19427501272058
-0.48999131609375013	37.19578668544
-0.48993028093750013	37.19729872301425
-0.48986924578125013	37.198810960617585
-0.48980821062500013	37.20032343641784
-0.48974717546875013	37.20183612773665
-0.48968614031250013	37.203349102979665
-0.48962510515625013	37.20486229915143
-0.48956407000000013	37.2063758039268
-0.48950303484375013	37.20788943254381
-0.48944199968750013	37.20940341623283
-0.48938096453125013	37.210917599061595
-0.48931992937500013	37.21243198807076
-0.48925889421875013	37.21394669680037
-0.48919785906250013	37.21546166351488
-0.48913682390625013	37.216976728502296
-0.48907578875000013	37.218492148413496
-0.48901475359375013	37.220007776654356
-0.48895371843750013	37.22152372417099
-0.48889268328125013	37.223039733423164
-0.48883164812500013	37.224556204320834
-0.48877061296875013	37.22607274325358
-0.48870957781250013	37.22758963110702
-0.48864854265625013	37.22910674137146
-0.48858750750000013	37.23062396954857
-0.48852647234375013	37.23214162187033
-0.48846543718750013	37.23365938521233
-0.48840440203125013	37.23517755135464
-0.48834336687500013	37.23669573580269
-0.48828233171875013	37.238214280140056
-0.48822129656250013	37.239733062155544
-0.48816026140625013	37.24125205857791
-0.48809922625000013	37.24277134011028
-0.48803819109375013	37.24429086384163
-0.48797715593750013	37.24581057285371
-0.48791612078125013	37.24733058520743
-0.48785508562500013	37.24885076327624
-0.48779405046875013	37.25037127485037
-0.48773301531250013	37.251892005278116
-0.48767198015625013	37.25341289475085
