Time	Frequency
-0.5000190715624981	1.723039197866706e-22
-0.49995803640624814	1.7322125627709243e-22
-0.49989700124999814	1.7412325633255954e-22
-0.49983596609374814	1.7500264796463933e-22
-0.49977493093749814	1.758572216441095e-22
-0.49971389578124814	1.766909225060831e-22
-0.49965286062499814	1.7751146978492264e-22
-0.49959182546874814	1.7832589815934647e-22
-0.49953079031249814	1.7913655073872396e-22
-0.49946975515624814	1.7993976875178827e-22
-0.49940871999999814	1.807279846327931e-22
-0.49934768484374814	1.8149401093887568e-22
-0.49928664968749814	1.8223509528947068e-22
-0.49922561453124814	1.829544431505406e-22
-0.49916457937499814	1.8365933404575843e-22
-0.49910354421874814	1.843568989020685e-22
-0.49904250906249814	1.8504997654299392e-22
-0.49898147390624814	1.8573543246533428e-22
-0.49892043874999814	1.8640592666945128e-22
-0.49885940359374814	1.8705413662304947e-22
-0.49879836843749814	1.8767699342333137e-22
-0.49873733328124814	1.882774544871871e-22
-0.49867629812499814	1.8886275544637446e-22
-0.49861526296874814	1.8944013733011064e-22
-0.49855422781249814	1.900125507356474e-22
-0.49849319265624814	1.9057687887840854e-22
-0.49843215749999814	1.9112574531850847e-22
-0.49837112234374814	1.9165185399976768e-22
-0.49831008718749814	1.921522938696323e-22
-0.49824905203124814	1.926302391061961e-22
-0.49818801687499814	1.93093018688105e-22
-0.49812698171874814	1.9354770266888384e-22
-0.49806594656249814	1.9399684943144694e-22
-0.49800491140624814	1.9443696861817672e-22
-0.49794387624999814	1.948606240026207e-22
-0.49788284109374814	1.9526090757682297e-22
-0.49782180593749814	1.956355759611914e-22
-0.49776077078124814	1.9598834123263207e-22
-0.49769973562499814	1.9632654735630758e-22
-0.49763870046874814	1.966566674059979e-22
-0.49757766531249814	1.9698037456739747e-22
-0.49751663015624814	1.9729357129316175e-22
-0.49745559499999814	1.9758893784561743e-22
-0.49739455984374814	1.9786041095526473e-22
-0.49733352468749814	1.981068401483104e-22
-0.49727248953124814	1.9833259613336897e-22
-0.49721145437499814	1.98544793970036e-22
-0.49715041921874814	1.9874887903778318e-22
-0.49708938406249814	1.98945310684382e-22
-0.49702834890624814	1.9912936186685052e-22
-0.49696731374999814	1.9929410770437892e-22
-0.49690627859374814	1.9943471474086216e-22
-0.49684524343749814	1.9955136386376442e-22
-0.49678420828124814	1.9964902352471737e-22
-0.49672317312499814	1.9973427355502373e-22
-0.49666213796874814	1.998112015396504e-22
-0.49660110281249814	1.9987892652342614e-22
