Time	Frequency
-0.5000547490937493	-6.051961468637995e-23
-0.49999371393749925	-5.956982102269862e-23
-0.49993267878124925	-5.861332311049463e-23
-0.49987164362499925	-5.764983383011928e-23
-0.49981060846874925	-5.667877949040246e-23
-0.49974957331249925	-5.569963432098855e-23
-0.49968853815624925	-5.471224277836642e-23
-0.49962750299999925	-5.371696685658735e-23
-0.49956646784374925	-5.271458064678759e-23
-0.49950543268749925	-5.170596217372246e-23
-0.49944439753124925	-5.0691728894366325e-23
-0.49938336237499925	-4.967199145395044e-23
-0.49932232721874925	-4.86463504229763e-23
-0.49926129206249925	-4.761414294680726e-23
-0.49920025690624925	-4.6574824316964126e-23
-0.49913922174999925	-4.552830227261615e-23
-0.49907818659374925	-4.447505838091502e-23
-0.49901715143749925	-4.3415992867695096e-23
-0.49895611628124925	-4.2352061140491564e-23
-0.49889508112499925	-4.128387186769295e-23
-0.49883404596874925	-4.02114446103628e-23
-0.49877301081249925	-3.913425245151002e-23
-0.49871197565624925	-3.8051534537346024e-23
-0.49865094049999925	-3.6962731031094457e-23
-0.49858990534374925	-3.5867831735294835e-23
-0.49852887018749925	-3.476746424564528e-23
-0.49846783503124925	-3.366266910909615e-23
-0.49840679987499925	-3.255446685590314e-23
-0.49834576471874925	-3.144342793125074e-23
-0.49828472956249925	-3.032945442618994e-23
-0.49822369440624925	-2.9211881883981894e-23
-0.49816265924999925	-2.8089859893992213e-23
-0.49810162409374925	-2.6962834143143007e-23
-0.49804058893749925	-2.58308949692697e-23
-0.49797955378124925	-2.4694817992139555e-23
-0.49791851862499925	-2.35557729502322e-23
-0.49785748346874925	-2.2414835513053468e-23
-0.49779644831249925	-2.1272531966305513e-23
-0.49773541315624925	-2.0128638372200473e-23
-0.49767437799999925	-1.898234099730346e-23
-0.49761334284374925	-1.783269226538029e-23
-0.49755230768749925	-1.6679144860529238e-23
-0.49749127253124925	-1.5521900255577035e-23
-0.49743023737499925	-1.436189933491833e-23
-0.49736920221874925	-1.3200453916768548e-23
-0.49730816706249925	-1.2038689655525222e-23
-0.49724713190624925	-1.0877067038698534e-23
-0.49718609674999925	-9.715213270291645e-24
-0.49712506159374925	-8.552155075559703e-24
-0.49706402643749925	-7.386852262389463e-24
-0.49700299128124925	-6.2187769827790836e-24
-0.49694195612499925	-5.048255608163804e-24
-0.49688092096874925	-3.876402887012473e-24
-0.49681988581249925	-2.7046707773348315e-24
-0.49675885065624925	-1.5342243521061022e-24
-0.49669781549999925	-3.6544552816819975e-25
-0.49663678034374925	8.021960533963342e-25
-0.49657574518749925	1.9698348701138158e-24
-0.49651471003124925	3.1385999652304447e-24
-0.49645367487499925	4.308994142250884e-24
-0.49639263971874925	5.4805647664342225e-24
-0.49633160456249925	6.652028938712085e-24
-0.49627056940624925	7.821798887552138e-24
-0.49620953424999925	8.988665666213603e-24
-0.49614849909374925	1.0152320009955513e-23
-0.49608746393749925	1.1313452399458325e-23
-0.49602642878124925	1.2473370370780039e-23
-0.49596539362499925	1.3633309124224466e-23
-0.49590435846874925	1.4793762097251782e-23
-0.49584332331249925	1.595415322353878e-23
-0.49578228815624925	1.7113014991194096e-23
-0.49572125299999925	1.8268597489531373e-23
-0.49566021784374925	1.941962892449908e-23
-0.49559918268749925	2.0565868803977566e-23
-0.49553814753124925	2.1708181821127088e-23
-0.49547711237499925	2.284808278592841e-23
-0.49541607721874925	2.3986954930036896e-23
-0.49535504206249925	2.51253070774175e-23
-0.49529400690624925	2.6262430431326543e-23
-0.49523297174999925	2.739663279451787e-23
