Time	Frequency
-0.5000228860312532	1.6460069176173292e-22
-0.4999618508750032	1.6367201343016625e-22
-0.4999008157187532	1.627192163921245e-22
-0.4998397805625032	1.6174607454400693e-22
-0.4997787454062532	1.6076021581826415e-22
-0.4997177102500032	1.5976813427254234e-22
-0.4996566750937532	1.5877137895786553e-22
-0.4995956399375032	1.577661436255451e-22
-0.4995346047812532	1.5674611323036529e-22
-0.4994735696250032	1.5570648564474845e-22
-0.4994125344687532	1.5464670238745057e-22
-0.4993514993125032	1.535704485128091e-22
-0.4992904641562532	1.5248318144186186e-22
-0.4992294290000032	1.513888669829604e-22
-0.4991683938437532	1.5028787523930545e-22
-0.4991073586875032	1.491770944613761e-22
-0.4990463235312532	1.4805198308434167e-22
-0.4989852883750032	1.469092814769719e-22
-0.4989242532187532	1.4574886527188296e-22
-0.4988632180625032	1.4457376115415113e-22
-0.4988021829062532	1.4338837627778093e-22
-0.4987411477500032	1.421959751582601e-22
-0.4986801125937532	1.409968241974417e-22
-0.4986190774375032	1.3978805051111546e-22
-0.4985580422812532	1.385653539794571e-22
-0.4984970071250032	1.373256594715699e-22
-0.4984359719687532	1.3606915329892705e-22
-0.4983749368125032	1.3479938065625732e-22
-0.4983139016562532	1.3352118542523576e-22
-0.4982528665000032	1.3223768613297474e-22
-0.4981918313437532	1.3094822662663253e-22
-0.4981307961875032	1.2964869050660043e-22
-0.4980697610312532	1.2833410258112522e-22
-0.4980087258750032	1.2700197078908803e-22
-0.4979476907187532	1.2565419974156664e-22
-0.4978866555625032	1.242961470835354e-22
-0.4978256204062532	1.229332263822095e-22
-0.4977645852500032	1.2156724899291656e-22
-0.4977035500937532	1.2019506135335237e-22
-0.4976425149375032	1.188105467893323e-22
-0.4975814797812532	1.1740876946829207e-22
-0.4975204446250032	1.159894995718718e-22
-0.4974594094687532	1.1455766114582004e-22
-0.4973983743125032	1.1312027709626456e-22
-0.4973373391562532	1.1168183512176244e-22
-0.4972763040000032	1.1024114648920613e-22
-0.4972152688437532	1.0879196923946147e-22
-0.4971542336875032	1.0732718954832383e-22
-0.4970931985312532	1.0584378522193595e-22
-0.4970321633750032	1.0434512491888968e-22
-0.4969711282187532	1.028389418401499e-22
-0.4969100930625032	1.0133225423089002e-22
-0.4968490579062532	9.982662514779174e-23
-0.4967880227500032	9.831704853599727e-23
-0.4967269875937532	9.679532157289589e-23
-0.4966659524375032	9.525564527677454e-23
-0.4966049172812532	9.369865543690817e-23
-0.4965438821250032	9.213114823611593e-23
-0.4964828469687532	9.056163840933264e-23
-0.4964218118125032	8.899470921799413e-23
-0.4963607766562532	8.742799961733633e-23
-0.4962997415000032	8.585389561892324e-23
-0.4962387063437532	8.426476467719782e-23
-0.4961776711875032	8.265816477812144e-23
-0.4961166360312532	8.10385128689608e-23
-0.4960556008750032	7.941411440272654e-23
-0.4959945657187532	7.779159429204791e-23
-0.4959335305625032	7.617156474101087e-23
-0.4958724954062532	7.45484626737469e-23
-0.4958114602500032	7.291454440897832e-23
-0.4957504250937532	7.126524106236735e-23
-0.4956893899375032	6.960222192296111e-23
-0.4956283547812532	6.793213360357874e-23
