Time	Frequency
-0.5000495894062453	-1.0340593528858745e-22
-0.49998855424999533	-1.0306101490727472e-22
-0.49992751909374533	-1.0270327545115209e-22
-0.49986648393749533	-1.0233257993334632e-22
-0.49980544878124533	-1.0194901720835864e-22
-0.49974441362499533	-1.0155283327267261e-22
-0.49968337846874533	-1.0114410369713568e-22
-0.49962234331249533	-1.007226846089421e-22
-0.49956130815624533	-1.0028852252226538e-22
-0.49950027299999533	-9.984181804323744e-23
-0.49943923784374533	-9.938278134026833e-23
-0.49937820268749533	-9.891137985974694e-23
-0.49931716753124533	-9.842748636209862e-23
-0.49925613237499533	-9.793118180397329e-23
-0.49919509721874533	-9.742271784296043e-23
-0.49913406206249533	-9.690220088499753e-23
-0.49907302690624533	-9.636951690585143e-23
-0.49901199174999533	-9.58246230492118e-23
-0.49895095659374533	-9.526772697941682e-23
-0.49888992143749533	-9.469905512047162e-23
-0.49882888628124533	-9.411858773563266e-23
-0.49876785112499533	-9.352620004195528e-23
-0.49870681596874533	-9.292197788431663e-23
-0.49864578081249533	-9.230618878555979e-23
-0.49858474565624533	-9.167896537682905e-23
-0.49852371049999533	-9.104022248912081e-23
-0.49846267534374533	-9.038993160895538e-23
-0.49840164018749533	-8.972829497202754e-23
-0.49834060503124533	-8.905553484600378e-23
-0.49827956987499533	-8.837165235077536e-23
-0.49821853471874533	-8.767656130198421e-23
-0.49815749956249533	-8.697037062153069e-23
-0.49809646440624533	-8.62533427654887e-23
-0.49803542924999533	-8.552560459514227e-23
-0.49797439409374533	-8.478708908015826e-23
-0.49791335893749533	-8.40377968160832e-23
-0.49785232378124533	-8.327794379846146e-23
-0.49779128862499533	-8.250775139461299e-23
-0.49773025346874533	-8.172723172107864e-23
-0.49766921831249533	-8.093632699482731e-23
-0.49760818315624533	-8.013516444810617e-23
-0.49754714799999533	-7.932400160273202e-23
-0.49748611284374533	-7.850295844226472e-23
-0.49742507768749533	-7.767198668949966e-23
-0.49736404253124533	-7.683112344171674e-23
-0.49730300737499533	-7.598060174732803e-23
-0.49724197221874533	-7.512063577356233e-23
-0.49718093706249533	-7.425123453531419e-23
-0.49711990190624533	-7.337235761394662e-23
-0.49705886674999533	-7.248416457645673e-23
-0.49699783159374533	-7.1586938047968e-23
-0.49693679643749533	-7.068080121286623e-23
-0.49687576128124533	-6.976569889931646e-23
-0.49681472612499533	-6.8841672816378e-23
-0.49675369096874533	-6.790897618642021e-23
-0.49669265581249533	-6.696783801540783e-23
-0.49663162065624533	-6.601826664617554e-23
-0.49657058549999533	-6.506022732976589e-23
-0.49650955034374533	-6.409390263601305e-23
-0.49644851518749533	-6.311958953889849e-23
-0.49638748003124533	-6.213740509868724e-23
-0.49632644487499533	-6.114729476037277e-23
-0.49626540971874533	-6.01493223198739e-23
-0.49620437456249533	-5.914377245047964e-23
-0.49614333940624533	-5.813089612878266e-23
-0.49608230424999533	-5.711069833627055e-23
-0.49602126909374533	-5.608313232989483e-23
-0.49596023393749533	-5.504839842249769e-23
-0.49589919878124533	-5.400683079899579e-23
-0.49583816362499533	-5.295853771229324e-23
-0.49577712846874533	-5.190340813421589e-23
-0.49571609331249533	-5.0841506413391164e-23
-0.49565505815624533	-4.9773207124468304e-23
-0.49559402299999533	-4.8698817613584213e-23
-0.49553298784374533	-4.761828552362793e-23
-0.49547195268749533	-4.65314922638943e-23
-0.49541091753124533	-4.543867813879113e-23
-0.49534988237499533	-4.434028273300747e-23
-0.49528884721874533	-4.323643896495788e-23
-0.49522781206249533	-4.2126964906297694e-23
-0.49516677690624533	-4.1011889931004315e-23
-0.49510574174999533	-3.989165512680912e-23
-0.49504470659374533	-3.876663273600242e-23
-0.49498367143749533	-3.763672600908759e-23
-0.49492263628124533	-3.650172471139455e-23
-0.49486160112499533	-3.536188230006668e-23
-0.49480056596874533	-3.421776844706495e-23
-0.49473953081249533	-3.306957835160262e-23
-0.49467849565624533	-3.1917019248554923e-23
-0.49461746049999533	-3.076001643279146e-23
-0.49455642534374533	-2.959909921709926e-23
-0.49449539018749533	-2.843479245649253e-23
-0.49443435503124533	-2.7266977135818616e-23
-0.49437331987499533	-2.6095294759981942e-23
-0.49431228471874533	-2.491998769805969e-23
-0.49425124956249533	-2.3741783411914576e-23
-0.49419021440624533	-2.2560945889542346e-23
-0.49412917924999533	-2.1377039462537733e-23
-0.49406814409374533	-2.0189856809226327e-23
-0.49400710893749533	-1.900004068513473e-23
-0.49394607378124533	-1.7808328243552143e-23
-0.49388503862499533	-1.6614570321572294e-23
-0.49382400346874533	-1.5418154270048365e-23
-0.49376296831249533	-1.421924307124962e-23
-0.49370193315624533	-1.3018830703097329e-23
-0.49364089799999533	-1.1817407365432563e-23
-0.49357986284374533	-1.0614333069325704e-23
-0.49351882768749533	-9.409050989024132e-24
-0.49345779253124533	-8.202291338794801e-24
-0.49339675737499533	-6.99522823070823e-24
-0.49333572221874533	-5.7878047283573424e-24
-0.49327468706249533	-4.578976562166958e-24
-0.49321365190624533	-3.368636333793411e-24
-0.49315261674999533	-2.1581352997988605e-24
-0.49309158159374533	-9.484067102581773e-25
-0.49303054643749533	2.6139708522188024e-25
-0.49296951128124533	1.4724115609836975e-24
-0.49290847612499533	2.6839110878317595e-24
-0.49284744096874533	3.8940573239003445e-24
-0.49278640581249533	5.102607997379779e-24
-0.49272537065624533	6.311250532896931e-24
-0.49266433549999533	7.520741547589083e-24
-0.49260330034374533	8.729286059728391e-24
-0.49254226518749533	9.934995299910029e-24
-0.49248123003124533	1.1138764575451129e-23
-0.49242019487499533	1.2342832268418679e-23
-0.49235915971874533	1.3546953247381584e-23
-0.49229812456249533	1.47482722744759e-23
-0.49223708940624533	1.5945510591246336e-23
-0.49217605424999533	1.714100840499584e-23
-0.49211501909374533	1.8337012972914128e-23
-0.49205398393749533	1.953172268874969e-23
-0.49199294878124533	2.072156877798346e-23
-0.49193191362499533	2.1906614840712662e-23
-0.49187087846874533	2.3090551865500296e-23
-0.49180984331249533	2.4274802800283128e-23
-0.49174880815624533	2.54557843965988e-23
-0.49168777299999533	2.6630013494564083e-23
-0.49162673784374533	2.7799458222937717e-23
-0.49156570268749533	2.896856490497464e-23
-0.49150466753124533	3.013712066322242e-23
-0.49144363237499533	3.1300062475559185e-23
-0.49138259721874533	3.245495757797486e-23
-0.49132156206249533	3.3605712363238055e-23
-0.49126052690624533	3.4756488607399917e-23
-0.49119949174999533	3.590501187518152e-23
-0.49113845659374533	3.7045719727355187e-23
-0.49107742143749533	3.817806429882003e-23
-0.49101638628124533	3.930714919239141e-23
-0.49095535112499533	4.0435671595561196e-23
-0.49089431596874533	4.1559623699638705e-23
-0.49083328081249533	4.2674320941366684e-23
-0.49077224565624533	4.3781318451872636e-23
-0.49071121049999533	4.4885608586625834e-23
-0.49065017534374533	4.5987693695512914e-23
-0.49058914018749533	4.708282409895866e-23
-0.49052810503124533	4.816825078357253e-23
