Time	Frequency
-0.5000572182499994	1.704977339884141e-22
-0.4999961830937494	1.7153392160802354e-22
-0.4999351479374994	1.7255518302443224e-22
-0.4998741127812494	1.7356020502620042e-22
-0.4998130776249994	1.7455017425586335e-22
-0.4997520424687494	1.7552750969730061e-22
-0.4996910073124994	1.7649361904166745e-22
-0.4996299721562494	1.7744766206635556e-22
-0.4995689369999994	1.7838735539133194e-22
-0.4995079018437494	1.7931100882501555e-22
-0.4994468666874994	1.8021893538474805e-22
-0.4993858315312494	1.8111302028304239e-22
-0.4993247963749994	1.8199490218471427e-22
-0.4992637612187494	1.8286442935335237e-22
-0.4992027260624994	1.8371975852676e-22
-0.4991416909062494	1.8455897290625398e-22
-0.4990806557499994	1.8538176104442811e-22
-0.4990196205937494	1.8618965843385374e-22
-0.4989585854374994	1.8698462589263215e-22
-0.4988975502812494	1.8776722088981885e-22
-0.4988365151249994	1.885359935714456e-22
-0.4987754799687494	1.892886655563574e-22
-0.4987144448124994	1.9002407818856162e-22
-0.4986534096562494	1.9074320961155217e-22
-0.4985923744999994	1.9144834114576164e-22
-0.4985313393437494	1.921410451966815e-22
-0.4984703041874994	1.9282072249218774e-22
-0.4984092690312494	1.9348498659405064e-22
-0.4983482338749994	1.9413161709663542e-22
-0.4982871987187494	1.947604396109174e-22
-0.4982261635624994	1.953735077991364e-22
-0.4981651284062494	1.9597337489369535e-22
-0.4981040932499994	1.9656088349247825e-22
-0.4980430580937494	1.9713435430402145e-22
-0.4979820229374994	1.9769089535072637e-22
-0.4979209877812494	1.9822876563363842e-22
-0.4978599526249994	1.9874882372750107e-22
-0.4977989174687494	1.9925382967019623e-22
-0.4977378823124994	1.997461447705902e-22
-0.4976768471562494	2.002257195892229e-22
-0.4976158119999994	2.0069005326414591e-22
-0.4975547768437494	2.0113619339462138e-22
-0.4974937416874994	2.015631419601849e-22
-0.4974327065312494	2.0197267252330523e-22
-0.4973716713749994	2.023678662800336e-22
-0.4973106362187494	2.0275055893895007e-22
-0.4972496010624994	2.0311979495762556e-22
-0.4971885659062494	2.0347256476779864e-22
-0.4971275307499994	2.0380623174651873e-22
-0.4970664955937494	2.0412066497439263e-22
-0.4970054604374994	2.0441832598503366e-22
-0.4969444252812494	2.047022364029203e-22
-0.4968833901249994	2.0497349285212884e-22
-0.4968223549687494	2.0523036025424044e-22
-0.4967613198124994	2.0546967461835916e-22
-0.4967002846562494	2.0568939923823255e-22
-0.4966392494999994	2.0589024926844882e-22
-0.4965782143437494	2.0607507290181534e-22
-0.4965171791874994	2.0624650879634378e-22
-0.4964561440312494	2.0640483625528592e-22
-0.4963951088749994	2.0654776193968837e-22
-0.4963340737187494	2.0667229406000963e-22
-0.4962730385624994	2.0677715803798306e-22
-0.4962120034062494	2.0686378920625976e-22
-0.4961509682499994	2.0693511978654786e-22
-0.4960899330937494	2.0699317841840896e-22
-0.4960288979374994	2.0703746307137034e-22
-0.4959678627812494	2.0706538644255782e-22
-0.4959068276249994	2.070743968963639e-22
-0.4958457924687494	2.0706402953277684e-22
-0.4957847573124994	2.0703623074114432e-22
-0.4957237221562494	2.0699373089590656e-22
-0.4956626869999994	2.0693782239272386e-22
-0.4956016518437494	2.0686735226356766e-22
-0.4955406166874994	2.0677971683654995e-22
-0.4954795815312494	2.066730059827069e-22
-0.4954185463749994	2.0654752934846215e-22
