Time	Frequency
-0.5000305154375013	-7.790827083136858e-23
-0.4999694802812513	-7.623158601704633e-23
-0.4999084451250013	-7.45469802544893e-23
-0.4998474099687513	-7.285791518028513e-23
-0.4997863748125013	-7.11671985558181e-23
-0.4997253396562513	-6.947556509389318e-23
-0.4996643045000013	-6.778124035447948e-23
-0.4996032693437513	-6.608074502800322e-23
-0.4995422341875013	-6.437060215472231e-23
-0.4994811990312513	-6.26491323042731e-23
-0.4994201638750013	-6.091745243930442e-23
-0.4993591287187513	-5.917916002766995e-23
-0.4992980935625013	-5.743878510502323e-23
-0.4992370584062513	-5.569970307500162e-23
-0.4991760232500013	-5.396251332428938e-23
-0.4991149880937513	-5.222468872660205e-23
-0.4990539529375013	-5.0481704633945917e-23
-0.4989929177812513	-4.8729164965497165e-23
-0.4989318826250013	-4.696495062107512e-23
-0.4988708474687513	-4.519037062006511e-23
-0.4988098123125013	-4.340974410338645e-23
-0.4987487771562513	-4.162855401544024e-23
-0.4986877420000013	-3.9850988348370624e-23
-0.4986267068437513	-3.8078013235532196e-23
-0.4985656716875013	-3.630689852964618e-23
-0.4985046365312513	-3.453244815527439e-23
-0.4984436013750013	-3.2749395860720734e-23
-0.4983825662187513	-3.0954881467670867e-23
-0.4983215310625013	-2.914987998973402e-23
-0.4982604959062513	-2.733890787301097e-23
-0.4981994607500013	-2.5528097060119843e-23
-0.4981384255937513	-2.3722490577459477e-23
-0.4980773904375013	-2.1923789863967378e-23
-0.4980163552812513	-2.0129595715238327e-23
-0.4979553201250013	-1.8334512161900736e-23
-0.4978942849687513	-1.6532619464523994e-23
-0.4978332498125013	-1.4720203425989625e-23
-0.4977722146562513	-1.2897521973827105e-23
-0.4977111795000013	-1.1068795776341527e-23
-0.4976501443437513	-9.240395811218597e-24
-0.4975891091875013	-7.418042898181719e-24
-0.4975280740312513	-5.604291850008201e-24
-0.4974670388750013	-3.797435510618959e-24
-0.4974060037187513	-1.992329080350829e-24
-0.4973449685625013	-1.827669835668073e-25
-0.4972839334062513	1.6356627554618293e-24
-0.4972228982500013	3.463533942826365e-24
-0.4971618630937513	5.297274457825697e-24
-0.4971008279375013	7.130725548821731e-24
-0.4970397927812513	8.957844158285373e-24
-0.4969787576250013	1.0775336147577844e-23
-0.4969177224687513	1.2584048514528284e-23
-0.4968566873125013	1.4388496926277325e-23
-0.4967956521562513	1.6194750631325372e-23
-0.4967346170000013	1.8007635943531818e-23
-0.4966735818437513	1.9828524270258543e-23
-0.4966125466875013	2.1654698218609834e-23
-0.4965515115312513	2.3480553819203287e-23
-0.4964904763750013	2.5300075082663104e-23
-0.4964294412187513	2.7109463052650964e-23
-0.4963684060625013	2.8908735538809923e-23
-0.4963073709062513	3.0701591314374356e-23
-0.4962463357500013	3.2493631619678896e-23
-0.4961853005937513	3.4289765160012565e-23
-0.4961242654375013	3.6091965831428175e-23
-0.4960632302812513	3.7898379713524004e-23
-0.4960021951250013	3.970416313422772e-23
-0.4959411599687513	4.150364562162665e-23
-0.4958801248125013	4.329281960627776e-23
-0.4958190896562513	4.507102909421531e-23
-0.4957580545000013	4.6841117766638765e-23
-0.4956970193437513	4.860801082965814e-23
-0.4956359841875013	5.0376403871755606e-23
-0.4955749490312513	5.214860734455436e-23
-0.4955139138750013	5.392350778764959e-23
-0.4954528787187513	5.569709568677099e-23
-0.4953918435625013	5.74642772688351e-23
-0.4953308084062513	5.92211117066612e-23
-0.4952697732500013	6.096647236601881e-23
-0.4952087380937513	6.270241045533151e-23
-0.4951477029375013	6.44330798186633e-23
-0.4950866677812513	6.616274501869693e-23
-0.4950256326250013	6.789380782070799e-23
-0.4949645974687513	6.962573727103003e-23
-0.4949035623125013	7.135534323180994e-23
-0.4948425271562513	7.307822568317096e-23
-0.4947814920000013	7.479071934615419e-23
-0.4947204568437513	7.649145053186488e-23
-0.4946594216875013	7.818181579001268e-23
-0.4945983865312513	7.986519884906055e-23
-0.4945373513750013	8.154532259115911e-23
-0.4944763162187513	8.32245020074894e-23
-0.4944152810625013	8.490259007990137e-23
-0.4943542459062513	8.657707861959589e-23
-0.4942932107500013	8.824425790054664e-23
-0.4942321755937513	8.990086413654125e-23
-0.4941711404375013	9.154546468495012e-23
-0.4941101052812513	9.317896857110769e-23
-0.4940490701250013	9.480406108850719e-23
-0.4939880349687513	9.642386337504971e-23
-0.4939269998125013	9.804045301377099e-23
-0.4938659646562513	9.965391776163834e-23
-0.4938049295000013	1.0126234573699053e-22
-0.4937438943437513	1.0286271355883893e-22
-0.4936828591875013	1.0445223977643209e-22
-0.4936218240312513	1.0602957198609955e-22
-0.4935607888750013	1.0759526633599642e-22
-0.4934997537187513	1.0915138254528482e-22
-0.4934387185625013	1.107004301130415e-22
-0.4933776834062513	1.1224416203279231e-22
-0.4933166482500013	1.1378276413064373e-22
-0.4932556130937513	1.153147905835315e-22
-0.4931945779375013	1.1683783751132236e-22
-0.4931335427812513	1.1834962093292492e-22
-0.4930725076250013	1.1984895209117857e-22
-0.4930114724687513	1.213361652394007e-22
-0.4929504373125013	1.2281283078367688e-22
-0.4928894021562513	1.242809223754995e-22
-0.4928283670000013	1.257418439748169e-22
-0.4927673318437513	1.2719576585323138e-22
-0.4927062966875013	1.2864155830941625e-22
-0.4926452615312513	1.3007732411046357e-22
-0.4925842263750013	1.3150125323462863e-22
-0.4925231912187513	1.3291239274140047e-22
-0.4924621560625013	1.3431098217955057e-22
-0.4924011209062513	1.3569822192521694e-22
-0.4923400857500013	1.3707561468794424e-22
-0.4922790505937513	1.3844420445125213e-22
-0.4922180154375013	1.3980406735332264e-22
-0.4921569802812513	1.4115427855687496e-22
-0.4920959451250013	1.4249334517756698e-22
-0.4920349099687513	1.438198828698739e-22
-0.4919738748125013	1.4513320627769132e-22
-0.4919128396562513	1.4643355619807398e-22
-0.4918518045000013	1.477218845398231e-22
-0.4917907693437513	1.4899932521981954e-22
-0.4917297341875013	1.5026660285545987e-22
-0.4916686990312513	1.5152365343988958e-22
-0.4916076638750013	1.527696351570183e-22
-0.4915466287187513	1.5400331601223819e-22
-0.4914855935625013	1.5522363459040073e-22
-0.4914245584062513	1.5643015697913276e-22
-0.4913635232500013	1.576232146875233e-22
-0.4913024880937513	1.588036656307394e-22
-0.4912414529375013	1.5997241336055223e-22
-0.4911804177812513	1.6112992751262322e-22
-0.4911193826250013	1.6227598106881605e-22
-0.4910583474687513	1.6340971970793752e-22
-0.4909973123125013	1.645300370120115e-22
-0.4909362771562513	1.6563607394749306e-22
-0.4908752420000013	1.6672759163858628e-22
-0.4908142068437513	1.6780503759633898e-22
-0.4907531716875013	1.6886928112953586e-22
-0.4906921365312513	1.6992115086403906e-22
-0.4906311013750013	1.709609937873445e-22
-0.4905700662187513	1.71988459423582e-22
-0.4905090310625013	1.7300261610755706e-22
-0.4904479959062513	1.740023525644238e-22
-0.4903869607500013	1.749868698541739e-22
-0.4903259255937513	1.7595602646622254e-22
-0.4902648904375013	1.7691037669648597e-22
-0.4902038552812513	1.7785088164382685e-22
-0.4901428201250013	1.787784223081411e-22
-0.4900817849687513	1.796933428474064e-22
-0.4900207498125013	1.805952410893119e-22
-0.4899597146562513	1.8148310591161e-22
-0.4898986795000013	1.823557423239292e-22
-0.4898376443437513	1.832122919178415e-22
-0.4897766091875013	1.8405260562563923e-22
-0.4897155740312513	1.8487729389479848e-22
-0.4896545388750013	1.8568742599658004e-22
-0.4895935037187513	1.8648401071329614e-22
-0.4895324685625013	1.8726749742773108e-22
-0.4894714334062513	1.8803752585175866e-22
-0.4894103982500013	1.8879304237492157e-22
-0.4893493630937513	1.895327410619407e-22
-0.4892883279375013	1.9025563173274715e-22
-0.4892272927812513	1.9096147126491691e-22
-0.4891662576250013	1.9165085881011442e-22
-0.4891052224687513	1.9232494918732182e-22
-0.4890441873125013	1.9298490801205852e-22
-0.4889831521562513	1.9363135144913638e-22
-0.4889221170000013	1.9426402750339342e-22
-0.4888610818437513	1.948818893307872e-22
-0.4888000466875013	1.954835342404166e-22
-0.4887390115312513	1.9606781581130699e-22
-0.4886779763750013	1.9663435089573827e-22
-0.4886169412187513	1.971836836855132e-22
-0.4885559060625013	1.9771702720207916e-22
-0.4884948709062513	1.9823569628302486e-22
-0.4884338357500013	1.987404839754949e-22
-0.4883728005937513	1.9923126597936456e-22
-0.4883117654375013	1.9970702271055859e-22
-0.4882507302812513	2.0016627629708763e-22
-0.4881896951250013	2.0060774552143504e-22
-0.4881286599687513	2.0103091945064837e-22
-0.4880676248125013	2.0143628437636868e-22
-0.4880065896562513	2.01825094384184e-22
-0.4879455545000013	2.0219878501459102e-22
-0.4878845193437513	2.0255829535204161e-22
-0.4878234841875013	2.0290361082150443e-22
-0.4877624490312513	2.0323374344610665e-22
-0.4877014138750013	2.0354716503933885e-22
-0.4876403787187513	2.038424961222949e-22
-0.4875793435625013	2.0411913280225139e-22
-0.4875183084062513	2.0437752014809334e-22
-0.4874572732500013	2.0461894173174788e-22
-0.4873962380937513	2.0484491851363983e-22
-0.4873352029375013	2.0505649311151028e-22
-0.4872741677812513	2.0525373176011884e-22
-0.4872131326250013	2.0543567753438401e-22
-0.4871520974687513	2.0560077960899383e-22
-0.4870910623125013	2.0574760147930393e-22
-0.4870300271562513	2.0587547981066606e-22
-0.4869689920000013	2.0598482797870414e-22
-0.4869079568437513	2.0607694278610215e-22
-0.4868469216875013	2.0615340102868687e-22
-0.4867858865312513	2.0621532266636419e-22
-0.4867248513750013	2.0626284240864141e-22
-0.4866638162187513	2.0629503701590719e-22
-0.4866027810625013	2.063103445430862e-22
-0.4865417459062513	2.0630728335763134e-22
-0.4864807107500013	2.0628513881134223e-22
-0.4864196755937513	2.0624429884754302e-22
-0.4863586404375013	2.0618608016819083e-22
-0.4862976052812513	2.0611212077009342e-22
-0.4862365701250013	2.0602361762858127e-22
-0.4861755349687513	2.059207648582269e-22
-0.4861144998125013	2.0580265660881573e-22
-0.4860534646562513	2.056677026886694e-22
-0.4859924295000013	2.0551436838419813e-22
-0.4859313943437513	2.0534189797940437e-22
-0.4858703591875013	2.0515068033870497e-22
-0.4858093240312513	2.0494207880276296e-22
-0.4857482888750013	2.047178040798217e-22
-0.4856872537187513	2.0447912251695198e-22
-0.4856262185625013	2.042262654558895e-22
-0.4855651834062513	2.0395831691045535e-22
-0.4855041482500013	2.0367363989520877e-22
-0.4854431130937513	2.0337064714382858e-22
-0.4853820779375013	2.0304855502534774e-22
-0.4853210427812513	2.0270776647467349e-22
-0.4852600076250013	2.0234970368861678e-22
-0.4851989724687513	2.0197616378170966e-22
-0.4851379373125013	2.015884903112e-22
-0.4850769021562513	2.0118694762861792e-22
-0.4850158670000013	2.0077059650273236e-22
-0.4849548318437513	2.0033773521547547e-22
-0.4848937966875013	1.9988670492156055e-22
-0.4848327615312513	1.9941668366502855e-22
-0.4847717263750013	1.989280959313066e-22
-0.4847106912187513	1.9842244357332737e-22
-0.4846496560625013	1.9790163044123607e-22
-0.4845886209062513	1.973670889686469e-22
-0.4845275857500013	1.9681911787656088e-22
-0.4844665505937513	1.962567476973065e-22
-0.4844055154375013	1.9567820195025154e-22
-0.4843444802812513	1.9508174063987474e-22
-0.4842834451250013	1.9446649418289068e-22
-0.4842224099687513	1.9383290061352342e-22
-0.4841613748125013	1.931825402907715e-22
-0.4841003396562513	1.925174355457179e-22
-0.4840393045000013	1.9183913023143216e-22
-0.4839782693437513	1.9114797736129394e-22
-0.4839172341875013	1.9044297858443683e-22
-0.4838561990312513	1.8972226147239818e-22
-0.4837951638750013	1.8898397171043782e-22
-0.4837341287187513	1.8822716289731893e-22
-0.4836730935625013	1.8745227795885466e-22
-0.4836120584062513	1.866609976599489e-22
-0.4835510232500013	1.8585550554442734e-22
-0.4834899880937513	1.850374939699962e-22
-0.4834289529375013	1.8420738211575611e-22
-0.4833679177812513	1.8336412739708303e-22
-0.4833068826250013	1.82505720782055e-22
-0.4832458474687513	1.816301372466406e-22
-0.4831848123125013	1.8073631415937196e-22
-0.4831237771562513	1.7982470581438908e-22
-0.4830627420000013	1.7889713898422335e-22
-0.4830017068437513	1.779560228278383e-22
-0.4829406716875013	1.7700326742022167e-22
-0.4828796365312513	1.760394030165833e-22
-0.4828186013750013	1.7506332377594098e-22
-0.4827575662187513	1.7407279735424102e-22
-0.4826965310625013	1.730655175688297e-22
-0.4826354959062513	1.7204022443894453e-22
-0.4825744607500013	1.709973693562363e-22
-0.4825134255937513	1.6993899529350775e-22
-0.4824523904375013	1.688678621298018e-22
-0.4823913552812513	1.6778620145216245e-22
-0.4823303201250013	1.6669468217672338e-22
-0.4822692849687513	1.655920880910222e-22
-0.4822082498125013	1.644758707727062e-22
-0.4821472146562513	1.6334334387480216e-22
-0.4820861795000013	1.6219298658915743e-22
-0.4820251443437513	1.6102524393924388e-22
-0.4819641091875013	1.598424296236198e-22
-0.4819030740312513	1.5864774610640439e-22
-0.4818420388750013	1.5744384557994645e-22
-0.4817810037187513	1.562315973576634e-22
-0.4817199685625013	1.550096541083858e-22
-0.4816589334062513	1.5377504709502551e-22
-0.4815978982500013	1.5252457370444978e-22
-0.4815368630937513	1.5125635479883858e-22
-0.4814758279375013	1.499708277375948e-22
-0.4814147927812513	1.4867067996900169e-22
-0.4813537576250013	1.473597091201266e-22
-0.4812927224687513	1.4604111407861094e-22
-0.4812316873125013	1.4471600783614584e-22
-0.4811706521562513	1.43382853192032e-22
-0.4811096170000013	1.4203812476332e-22
-0.4810485818437513	1.4067794533423188e-22
-0.4809875466875013	1.39299965227743e-22
-0.4809265115312513	1.3790459609624273e-22
