Time	Frequency
-0.5000190711875021	5.0392097264918116e-23
-0.4999580360312521	5.1776281412777355e-23
-0.4998970008750021	5.315538377064206e-23
-0.4998359657187521	5.452944869055803e-23
-0.4997749305625021	5.589824401438884e-23
-0.4997138954062521	5.726144031784242e-23
-0.4996528602500021	5.861896133280862e-23
-0.4995918250937521	5.99708594123544e-23
-0.4995307899375021	6.131696532082809e-23
-0.4994697547812521	6.265695440781436e-23
-0.4994087196250021	6.399068490880435e-23
-0.4993476844687521	6.531818520347454e-23
-0.4992866493125021	6.663934652026295e-23
-0.4992256141562521	6.795389936493085e-23
-0.4991645790000021	6.926167508454173e-23
-0.4991035438437521	7.056264851507481e-23
-0.4990425086875021	7.185672094910701e-23
-0.4989814735312521	7.314366593106667e-23
-0.4989204383750021	7.442331004926519e-23
-0.4988594032187521	7.569559505093844e-23
-0.4987983680625021	7.696042801006574e-23
-0.4987373329062521	7.821762201030173e-23
-0.4986762977500021	7.946702329165795e-23
-0.4986152625937521	8.070855491048748e-23
-0.4985542274375021	8.19420985817611e-23
-0.4984931922812521	8.316747572161763e-23
-0.4984321571250021	8.438456789324071e-23
-0.4983711219687521	8.559330052220848e-23
-0.4983100868125021	8.679350879968646e-23
-0.4982490516562521	8.798499584821788e-23
-0.4981880165000021	8.916770469742846e-23
-0.4981269813437521	9.034163130289365e-23
-0.4980659461875021	9.150658994961192e-23
-0.4980049110312521	9.266230007303703e-23
-0.4979438758750021	9.380868806893877e-23
-0.4978828407187521	9.494582204517289e-23
-0.4978218055625021	9.607354873667101e-23
-0.4977607704062521	9.719153271041522e-23
-0.4976997352500021	9.829967840824886e-23
-0.4976387000937521	9.93981257667879e-23
-0.4975776649375021	1.0048676930260753e-22
-0.4975166297812521	1.0156519812230621e-22
-0.4974555946250021	1.0263323463434371e-22
-0.4973945594687521	1.0369109659429935e-22
-0.4973335243125021	1.0473881140644588e-22
-0.4972724891562521	1.0577592450750251e-22
-0.4972114540000021	1.0680211150951735e-22
-0.4971504188437521	1.0781761947569077e-22
-0.4970893836875021	1.0882265425910612e-22
-0.4970283485312521	1.0981676875649946e-22
-0.4969673133750021	1.1079943451366674e-22
-0.4969062782187521	1.1177084019694498e-22
-0.4968452430625021	1.127314167811159e-22
-0.4967842079062521	1.1368084963394253e-22
-0.4967231727500021	1.146184066777337e-22
-0.4966621375937521	1.1554410382502536e-22
-0.4966011024375021	1.1645856655802659e-22
-0.4965400672812521	1.1736171002106322e-22
-0.4964790321250021	1.1825263543402542e-22
-0.4964179969687521	1.1913107107141296e-22
-0.4963569618125021	1.1999778100536203e-22
-0.4962959266562521	1.2085305320586362e-22
-0.4962348915000021	1.2169592740454951e-22
-0.4961738563437521	1.2252570875563256e-22
-0.4961128211875021	1.2334314533127172e-22
-0.4960517860312521	1.2414899779546213e-22
-0.4959907508750021	1.249424347578531e-22
-0.4959297157187521	1.2572227988306028e-22
-0.4958686805625021	1.2648904377236756e-22
-0.4958076454062521	1.272439710008857e-22
-0.4957466102500021	1.279865998455577e-22
-0.4956855750937521	1.2871530568523635e-22
-0.4956245399375021	1.2943011325571121e-22
-0.4955635047812521	1.301326838523786e-22
-0.4955024696250021	1.3082319381011056e-22
-0.4954414344687521	1.3149969005908277e-22
-0.4953803993125021	1.3216141993191191e-22
-0.4953193641562521	1.3281025597935281e-22
-0.4952583290000021	1.334473016589018e-22
-0.4951972938437521	1.340705740606612e-22
-0.4951362586875021	1.3467827616484085e-22
-0.4950752235312521	1.3527209903295768e-22
-0.4950141883750021	1.358543044359349e-22
-0.4949531532187521	1.3642338610252132e-22
-0.4948921180625021	1.369763520805202e-22
-0.4948310829062521	1.375140874456453e-22
-0.4947700477500021	1.3804002886968885e-22
-0.4947090125937521	1.385538710533059e-22
-0.4946479774375021	1.3905158503553517e-22
-0.4945869422812521	1.3953245595457695e-22
-0.4945259071250021	1.4000073073032823e-22
-0.4944648719687521	1.4045814026603215e-22
-0.4944038368125021	1.409002439454286e-22
-0.4943428016562521	1.4132389603052325e-22
-0.4942817665000021	1.4173318889633567e-22
-0.4942207313437521	1.4213261015691999e-22
-0.4941596961875021	1.425186660335763e-22
-0.4940986610312521	1.4288533796866887e-22
-0.4940376258750021	1.4323481649009173e-22
-0.4939765907187521	1.4357429808234342e-22
-0.4939155555625021	1.4390327655154588e-22
-0.4938545204062521	1.442136225599241e-22
-0.4937934852500021	1.445035193388216e-22
-0.4937324500937521	1.4478122805121527e-22
-0.4936714149375021	1.450510431057177e-22
-0.4936103797812521	1.4530529393862665e-22
-0.4935493446250021	1.455370937078426e-22
-0.4934883094687521	1.4575244553708629e-22
-0.4934272743125021	1.4596028710004215e-22
-0.4933662391562521	1.4615702008298156e-22
-0.4933052040000021	1.4633236497816927e-22
-0.4932441688437521	1.4648686764292737e-22
-0.4931831336875021	1.4663096933116064e-22
-0.4931220985312521	1.4676717935787978e-22
-0.4930610633750021	1.4688594384382184e-22
-0.4930000282187521	1.4698201007927252e-22
-0.4929389930625021	1.4706302965160634e-22
-0.4928779579062521	1.4713616790128594e-22
-0.4928169227500021	1.4719619885201136e-22
-0.4927558875937521	1.4723493946706843e-22
-0.4926948524375021	1.4725497654700373e-22
-0.4926338172812521	1.4726453888791714e-22
-0.4925727821250021	1.4726344224154332e-22
-0.4925117469687521	1.472441425755971e-22
-0.4924507118125021	1.4720485255876174e-22
-0.4923896766562521	1.4715190884918035e-22
-0.4923286415000021	1.4708849532919755e-22
-0.4922676063437521	1.4700973262296046e-22
-0.4922065711875021	1.4691161069506013e-22
-0.4921455360312521	1.4679751924017234e-22
-0.4920845008750021	1.4667181189012866e-22
-0.4920234657187521	1.465325000928853e-22
-0.4919624305625021	1.4637530822665994e-22
-0.4919013954062521	1.4620106089687258e-22
-0.4918403602500021	1.4601371562303998e-22
-0.4917793250937521	1.4581340876155474e-22
-0.4917182899375021	1.4559671995334358e-22
-0.4916572547812521	1.4536286162631884e-22
-0.4915962196250021	1.4511471107519947e-22
-0.4915351844687521	1.4485355480554235e-22
-0.4914741493125021	1.445771385424561e-22
-0.4914131141562521	1.4428394071297088e-22
-0.4913520790000021	1.4397571593021295e-22
-0.4912910438437521	1.4365417469925955e-22
-0.4912300086875021	1.4331810595254691e-22
-0.4911689735312521	1.4296582054917313e-22
-0.4911079383750021	1.425981675317824e-22
-0.4910469032187521	1.4221686956313054e-22
-0.4909858680625021	1.4182150890953264e-22
-0.4909248329062521	1.4141050684690662e-22
-0.4908637977500021	1.4098403027608802e-22
-0.4908027625937521	1.4054361177775696e-22
-0.4907417274375021	1.400894362825866e-22
-0.4906806922812521	1.3962020943297704e-22
-0.4906196571250021	1.391356088352158e-22
-0.4905586219687521	1.386368370271185e-22
-0.4904975868125021	1.3812447890345828e-22
-0.4904365516562521	1.3759762002524488e-22
-0.4903755165000021	1.3705565705231914e-22
-0.4903144813437521	1.364994143061113e-22
-0.4902534461875021	1.3592966761617558e-22
-0.4901924110312521	1.353458742515078e-22
-0.4901313758750021	1.3474732545645085e-22
-0.4900703407187521	1.3413450524270211e-22
-0.4900093055625021	1.3350824474874019e-22
-0.4899482704062521	1.328683297083209e-22
-0.4898872352500021	1.3221406610265127e-22
-0.4898262000937521	1.3154566246271666e-22
-0.4897651649375021	1.3086391042247527e-22
-0.4897041297812521	1.3016884279835694e-22
-0.4896430946250021	1.2945983398231238e-22
-0.4895820594687521	1.2873688023945457e-22
-0.4895210243125021	1.2800070167646291e-22
-0.4894599891562521	1.2725154300996043e-22
-0.4893989540000021	1.2648888333597956e-22
-0.4893379188437521	1.2571253225822667e-22
-0.4892768836875021	1.2492308719655703e-22
-0.4892158485312521	1.241209619403954e-22
-0.4891548133750021	1.2330578879956495e-22
-0.4890937782187521	1.2247724891820487e-22
-0.4890327430625021	1.216357871905106e-22
-0.4889717079062521	1.2078193818353299e-22
-0.4889106727500021	1.1991551953394054e-22
-0.4888496375937521	1.190361354124838e-22
-0.4887886024375021	1.1814403501749245e-22
-0.4887275672812521	1.1723978367084874e-22
-0.4886665321250021	1.1632339476004165e-22
-0.4886054969687521	1.1539449335915582e-22
-0.4885444618125021	1.1445317078184324e-22
-0.4884834266562521	1.1349997324837568e-22
-0.4884223915000021	1.1253507433803914e-22
-0.4883613563437521	1.1155814020404175e-22
-0.4883003211875021	1.1056910969771587e-22
-0.4882392860312521	1.095684730022726e-22
-0.4881782508750021	1.085565636439644e-22
-0.4881172157187521	1.075331438887564e-22
-0.4880561805625021	1.0649801527855349e-22
-0.4879951454062521	1.0545155282193467e-22
-0.4879341102500021	1.0439420572045415e-22
-0.4878730750937521	1.0332587030589352e-22
-0.4878120399375021	1.0224627672565703e-22
-0.4877510047812521	1.0115567019374323e-22
