Time	Frequency
-0.49994301915624995	27.474953974875334
-0.49988198399999995	27.476010151128012
-0.49982094884374995	27.47706648783381
-0.49975991368749995	27.47812288368122
-0.49969887853124995	27.479179528249496
-0.49963784337499995	27.480236212690183
-0.49957680821874995	27.481293153485304
-0.49951577306249995	27.482350231165835
-0.49945473790624995	27.483407264971884
-0.49939370274999995	27.484464690535532
-0.49933266759374995	27.485522099868582
-0.49927163243749995	27.486579768594673
-0.49921059728124995	27.487637418718574
-0.49914956212499995	27.488695304741913
-0.49908852696874995	27.489753422588514
-0.49902749181249995	27.490811581419212
-0.49896645665624995	27.491869889215625
-0.49890542149999995	27.49292829899056
-0.49884438634374995	27.49398703093164
-0.49878335118749995	27.495045639698088
-0.49872231603124995	27.496104579820607
-0.49866128087499995	27.497163624219127
-0.49860024571874995	27.49822283077535
-0.49853921056249995	27.49928208720915
-0.49847817540624995	27.5003416115589
-0.49841714024999995	27.501401226103308
-0.49835610509374995	27.502460944479044
-0.49829506993749995	27.503520847246175
-0.49823403478124995	27.504580856883234
-0.49817299962499995	27.505641039201944
-0.49811196446874995	27.50670140650494
-0.49805092931249995	27.50776192618282
-0.49798989415624995	27.50882250337184
-0.49792885899999995	27.509883246498287
-0.49786782384374995	27.51094421700126
-0.49780678868749995	27.512005274660293
-0.49774575353124995	27.513066542057125
-0.49768471837499995	27.514127929960544
-0.49762368321874995	27.515189387529528
-0.49756264806249995	27.516251107233696
-0.49750161290624995	27.517312885708918
-0.49744057774999995	27.51837491327556
-0.49737954259374995	27.519436995981756
-0.49731850743749995	27.520499367725904
-0.49725747228124995	27.52156167743806
-0.49719643712499995	27.522624301460464
-0.49713540196874995	27.523687029388302
-0.49707436681249995	27.524749884863404
-0.49701333165624995	27.525812900346953
-0.49695229649999995	27.526876082434942
-0.49689126134374995	27.527939374876137
-0.49683022618749995	27.529002842667026
-0.49676919103124995	27.53006655858588
-0.49670815587499995	27.531130230630254
-0.49664712071874995	27.532194167848424
-0.49658608556249995	27.533258247213976
-0.49652505040624995	27.53432248540218
-0.49646401524999995	27.535386754939882
-0.49640298009374995	27.53645138110595
-0.49634194493749995	27.53751598466777
-0.49628090978124995	27.53858088038026
-0.49621987462499995	27.539645789581186
-0.49615883946874995	27.54071088272883
-0.49609780431249995	27.54177617909239
-0.49603676915624995	27.542841619382028
