Time	Frequency
-0.49998659796875	24.58077765637943
-0.4999255628125	24.581780973723266
-0.49986452765625	24.58278447329071
-0.4998034925	24.583788230305743
-0.49974245734375	24.584792055133523
-0.4996814221875	24.585796183284405
-0.49962038703125	24.586800420695337
-0.499559351875	24.587804929505495
-0.49949831671875	24.588809454175685
-0.4994372815625	24.589814392318374
-0.49937624640625	24.590819396143083
-0.49931521125	24.591824579930975
-0.49925417609375	24.592830097817096
-0.4991931409375	24.59383560912575
-0.49913210578125	24.59484150933868
-0.499071070625	24.595847444087934
-0.49901003546875	24.596853708340454
-0.4989490003125	24.59786006347318
-0.49888796515625	24.59886665926706
-0.49882693	24.59987355073194
-0.49876589484375	24.600880488924624
-0.4987048596875	24.60188761762296
-0.49864382453125	24.60289506919152
-0.498582789375	24.60390257688161
-0.49852175421875	24.604910454521754
-0.4984607190625	24.605918351042003
-0.49839968390625	24.6069265326352
-0.49833864875	24.60793490378912
-0.49827761359375	24.608943501652554
-0.4982165784375	24.60995211428286
-0.49815554328125	24.61096122348408
-0.498094508125	24.611970347396586
-0.49803347296875	24.61297959127837
-0.4979724378125	24.613989213892516
-0.49791140265625	24.614998877546345
-0.4978503675	24.616008896383352
-0.49778933234375	24.6170189977444
-0.4977282971875	24.61802930819476
-0.49766726203125	24.61903983310758
-0.497606226875	24.620050565905384
-0.49754519171875	24.621061460286523
-0.4974841565625	24.622072571390543
-0.49742312140625	24.623083913076442
-0.49736208625	24.62409541621598
-0.49730105109375	24.62510699152236
-0.4972400159375	24.6261189908993
-0.49717898078125	24.627131057588734
-0.497117945625	24.628143334868255
-0.49705691046875	24.629155827017847
-0.4969958753125	24.630168514620095
-0.49693484015625	24.63118133151124
-0.496873805	24.632194545199614
-0.49681276984375	24.633207650257894
-0.4967517346875	24.634221081224993
-0.49669069953125	24.635234865893025
-0.496629664375	24.636248716168964
-0.49656862921875	24.63726274501848
-0.4965075940625	24.63827687599474
-0.49644655890625	24.639291464521786
-0.49638552375	24.640306031871244
-0.49632448859375	24.64132088751753
-0.4962634534375	24.642335940858366
-0.49620241828125	24.643351149520047
-0.496141383125	24.64436659574869
-0.49608034796875	24.645382160649646
-0.4960193128125	24.646397936029523
-0.49595827765625	24.647414035928612
-0.4958972425	24.648430218852003
-0.49583620734375	24.64944659969228
-0.4957751721875	24.650463232125272
-0.49571413703125	24.65147995981109
-0.495653101875	24.65249701564763
-0.49559206671875	24.65351414072358
-0.4955310315625	24.654531563082475
-0.49546999640625	24.65554922389768
-0.49540896125	24.656566890048975
-0.49534792609375	24.657584830860433
-0.4952868909375	24.658603152090308
-0.49522585578125	24.659621367728686
-0.495164820625	24.66064006480054
-0.49510378546875	24.66165864079143
-0.4950427503125	24.662677690137553
-0.49498171515625	24.663696901178177
-0.49492068	24.664716141863718
-0.49485964484375	24.665735736305777
-0.4947986096875	24.666755454589477
-0.49473757453125	24.667775378534802
