Time	Frequency
-0.4999782641874999	30.195370057659883
-0.4999172290312499	30.196464918159315
-0.4998561938749999	30.197560067993145
-0.4997951587187499	30.198655194703942
-0.4997341235624999	30.19975054908771
-0.4996730884062499	30.200846113283387
-0.4996120532499999	30.20194187876806
-0.4995510180937499	30.203037652627422
-0.4994899829374999	30.204133684768134
-0.4994289477812499	30.20522993620713
-0.4993679126249999	30.206326183051164
-0.4993068774687499	30.207422698774604
-0.4992458423124999	30.208519340637174
-0.4991848071562499	30.20961617356124
-0.4991237719999999	30.210713162936365
-0.4990627368437499	30.211810285194833
-0.4990017016874999	30.212907558049487
-0.4989406665312499	30.214004957117382
-0.4988796313749999	30.215102674201137
-0.4988185962187499	30.21620036771718
-0.4987575610624999	30.217298428237314
-0.4986965259062499	30.218396357949246
-0.4986354907499999	30.219494649773853
-0.4985744555937499	30.22059308745146
-0.4985134204374999	30.221691590644333
-0.4984523852812499	30.22279039384378
-0.4983913501249999	30.223889276343385
-0.4983303149687499	30.224988257412342
-0.4982692798124999	30.226087462893332
-0.4982082446562499	30.227186933177553
-0.4981472094999999	30.22828631363767
-0.4980861743437499	30.229386039979875
-0.4980251391874999	30.230486013190134
-0.4979641040312499	30.231585762729487
-0.4979030688749999	30.23268614059288
-0.4978420337187499	30.233786406398483
-0.4977809985624999	30.234886826728225
-0.4977199634062499	30.23598748940517
-0.4976589282499999	30.23708841851582
-0.4975978930937499	30.238189240904763
-0.4975368579374999	30.239290333210686
-0.4974758227812499	30.24039168112992
-0.4974147876249999	30.241493047577226
-0.4973537524687499	30.242594779546376
-0.4972927173124999	30.243696322232722
-0.4972316821562499	30.24479838570617
-0.4971706469999999	30.24590042279564
-0.4971096118437499	30.247002649538473
-0.4970485766874999	30.248105120629546
-0.4969875415312499	30.249207607951213
-0.4969265063749999	30.25031030841984
-0.4968654712187499	30.251413253384932
-0.4968044360624999	30.25251615291919
-0.4967434009062499	30.253619461627427
-0.4966823657499999	30.254722807540038
-0.4966213305937499	30.255826229195417
-0.4965602954374999	30.256929916617487
-0.4964992602812499	30.258033731290368
-0.4964382251249999	30.25913777282099
-0.4963771899687499	30.260241889427363
-0.4963161548124999	30.261346299221977
-0.4962551196562499	30.26245069108142
-0.4961940844999999	30.263555248137166
-0.4961330493437499	30.264660235563017
-0.4960720141874999	30.26576504534169
-0.4960109790312499	30.26687022872045
-0.4959499438749999	30.267975434332897
-0.4958889087187499	30.26908091193747
-0.4958278735624999	30.270186570153708
-0.4957668384062499	30.27129217337862
-0.4957058032499999	30.272398168954027
-0.4956447680937499	30.27350431809011
-0.4955837329374999	30.274610486421277
-0.4955226977812499	30.27571698158767
-0.4954616626249999	30.276823460078795
-0.4954006274687499	30.277930176173943
-0.4953395923124999	30.27903710608306
-0.4952785571562499	30.280144138267147
-0.4952175219999999	30.281251297702045
-0.4951564868437499	30.282358774485793
-0.4950954516874999	30.283466127650232
-0.4950344165312499	30.28457404769962
-0.4949733813749999	30.285681785284538
-0.4949123462187499	30.286789710521788
-0.4948513110624999	30.28789797445223
-0.4947902759062499	30.289006308715237
-0.4947292407499999	30.290114799206968
-0.4946682055937499	30.29122336344043
-0.4946071704374999	30.29233227229607
-0.4945461352812499	30.293441166922147
-0.4944851001249999	30.29455040105665
-0.4944240649687499	30.295659575011967
