Time	Frequency
-0.5000360011875102	4.9562381191190605e-25
-0.49997496603126024	5.093718046126389e-25
-0.49991393087501024	5.19429106985254e-25
-0.49985289571876024	5.257175442865834e-25
-0.49979186056251024	5.281861985067399e-25
-0.49973082540626024	5.268117476860319e-25
-0.49966979025001024	5.215986681533337e-25
-0.49960875509376024	5.12579235650582e-25
-0.49954771993751024	4.998132763289959e-25
-0.49948668478126024	4.8338780788557e-25
-0.49942564962501024	4.634163680398939e-25
-0.49936461446876024	4.400382771952535e-25
-0.49930357931251024	4.1341759099408006e-25
-0.49924254415626024	3.8374198547135056e-25
-0.49918150900001024	3.5122136595888093e-25
-0.49912047384376024	3.1608642314442552e-25
-0.49905943868751024	2.7858692351943958e-25
-0.49899840353126024	2.3898995285596757e-25
-0.49893736837501024	1.9757800625408853e-25
-0.49887633321876024	1.5464691113441531e-25
-0.49881529806251024	1.1050375522385298e-25
-0.49875426290626024	6.546463551581262e-26
-0.49869322775001024	1.985240127179925e-26
-0.49863219259376024	-2.600569233970721e-26
-0.49857115743751024	-7.178033365761108e-26
-0.49851012228126024	-1.1714250411820615e-25
-0.49844908712501024	-1.617659575391915e-25
-0.49838805196876024	-2.0532942361720852e-25
-0.49832701681251024	-2.475190918704265e-25
-0.49826598165626024	-2.8803076124285693e-25
-0.49820494650001024	-3.2657209623106347e-25
-0.49814391134376024	-3.628648085946283e-25
-0.49808287618751024	-3.9664649710870973e-25
-0.49802184103126024	-4.276728000457972e-25
-0.49796080587501024	-4.557189191389007e-25
-0.49789977071876024	-4.805814778805839e-25
-0.49783873556251024	-5.020798474525485e-25
-0.49777770040626024	-5.200575265103152e-25
-0.49771666525001024	-5.343833224523636e-25
-0.49765563009376024	-5.449522093658903e-25
-0.49759459493751024	-5.516862364940816e-25
-0.49753355978126024	-5.545349660582294e-25
-0.49747252462501024	-5.534759915775994e-25
-0.49741148946876024	-5.485149827850158e-25
-0.49735045431251024	-5.39685770266761e-25
-0.49728941915626024	-5.2705003784771435e-25
-0.49722838400001024	-5.106969281750725e-25
-0.49716734884376024	-4.907424121792762e-25
-0.49710631368751024	-4.673284307686721e-25
-0.49704527853126024	-4.4062193415250855e-25
-0.49698424337501024	-4.108136254592616e-25
-0.49692320821876024	-3.781166389433459e-25
-0.49686217306251024	-3.4276498209430764e-25
-0.49680113790626024	-3.0501187018109426e-25
-0.49674010275001024	-2.6512786874109565e-25
-0.49667906759376024	-2.233990041088624e-25
-0.49661803243751024	-1.8012460875668253e-25
-0.49655699728126024	-1.3561525587122519e-25
-0.49649596212501024	-9.019046458779721e-26
-0.49643492696876024	-4.4176349805403163e-26
-0.49637389181251024	2.0966103765953134e-27
-0.49631285665626024	4.829612219288295e-26
-0.49625182150001024	9.409036830798597e-26
-0.49619078634376024	1.3915045093762479e-25
-0.49612975118751024	1.8315279358690667e-25
-0.49606871603126024	2.257814412022677e-25
-0.49600768087501024	2.6673042308937426e-25
-0.49594664571876024	3.057058818466353e-25
