Time	Frequency
-0.5000231284687402	5.3167692722602695e-27
-0.4999620933124902	-4.332863790915823e-26
-0.4999010581562402	-9.162009530891839e-26
-0.4998400229999902	-1.392611791703098e-25
-0.4997789878437402	-1.8595936763042941e-25
-0.4997179526874902	-2.3142803996303626e-25
-0.4996569175312402	-2.7538809212572316e-25
-0.4995958823749902	-3.1756972400526846e-25
-0.4995348472187402	-3.5771405654284117e-25
-0.4994738120624902	-3.9557477614028254e-25
-0.4994127769062402	-4.309196160905811e-25
-0.4993517417499902	-4.635317519870833e-25
-0.4992907065937402	-4.932112740964673e-25
-0.4992296714374902	-5.197761965839691e-25
-0.4991686362812402	-5.430638680840054e-25
-0.4991076011249902	-5.629316722882707e-25
-0.4990465659687402	-5.792581884936868e-25
-0.4989855308124902	-5.919437195110123e-25
-0.4989244956562402	-6.009110950805602e-25
-0.4988634604999902	-6.061060046006967e-25
-0.4988024253437402	-6.07497454250582e-25
-0.4987413901874902	-6.050778857633604e-25
-0.4986803550312402	-5.988632825503877e-25
-0.4986193198749902	-5.888930526499426e-25
-0.4985582847187402	-5.752297985055003e-25
-0.4984972495624902	-5.579589588208024e-25
-0.4984362144062402	-5.371882527680687e-25
-0.4983751792499902	-5.130470811621386e-25
-0.4983141440937402	-4.856856627489658e-25
-0.4982531089374902	-4.552742065123655e-25
-0.4981920737812402	-4.22001782537506e-25
-0.4981310386249902	-3.8607523852645583e-25
-0.4980700034687402	-3.477178738103494e-25
-0.4980089683124902	-3.071681074287137e-25
-0.4979479331562402	-2.6467800209953606e-25
-0.4978868979999902	-2.2051172969959983e-25
-0.4978258628437402	-1.7494389057169438e-25
-0.4977648276874902	-1.2825793916079975e-25
-0.4977037925312402	-8.074427966539731e-26
-0.4976427573749902	-3.269865845267504e-26
-0.4975817222187402	1.5579826455016314e-26
-0.4975206870624902	6.379043141533469e-26
-0.4974596519062402	1.1163273963374618e-25
-0.4973986167499902	1.5880841417930937e-25
-0.4973375815937402	2.0502311240091923e-25
-0.4972765464374902	2.499882790349952e-25
-0.4972155112812402	2.9342289950354886e-25
-0.4971544761249902	3.350553359805055e-25
-0.4970934409687402	3.7462484937323977e-25
-0.4970324058124902	4.118834175666294e-25
-0.4969713706562402	4.465970755882829e-25
-0.4969103354999902	4.785475161543644e-25
-0.4968493003437402	5.075333839531103e-25
-0.4967882651874902	5.333715001824295e-25
-0.4967272300312402	5.558981117366487e-25
-0.4966661948749902	5.749697639432337e-25
-0.4966051597187402	5.904643591450509e-25
-0.4965441245624902	6.022817883849886e-25
