Time	Frequency
-0.500047557093751	5.604550539924467e-25
-0.49998652193750104	5.685122141167594e-25
-0.49992548678125104	5.727088689101941e-25
-0.49986445162500104	5.73011098648529e-25
-0.49980341646875104	5.6941130768026195e-25
-0.49974238131250104	5.619282439219754e-25
-0.49968134615625104	5.506069363485378e-25
-0.49962031100000104	5.355183642256745e-25
-0.49955927584375104	5.167590432472536e-25
-0.49949824068750104	4.944503490713728e-25
-0.49943720553125104	4.687377454464983e-25
-0.49937617037500104	4.397898084833745e-25
-0.49931513521875104	4.0779710063697644e-25
-0.49925410006250104	3.7297091110520046e-25
-0.49919306490625104	3.3554184526655265e-25
-0.49913202975000104	2.9575824806292515e-25
-0.49907099459375104	2.5388460560822035e-25
-0.49900995943750104	2.101997045190024e-25
-0.49894892428125104	1.6499479933064317e-25
-0.49888788912500104	1.1857165535971602e-25
-0.49882685396875104	7.124047275575881e-26
-0.49876581881250104	2.331790453653298e-26
-0.49870478365625104	-2.487522105854399e-26
-0.49864374850000104	-7.301592586283732e-26
-0.49858271334375104	-1.207813704957478e-25
-0.49852167818750104	-1.6785093914492211e-25
-0.49846064303125104	-2.139084602858978e-25
-0.49839960787500104	-2.586443644581083e-25
-0.49833857271875104	-3.017576836903959e-25
-0.49827753756250104	-3.4295819654441522e-25
-0.49821650240625104	-3.81968317147489e-25
-0.49815546725000104	-4.18525031241744e-25
-0.49809443209375104	-4.523816128819627e-25
-0.49803339693750104	-4.833093760412609e-25
-0.49797236178125104	-5.1109915605151825e-25
-0.49791132662500104	-5.355628086653734e-25
-0.49785029146875104	-5.5653440666735595e-25
-0.49778925631250104	-5.738714511052571e-25
-0.49772822115625104	-5.874557946985063e-25
-0.49766718600000104	-5.971944605360143e-25
-0.49760615084375104	-6.0302032653170165e-25
-0.49754511568750104	-6.048925002675201e-25
-0.49748408053125104	-6.027967392988107e-25
-0.49742304537500104	-5.967454092494799e-25
-0.49736201021875104	-5.867775617854645e-25
-0.49730097506250104	-5.729585606602761e-25
-0.49723993990625104	-5.553797404421883e-25
-0.49717890475000104	-5.341577486143299e-25
-0.49711786959375104	-5.094337963861996e-25
-0.49705683443750104	-4.813727186779839e-25
-0.49699579928125104	-4.501618232491266e-25
-0.49693476412500104	-4.16009725765836e-25
-0.49687372896875104	-3.791448395808462e-25
-0.49681269381250104	-3.398139512712405e-25
-0.49675165865625104	-2.9828045853804903e-25
-0.49669062350000104	-2.548226665653315e-25
-0.49662958834375104	-2.097318911117214e-25
-0.49656855318750104	-1.6331047241510917e-25
-0.49650751803125104	-1.1586976553884321e-25
-0.49644648287500104	-6.772805405061072e-26
-0.49638544771875104	-1.9208307682937903e-26
-0.49632441256250104	2.9363884372786035e-26
-0.49626337740625104	7.766258261310868e-26
-0.49620234225000104	1.2536369458108512e-25
-0.49614130709375104	1.7214715433866396e-25
-0.49608027193750104	2.176991164961844e-25
-0.49601923678125104	2.617140195428596e-25
-0.49595820162500104	3.0389678789562724e-25
-0.49589716646875104	3.439646496108871e-25
-0.49583613131250104	3.8164923512257853e-25
-0.49577509615625104	4.166982673875757e-25
-0.49571406100000104	4.488773651742841e-25
-0.49565302584375104	4.779715716750437e-25
-0.49559199068750104	5.037868683719251e-25
-0.49553095553125104	5.261514589442475e-25
-0.49546992037500104	5.449169457292688e-25
-0.49540888521875104	5.599593921776887e-25
-0.49534785006250104	5.711800557197648e-25
-0.49528681490625104	5.785062342758256e-25
-0.49522577975000104	5.818915635517608e-25
-0.49516474459375104	5.813165423705973e-25
-0.49510370943750104	5.767884942855551e-25
-0.49504267428125104	5.683416564205514e-25
-0.49498163912500104	5.5603687727989895e-25
-0.49492060396875104	5.39961227230114e-25
-0.49485956881250104	5.202274529923266e-25
-0.49479853365625104	4.969731232155366e-25
-0.49473749850000104	4.703598377762287e-25
-0.49467646334375104	4.405719768973625e-25
-0.49461542818750104	4.078155943560145e-25
-0.49455439303125104	3.723169200442377e-25
-0.49449335787500104	3.3432088707728904e-25
-0.49443232271875104	2.9408942577844905e-25
-0.49437128756250104	2.5189973200168238e-25
-0.49431025240625104	2.0804233291043114e-25
-0.49424921725000104	1.6281913523958292e-25
-0.49418818209375104	1.1654141394918693e-25
-0.49412714693750104	6.952756444613873e-26
-0.49406611178125104	2.210114406633105e-26
-0.49400507662500104	-2.541157494391422e-26
-0.49394404146875104	-7.268363000475313e-26
-0.49388300631250104	-1.193896955468558e-25
-0.49382197115625104	-1.652083199037936e-25
-0.49376093600000104	-2.0982400115962543e-25
-0.49369990084375104	-2.5292953122745874e-25
-0.49363886568750104	-2.9422788824196842e-25
-0.49357783053125104	-3.3343444413289294e-25
-0.49351679537500104	-3.7027877782298047e-25
-0.49345576021875104	-4.0450663047094515e-25
-0.49339472506250104	-4.358815908909264e-25
-0.49333368990625104	-4.641866995775948e-25
-0.49327265475000104	-4.892260263773142e-25
-0.49321161959375104	-5.108259075904811e-25
-0.49315058443750104	-5.288362374320365e-25
-0.49308954928125104	-5.431314388319058e-25
-0.49302851412500104	-5.536113678888141e-25
-0.49296747896875104	-5.602020072785398e-25
-0.49290644381250104	-5.628559608329982e-25
-0.49284540865625104	-5.615528310822321e-25
-0.49278437350000104	-5.562993360441511e-25
-0.49272333834375104	-5.471292951147175e-25
-0.49266230318750104	-5.341034222564994e-25
-0.49260126803125104	-5.173088898006814e-25
-0.49254023287500104	-4.968587974608865e-25
-0.49247919771875104	-4.728913651621375e-25
-0.49241816256250104	-4.455690503252336e-25
-0.49235712740625104	-4.150773908245957e-25
-0.49229609225000104	-3.816238186118916e-25
-0.49223505709375104	-3.4543619936529785e-25
-0.49217402193750104	-3.0676132944337364e-25
-0.49211298678125104	-2.6586320678829904e-25
-0.49205195162500104	-2.2302130136167592e-25
-0.49199091646875104	-1.7852861200998767e-25
-0.49192988131250104	-1.3268964390085578e-25
-0.49186884615625104	-8.581845123310338e-26
-0.49180781100000104	-3.8236316395526864e-26
-0.49174677584375104	9.730242743003703e-27
-0.49168574068750104	5.775191638221135e-26
-0.49162470553125104	1.0549863901404354e-25
-0.49156367037500104	1.5264200097184797e-25
-0.49150263521875104	1.9885742909381792e-25
-0.49144160006250104	2.4382641731520905e-25
-0.49138056490625104	2.8723875088363735e-25
-0.49131952975000104	3.2879450234801033e-25
-0.49125849459375104	3.6820632940687904e-25
-0.49119745943750104	4.052011373574065e-25
-0.49113642428125104	4.395222648892239e-25
-0.49107538912500104	4.709310158312384e-25
-0.49101435396875104	4.992084403788021e-25
-0.49095331881250104	5.241567920549646e-25
-0.49089228365625104	5.456008846237446e-25
-0.49083124850000104	5.633893778941966e-25
-0.49077021334375104	5.773957010110021e-25
-0.49070917818750104	5.875190958948445e-25
-0.49064814303125104	5.936851615268764e-25
-0.49058710787500104	5.958465366828635e-25
-0.49052607271875104	5.939830901070993e-25
-0.49046503756250104	5.881022220887838e-25
-0.49040400240625104	5.782387161355974e-25
-0.49034296725000104	5.644545937467375e-25
-0.49028193209375104	5.468386822512008e-25
-0.49022089693750104	5.2550600942375885e-25
-0.49015986178125104	5.005970970227852e-25
-0.49009882662500104	4.722769218517363e-25
-0.49003779146875104	4.407339041139018e-25
-0.48997675631250104	4.0617855700138693e-25
-0.48991572115625104	3.6884212408149077e-25
-0.48985468600000104	3.2897495375593185e-25
-0.48979365084375104	2.868448605014551e-25
-0.48973261568750104	2.4273525106369554e-25
-0.48967158053125104	1.9694323922157814e-25
-0.48961054537500104	1.4977759164917702e-25
-0.48954951021875104	1.0155666421361122e-25
-0.48948847506250104	5.260618982371075e-26
-0.48942743990625104	3.257060174766996e-27
-0.48936640475000104	-4.61568776269064e-26
-0.48930536959375104	-9.530117716220297e-26
-0.48924433443750104	-1.4384301932578668e-25
-0.48918329928125104	-1.9145353073433416e-25
-0.48912226412500104	-2.3781002265832167e-25
-0.48906122896875104	-2.825981471804684e-25
-0.48900019381250104	-3.255141557060542e-25
-0.48893915865625104	-3.662669012157529e-25
-0.48887812350000104	-4.0457981820614166e-25
-0.48881708834375104	-4.401929428658662e-25
-0.48875605318750104	-4.7286452610740605e-25
-0.48869501803125104	-5.023728705820526e-25
-0.48863398287500104	-5.285177008076588e-25
-0.48857294771875104	-5.511216657901681e-25
-0.48851191256250104	-5.700314988860314e-25
-0.48845087740625104	-5.85119069468232e-25
-0.48838984225000104	-5.962823480305634e-25
-0.48832880709375104	-6.034459764950089e-25
-0.48826777193750104	-6.065619714408989e-25
-0.48820673678125104	-6.056098951606615e-25
-0.48814570162500104	-6.005971418131753e-25
-0.48808466646875104	-5.915587961306761e-25
-0.48802363131250104	-5.785574761607794e-25
-0.48796259615625104	-5.616828734650351e-25
-0.48790156100000104	-5.410511598444524e-25
-0.48784052584375104	-5.168042183621657e-25
-0.48777949068750104	-4.891086334075012e-25
-0.48771845553125104	-4.581546350016266e-25
-0.48765742037500104	-4.24154705208928e-25
-0.48759638521875104	-3.8734222736501047e-25
-0.48753535006250104	-3.4796980825933543e-25
-0.48747431490625104	-3.0630761979933766e-25
-0.48741327975000104	-2.626414975563008e-25
-0.48735224459375104	-2.1727101829327992e-25
-0.48729120943750104	-1.7050744194907614e-25
-0.48723017428125104	-1.2267156343527026e-25
-0.48716913912500104	-7.409153854875869e-26
-0.48710810396875104	-2.5100616377001814e-26
-0.48704706881250104	2.3965164961865367e-26
-0.48698603365625104	7.276924766245094e-26
-0.48692499850000104	1.2097684199558159e-25
-0.48686396334375104	1.6825739717687663e-25
-0.48680292818750104	2.142865831893445e-25
-0.48674189303125104	2.5874881185089367e-25
-0.48668085787500104	3.0133924057239485e-25
-0.48661982271875104	3.4176587610534068e-25
-0.48655878756250104	3.797517216705884e-25
-0.48649775240625104	4.150364638351219e-25
-0.48643671725000104	4.4737853101754e-25
-0.48637568209375104	4.765565133766956e-25
-0.48631464693750104	5.023708710516174e-25
-0.48625361178125104	5.246452314737583e-25
-0.48619257662500104	5.432276271454696e-25
-0.48613154146875104	5.579915599997484e-25
-0.48607050631250104	5.688368513162427e-25
-0.48600947115625104	5.756903992190167e-25
-0.48594843600000104	5.78506606986024e-25
-0.48588740084375104	5.772677975834156e-25
-0.48582636568750104	5.719842606151254e-25
-0.48576533053125104	5.62694258514551e-25
-0.48570429537500104	5.494637240818829e-25
-0.48564326021875104	5.3238584409992545e-25
-0.48558222506250104	5.115804063324387e-25
-0.48552118990625104	4.871930001688567e-25
-0.48546015475000104	4.593940173265949e-25
-0.48539911959375104	4.283774524583976e-25
-0.48533808443750104	3.943596342656718e-25
-0.48527704928125104	3.5757767673234515e-25
-0.48521601412500104	3.182879026048309e-25
-0.48515497896875104	2.767640445951017e-25
-0.48509394381250104	2.332953593765103e-25
-0.48503290865625104	1.8818468777581243e-25
-0.48497187350000104	1.41746283291027e-25
-0.48491083834375104	9.43037296271005e-26
-0.48484980318750104	4.618765092043439e-26
-0.48478876803125104	-2.2665577935001026e-27
-0.48472773287500104	-5.0721008200899327e-26
-0.48466669771875104	-9.883774437947974e-26
-0.48460566256250104	-1.4628095494864596e-25
-0.48454462740625104	-1.9271939971291816e-25
-0.48448359225000104	-2.378286797624396e-25
-0.48442255709375104	-2.812934189789376e-25
-0.48436152193750104	-3.228095819920035e-25
-0.48430048678125104	-3.6208640715988263e-25
-0.48423945162500104	-3.9884859755737823e-25
-0.48417841646875104	-4.328381368193769e-25
-0.48411738131250104	-4.638160742756391e-25
-0.48405634615625104	-4.91564280578284e-25
-0.48399531100000104	-5.158868267560467e-25
-0.48393427584375104	-5.366115215191712e-25
-0.48387324068750104	-5.535909494821452e-25
-0.48381220553125104	-5.667036436370703e-25
-0.48375117037500104	-5.758548453276983e-25
-0.48369013521875104	-5.809772249649873e-25
-0.48362910006250104	-5.820313664531367e-25
-0.48356806490625104	-5.790060056031276e-25
-0.48350702975000104	-5.7191821422627405e-25
-0.48344599459375104	-5.608131888850103e-25
-0.48338495943750104	-5.457640711727506e-25
-0.48332392428125104	-5.2687134903163895e-25
-0.48326288912500104	-5.042622775324952e-25
-0.48320185396875104	-4.7808993627572445e-25
-0.48314081881250104	-4.485322253991755e-25
-0.48307978365625104	-4.1579065790704815e-25
-0.48301874850000104	-3.8008893066155475e-25
-0.48295771334375104	-3.41671473682685e-25
-0.48289667818750104	-3.008016686810705e-25
-0.48283564303125104	-2.577601199393822e-25
-0.48277460787500104	-2.1284270270306043e-25
-0.48271357271875104	-1.6635848612989727e-25
-0.48265253756250104	-1.186276443618245e-25
-0.48259150240625104	-6.997925431234353e-26
-0.48253046725000104	-2.0748972305187316e-26
-0.48246943209375104	2.8723237685868187e-26
-0.48240839693750104	7.809548272661496e-26
-0.48234736178125104	1.270262733186156e-25
-0.48228632662500104	1.7517692507097089e-25
-0.48222529146875104	2.2221391230608746e-25
-0.48216425631250104	2.6781111270759177e-25
-0.48210322115625104	3.116521717567258e-25
-0.48204218600000104	3.5343258304920934e-25
-0.48198115084375104	3.9286191514571646e-25
-0.48192011568750104	4.296657774966246e-25
-0.48185908053125104	4.63587693951892e-25
-0.48179804537500104	4.943909893553869e-25
-0.48173701021875104	5.218603449166897e-25
-0.48167597506250104	5.458033545814103e-25
-0.48161493990625104	5.6605185651564895e-25
-0.48155390475000104	5.824631179793505e-25
-0.48149286959375104	5.94920839258998e-25
-0.48143183443750104	6.033359649070825e-25
-0.48137079928125104	6.076473375242651e-25
-0.48130976412500104	6.078221166634289e-25
-0.48124872896875104	6.03856039691683e-25
-0.48118769381250104	5.957734635662353e-25
-0.48112665865625104	5.836272089192981e-25
-0.48106562350000104	5.67498218152014e-25
-0.48100458834375104	5.47495007576077e-25
-0.48094355318750104	5.23752933970235e-25
-0.48088251803125104	4.964332705677071e-25
-0.48082148287500104	4.657221052547353e-25
-0.48076044771875104	4.3182905819968215e-25
-0.48069941256250104	3.9498586876438456e-25
-0.48063837740625104	3.5544476912405916e-25
-0.48057734225000104	3.1347676750378477e-25
-0.48051630709375104	2.6936976631951197e-25
-0.48045527193750104	2.234266066608907e-25
-0.48039423678125104	1.7596293345209027e-25
-0.48033320162500104	1.273050391087916e-25
-0.48027216646875104	7.77876439212681e-26
-0.48021113131250104	2.77514664577169e-26
-0.48015009615625104	-2.2458989785730063e-26
-0.48008906100000104	-7.249793227510055e-26
-0.48002802584375104	-1.2202061457281253e-25
-0.47996699068750104	-1.706857782328169e-25
-0.47990595553125104	-2.1815797783612354e-25
-0.47984492037500104	-2.641099143003505e-25
-0.47978388521875104	-3.0822475919429447e-25
-0.47972285006250104	-3.5019826423699214e-25
-0.47966181490625104	-3.897410060166563e-25
-0.47960077975000104	-4.265802438411064e-25
-0.47953974459375104	-4.604619820747592e-25
-0.47947870943750104	-4.911526127207309e-25
-0.47941767428125104	-5.184406109011789e-25
-0.47935663912500104	-5.421380158846964e-25
-0.47929560396875104	-5.620816935973461e-25
-0.47923456881250104	-5.781345581421305e-25
-0.47917353365625104	-5.901864406945982e-25
-0.47911249850000104	-5.981549664120757e-25
-0.47905146334375104	-6.019860484982443e-25
-0.47899042818750104	-6.016543324730447e-25
-0.47892939303125104	-5.971633653361023e-25
-0.47886835787500104	-5.885455706393273e-25
-0.47880732271875104	-5.758620570265862e-25
-0.47874628756250104	-5.592021828733269e-25
-0.47868525240625104	-5.3868295947157305e-25
-0.47862421725000104	-5.144482389647301e-25
-0.47856318209375104	-4.866677344246845e-25
-0.47850214693750104	-4.5553582862530115e-25
-0.47844111178125104	-4.212702506407156e-25
-0.47838007662500104	-3.8411056905685757e-25
-0.47831904146875104	-3.4431649555038274e-25
-0.47825800631250104	-3.0216615430779957e-25
-0.47819697115625104	-2.5795406711151355e-25
-0.47813593600000104	-2.119891813538706e-25
-0.47807490084375104	-1.6459268289375333e-25
-0.47801386568750104	-1.160957551251816e-25
-0.47795283053125104	-6.68373387706581e-26
-0.47789179537500104	-1.716165534346762e-26
-0.47783076021875104	3.2584049478990507e-26
-0.47776972506250104	8.205204046406904e-26
-0.47770868990625104	1.308964850851563e-25
-0.47764765475000104	1.787757832794194e-25
-0.47758661959375104	2.253551133100428e-25
-0.47752558443750104	2.703086256109518e-25
-0.47746454928125104	3.1332178473850953e-25
-0.47740351412500104	3.5409356860622606e-25
-0.47734247896875104	3.923385503950307e-25
-0.47728144381250104	4.277889263734582e-25
-0.47722040865625104	4.601963638815158e-25
-0.47715937350000104	4.89333784551616e-25
-0.47709833834375104	5.149968759173097e-25
-0.47703730318750104	5.370056589598797e-25
-0.47697626803125104	5.5520560119931075e-25
-0.47691523287500104	5.694688553785026e-25
-0.47685419771875104	5.796950460995814e-25
-0.47679316256250104	5.858120433714572e-25
-0.47673212740625104	5.877764959678881e-25
-0.47667109225000104	5.855740526845889e-25
-0.47661005709375104	5.792196273685185e-25
-0.47654902193750104	5.687571274196617e-25
-0.47648798678125104	5.5425933897679205e-25
-0.47642695162500104	5.3582727462924595e-25
-0.47636591646875104	5.135896022652936e-25
-0.47630488131250104	4.877016748858663e-25
-0.47624384615625104	4.583444922444889e-25
-0.47618281100000104	4.257234631778671e-25
-0.47612177584375104	3.9006691631342075e-25
-0.47606074068750104	3.516246123577997e-25
-0.47599970553125104	3.1066587872749686e-25
-0.47593867037500104	2.6747787701924393e-25
-0.47587763521875104	2.223634786071044e-25
-0.47581660006250104	1.7563922105142165e-25
-0.47575556490625104	1.2763308847164128e-25
-0.47569452975000104	7.868218473270498e-26
-0.47563349459375104	2.913045037722733e-26
-0.47557245943750104	-2.0673839846908035e-26
-0.47551142428125104	-7.038040646891956e-26
