Time	Frequency
-0.5000234215937525	-1.3775566990811674e-25
-0.49996238643750246	-8.67762723683492e-26
-0.49990135128125246	-3.41767964120877e-26
-0.49984031612500246	1.7241762084817268e-26
-0.49977928096875246	6.972457284789726e-26
-0.49971824581250246	1.204710120159075e-25
-0.49965721065625246	1.717300631365634e-25
-0.49959617550000246	2.2070742291545705e-25
-0.49953514034375246	2.69661760811736e-25
-0.49947410518750246	3.158108625346697e-25
-0.49941307003125246	3.6142873663791493e-25
-0.49935203487500246	4.0375082105694446e-25
-0.49929099971875246	4.450718074228216e-25
-0.49922996456250246	4.826499141875942e-25
-0.49916892940625246	5.188054584469158e-25
-0.49910789425000246	5.508240943913243e-25
-0.49904685909375246	5.810561697834297e-25
-0.49898582393750246	6.068188206930929e-25
-0.49892478878125246	6.304961705595624e-25
-0.49886375362500246	6.494402951793655e-25
-0.49880271846875246	6.660720867332072e-25
-0.49874168331250246	6.777812167706706e-25
-0.49868064815625246	6.870276214361307e-25
-0.49861961300000246	6.912404110571725e-25
-0.49855857784375246	6.929199982539937e-25
-0.49849754268750246	6.895359313146446e-25
-0.49843650753125246	6.836296698522274e-25
-0.49837547237500246	6.7271133666772165e-25
-0.49831443721875246	6.593631377479969e-25
-0.49825340206250246	6.411350285386755e-25
-0.49819236690625246	6.206487849802946e-25
-0.49813133175000246	5.954926045140733e-25
-0.49807029659375246	5.68325827378548e-25
-0.49800926143750246	5.367724546599975e-25
-0.49794822628125246	5.035265636783519e-25
-0.49788719112500246	4.6624479027798505e-25
-0.49782615596875246	4.276523871025401e-25
-0.49776512081250246	3.85434694105927e-25
-0.49770408565625246	3.423439229651561e-25
-0.49764305050000246	2.9608961648629772e-25
-0.49758201534375246	2.494460997521234e-25
-0.49752098018750246	2.00142073440451e-25
-0.49745994503125246	1.5096871765186504e-25
-0.49739890987500246	9.966838122179243e-26
-0.49733787471875246	4.9043484828506903e-26
-0.49727683956250246	-3.1557740710783414e-27
-0.49721580440625246	-5.412162779782322e-26
-0.49715476925000246	-1.0610197531834828e-25
-0.49709373409375246	-1.562896964540458e-25
-0.49703269893750246	-2.0693683093464394e-25
-0.49697166378125246	-2.5524290115968414e-25
-0.49691062862500246	-3.034699700538824e-25
-0.49684959346875246	-3.488301018215169e-25
-0.49678855831250246	-3.93601125607954e-25
-0.49672752315625246	-4.3501319159314755e-25
-0.49666648800000246	-4.75365352538933e-25
-0.49660545284375246	-5.119109986841695e-25
-0.49654441768750246	-5.469753763557149e-25
-0.49648338253125246	-5.778398734628725e-25
-0.49642234737500246	-6.068602671287376e-25
-0.49636131221875246	-6.313500817779446e-25
-0.49630027706250246	-6.5369940473645665e-25
-0.49623924190625246	-6.712572941629127e-25
-0.49617820675000246	-6.864511898194639e-25
-0.49611717159375246	-6.966683255265219e-25
-0.49605613643750246	-7.043757564318721e-25
-0.49599510128125246	-7.070007184386139e-25
-0.49593406612500246	-7.070512796758422e-25
-0.49587303096875246	-7.019956480180269e-25
-0.49581199581250246	-6.943834348282604e-25
-0.49575096065625246	-6.817239034863013e-25
-0.49568992550000246	-6.666078534959711e-25
-0.49562889034375246	-6.465847999901457e-25
-0.49556785518750246	-6.24285492700549e-25
-0.49550682003125246	-5.972980313792928e-25
-0.49544578487500246	-5.682910105884659e-25
-0.49538474971875246	-5.348886157218915e-25
-0.49532371456250246	-4.9979438803833505e-25
-0.49526267940625246	-4.606652927468097e-25
-0.49520164425000246	-4.202361619461753e-25
-0.49514060909375246	-3.76192755215485e-25
-0.49507957393750246	-3.31296863459722e-25
-0.49501853878125246	-2.8325838338339694e-25
-0.49495750362500246	-2.348611764876894e-25
-0.49489646846875246	-1.8383411817935992e-25
-0.49483543331250246	-1.329777541306089e-25
-0.49477439815625246	-8.00343442676001e-26
-0.49471336300000246	-2.7815390058592233e-26
-0.49465232784375246	2.5929345414851874e-26
-0.49459129268750246	7.838344891885466e-26
-0.49453025753125246	1.3179561660825687e-25
-0.49446922237500246	1.833506323441005e-25
-0.49440818721875246	2.353018158470844e-25
-0.49434715206250246	2.848411688998646e-25
-0.49428611690625246	3.3423265848490453e-25
-0.49422508175000246	3.8068141738292913e-25
-0.49416404659375246	4.264678621431815e-25
-0.49410301143750246	4.688159134593498e-25
-0.49404197628125246	5.100278424331962e-25
-0.49398094112500246	5.473516296717616e-25
-0.49391990596875246	5.831164161466683e-25
-0.49385887081250246	6.145989247025166e-25
-0.49379783565625246	6.441596092452882e-25
-0.49373680050000246	6.691080447809446e-25
-0.49367576534375246	6.918397600839678e-25
-0.49361473018750246	7.097005811675373e-25
-0.49355369503125246	7.2512413664938445e-25
-0.49349265987500246	7.354951021515712e-25
-0.49343162471875246	7.432874255232969e-25
-0.49337058956250246	7.459264314961612e-25
-0.49330955440625246	7.459277066761342e-25
-0.49324851925000246	7.407581331850321e-25
-0.49318748409375246	7.329753970127523e-25
-0.49312644893750246	7.20087947121168e-25
-0.49306541378125246	7.04695120788618e-25
-0.49300437862500246	6.843460353985473e-25
-0.49294334346875246	6.61680342862221e-25
-0.49288230831250246	6.342860551610299e-25
-0.49282127315625246	6.048409278817705e-25
-0.49276023800000246	5.709692643249564e-25
-0.49269920284375246	5.353838874200706e-25
-0.49263816768750246	4.957419708576171e-25
-0.49257713253125246	4.547876619381125e-25
