Time	Frequency
-0.5000014684375031	6.337396359542655e-25
-0.49994043328125315	6.038818846607776e-25
-0.49987939812500315	5.708510607874658e-25
-0.49981836296875315	5.348252458072855e-25
-0.49975732781250315	4.959984993417067e-25
-0.49969629265625315	4.545798029448306e-25
-0.49963525750000315	4.107920034492934e-25
-0.49957422234375315	3.6487056821200616e-25
-0.49951318718750315	3.17062411842396e-25
-0.49945215203125315	2.676245143086392e-25
-0.49939111687500315	2.1682260823107277e-25
-0.49933008171875315	1.6492972216839833e-25
-0.49926904656250315	1.1222477805227953e-25
-0.49920801140625315	5.899107732428585e-26
-0.49914697625000315	5.514756528076984e-27
-0.49908594109375315	-4.791663754902564e-26
-0.49902490593750315	-1.0101578947920537e-25
-0.49896387078125315	-1.534970759176813e-25
-0.49890283562500315	-2.0507810349236285e-25
-0.49884180046875315	-2.554812385487794e-25
-0.49878076531250315	-3.044351005255475e-25
-0.49871973015625315	-3.516759284019816e-25
-0.49865869500000315	-3.9694911004797e-25
-0.49859765984375315	-4.400104595842116e-25
-0.49853662468750315	-4.806275441753406e-25
-0.49847558953125315	-5.185809750354837e-25
-0.49841455437500315	-5.53665495668172e-25
-0.49835351921875315	-5.856911921249272e-25
-0.49829248406250315	-6.144844190341668e-25
-0.49823144890625315	-6.398887918262942e-25
-0.49817041375000315	-6.617660142990219e-25
-0.49810937859375315	-6.799966203502498e-25
-0.49804834343750315	-6.944806275691362e-25
-0.49798730828125315	-7.05138089052744e-25
-0.49792627312500315	-7.119094966486799e-25
-0.49786523796875315	-7.147561785212111e-25
-0.49780420281250315	-7.136604237242538e-25
-0.49774316765625315	-7.086256807475236e-25
-0.49768213250000315	-6.9967647380623585e-25
-0.49762109734375315	-6.868583399201641e-25
-0.49756006218750315	-6.702375624711615e-25
-0.49749902703125315	-6.49900837930462e-25
-0.49743799187500315	-6.259548402150419e-25
-0.49737695671875315	-5.985256246259324e-25
-0.49731592156250315	-5.67758012385126e-25
-0.49725488640625315	-5.338147827338201e-25
-0.49719385125000315	-4.968758425423529e-25
-0.49713281609375315	-4.571372529930452e-25
-0.49707178093750315	-4.148102422612356e-25
-0.49701074578125315	-3.7011998400493153e-25
-0.49694971062500315	-3.2330451023478612e-25
-0.49688867546875315	-2.746133829467987e-25
-0.49682764031250315	-2.243063812060907e-25
-0.49676660515625315	-1.7265214137283358e-25
-0.49670557000000315	-1.1992666934092702e-25
-0.49664453484375315	-6.641192074890181e-26
-0.49658349968750315	-1.2394306103053532e-26
-0.49652246453125315	4.1836914408147356e-26
-0.49646142937500315	9.599106392789891e-26
-0.49640039421875315	1.497777150052199e-25
-0.49633935906250315	2.029081792494064e-25
-0.49627832390625315	2.550970317448207e-25
-0.49621728875000315	3.0606370124144784e-25
-0.49615625359375315	3.555339680675945e-25
-0.49609521843750315	4.0324133572465943e-25
-0.49603418328125315	4.489286023544101e-25
-0.49597314812500315	4.923491696796804e-25
-0.49591211296875315	5.332683266758293e-25
-0.49585107781250315	5.714646236645612e-25
-0.49579004265625315	6.067309371074221e-25
-0.49572900750000315	6.388757164061157e-25
-0.49566797234375315	6.677238809574021e-25
-0.49560693718750315	6.931179076202096e-25
-0.49554590203125315	7.149185476092107e-25
-0.49548486687500315	7.330057132655896e-25
-0.49542383171875315	7.472790116013909e-25
-0.49536279656250315	7.576583793638878e-25
-0.49530176140625315	7.640844999532715e-25
-0.49524072625000315	7.665190889205139e-25
-0.49517969109375315	7.649452031173743e-25
-0.49511865593750315	7.5936723099709495e-25
-0.49505762078125315	7.498110017185086e-25
-0.49499658562500315	7.3632353912897155e-25
-0.49493555046875315	7.189729363794275e-25
