Time	Frequency
-0.5000096544687551	-1.523276399512245e-25
-0.4999486193125051	-1.1320734352534343e-25
-0.4998875841562551	-7.305901573594094e-26
-0.4998265490000051	-3.224900738768405e-26
-0.4997655138437551	8.850186215868189e-27
-0.4997044786875051	4.986326555724703e-26
-0.4996434435312551	9.041564093361881e-26
-0.4995824083750051	1.3013685756049333e-25
-0.4995213732187551	1.68663998338276e-25
-0.4994603380625051	2.0564510339357694e-25
-0.4993993029062551	2.4074232437321345e-25
-0.4993382677500051	2.736351390286475e-25
-0.4992772325937551	3.0402322975301135e-25
-0.4992161974375051	3.3162931740423364e-25
-0.4991551622812551	3.5620175072184945e-25
-0.4990941271250051	3.7751671595279393e-25
-0.4990330919687551	3.953804818735822e-25
-0.4989720568125051	4.096310464093978e-25
-0.4989110216562551	4.201397280677961e-25
-0.4988499865000051	4.268123613200421e-25
-0.4987889513437551	4.2959008656919335e-25
-0.4987279161875051	4.284500619017255e-25
-0.4986668810312551	4.234054967828883e-25
-0.4986058458750051	4.145056995505093e-25
-0.4985448107187551	4.018355298446367e-25
-0.4984837755625051	3.855146407763537e-25
-0.4984227404062551	3.6569643233436687e-25
-0.4983617052500051	3.425665371127328e-25
-0.4983006700937551	3.163412202105806e-25
-0.4982396349375051	2.8726529287282063e-25
-0.4981785997812551	2.5560991256991953e-25
-0.4981175646250051	2.216700285459886e-25
-0.4980565294687551	1.8576169859113164e-25
-0.4979954943125051	1.4821912199500562e-25
-0.4979344591562551	1.0939156680769477e-25
-0.4978734240000051	6.964016253894478e-26
-0.4978123888437551	2.933446283696335e-26
-0.4977513536875051	-1.115084903979258e-26
-0.4976903185312551	-5.143956043301353e-26
-0.4976292833750051	-9.115735993937807e-26
-0.4975682482187551	-1.2993526868407679e-25
-0.4975072130625051	-1.6741320348488997e-25
-0.4974461779062551	-2.0324314625572352e-25
-0.4973851427500051	-2.3709251414264714e-25
-0.4973241075937551	-2.6864723989285968e-25
-0.4972630724375051	-2.976145653943213e-25
-0.4972020372812551	-3.237259629173822e-25
-0.4971410021250051	-3.4673946710727292e-25
-0.4970799669687551	-3.664420349959586e-25
-0.4970189318125051	-3.8265150493957222e-25
-0.4969578966562551	-3.952182473332822e-25
-0.4968968615000051	-4.040266854261232e-25
-0.4968358263437551	-4.0899622741366867e-25
-0.4967747911875051	-4.1008217043125313e-25
-0.4967137560312551	-4.072760233507378e-25
-0.4966527208750051	-4.006056408893874e-25
-0.4965916857187551	-3.901349957436991e-25
-0.4965306505625051	-3.759635238078299e-25
-0.4964696154062551	-3.5822529794462405e-25
-0.4964085802500051	-3.370877192574916e-25
-0.4963475450937551	-3.1275001124141997e-25
-0.4962865099375051	-2.8544135694343785e-25
-0.4962254747812551	-2.5541876934006767e-25
-0.4961644396250051	-2.229647290626439e-25
-0.4961034044687551	-1.8838455054650228e-25
-0.4960423693125051	-1.5200351043865939e-25
-0.4959813341562551	-1.1416389489979253e-25
-0.4959202990000051	-7.522173646614994e-26
-0.4958592638437551	-3.55435575408534e-26
-0.4957982286875051	4.497052993415566e-27
-0.4957371935312551	4.452300014294909e-26
-0.4956761583750051	8.415703585976936e-26
-0.4956151232187551	1.2302546334537819e-25
-0.4955540880625051	1.6076149409485441e-25
-0.4954930529062551	1.97008743698201e-25
-0.4954320177500051	2.3142454545239322e-25
-0.4953709825937551	2.636831190037189e-25
-0.4953099474375051	2.9347872477249007e-25
-0.4952489122812551	3.2052837094630763e-25
-0.4951878771250051	3.4457467077104126e-25
-0.4951268419687551	3.6538805982358304e-25
-0.4950658068125051	3.827690899683902e-25
-0.4950047716562551	3.965502955218948e-25
-0.4949437365000051	4.065976877821115e-25
-0.4948827013437551	4.1281218040179597e-25
-0.4948216661875051	4.151303819895263e-25
-0.4947606310312551	4.1352533839950006e-25
-0.4946995958750051	4.0800672703595907e-25
-0.4946385607187551	3.9862084225710793e-25
-0.4945775255625051	3.8545017376215875e-25
-0.4945164904062551	3.6861265271874666e-25
-0.4944554552500051	3.482606091644718e-25
-0.4943944200937551	3.245793274711278e-25
-0.4943333849375051	2.977854162299489e-25
-0.4942723497812551	2.681247263770916e-25
-0.4942113146250051	2.3587014572409105e-25
-0.4941502794687551	2.0131904384295147e-25
-0.4940892443125051	1.6479052429958873e-25
-0.4940282091562551	1.266224648947335e-25
-0.4939671740000051	8.71683727788661e-26
-0.4939061388437551	4.679413194338313e-26
-0.4938451036875051	5.8745479739474036e-27
-0.4937840685312551	-3.5210095969468466e-26
-0.4937230333750051	-7.607760329356741e-26
-0.4936619982187551	-1.1634741393582387e-25
-0.4936009630625051	-1.5564418501969696e-25
-0.4935399279062551	-1.9360120944876222e-25
-0.4934788927500051	-2.2986396282050686e-25
-0.4934178575937551	-2.64093351671666e-25
-0.4933568224375051	-2.9596882159175333e-25
-0.4932957872812551	-3.251915218448266e-25
-0.4932347521250051	-3.514869342277996e-25
-0.4931737169687551	-3.7460758622732542e-25
-0.4931126818125051	-3.9433528711349307e-25
-0.4930516466562551	-4.1048320018472655e-25
-0.4929906115000051	-4.228976739704258e-25
-0.4929295763437551	-4.314595743540804e-25
-0.4928685411875051	-4.360855458866724e-25
-0.4928075060312551	-4.3672872006454295e-25
-0.4927464708750051	-4.333792186883621e-25
-0.4926854357187551	-4.260642699972887e-25
-0.4926244005625051	-4.148479524689268e-25
-0.4925633654062551	-3.9983066127433687e-25
-0.4925023302500051	-3.8114814921640486e-25
-0.4924412950937551	-3.589703293175122e-25
-0.4923802599375051	-3.3349966545793936e-25
-0.4923192247812551	-3.0496934553454966e-25
-0.4922581896250051	-2.7364109946078303e-25
-0.4921971544687551	-2.39802778282199e-25
-0.4921361193125051	-2.0376571202562635e-25
-0.4920750841562551	-1.658617651125396e-25
-0.4920140490000051	-1.2644031557671456e-25
-0.4919530138437551	-8.586495871973575e-26
-0.4918919786875051	-4.451015664730893e-26
-0.4918309435312551	-2.7577301073934638e-27
-0.4917699083750051	3.9006691459308966e-26
-0.4917088732187551	8.039724607976453e-26
-0.4916478380625051	1.2103148565404197e-25
-0.4915868029062551	1.6053388927746948e-25
-0.4915257677500051	1.985393896021666e-25
-0.4914647325937551	2.346968175776066e-25
-0.4914036974375051	2.6867212116637526e-25
-0.4913426622812551	3.001515173904613e-25
-0.4912816271250051	3.2884447882548083e-25
-0.4912205919687551	3.5448633998508284e-25
-0.4911595568125051	3.7684089007433947e-25
-0.4910985216562551	3.95702527198281e-25
-0.4910374865000051	4.108981746234945e-25
-0.4909764513437551	4.22288978990575e-25
-0.4909154161875051	4.297715140797921e-25
-0.4908543810312551	4.33278853754351e-25
-0.4907933458750051	4.327811414355164e-25
-0.4907323107187551	4.282859024324355e-25
-0.4906712755625051	4.198379949455871e-25
-0.4906102404062551	4.0751915488924516e-25
-0.4905492052500051	3.9144729914581233e-25
-0.4904881700937551	3.717753700470179e-25
-0.4904271349375051	3.4868995781874466e-25
-0.4903660997812551	3.2240953585838897e-25
-0.4903050646250051	2.9318242002542567e-25
-0.4902440294687551	2.6128447665681996e-25
-0.4901829943125051	2.2701648336284823e-25
-0.4901219591562551	1.9070139345448455e-25
