Time	Frequency
-0.2999706267812501	167.1833606675533
-0.2999095916250001	167.19567890067765
-0.2998485564687501	167.20800053229544
-0.2997875213125001	167.22032552683274
-0.2997264861562501	167.23265383804352
-0.2996654510000001	167.2449855489335
-0.2996044158437501	167.2573206369726
-0.2995433806875001	167.26965914129207
-0.2994823455312501	167.28200091129574
-0.2994213103750001	167.294346160427
-0.2993602752187501	167.30669464441178
-0.2992992400625001	167.31904659685196
-0.2992382049062501	167.33140188019516
-0.2991771697500001	167.3437605395017
-0.2991161345937501	167.35612258781524
-0.2990550994375001	167.3684881164422
-0.2989940642812501	167.38085695699942
-0.2989330291250001	167.39322909525737
-0.2988719939687501	167.40560487746868
-0.2988109588125001	167.41798393010737
-0.2987499236562501	167.4303663658241
-0.2986888885000001	167.44275221189227
-0.2986278533437501	167.4551415193011
-0.2985668181875001	167.4675342026732
-0.2985057830312501	167.47993013157094
-0.2984447478750001	167.49232973643856
-0.2983837127187501	167.504732527542
-0.2983226775625001	167.51713887010663
-0.2982616424062501	167.52954845701115
-0.2982006072500001	167.5419615870763
-0.2981395720937501	167.55437801958533
-0.2980785369375001	167.56679794545153
-0.2980175017812501	167.57922110854278
-0.2979564666250001	167.59164787527033
-0.2978954314687501	167.60407795037074
-0.2978343963125001	167.61651136704637
-0.2977733611562501	167.62894827352176
-0.2977123260000001	167.64138860932127
-0.2976512908437501	167.65383218353168
-0.2975902556875001	167.66627928074416
-0.2975292205312501	167.6787298049092
-0.2974681853750001	167.69118363270394
-0.2974071502187501	167.70364096334222
-0.2973461150625001	167.7161016699438
-0.2972850799062501	167.72856581179852
-0.2972240447500001	167.7410335549179
-0.2971630095937501	167.75350448664466
-0.2971019744375001	167.76597903149408
-0.2970409392812501	167.77845697602274
-0.2969799041250001	167.79093834276074
-0.2969188689687501	167.80342315898145
-0.2968578338125001	167.81591143179963
-0.2967967986562501	167.82840323354887
-0.2967357635000001	167.84089826778
-0.2966747283437501	167.853396913948
-0.2966136931875001	167.86589891592072
-0.2965526580312501	167.87840444326713
-0.2964916228750001	167.890913357249
-0.2964305877187501	167.9034256673527
-0.2963695525625001	167.9159415289176
-0.2963085174062501	167.92846078779016
-0.2962474822500001	167.9409834949596
-0.2961864470937501	167.95350951168774
-0.2961254119375001	167.96603918422718
-0.2960643767812501	167.9785721983418
-0.2960033416250001	167.99110861213566
-0.2959423064687501	168.00364852402987
-0.2958812713125001	168.01619189845053
-0.2958202361562501	168.0287386523919
-0.2957592010000001	168.0412889388217
-0.2956981658437501	168.05384257275568
-0.2956371306875001	168.06639969530366
-0.2955760955312501	168.07896033848212
-0.2955150603750001	168.09152447146036
-0.2954540252187501	168.104092008861
-0.2953929900625001	168.1166631534553
-0.2953319549062501	168.12923769298567
-0.2952709197500001	168.14181574128853
-0.2952098845937501	168.15439729362075
-0.2951488494375001	168.16698230847942
-0.2950878142812501	168.17957097677782
-0.2950267791250001	168.19216289060188
-0.2949657439687501	168.20475837841727
-0.2949047088125001	168.21735741769388
-0.2948436736562501	168.22995988510883
-0.2947826385000001	168.24256582927978
-0.2947216033437501	168.2551753166114
-0.2946605681875001	168.2677882534257
-0.2945995330312501	168.28040471442787
-0.2945384978750001	168.29302461068318
-0.2944774627187501	168.30564799673826
-0.2944164275625001	168.3182749496699
-0.2943553924062501	168.33090524061936
-0.2942943572500001	168.34353926682851
-0.2942333220937501	168.35617652670535
-0.2941722869375001	168.36881745187986
-0.2941112517812501	168.38146175894667
-0.2940502166250001	168.39410977874306
-0.2939891814687501	168.40676122904938
-0.2939281463125001	168.41941627824878
-0.2938671111562501	168.43207485045025
-0.2938060760000001	168.44473694091062
-0.2937450408437501	168.4574027073409
-0.2936840056875001	168.470071852106
-0.2936229705312501	168.48274458746366
-0.2935619353750001	168.49542092764335
-0.2935009002187501	168.50810083351382
-0.2934398650625001	168.52078416396523
-0.2933788299062501	168.5334710992387
-0.2933177947500001	168.5461615978314
-0.2932567595937501	168.5588557071751
-0.2931957244375001	168.5715531865531
-0.2931346892812501	168.58425438577547
-0.2930736541250001	168.5969589751907
-0.2930126189687501	168.60966727970708
-0.2929515838125001	168.62237902066238
-0.2928905486562501	168.63509428580556
-0.2928295135000001	168.64781314391283
-0.2927684783437501	168.66053554280916
-0.2927074431875001	168.67326151569682
-0.2926464080312501	168.68599099854282
-0.2925853728750001	168.69872398660394
-0.2925243377187501	168.71146065182072
-0.2924633025625001	168.7242007392469
-0.2924022674062501	168.73694452754464
-0.2923412322500001	168.74969184477345
-0.2922801970937501	168.76244284152952
-0.2922191619375001	168.7751973233422
-0.2921581267812501	168.78795554041457
-0.2920970916250001	168.80071735163685
-0.2920360564687501	168.813482617085
-0.2919750213125001	168.82625165455252
-0.2919139861562501	168.83902426008243
-0.2918529510000001	168.8518003222098
-0.2917919158437501	168.86458020734585
-0.2917308806875001	168.8773635289208
-0.2916698455312501	168.8901506165862
-0.2916088103750001	168.9029410980018
-0.2915477752187501	168.91573533127828
-0.2914867400625001	168.92853309941484
-0.2914257049062501	168.9413345103189
-0.2913646697500001	168.95413956043316
-0.2913036345937501	168.96694805172956
-0.2912425994375001	168.97976035061922
-0.2911815642812501	168.99257610729217
-0.2911205291250001	169.00539554586396
-0.2910594939687501	169.01821857384246
-0.2909984588125001	169.03104515328215
-0.2909374236562501	169.0438754845827
-0.2908763885000001	169.05670946813723
-0.2908153533437501	169.06954696520742
-0.2907543181875001	169.08238832797497
-0.2906932830312501	169.09523323271736
-0.2906322478750001	169.10808170552212
-0.2905712127187501	169.1209339669474
-0.2905101775625001	169.1337898225226
-0.2904491424062501	169.14664932323694
