Time	Frequency
-0.29997930746874957	221.52076693643855
-0.29991827231249957	221.536346512558
-0.29985723715624957	221.55192998757707
-0.29979620199999957	221.56751781209857
-0.29973516684374957	221.58310966358576
-0.29967413168749957	221.59870562741602
-0.29961309653124957	221.61430578422352
-0.29955206137499957	221.6299099300512
-0.29949102621874957	221.64551824988342
-0.29942999106249957	221.66113080063835
-0.29936895590624957	221.67674735464303
-0.29930792074999957	221.69236808265222
-0.29924688559374957	221.70799280916796
-0.29918585043749957	221.7236219373612
-0.29912481528124957	221.73925485536077
-0.29906378012499957	221.75489212760596
-0.29900274496874957	221.7705334647623
-0.29894170981249957	221.78617888580263
-0.29888067465624957	221.80182836226774
-0.29881963949999957	221.81748206491244
-0.29875860434374957	221.83313996527752
-0.29869756918749957	221.8488019827289
-0.29863653403124957	221.8644681504688
-0.29857549887499957	221.88013850169958
-0.29851446371874957	221.8958132640942
-0.29845342856249957	221.91149199179307
-0.29839239340624957	221.9271749504147
-0.29833135824999957	221.94286221585006
-0.29827032309374957	221.95855355093977
-0.29820928793749957	221.97424919284325
-0.29814825278124957	221.98994908938536
-0.29808721762499957	222.00565292277264
-0.29802618246874957	222.02136113412143
-0.29796514731249957	222.03707372343177
-0.29790411215624957	222.05279005985977
-0.29784307699999957	222.0685109971791
-0.29778204184374957	222.08423598043686
-0.29772100668749957	222.09996507603768
-0.29765997153124957	222.11569848319542
-0.29759893637499957	222.13143606910086
-0.29753790121874957	222.14717792861768
-0.29747686606249957	222.16292377715473
-0.29741583090624957	222.17867396570782
-0.29735479574999957	222.1944283851836
-0.29729376059374957	222.21018697392074
-0.29723272543749957	222.225950007024
-0.29717169028124957	222.24171708132252
-0.29711065512499957	222.25748853832576
-0.29704961996874957	222.2732643922633
-0.29698858481249957	222.28904439648937
-0.29692754965624957	222.3048286980428
-0.29686651449999957	222.32061731589633
-0.29680547934374957	222.33641007929523
-0.29674444418749957	222.35220734397853
-0.29668340903124957	222.36800880638225
-0.29662237387499957	222.38381435266993
-0.29656133871874957	222.39962436229646
-0.29650030356249957	222.4154386977095
-0.29643926840624957	222.43125726404529
-0.29637823324999957	222.4470799522105
-0.29631719809374957	222.46290712743053
-0.29625616293749957	222.47873851934372
-0.29619512778124957	222.49457414217966
-0.29613409262499957	222.51041403862703
-0.29607305746874957	222.52625840315648
-0.29601202231249957	222.54210675670612
-0.29595098715624957	222.55795955936512
-0.29588995199999957	222.5738166783242
-0.29582891684374957	222.5896779950037
-0.29576788168749957	222.60554379873804
-0.29570684653124957	222.62141392825885
-0.29564581137499957	222.63728827447284
-0.29558477621874957	222.6531670508234
-0.29552374106249957	222.66905005809673
-0.29546270590624957	222.68493763780225
-0.29540167074999957	222.70082927293257
-0.29534063559374957	222.7167254046041
-0.29527960043749957	222.73262572925287
-0.29521856528124957	222.74853063107702
-0.29515753012499957	222.76443963575787
-0.29509649496874957	222.7803530753185
-0.29503545981249957	222.79627080272007
-0.29497442465624957	222.81219290334002
-0.29491338949999957	222.82811932026004
-0.29485235434374957	222.8440500866825
-0.29479131918749957	222.85998518837778
-0.29473028403124957	222.87592461585956
-0.29466924887499957	222.89186838810053
-0.29460821371874957	222.90781655727582
-0.29454717856249957	222.92376909018304
-0.29448614340624957	222.9397258967017
-0.29442510824999957	222.95568738948904
-0.29436407309374957	222.9716527906624
-0.29430303793749957	222.98762292553633
-0.29424200278124957	223.00359730081934
-0.29418096762499957	223.01957599240245
-0.29411993246874957	223.03555920898592
-0.29405889731249957	223.05154655214199
-0.29399786215624957	223.06753846773026
-0.29393682699999957	223.08353471859135
-0.29387579184374957	223.09953532844125
-0.29381475668749957	223.11554025459125
