Time	Strain
-1.79996108925	1.3504349011380054e-22
-1.79990005409375	1.3939944151932287e-22
-1.7998390189375	1.4373607147402386e-22
-1.79977798378125	1.4805277389788727e-22
-1.799716948625	1.5234894598198773e-22
-1.79965591346875	1.5662398727018258e-22
-1.7995948783125	1.6087730045198457e-22
-1.79953384315625	1.651082911521802e-22
-1.799472808	1.6931636797286358e-22
-1.79941177284375	1.7350094283525363e-22
-1.7993507376875	1.7766143080230428e-22
-1.79928970253125	1.817972501033866e-22
-1.799228667375	1.8590782280619967e-22
-1.79916763221875	1.8999257385806178e-22
-1.7991065970625	1.9405093221593201e-22
-1.79904556190625	1.980823303008435e-22
-1.79898452675	2.0208620444528303e-22
-1.79892349159375	2.0606199439493593e-22
-1.7988624564375	2.1000914402330995e-22
-1.79880142128125	2.1392710124499976e-22
-1.798740386125	2.1781531790147633e-22
-1.79867935096875	2.2167324975149313e-22
-1.7986183158125	2.255003570291622e-22
-1.79855728065625	2.2929610411622535e-22
-1.7984962455	2.3305995983660076e-22
-1.79843521034375	2.367913972098972e-22
-1.7983741751875	2.404898936926603e-22
-1.79831314003125	2.4415493170536503e-22
-1.798252104875	2.4778599790786505e-22
-1.79819106971875	2.513825837635835e-22
-1.7981300345625	2.5494418586728716e-22
-1.79806899940625	2.5847030497069075e-22
-1.79800796425	2.6196044715327803e-22
-1.79794692909375	2.654141236758782e-22
-1.7978858939375	2.6883085033329785e-22
-1.79782485878125	2.722101483766735e-22
-1.797763823625	2.755515444599838e-22
-1.79770278846875	2.7885456977963386e-22
-1.7976417533125	2.8211876157840237e-22
-1.79758071815625	2.853436620985854e-22
-1.797519683	2.8852881919949676e-22
-1.79745864784375	2.916737862359094e-22
-1.7973976126875	2.9477812188028367e-22
-1.79733657753125	2.978413907294132e-22
-1.797275542375	3.00863163006455e-22
-1.79721450721875	3.038430148871565e-22
-1.7971534720625	3.0678052780337467e-22
-1.79709243690625	3.096752896950329e-22
-1.79703140175	3.1252689432886196e-22
-1.79697036659375	3.1533494089546084e-22
-1.7969093314375	3.180990351664456e-22
-1.79684829628125	3.2081878953473553e-22
-1.796787261125	3.2349382101673465e-22
-1.79672622596875	3.261237542553686e-22
-1.7966651908125	3.2870821946661703e-22
-1.79660415565625	3.3124685344435904e-22
-1.7965431205	3.337392996058968e-22
-1.79648208534375	3.3618520720246535e-22
-1.7964210501875	3.3858423184140326e-22
-1.79636001503125	3.4093603711575193e-22
-1.796298979875	3.432402911500088e-22
-1.79623794471875	3.45496670029532e-22
-1.7961769095625	3.477048560432582e-22
-1.79611587440625	3.4986453829372023e-22
-1.79605483925	3.519754130665177e-22
-1.79599380409375	3.540371822653229e-22
-1.7959327689375	3.5604955570004616e-22
-1.79587173378125	3.5801224957348857e-22
-1.795810698625	3.599249874521063e-22
-1.79574966346875	3.6178749935769348e-22
-1.7956886283125	3.635995222708332e-22
-1.79562759315625	3.653608008296234e-22
-1.795566558	3.670710861825793e-22
-1.79550552284375	3.6873013687918865e-22
-1.7954444876875	3.703377181572738e-22
-1.79538345253125	3.718936031733026e-22
-1.795322417375	3.7339757153483323e-22
-1.79526138221875	3.7484941052772125e-22
-1.7952003470625	3.7624891467396133e-22
-1.79513931190625	3.7759588571082316e-22
-1.79507827675	3.788901324105851e-22
-1.79501724159375	3.801314716620184e-22
-1.7949562064375	3.813197270565252e-22
-1.79489517128125	3.8245472969227513e-22
-1.794834136125	3.835363181968437e-22
-1.79477310096875	3.8456433896930853e-22
-1.7947120658125	3.855386451809834e-22
-1.79465103065625	3.8645909825277486e-22
-1.7945899955	3.873255662761893e-22
-1.79452896034375	3.881379257387735e-22
-1.7944679251875	3.8889606020918485e-22
-1.79440689003125	3.8959986085369765e-22
-1.794345854875	3.902492264919088e-22
-1.79428481971875	3.908440636869787e-22
-1.7942237845625	3.913842864464059e-22
-1.79416274940625	3.9186981612679765e-22
-1.79410171425	3.923005824167164e-22
-1.79404067909375	3.926765218948936e-22
-1.7939796439375	3.9299757956615935e-22
-1.79391860878125	3.9326370738581016e-22
-1.793857573625	3.934748655416475e-22
-1.79379653846875	3.936310213811346e-22
-1.7937355033125	3.9373215033999054e-22
-1.79367446815625	3.937782355826818e-22
-1.793613433	3.9376926758572553e-22
-1.79355239784375	3.9370524506980422e-22
-1.7934913626875	3.9358617370863724e-22
-1.79343032753125	3.9341206745529775e-22
-1.793369292375	3.931829477618966e-22
-1.79330825721875	3.9289884425295542e-22
-1.7932472220625	3.9255979331292585e-22
-1.79318618690625	3.921658396663498e-22
-1.79312515175	3.9171703548566227e-22
-1.79306411659375	3.912134406668201e-22
-1.7930030814375	3.9065512288630315e-22
-1.79294204628125	3.900421573597066e-22
-1.792881011125	3.893746271050774e-22
-1.79281997596875	3.8865262237744517e-22
-1.7927589408125	3.8787624155207124e-22
-1.79269790565625	3.8704559031914326e-22
-1.7926368705	3.8616078200029646e-22
-1.79257583534375	3.852219375359713e-22
-1.7925148001875	3.842291855622988e-22
-1.79245376503125	3.831826620153531e-22
-1.792392729875	3.8208251037175154e-22
-1.79233169471875	3.809288821349857e-22
-1.7922706595625	3.7972193559176282e-22
-1.79220962440625	3.7846183681970685e-22
-1.79214858925	3.77148759611516e-22
-1.79208755409375	3.757828846384025e-22
-1.7920265189375	3.743644003280486e-22
-1.79196548378125	3.7289350243616806e-22
-1.791904448625	3.713703937168764e-22
-1.79184341346875	3.697952852383169e-22
-1.7917823783125	3.681683938134078e-22
-1.79172134315625	3.6648994506928045e-22
-1.791660308	3.6476017090853083e-22
-1.79159927284375	3.629793109441668e-22
-1.7915382376875	3.611476111621002e-22
-1.79147720253125	3.5926532568689265e-22
-1.791416167375	3.5733271523553537e-22
-1.79135513221875	3.553500474762579e-22
-1.7912940970625	3.5331759722198404e-22
-1.79123306190625	3.51235646809871e-22
-1.79117202675	3.4910448455598505e-22
-1.79111099159375	3.469244060167813e-22
-1.7910499564375	3.4469571418838228e-22
-1.79098892128125	3.424187183259707e-22
-1.790927886125	3.4009373446802986e-22
-1.79086685096875	3.3772108577368417e-22
-1.7908058158125	3.3530110140765545e-22
