Time	Strain
-1.7999706260625001	1.152506423160034e-22
-1.7999095909062501	1.0977977453711338e-22
-1.7998485557500001	1.0429703153766694e-22
-1.7997875205937501	9.880299811421551e-23
-1.7997264854375001	9.329826025408042e-23
-1.7996654502812501	8.778340510261644e-23
-1.7996044151250001	8.225902103614723e-23
-1.7995433799687501	7.67256973893772e-23
-1.7994823448125001	7.118402457739145e-23
-1.7994213096562501	6.563459387492088e-23
-1.7993602745000001	6.007799749072681e-23
-1.7992992393437501	5.45148284315066e-23
-1.7992382041875001	4.8945680448747674e-23
-1.7991771690312501	4.337114797323868e-23
-1.7991161338750001	3.779182604378324e-23
-1.7990550987187501	3.220831029274235e-23
-1.7989940635625001	2.66211968224626e-23
-1.7989330284062501	2.1031082165995715e-23
-1.7988719932500001	1.5438563224854118e-23
-1.7988109580937501	9.844237209770294e-24
-1.7987499229375001	4.248701562867404e-24
-1.7986888877812501	-1.347446082340633e-24
-1.7986278526250001	-6.943608005288243e-24
-1.7985668174687501	-1.2539186437850395e-23
-1.7985057823125001	-1.813358357965687e-23
-1.7984447471562501	-2.3726201765296645e-23
-1.7983837120000001	-2.9316443462769886e-23
-1.7983226768437501	-3.490371132588136e-23
-1.7982616416875001	-4.0487408280494407e-23
-1.7982006065312501	-4.606693762221047e-23
-1.7981395713750001	-5.1641702995680474e-23
-1.7980785362187501	-5.721110857438617e-23
-1.7980175010625001	-6.277455899082839e-23
-1.7979564659062501	-6.83314595205663e-23
-1.7978954307500001	-7.388121605086721e-23
-1.7978343955937501	-7.942323514801637e-23
-1.7977733604375001	-8.49569242969037e-23
-1.7977123252812501	-9.048169174487756e-23
-1.7976512901250001	-9.599694656805092e-23
-1.7975902549687501	-1.0150209898911438e-22
-1.7975292198125001	-1.0699656005334008e-22
-1.7974681846562501	-1.1247974213714813e-22
-1.7974071495000001	-1.1795105856183259e-22
-1.7973461143437501	-1.234099240308899e-22
-1.7972850791875001	-1.288557544114613e-22
-1.7972240440312501	-1.342879670073037e-22
-1.7971630088750001	-1.3970598048003008e-22
-1.7971019737187501	-1.4510921494788033e-22
-1.7970409385625001	-1.5049709225511547e-22
-1.7969799034062501	-1.558690355067638e-22
-1.7969188682500001	-1.6122446973984292e-22
