Time	Strain
-1.7999841507187497	2.0944394892650428e-24
-1.7999231155624997	-2.7461442259811868e-24
-1.7998620804062497	-7.586500657794557e-24
-1.7998010452499997	-1.2425993265772493e-23
-1.7997400100937497	-1.7263985518280876e-23
-1.7996789749374997	-2.2099841137855187e-23
-1.7996179397812497	-2.693292392896058e-23
-1.7995569046249997	-3.176259815244492e-23
-1.7994958694687497	-3.65882283869806e-23
-1.7994348343124997	-4.140917975552411e-23
-1.7993737991562497	-4.6224817875110364e-23
-1.7993127639999997	-5.103450904914878e-23
-1.7992517288437497	-5.583762037068052e-23
-1.7991906936874997	-6.063351964450794e-23
-1.7991296585312497	-6.542157563180053e-23
-1.7990686233749997	-7.020115809819866e-23
-1.7990075882187497	-7.497163782654035e-23
-1.7989465530624997	-7.973238682863447e-23
-1.7988855179062497	-8.44827782102164e-23
-1.7988244827499997	-8.922218659889189e-23
-1.7987634475937497	-9.394998775599015e-23
-1.7987024124374997	-9.86655591679455e-23
-1.7986413772812497	-1.0336827972412685e-22
-1.7985803421249997	-1.0805753008674447e-22
-1.7985193069687497	-1.1273269246968095e-22
-1.7984582718124997	-1.1739315106643399e-22
-1.7983972366562497	-1.2203829189254426e-22
-1.7983362014999997	-1.266675028074545e-22
-1.7982751663437497	-1.3128017392869356e-22
-1.7982141311874997	-1.358756974703738e-22
-1.7981530960312497	-1.4045346786505278e-22
-1.7980920608749997	-1.4501288137762238e-22
-1.7980310257187497	-1.4955333749073052e-22
-1.7979699905624997	-1.5407423736554529e-22
-1.7979089554062497	-1.5857498529581306e-22
-1.7978479202499997	-1.6305498765853118e-22
-1.7977868850937497	-1.6751365384576387e-22
-1.7977258499374997	-1.7195039588147933e-22
-1.7976648147812497	-1.763646285663746e-22
-1.7976037796249997	-1.8075576990149893e-22
-1.7975427444687497	-1.8512324076193534e-22
-1.7974817093124997	-1.8946646472474267e-22
-1.7974206741562497	-1.9378486912051767e-22
-1.7973596389999997	-1.9807788407509961e-22
-1.7972986038437497	-2.0234494323619948e-22
-1.7972375686874997	-2.0658548330596538e-22
-1.7971765335312497	-2.1079894497463994e-22
-1.7971154983749997	-2.1498477192244264e-22
-1.7970544632187497	-2.1914241171831395e-22
-1.7969934280624997	-2.2327131547792347e-22
-1.7969323929062497	-2.2737093811674977e-22
-1.7968713577499997	-2.314407384061593e-22
-1.7968103225937497	-2.354801790082901e-22
-1.7967492874374997	-2.3948872646377155e-22
-1.7966882522812497	-2.43465851131045e-22
-1.7966272171249997	-2.4741102801034594e-22
-1.7965661819687497	-2.513237357794105e-22
-1.7965051468124997	-2.552034576020781e-22
-1.7964441116562497	-2.590496807004557e-22
-1.7963830764999997	-2.6286189712005357e-22
-1.7963220413437497	-2.666396029932108e-22
-1.7962610061874997	-2.703822989526448e-22
-1.7961999710312497	-2.740894900621593e-22
-1.7961389358749997	-2.7776068667739073e-22
-1.7960779007187497	-2.8139540317681117e-22
-1.7960168655624997	-2.8499315896032397e-22
-1.7959558304062497	-2.8855347841343923e-22
-1.7958947952499997	-2.920758904141166e-22
-1.7958337600937497	-2.955599292693114e-22
-1.7957727249374997	-2.9900513379915935e-22
-1.7957116897812497	-3.0241104858399594e-22
-1.7956506546249997	-3.0577722251176004e-22
-1.7955896194687497	-3.09103210280651e-22
-1.7955285843124997	-3.1238857166210564e-22
-1.7954675491562497	-3.156328719889317e-22
-1.7954065139999997	-3.1883568132525592e-22
-1.7953454788437497	-3.219965758056321e-22
-1.7952844436874997	-3.251151368129582e-22
-1.7952234085312497	-3.2819095118678833e-22
-1.7951623733749997	-3.3122361156940787e-22
-1.7951013382187497	-3.3421271608919032e-22
-1.7950403030624997	-3.3715786881424276e-22
