Time	Strain
-1.7999515523124998	2.6039941681571663e-22
-1.7998905171562498	2.6525358920016384e-22
-1.7998294819999998	2.700793673679525e-22
-1.7997684468437498	2.7487623053378883e-22
-1.7997074116874998	2.7964366121178275e-22
-1.7996463765312498	2.8438114495597413e-22
-1.7995853413749998	2.890881705762223e-22
-1.7995243062187498	2.9376423023757536e-22
-1.7994632710624998	2.9840881901749105e-22
-1.7994022359062498	3.0302143588091455e-22
-1.7993412007499998	3.076015823310692e-22
-1.7992801655937498	3.1214876447171746e-22
-1.7992191304374998	3.1666249111527234e-22
-1.7991580952812498	3.21142274628041e-22
-1.7990970601249998	3.2558763153694067e-22
-1.7990360249687498	3.299980816290679e-22
-1.7989749898124998	3.343731484835741e-22
-1.7989139546562498	3.3871235905070304e-22
-1.7988529194999998	3.430152450940676e-22
-1.7987918843437498	3.4728134139613803e-22
-1.7987308491874998	3.5151018693387995e-22
-1.7986698140312498	3.557013249126054e-22
-1.7986087788749998	3.598543016089472e-22
-1.7985477437187498	3.6396866908338707e-22
-1.7984867085624998	3.680439816177206e-22
-1.7984256734062498	3.720797988230665e-22
-1.7983646382499998	3.760756842216097e-22
-1.7983036030937498	3.8003120585465445e-22
-1.7982425679374998	3.8394593563328007e-22
-1.7981815327812498	3.8781944990058603e-22
-1.7981204976249998	3.916513298001047e-22
-1.7980594624687498	3.9544116067216973e-22
-1.7979984273124998	3.9918853210779424e-22
-1.7979373921562498	4.0289303847289624e-22
-1.7978763569999998	4.065542788708646e-22
-1.7978153218437498	4.101718568161127e-22
-1.7977542866874998	4.13745380639349e-22
-1.7976932515312498	4.172744631975353e-22
-1.7976322163749998	4.207587223286053e-22
-1.7975711812187498	4.241977801266492e-22
-1.7975101460624998	4.275912645583653e-22
-1.7974491109062498	4.3093880728143005e-22
-1.7973880757499998	4.342400456787711e-22
-1.7973270405937498	4.374946218655977e-22
-1.7972660054374998	4.4070218309970235e-22
-1.7972049702812498	4.438623810984473e-22
-1.7971439351249998	4.469748731686485e-22
-1.7970828999687498	4.500393219047038e-22
-1.7970218648124998	4.530553944255829e-22
-1.7969608296562498	4.560227636614163e-22
-1.7968997944999998	4.589411071666964e-22
-1.7968387593437498	4.618101085093171e-22
-1.7967777241874998	4.64629455633953e-22
-1.7967166890312498	4.673988423703937e-22
-1.7966556538749998	4.701179680202589e-22
-1.7965946187187498	4.727865368929879e-22
-1.7965335835624998	4.7540425856290555e-22
-1.7964725484062498	4.779708492515634e-22
-1.7964115132499998	4.804860292041433e-22
-1.7963504780937498	4.829495244271631e-22
-1.7962894429374998	4.853610677550274e-22
-1.7962284077812498	4.8772039594397735e-22
-1.7961673726249998	4.9002725207899865e-22
-1.7961063374687498	4.922813853554806e-22
-1.7960453023124998	4.94482549785018e-22
-1.7959842671562498	4.966305056595501e-22
-1.7959232319999998	4.987250182924465e-22
-1.7958621968437498	5.007658596131728e-22
-1.7958011616874998	5.02752806656519e-22
-1.7957401265312498	5.046856429234543e-22
-1.7956790913749998	5.065641566561199e-22
-1.7956180562187498	5.083881431391409e-22
-1.7955570210624998	5.101574029207675e-22
-1.7954959859062498	5.118717418581141e-22
-1.7954349507499998	5.135309730576832e-22
-1.7953739155937498	5.151349140933772e-22
-1.7953128804374998	5.166833900143941e-22
-1.7952518452812498	5.181762303765068e-22
-1.7951908101249998	5.196132712538946e-22
-1.7951297749687498	5.209943550965082e-22
-1.7950687398124998	5.223193303192794e-22
-1.7950077046562498	5.235880509024013e-22
-1.7949466694999998	5.248003775757449e-22
-1.7948856343437498	5.259561757397949e-22
-1.7948245991874998	5.270553184858934e-22
-1.7947635640312498	5.28097684139543e-22
-1.7947025288749998	5.290831574780402e-22
-1.7946414937187498	5.300116296366397e-22
-1.7945804585624998	5.308829965032489e-22
-1.7945194234062498	5.316971617766147e-22
-1.7944583882499998	5.324540345523026e-22
-1.7943973530937498	5.331535305535259e-22
-1.7943363179374998	5.337955707296444e-22
-1.7942752827812498	5.343800833426197e-22
-1.7942142476249998	5.34907001885205e-22
-1.7941532124687498	5.353762668540828e-22
-1.7940921773124998	5.357878244815583e-22
-1.7940311421562498	5.361416270533011e-22
-1.7939701069999998	5.364376333665354e-22
-1.7939090718437498	5.366758093374573e-22
-1.7938480366874998	5.36856125254394e-22
-1.7937870015312498	5.369785588733001e-22
-1.7937259663749998	5.370430940755102e-22
-1.7936649312187498	5.370497205286659e-22
-1.7936038960624998	5.369984344932143e-22
-1.7935428609062498	5.368892390680259e-22
-1.7934818257499998	5.367221421361745e-22
-1.7934207905937498	5.364971590969565e-22
-1.7933597554374998	5.362143113341772e-22
-1.7932987202812498	5.358736254764732e-22
-1.7932376851249998	5.354751360096907e-22
-1.7931766499687498	5.350188824561955e-22
-1.7931156148124998	5.345049111332678e-22
-1.7930545796562498	5.339332742387704e-22
-1.7929935444999998	5.333040301745308e-22
-1.7929325093437498	5.326172444590565e-22
-1.7928714741874998	5.318729877084373e-22
-1.7928104390312498	5.310713369116978e-22
-1.7927494038749998	5.302123759390519e-22
-1.7926883687187498	5.292961944451651e-22
-1.7926273335624998	5.283228876691588e-22
-1.7925662984062498	5.272925582756234e-22
-1.7925052632499998	5.262053136671319e-22
-1.7924442280937498	5.250612686490695e-22
-1.7923831929374998	5.238605434197054e-22
-1.7923221577812498	5.226032646845006e-22
-1.7922611226249998	5.212895651306381e-22
-1.7922000874687498	5.199195831860983e-22
-1.7921390523124998	5.184934640437473e-22
-1.7920780171562498	5.170113584385721e-22
-1.7920169819999998	5.154734230172762e-22
-1.7919559468437498	5.138798213364014e-22
-1.7918949116874998	5.122307224107039e-22
-1.7918338765312498	5.105263006557586e-22
-1.7917728413749998	5.087667376318909e-22
-1.7917118062187498	5.069522199365266e-22
-1.7916507710624998	5.050829406304394e-22
-1.7915897359062498	5.031590985254139e-22
-1.7915287007499998	5.011808986827461e-22
-1.7914676655937498	4.991485513828008e-22
-1.7914066304374998	4.970622727308497e-22
-1.7913455952812498	4.949222858506957e-22
-1.7912845601249998	4.9272881828664405e-22
-1.7912235249687498	4.904821044590162e-22
-1.7911624898124998	4.8818238353091085e-22
-1.7911014546562498	4.858299009594932e-22
-1.7910404194999998	4.834249084512721e-22
-1.7909793843437498	4.8096766254436e-22
-1.7909183491874998	4.784584252792252e-22
-1.7908573140312498	4.758974654057181e-22
-1.7907962788749998	4.732850563602021e-22
-1.7907352437187498	4.706214773930863e-22
-1.7906742085624998	4.679070138559862e-22
-1.7906131734062498	4.651419555841123e-22
-1.7905521382499998	4.623265982327649e-22
-1.7904911030937498	4.594612438970528e-22
-1.7904300679374998	4.565461987421677e-22
-1.7903690327812498	4.535817748333947e-22
-1.7903079976249998	4.505682899560932e-22
-1.7902469624687498	4.475060667179831e-22
-1.7901859273124998	4.44395433294009e-22
-1.7901248921562498	4.412367229157434e-22
-1.7900638569999998	4.380302745408812e-22
-1.7900028218437498	4.347764311140799e-22
-1.7899417866874998	4.3147554238296935e-22
-1.7898807515312498	4.281279619226162e-22
-1.7898197163749998	4.247340486044811e-22
-1.7897586812187498	4.212941668369139e-22
-1.7896976460624998	4.1780868556328698e-22
-1.7896366109062498	4.142779787592695e-22
-1.7895755757499998	4.1070242580644e-22
-1.7895145405937498	4.070824098698639e-22
-1.7894535054374998	4.034183201199916e-22
-1.7893924702812498	3.997105498562253e-22
-1.7893314351249998	3.9595949734589553e-22
-1.7892703999687498	3.921655653092684e-22
-1.7892093648124998	3.883291615773863e-22
-1.7891483296562498	3.84450697968858e-22
-1.7890872944999998	3.8053059147714605e-22
-1.7890262593437498	3.7656926344674376e-22
-1.7889652241874998	3.725671396353184e-22
-1.7889041890312498	3.685246503403749e-22
-1.7888431538749998	3.644422299124059e-22
-1.7887821187187498	3.6032031760626517e-22
-1.7887210835624998	3.5615935661982563e-22
-1.7886600484062498	3.5195979442935675e-22
-1.7885990132499998	3.477220824722767e-22
-1.7885379780937498	3.4344667721473208e-22
-1.7884769429374998	3.3913403832394814e-22
-1.7884159077812498	3.347846298310784e-22
-1.7883548726249998	3.3039892006192523e-22
-1.7882938374687498	3.259773807261384e-22
-1.7882328023124998	3.215204877356047e-22
-1.7881717671562498	3.170287211115371e-22
-1.7881107319999998	3.125025644094785e-22
-1.7880496968437498	3.079425048518026e-22
-1.7879886616874998	3.033490337197855e-22
-1.7879276265312498	2.987226453917885e-22
-1.7878665913749998	2.9406383841945306e-22
-1.7878055562187498	2.8937311439414336e-22
-1.7877445210624998	2.8465097907362926e-22
-1.7876834859062498	2.7989794092530255e-22
-1.7876224507499998	2.751145119458132e-22
-1.7875614155937498	2.7030120792040546e-22
-1.7875003804374998	2.654585474104055e-22
-1.7874393452812498	2.6058705247533764e-22
-1.7873783101249998	2.5568724812408e-22
-1.7873172749687498	2.5075966268630975e-22
-1.7872562398124998	2.4580482723036663e-22
-1.7871952046562498	2.4082327623314016e-22
-1.7871341694999998	2.3581554666254745e-22
-1.7870731343437498	2.307821787484053e-22
-1.7870120991874998	2.257237152040972e-22
-1.7869510640312498	2.2064070173051303e-22
-1.7868900288749998	2.155336865952681e-22
-1.7868289937187498	2.1040322080587649e-22
-1.7867679585624998	2.0524985787356819e-22
-1.7867069234062498	2.0007415377957444e-22
-1.7866458882499998	1.9487666716973672e-22
-1.7865848530937498	1.8965795876057294e-22
-1.7865238179374998	1.8441859197019715e-22
-1.7864627827812498	1.7915913228024622e-22
-1.7864017476249998	1.7388014740449575e-22
-1.7863407124687498	1.6858220721383458e-22
-1.7862796773124998	1.6326588371253532e-22
-1.7862186421562498	1.5793175105652822e-22
-1.7861576069999998	1.5258038512052292e-22
-1.7860965718437498	1.4721236380743383e-22
-1.7860355366874998	1.4182826679674281e-22
-1.7859745015312498	1.3642867581358226e-22
-1.7859134663749998	1.3101417394479607e-22
-1.7858524312187498	1.2558534623542962e-22
-1.7857913960624998	1.2014277914101655e-22
-1.7857303609062498	1.1468706061695281e-22
-1.7856693257499998	1.0921878031648352e-22
-1.7856082905937498	1.0373852913879621e-22
-1.7855472554374998	9.824689919700423e-23
-1.7854862202812498	9.274448418752252e-23
-1.7854251851249998	8.723187875514284e-23
-1.7853641499687498	8.170967884327993e-23
-1.7853031148124998	7.617848143922837e-23
-1.7852420796562498	7.063888450353651e-23
-1.7851810444999998	6.509148705013415e-23
-1.7851200093437498	5.953688883553732e-23
-1.7850589741874998	5.397569062429435e-23
-1.7849979390312498	4.840849381735244e-23
-1.7849369038749998	4.283590050621609e-23
-1.7848758687187498	3.725851349969068e-23
-1.7848148335624998	3.167693610446436e-23
-1.7847537984062498	2.609177215396258e-23
-1.7846927632499998	2.050362589754822e-23
-1.7846317280937498	1.4913101962317068e-23
-1.7845706929374998	9.320805299044526e-24
-1.7845096577812498	3.7273410743936875e-24
