Time	Strain
-1.79997302503125	-1.1559632735469046e-22
-1.799911989875	-1.2015527206271306e-22
-1.79985095471875	-1.2469815046751106e-22
-1.7997899195625	-1.292243493777645e-22
-1.79972888440625	-1.3373325798572364e-22
-1.79966784925	-1.3822426776570654e-22
-1.79960681409375	-1.4269677243213972e-22
-1.7995457789375	-1.4715016831865354e-22
-1.79948474378125	-1.5158385408718863e-22
-1.799423708625	-1.5599723115732234e-22
-1.79936267346875	-1.6038970358185273e-22
-1.7993016383125	-1.647606783412145e-22
-1.79924060315625	-1.691095648408625e-22
-1.799179568	-1.7343577591902197e-22
-1.79911853284375	-1.7773872708768384e-22
-1.7990574976875	-1.8201783733720184e-22
-1.79899646253125	-1.8627252839001903e-22
-1.798935427375	-1.905022252450635e-22
-1.79887439221875	-1.9470635657734037e-22
-1.7988133570625	-1.988843541926656e-22
-1.79875232190625	-2.0303565363391075e-22
-1.79869128675	-2.0715969340778012e-22
-1.79863025159375	-2.1125591651635364e-22
-1.7985692164375	-2.1532376883212054e-22
-1.79850818128125	-2.193627006696423e-22
-1.798447146125	-2.233721657299992e-22
-1.79838611096875	-2.2735162198051197e-22
-1.7983250758125	-2.313005312303564e-22
-1.79826404065625	-2.3521835939693768e-22
-1.7982030055	-2.3910457633633237e-22
-1.79814197034375	-2.4295865656762773e-22
-1.7980809351875	-2.467800786525354e-22
-1.79801990003125	-2.5056832550637744e-22
-1.797958864875	-2.5432288443376375e-22
-1.79789782971875	-2.580432473034263e-22
-1.7978367945625	-2.617289108794334e-22
-1.79777575940625	-2.6537937597729106e-22
-1.79771472425	-2.689941481661572e-22
-1.79765368909375	-2.725727385892627e-22
-1.7975926539375	-2.7611466218428213e-22
-1.79753161878125	-2.7961943957842388e-22
-1.797470583625	-2.830865959742164e-22
-1.79740954846875	-2.8651566201774653e-22
-1.7973485133125	-2.899061724021902e-22
-1.79728747815625	-2.9325766856957313e-22
-1.797226443	-2.965696958972151e-22
-1.79716540784375	-2.9984180580261752e-22
-1.7971043726875	-3.030735545372813e-22
-1.79704333753125	-3.062645040734857e-22
-1.796982302375	-3.09414221749108e-22
-1.79692126721875	-3.12522280488641e-22
-1.7968602320625	-3.155882587533937e-22
-1.79679919690625	-3.186117408319506e-22
-1.79673816175	-3.2159231652421263e-22
-1.79667712659375	-3.245295812121437e-22
-1.7966160914375	-3.2742313625298096e-22
-1.79655505628125	-3.302725894479338e-22
-1.796494021125	-3.3307755355224633e-22
-1.79643298596875	-3.358376478144177e-22
-1.7963719508125	-3.385524972739286e-22
