Time	Strain
-1.7999591818437501	2.0273240083077875e-22
-1.7998981466875001	2.011656858895017e-22
-1.7998371115312501	1.9955490410197688e-22
-1.7997760763750001	1.9790040567959154e-22
-1.7997150412187501	1.9620255047626266e-22
-1.7996540060625001	1.9446170828919887e-22
-1.7995929709062501	1.9267825783200573e-22
-1.7995319357500001	1.908525873469282e-22
-1.7994709005937501	1.889850944127427e-22
-1.7994098654375001	1.8707618554538592e-22
-1.7993488302812501	1.8512627681973274e-22
-1.7992877951250001	1.8313579272518002e-22
-1.7992267599687501	1.8110516738480507e-22
-1.7991657248125001	1.7903484292887092e-22
-1.7991046896562501	1.76925271038955e-22
-1.7990436545000001	1.747769111997573e-22
-1.7989826193437501	1.7259023202417698e-22
-1.7989215841875001	1.7036571025957035e-22
-1.7988605490312501	1.6810383101656385e-22
-1.7987995138750001	1.6580508799615655e-22
-1.7987384787187501	1.6346998215597386e-22
-1.7986774435625001	1.6109902330145103e-22
-1.7986164084062501	1.5869272869153167e-22
-1.7985553732500001	1.5625162341530828e-22
-1.7984943380937501	1.53776240464236e-22
-1.7984333029375001	1.512671200202035e-22
-1.7983722677812501	1.4872480982898026e-22
-1.7983112326250001	1.4614986499513762e-22
-1.7982501974687501	1.435428476835345e-22
-1.7981891623125001	1.4090432737984715e-22
-1.7981281271562501	1.3823488033300454e-22
-1.7980670920000001	1.3553508947409461e-22
-1.7980060568437501	1.3280554465941785e-22
-1.7979450216875001	1.3004684215087228e-22
-1.7978839865312501	1.2725958480650692e-22
-1.7978229513750001	1.2444438163026265e-22
-1.7977619162187501	1.2160184777390268e-22
-1.7977008810625001	1.1873260450361783e-22
-1.7976398459062501	1.1583727908124726e-22
-1.7975788107500001	1.1291650434541723e-22
-1.7975177755937501	1.0997091858091984e-22
-1.7974567404375001	1.0700116618061192e-22
-1.7973957052812501	1.0400789629821059e-22
-1.7973346701250001	1.0099176336611053e-22
-1.7972736349687501	9.795342717166429e-23
