Time	Strain
-1.7999443739999998	5.268321828430002e-22
-1.7998833388437498	5.271580013362854e-22
-1.7998223036874998	5.274263455572228e-22
-1.7997612685312498	5.276371837436621e-22
-1.7997002333749998	5.27790489425332e-22
-1.7996391982187498	5.278862433073068e-22
-1.7995781630624998	5.279244317097837e-22
-1.7995171279062498	5.279050469893479e-22
-1.7994560927499998	5.278280888478473e-22
-1.7993950575937498	5.276935628425726e-22
-1.7993340224374998	5.275014802111933e-22
-1.7992729872812498	5.27251858401657e-22
-1.7992119521249998	5.2694472263858765e-22
-1.7991509169687498	5.2658010311898095e-22
-1.7990898818124998	5.261580360667074e-22
-1.7990288466562498	5.256785650744213e-22
-1.7989678114999998	5.251417387668201e-22
-1.7989067763437498	5.245476134581927e-22
-1.7988457411874998	5.238962508105976e-22
-1.7987847060312498	5.231877187573341e-22
-1.7987236708749998	5.224220914168639e-22
-1.7986626357187498	5.21599449388836e-22
-1.7986016005624998	5.207198794630828e-22
-1.7985405654062498	5.197834748761255e-22
-1.7984795302499998	5.18790334558549e-22
-1.7984184950937498	5.177405636598184e-22
-1.7983574599374998	5.166342741939145e-22
-1.7982964247812498	5.154715836810125e-22
-1.7982353896249998	5.142526162130004e-22
-1.7981743544687498	5.129775013823306e-22
-1.7981133193124998	5.116463761093093e-22
-1.7980522841562498	5.102593820162938e-22
-1.7979912489999998	5.088166677565215e-22
-1.7979302138437498	5.073183880615078e-22
-1.7978691786874998	5.057647029855115e-22
-1.7978081435312498	5.041557801105392e-22
-1.7977471083749998	5.024917909500803e-22
-1.7976860732187498	5.007729154866884e-22
-1.7976250380624998	4.989993374497498e-22
-1.7975640029062498	4.9717124735580475e-22
-1.7975029677499998	4.952888429542059e-22
-1.7974419325937498	4.933523260276298e-22
-1.7973808974374998	4.913619055969879e-22
-1.7973198622812498	4.893177954606977e-22
-1.7972588271249998	4.872202166670119e-22
-1.7971977919687498	4.850693948691209e-22
-1.7971367568124998	4.828655622323751e-22
-1.7970757216562498	4.8060895644584295e-22
-1.7970146864999998	4.782998211098609e-22
-1.7969536513437498	4.759384058595158e-22
-1.7968926161874998	4.735249649567141e-22
-1.7968315810312498	4.710597602142521e-22
-1.7967705458749998	4.685430572710881e-22
-1.7967095107187498	4.659751284585471e-22
-1.7966484755624998	4.633562514776215e-22
-1.7965874404062498	4.60686709474849e-22
-1.7965264052499998	4.5796679155640985e-22
-1.7964653700937498	4.551967916016277e-22
-1.7964043349374998	4.523770098705294e-22
-1.7963432997812498	4.495077513926427e-22
-1.7962822646249998	4.465893272534626e-22
-1.7962212294687498	4.436220526358304e-22
-1.7961601943124998	4.406062502288102e-22
-1.7960991591562498	4.375422459145911e-22
-1.7960381239999998	4.344303722220667e-22
-1.7959770888437498	4.31270966577709e-22
-1.7959160536874998	4.280643711622161e-22
-1.7958550185312498	4.248109336796111e-22
-1.7957939833749998	4.215110074281498e-22
-1.7957329482187498	4.1816495014255314e-22
-1.7956719130624998	4.1477312487383174e-22
-1.7956108779062498	4.1133589973968803e-22
-1.7955498427499998	4.0785364769083003e-22
-1.7954888075937498	4.0432674686721216e-22
-1.7954277724374998	4.0075557998704637e-22
-1.7953667372812498	3.9714053509337715e-22
-1.7953057021249998	3.9348200459669593e-22
-1.7952446669687498	3.8978038598228313e-22
-1.7951836318124998	3.860360813872315e-22
-1.7951225966562498	3.8224949745306433e-22
-1.7950615614999998	3.7842104586665746e-22
-1.7950005263437498	3.745511424920886e-22
-1.7949394911874998	3.7064020823410936e-22
-1.7948784560312498	3.666886677085376e-22
-1.7948174208749998	3.626969510807464e-22
-1.7947563857187498	3.5866549234086146e-22
-1.7946953505624998	3.5459472969786654e-22
-1.7946343154062498	3.50485105813558e-22
-1.7945732802499998	3.463370678706685e-22
-1.7945122450937498	3.4215106723910037e-22
-1.7944512099374998	3.379275592289299e-22
-1.7943901747812498	3.336670032912579e-22
-1.7943291396249998	3.293698632929985e-22
-1.7942681044687498	3.25036606704348e-22
-1.7942070693124998	3.206677054356467e-22
-1.7941460341562498	3.1626363485021725e-22
-1.7940849989999998	3.118248747274976e-22
-1.7940239638437498	3.073519081709017e-22
-1.7939629286874998	3.0284522238708617e-22
-1.7939018935312498	2.9830530793247493e-22
-1.7938408583749998	2.9373265970981977e-22
-1.7937798232187498	2.89127775531857e-22
-1.7937187880624998	2.844911569793609e-22
-1.7936577529062498	2.7982330954358797e-22
-1.7935967177499998	2.7512474150731966e-22
-1.7935356825937498	2.7039596518092686e-22
-1.7934746474374998	2.6563749561607796e-22
-1.7934136122812498	2.6084985182132505e-22
-1.7933525771249998	2.5603355540108707e-22
-1.7932915419687498	2.5118913139955994e-22
-1.7932305068124998	2.463171081791861e-22
-1.7931694716562498	2.4141801700691064e-22
-1.7931084364999998	2.364923916466481e-22
-1.7930474013437498	2.3154076993221884e-22
-1.7929863661874998	2.265636913390556e-22
-1.7929253310312498	2.2156169885788157e-22
-1.7928642958749998	2.1653533842747857e-22
-1.7928032607187498	2.114851581511647e-22
-1.7927422255624998	2.064117090081157e-22
-1.7926811904062498	2.0131554481746236e-22
-1.7926201552499998	1.9619722133381033e-22
-1.7925591200937498	1.9105729736670236e-22
-1.7924980849374998	1.8589633389519633e-22
-1.7924370497812498	1.8071489417548192e-22
-1.7923760146249998	1.7551354384406765e-22
-1.7923149794687498	1.7029285072421652e-22
-1.7922539443124998	1.6505338483150146e-22
-1.7921929091562498	1.597957181169662e-22
-1.7921318739999998	1.5452042493140026e-22
-1.7920708388437498	1.492280811409027e-22
-1.7920098036874998	1.439192649955504e-22
-1.7919487685312498	1.3859455611478328e-22
-1.7918877333749998	1.332545362830675e-22
-1.7918266982187498	1.2789978871744045e-22
-1.7917656630624998	1.2253089849232688e-22
-1.7917046279062498	1.171484522832405e-22
-1.7916435927499998	1.1175303810213157e-22
-1.7915825575937498	1.0634524563927285e-22
-1.7915215224374998	1.009256657808315e-22
-1.7914604872812498	9.549489094945521e-23
-1.7913994521249998	9.005351472625559e-23
-1.7913384169687498	8.460213192018606e-23
-1.7912773818124998	7.914133844830871e-23
-1.7912163466562498	7.367173130853167e-23
-1.7911553114999998	6.819390861510903e-23
-1.7910942763437498	6.270846929903005e-23
-1.7910332411874998	5.721601322880132e-23
-1.7909722060312498	5.171714103857825e-23
-1.7909111708749998	4.621245418558738e-23
-1.7908501357187498	4.0702554757898256e-23
-1.7907891005624998	3.518804550104598e-23
-1.7907280654062498	2.966952966383268e-23
-1.7906670302499998	2.4147611008925773e-23
-1.7906059950937498	1.8622893713658638e-23
-1.7905449599374998	1.3095982299525852e-23
-1.7904839247812498	7.567481588751646e-24
-1.7904228896249998	2.0379966094956612e-24
-1.7903618544687498	-3.491867440659046e-24
-1.7903008193124998	-9.021505283672742e-24
-1.7902397841562498	-1.45503115965332e-23
-1.7901787489999998	-2.0077681183987818e-23
-1.7901177138437498	-2.5603008828299094e-23
-1.7900566786874998	-3.112568961686288e-23
-1.7899956435312498	-3.664511877902808e-23
-1.7899346083749998	-4.216069191427453e-23
-1.7898735732187498	-4.7671804965212036e-23
-1.7898125380624998	-5.317785439112428e-23
-1.7897515029062498	-5.867823703251489e-23
-1.7896904677499998	-6.417235034033777e-23
