Time	Strain
-1.7999420156249997	-2.8559926679187073e-22
-1.7998809804687497	-2.859172116011152e-22
-1.7998199453124997	-2.8618329544655275e-22
-1.7997589101562497	-2.863974670585825e-22
-1.7996978749999997	-2.8655968481673027e-22
-1.7996368398437497	-2.8666991770014644e-22
-1.7995758046874997	-2.8672814147572067e-22
-1.7995147695312497	-2.867343440168468e-22
-1.7994537343749997	-2.8668852160409876e-22
-1.7993926992187497	-2.8659067954761454e-22
-1.7993316640624997	-2.864408332713949e-22
-1.7992706289062497	-2.86239007209145e-22
-1.7992095937499997	-2.859852351606679e-22
-1.7991485585937497	-2.856795607434039e-22
-1.7990875234374997	-2.8532203682682336e-22
-1.7990264882812497	-2.8491272576986815e-22
-1.7989654531249997	-2.844516991621341e-22
-1.7989044179687497	-2.839390379800173e-22
-1.7988433828124997	-2.83374833022988e-22
-1.7987823476562497	-2.8275918351341323e-22
-1.7987213124999997	-2.8209219889390226e-22
-1.7986602773437497	-2.813739975605792e-22
-1.7985992421874997	-2.8060470735744927e-22
-1.7985382070312497	-2.7978446541247203e-22
-1.7984771718749997	-2.7891341794306537e-22
-1.7984161367187497	-2.7799172044717873e-22
-1.7983551015624997	-2.7701953776059316e-22
-1.7982940664062497	-2.7599704373402715e-22
-1.7982330312499997	-2.7492442160640415e-22
-1.7981719960937497	-2.7380186327001675e-22
-1.7981109609374997	-2.7262957040865465e-22
-1.7980499257812497	-2.714077529029043e-22
-1.7979888906249997	-2.701366302313583e-22
-1.7979278554687497	-2.6881643072823323e-22
-1.7978668203124997	-2.67447391746282e-22
-1.7978057851562497	-2.660297589204739e-22
-1.7977447499999997	-2.6456378765882066e-22
-1.7976837148437497	-2.63049741374675e-22
-1.7976226796874997	-2.614878927193017e-22
-1.7975616445312497	-2.59878522927726e-22
-1.7975006093749997	-2.5822192147975197e-22
-1.7974395742187497	-2.565183874770794e-22
-1.7973785390624997	-2.5476822717547917e-22
-1.7973175039062497	-2.52971756322239e-22
-1.7972564687499997	-2.511292986035372e-22
-1.7971954335937497	-2.492411870395642e-22
-1.7971343984374997	-2.473077613152122e-22
-1.7970733632812497	-2.4532937057004987e-22
-1.7970123281249997	-2.4330637182006483e-22
-1.7969512929687497	-2.412391304356935e-22
-1.7968902578124997	-2.391280195906893e-22
-1.7968292226562497	-2.3697342018218227e-22
-1.7967681874999997	-2.347757217442134e-22
-1.7967071523437497	-2.3253532100732376e-22
-1.7966461171874997	-2.302526229073866e-22
-1.7965850820312497	-2.2792803996018586e-22
-1.7965240468749997	-2.2556199193321957e-22
-1.7964630117187497	-2.231549070474069e-22
-1.7964019765624997	-2.207072201107698e-22
-1.7963409414062497	-2.1821937409001885e-22
-1.7962799062499997	-2.1569181858498756e-22
-1.7962188710937497	-2.1312501065351136e-22
-1.7961578359374997	-2.1051941508166381e-22
-1.7960968007812497	-2.0787550294204776e-22
-1.7960357656249997	-2.051937528129961e-22
-1.7959747304687497	-2.024746496282431e-22
-1.7959136953124997	-1.9971868619365268e-22
-1.7958526601562497	-1.96926361087102e-22
-1.7957916249999997	-1.9409817964667097e-22
-1.7957305898437497	-1.9123465392821317e-22
-1.7956695546874997	-1.8833630281757032e-22
-1.7956085195312497	-1.854036510597562e-22
-1.7955474843749997	-1.8243722970658664e-22
-1.7954864492187497	-1.7943757609316642e-22
-1.7954254140624997	-1.7640523391484728e-22
-1.7953643789062497	-1.7334075229790998e-22
-1.7953033437499997	-1.702446866201021e-22
-1.7952423085937497	-1.671175978286421e-22
-1.7951812734374997	-1.6396005305779326e-22
-1.7951202382812497	-1.6077262433980249e-22
-1.7950592031249997	-1.5755588943869857e-22
-1.7949981679687497	-1.5431043165809594e-22
-1.7949371328124997	-1.510368392879501e-22
-1.7948760976562497	-1.4773570598891934e-22
-1.7948150624999997	-1.4440763051307827e-22
-1.7947540273437497	-1.4105321635278228e-22
-1.7946929921874997	-1.3767307185705659e-22
-1.7946319570312497	-1.3426781027010184e-22
-1.7945709218749997	-1.3083804929723403e-22
-1.7945098867187497	-1.2738441110350896e-22
-1.7944488515624997	-1.2390752252100277e-22
-1.7943878164062497	-1.2040801421949738e-22
-1.7943267812499997	-1.1688652141579308e-22
-1.7942657460937497	-1.1334368322594243e-22
-1.7942047109374997	-1.0978014261033376e-22
-1.7941436757812497	-1.0619654650173809e-22
-1.7940826406249997	-1.0259354537769516e-22
-1.7940216054687497	-9.897179332710785e-23
-1.7939605703124997	-9.533194802880841e-23
-1.7938995351562497	-9.167467034200974e-23
-1.7938384999999997	-8.800062445414088e-23
-1.7937774648437497	-8.431047749132366e-23
-1.7937164296874997	-8.06048998003978e-23
-1.7936553945312497	-7.688456433599104e-23
