Time	Strain
-1.7999896990625	-2.200578656279726e-22
-1.79992866390625	-2.1664762712471227e-22
-1.79986762875	-2.1320411645562037e-22
-1.79980659359375	-2.0972785950949786e-22
-1.7997455584375	-2.0621938699261312e-22
-1.79968452328125	-2.0267923468447103e-22
-1.799623488125	-1.9910794301159718e-22
-1.79956245296875	-1.9550605756402613e-22
-1.7995014178125	-1.918741282101184e-22
-1.79944038265625	-1.8821270995555287e-22
-1.7993793475	-1.845223621044776e-22
-1.79931831234375	-1.8080364828456026e-22
-1.7992572771875	-1.770571370020455e-22
-1.79919624203125	-1.7328340058117993e-22
-1.799135206875	-1.6948301566280802e-22
-1.79907417171875	-1.6565656307783247e-22
-1.7990131365625	-1.6180462793566373e-22
-1.79895210140625	-1.5792779885591902e-22
-1.79889106625	-1.54026668405095e-22
-1.79883003109375	-1.5010183335024043e-22
-1.7987689959375	-1.4615389350268357e-22
-1.79870796078125	-1.4218345282233555e-22
-1.798646925625	-1.3819111838207135e-22
-1.79858589046875	-1.3417750068230414e-22
-1.7985248553125	-1.3014321387034624e-22
-1.79846382015625	-1.2608887481117994e-22
-1.798402785	-1.220151039914669e-22
-1.79834174984375	-1.1792252449185146e-22
-1.7982807146875	-1.1381176257042504e-22
-1.79821967953125	-1.0968344726197896e-22
-1.798158644375	-1.0553821028525745e-22
-1.79809760921875	-1.0137668610531068e-22
-1.7980365740625	-9.719951157584871e-23
-1.79797553890625	-9.300732624887573e-23
-1.79791450375	-8.880077171782455e-23
-1.79785346859375	-8.458049197069716e-23
-1.7977924334375	-8.03471332692563e-23
-1.79773139828125	-7.610134372545996e-23
-1.797670363125	-7.184377351125359e-23
-1.79760932796875	-6.757507463680728e-23
-1.7975482928125	-6.329590086107188e-23
-1.79748725765625	-5.900690757607638e-23
-1.7974262225	-5.470875177047269e-23
-1.79736518734375	-5.0402091881370265e-23
-1.7973041521875	-4.6087587671757436e-23
-1.79724311703125	-4.1765900160840166e-23
-1.797182081875	-3.743769154891092e-23
-1.79712104671875	-3.3103625056578267e-23
-1.7970600115625	-2.8764364843933664e-23
-1.79699897640625	-2.442057595789483e-23
-1.79693794125	-2.0072924152483703e-23
-1.79687690609375	-1.5722075842000345e-23
-1.7968158709375	-1.1368697973686601e-23
-1.79675483578125	-7.013457932801608e-24
-1.796693800625	-2.6570234424220455e-24
-1.79663276546875	1.699937536835802e-24
-1.7965717303125	6.056756912196311e-24
-1.79651069515625	1.0412766589084782e-23
-1.79644966	1.4767298499890678e-23
-1.79638862484375	1.9119684802842334e-23
-1.7963275896875	2.34692578868902e-23
-1.79626655453125	2.7815350582535416e-23
-1.796205519375	3.2157296120606994e-23
-1.79614448421875	3.6494428424642396e-23
-1.7960834490625	4.0826082000245434e-23
-1.79602241390625	4.515159217847392e-23
-1.79596137875	4.9470295274934306e-23
-1.79590034359375	5.378152844212652e-23
-1.7958393084375	5.808463003527178e-23
-1.79577827328125	6.237893958108509e-23
-1.795717238125	6.666379787282134e-23
-1.79565620296875	7.093854714697231e-23
-1.7955951678125	7.520253117136521e-23
-1.79553413265625	7.945509523256326e-23
-1.7954730975	8.369558635905884e-23
-1.79541206234375	8.792335338833322e-23
-1.7953510271875	9.213774701401135e-23
-1.79528999203125	9.633811999758794e-23
-1.795228956875	1.005238273056974e-22
-1.79516792171875	1.0469422580413337e-22
-1.7951068865625	1.088486749615725e-22
-1.79504585140625	1.129865364583198e-22
-1.79498481625	1.1710717448597273e-22
-1.79492378109375	1.2120995595415845e-22
-1.7948627459375	1.2529425035673695e-22
-1.79480171078125	1.2935943002733848e-22
-1.794740675625	1.3340487021919485e-22
-1.79467964046875	1.374299490178322e-22
-1.7946186053125	1.4143404769430847e-22
-1.79455757015625	1.4541655072068632e-22
-1.794496535	1.4937684580449155e-22
-1.79443549984375	1.5331432400663272e-22
-1.7943744646875	1.5722837976760548e-22
-1.79431342953125	1.6111841147692383e-22
-1.794252394375	1.6498382041179943e-22
-1.79419135921875	1.688240122833016e-22
-1.7941303240625	1.7263839626311538e-22
