Time	Strain
-1.7999617556562502	-5.138144245144096e-22
-1.7999007205000002	-5.12385569279989e-22
-1.7998396853437502	-5.109010932072306e-22
-1.7997786501875002	-5.093611546167799e-22
-1.7997176150312502	-5.077659174264893e-22
-1.7996565798750002	-5.061155517002344e-22
-1.7995955447187502	-5.044102338389224e-22
-1.7995345095625002	-5.026501458874466e-22
-1.7994734744062502	-5.008354758282211e-22
-1.7994124392500002	-4.989664176158732e-22
-1.7993514040937502	-4.970431715243881e-22
-1.7992903689375002	-4.950659429675637e-22
-1.7992293337812502	-4.930349438095948e-22
-1.7991682986250002	-4.909503916531444e-22
-1.7991072634687502	-4.888125099782819e-22
-1.7990462283125002	-4.866215276996451e-22
-1.7989851931562502	-4.843776800095226e-22
-1.7989241580000002	-4.820812074391326e-22
-1.7988631228437502	-4.797323565029892e-22
-1.7988020876875002	-4.773313794253895e-22
-1.7987410525312502	-4.748785341314842e-22
-1.7986800173750002	-4.723740836713079e-22
-1.7986189822187502	-4.698182973218771e-22
-1.7985579470625002	-4.672114501073863e-22
-1.7984969119062502	-4.6455382204275e-22
-1.7984358767500002	-4.618456988170323e-22
-1.7983748415937502	-4.590873719617416e-22
-1.7983138064375002	-4.562791377592588e-22
-1.7982527712812502	-4.534212988878574e-22
-1.7981917361250002	-4.50514162720766e-22
-1.7981307009687502	-4.475580423590067e-22
-1.7980696658125002	-4.445532559824816e-22
-1.7980086306562502	-4.415001272895565e-22
-1.7979475955000002	-4.38398985040198e-22
-1.7978865603437502	-4.352501636140257e-22
-1.7978255251875002	-4.320540022215118e-22
-1.7977644900312502	-4.288108456844064e-22
-1.7977034548750002	-4.255210430607765e-22
-1.7976424197187502	-4.2218494943752014e-22
-1.7975813845625002	-4.188029243469535e-22
-1.7975203494062502	-4.1537533312425947e-22
-1.7974593142500002	-4.119025447797109e-22
-1.7973982790937502	-4.0838493479987913e-22
-1.7973372439375002	-4.0482288206521065e-22
-1.7972762087812502	-4.01216771532178e-22
-1.7972151736250002	-3.975669923428691e-22
-1.7971541384687502	-3.938739382807313e-22
-1.7970931033125002	-3.9013800855553475e-22
-1.7970320681562502	-3.863596061686409e-22
-1.7969710330000002	-3.8253913962163943e-22
-1.7969099978437502	-3.7867702138952653e-22
-1.7968489626875002	-3.7477366878913407e-22
-1.7967879275312502	-3.7082950370644055e-22
-1.7967268923750002	-3.6684495195700095e-22
-1.7966658572187502	-3.6282044484576274e-22
-1.7966048220625002	-3.5875641689620637e-22
-1.7965437869062502	-3.546533076680711e-22
-1.7964827517500002	-3.505115604733566e-22
-1.7964217165937502	-3.4633162355985997e-22
-1.7963606814375002	-3.421139487522393e-22
-1.7962996462812502	-3.3785899240194812e-22
-1.7962386111250002	-3.3356721476882817e-22
-1.7961775759687502	-3.2923907996315595e-22
-1.7961165408125002	-3.24875056423637e-22
-1.7960555056562502	-3.204756160251968e-22
-1.7959944705000002	-3.160412354336897e-22
-1.7959334353437502	-3.1157239432922623e-22
-1.7958724001875002	-3.0706957628462816e-22
