Time	Strain
-1.79998016215625	-3.475124866213418e-22
-1.799919127	-3.517743570525772e-22
-1.79985809184375	-3.5599872418482063e-22
-1.7997970566875	-3.6018513425802666e-22
-1.79973602153125	-3.6433313740131453e-22
-1.799674986375	-3.6844228788045875e-22
-1.79961395121875	-3.725121441788522e-22
-1.7995529160625	-3.7654226901439527e-22
-1.79949188090625	-3.805322286920275e-22
-1.79943084575	-3.8448159504515907e-22
-1.79936981059375	-3.883899427245425e-22
-1.7993087754375	-3.9225685179943956e-22
-1.79924774028125	-3.9608190645757166e-22
-1.799186705125	-3.998646949243732e-22
-1.79912566996875	-4.0360481050250887e-22
-1.7990646348125	-4.073018509615358e-22
-1.79900359965625	-4.1095541813072694e-22
-1.7989425645	-4.1456511909949284e-22
-1.79888152934375	-4.1813056492623e-22
-1.7988204941875	-4.2165137216365703e-22
-1.79875945903125	-4.25127161561297e-22
-1.798698423875	-4.285575587178843e-22
-1.79863738871875	-4.319421944135618e-22
-1.7985763535625	-4.3528070364226785e-22
-1.79851531840625	-4.385727270491849e-22
-1.79845428325	-4.418179099542278e-22
-1.79839324809375	-4.4501590210526145e-22
-1.7983322129375	-4.481663591965649e-22
-1.79827117778125	-4.5126894129900555e-22
-1.798210142625	-4.543233137675607e-22
-1.79814910746875	-4.573291476831226e-22
-1.7980880723125	-4.602861181382806e-22
-1.79802703715625	-4.631939061625232e-22
-1.797966002	-4.660521982497539e-22
-1.79790496684375	-4.688606855164618e-22
-1.7978439316875	-4.716190647318733e-22
-1.79778289653125	-4.743270381013865e-22
-1.797721861375	-4.769843129536419e-22
-1.79766082621875	-4.795906021855271e-22
-1.7975997910625	-4.821456241884581e-22
-1.79753875590625	-4.846491023442894e-22
-1.79747772075	-4.871007665490524e-22
-1.79741668559375	-4.895003510705468e-22
-1.7973556504375	-4.91847596495215e-22
-1.79729461528125	-4.94142248530282e-22
-1.797233580125	-4.96384058760695e-22
-1.79717254496875	-4.985727845825583e-22
-1.7971115098125	-5.007081885516931e-22
-1.79705047465625	-5.02790039292806e-22
-1.7969894395	-5.04818111128812e-22
-1.79692840434375	-5.0679218394586e-22
-1.7968673691875	-5.08712043385544e-22
-1.79680633403125	-5.105774813246621e-22
-1.796745298875	-5.123882947903498e-22
-1.79668426371875	-5.141442869708656e-22
-1.7966232285625	-5.158452669591599e-22
