Time	Strain
-1.799945829875	-4.888496063590373e-22
-1.79988479471875	-4.88335628715783e-22
-1.7998237595625	-4.8776505055572885e-22
-1.79976272440625	-4.871379348350756e-22
-1.79970168925	-4.864543512129877e-22
-1.79964065409375	-4.857143760250652e-22
-1.7995796189375	-4.849180923406165e-22
-1.79951858378125	-4.840655890938394e-22
-1.799457548625	-4.831569623023917e-22
-1.79939651346875	-4.821923138871871e-22
-1.7993354783125	-4.811717535224271e-22
-1.79927444315625	-4.800953959439208e-22
-1.799213408	-4.789633629605027e-22
-1.79915237284375	-4.777757833467383e-22
-1.7990913376875	-4.765327913450506e-22
-1.79903030253125	-4.752345285052073e-22
-1.798969267375	-4.738811419182069e-22
-1.79890823221875	-4.724727862071863e-22
-1.7988471970625	-4.710096210388281e-22
-1.79878616190625	-4.694918137469693e-22
-1.79872512675	-4.679195368937013e-22
-1.79866409159375	-4.662929701626976e-22
-1.7986030564375	-4.646122995647145e-22
-1.79854202128125	-4.628777166838927e-22
-1.798480986125	-4.61089419767555e-22
-1.79841995096875	-4.592476135906073e-22
-1.7983589158125	-4.573525087191997e-22
-1.79829788065625	-4.554043220859242e-22
-1.7982368455	-4.534032768297732e-22
-1.79817581034375	-4.513496021972931e-22
-1.7981147751875	-4.49243533546343e-22
-1.79805374003125	-4.470853121546679e-22
-1.797992704875	-4.448751860232414e-22
-1.79793166971875	-4.426134081912808e-22
-1.7978706345625	-4.403002386588502e-22
-1.79780959940625	-4.379359425923247e-22
-1.79774856425	-4.355207917325666e-22
-1.79768752909375	-4.33055063358349e-22
-1.7976264939375	-4.305390408182118e-22
-1.79756545878125	-4.279730135225408e-22
-1.797504423625	-4.2535727614687215e-22
-1.79744338846875	-4.2269212951863662e-22
-1.7973823533125	-4.199778801345373e-22
-1.79732131815625	-4.1721484040253687e-22
-1.797260283	-4.14403328296587e-22
-1.79719924784375	-4.1154366691925613e-22
-1.7971382126875	-4.0863618612433253e-22
-1.79707717753125	-4.056812203254187e-22
-1.797016142375	-4.0267910968157796e-22
-1.79695510721875	-3.9963020038297054e-22
-1.7968940720625	-3.9653484302857427e-22
-1.79683303690625	-3.9339339496710986e-22
-1.79677200175	-3.90206217719977e-22
-1.79671096659375	-3.8697367893331805e-22
-1.7966499314375	-3.836961512739179e-22
-1.79658889628125	-3.803740124896622e-22
-1.796527861125	-3.770076460821921e-22
-1.79646682596875	-3.7359743991197692e-22
-1.7964057908125	-3.7014378732362244e-22
-1.79634475565625	-3.666470871711357e-22
-1.7962837205	-3.6310774266958175e-22
-1.79622268534375	-3.5952616226374733e-22
-1.7961616501875	-3.5590275966584557e-22
-1.79610061503125	-3.5223795250349045e-22
-1.796039579875	-3.4853216482055497e-22
