Time	Strain
-1.79994773721875	3.90591577555054e-23
-1.7998867020625	3.426419853695859e-23
-1.79982566690625	2.946456402211782e-23
-1.79976463175	2.4660890277889027e-23
-1.79970359659375	1.9853813954310577e-23
-1.7996425614375	1.50439722005223e-23
-1.79958152628125	1.0232002571099792e-23
-1.799520491125	5.418542966010454e-24
-1.79945945596875	6.042315149330475e-25
-1.7993984208125	-4.210293469303676e-24
-1.79933738565625	-9.024393617539693e-24
-1.7992763505	-1.3837430559694145e-23
-1.79921531534375	-1.86487660124962e-23
-1.7991542801875	-2.3457761896515692e-23
-1.79909324503125	-2.8263780325365716e-23
-1.799032209875	-3.306618385775776e-23
-1.79897117471875	-3.7864335417589723e-23
-1.7989101395625	-4.2657598415039535e-23
-1.79884910440625	-4.74453369857398e-23
-1.79878806925	-5.222691583266774e-23
-1.79872703409375	-5.700170045429915e-23
-1.7986659989375	-6.176905715984744e-23
-1.79860496378125	-6.652835338723187e-23
-1.798543928625	-7.127895729932838e-23
-1.79848289346875	-7.602023838798923e-23
-1.7984218583125	-8.075156728113501e-23
-1.79836082315625	-8.547231583958042e-23
-1.798299788	-9.018185732632546e-23
-1.79823875284375	-9.487956637396725e-23
-1.7981777176875	-9.956481922231401e-23
-1.79811668253125	-1.0423699363571581e-22
-1.798055647375	-1.0889546917009262e-22
-1.79799461221875	-1.135396271147327e-22
-1.7979335770625	-1.1816885041759372e-22
-1.79787254190625	-1.2278252427984043e-22
-1.79781150675	-1.2738003570283882e-22
-1.79775047159375	-1.3196077386475048e-22
-1.7976894364375	-1.3652413014394357e-22
-1.79762840128125	-1.4106949811501292e-22
-1.797567366125	-1.4559627371990644e-22
-1.79750633096875	-1.501038553349017e-22
-1.7974452958125	-1.5459164377483655e-22
-1.79738426065625	-1.5905904255516602e-22
-1.7973232255	-1.6350545771743355e-22
-1.79726219034375	-1.679302981997886e-22
-1.7972011551875	-1.7233297558436612e-22
-1.79714012003125	-1.7671290451294037e-22
-1.797079084875	-1.8106950249951812e-22
-1.79701804971875	-1.8540219001599496e-22
-1.7969570145625	-1.8971039083226164e-22
-1.79689597940625	-1.93993532037973e-22
-1.79683494425	-1.9825104359205055e-22
-1.79677390909375	-2.0248235921336113e-22
-1.7967128739375	-2.0668691587303793e-22
-1.79665183878125	-2.1086415407291236e-22
-1.796590803625	-2.1501351800626816e-22
-1.79652976846875	-2.1913445511759037e-22
-1.7964687333125	-2.232264171807146e-22
-1.79640769815625	-2.272888592513631e-22
-1.796346663	-2.3132124083248547e-22
-1.79628562784375	-2.353230249065355e-22
-1.7962245926875	-2.392936782664874e-22
-1.79616355753125	-2.4323267257244463e-22
-1.796102522375	-2.4713948290412134e-22
-1.79604148721875	-2.5101358905734613e-22
-1.7959804520625	-2.5485447496193227e-22
-1.79591941690625	-2.5866162884758204e-22
-1.79585838175	-2.624345434788194e-22
-1.79579734659375	-2.661727161841005e-22
-1.7957363114375	-2.698756486856423e-22
-1.79567527628125	-2.7354284724977406e-22
-1.795614241125	-2.771738234171525e-22
-1.79555320596875	-2.8076809275196e-22
-1.7954921708125	-2.8432517640936927e-22
-1.79543113565625	-2.878446000628871e-22
-1.7953701005	-2.9132589387269624e-22
-1.79530906534375	-2.9476859409021575e-22
-1.7952480301875	-2.981722410112407e-22
-1.79518699503125	-3.0153638092368956e-22
-1.795125959875	-3.048605647639319e-22
-1.79506492471875	-3.081443490127647e-22
-1.7950038895625	-3.113872951348763e-22
-1.79494285440625	-3.1458897067543687e-22
-1.79488181925	-3.1774894785731942e-22
-1.79482078409375	-3.2086680508211807e-22
-1.7947597489375	-3.2394212578032103e-22
-1.79469871378125	-3.2697449916054875e-22
-1.794637678625	-3.2996352030893454e-22
-1.79457664346875	-3.3290878975038236e-22
-1.7945156083125	-3.358099142471302e-22
