Time	Strain
-1.79999550671875	-1.159884230695746e-22
-1.7999344715625	-1.2066524578155178e-22
-1.79987343640625	-1.253264542102701e-22
-1.79981240125	-1.2997143937924825e-22
-1.79975136609375	-1.3459959437516614e-22
-1.7996903309375	-1.392103144453324e-22
-1.79962929578125	-1.4380299703761298e-22
-1.799568260625	-1.483770419648813e-22
-1.79950722546875	-1.5293185124674298e-22
-1.7994461903125	-1.574668296594721e-22
-1.79938515515625	-1.6198138429757207e-22
-1.79932412	-1.6647492487927295e-22
-1.79926308484375	-1.7094686401213496e-22
-1.7992020496875	-1.7539661686770396e-22
-1.79914101453125	-1.7982360152226858e-22
-1.799079979375	-1.8422723913359197e-22
-1.79901894421875	-1.8860695367063181e-22
-1.7989579090625	-1.9296217222498572e-22
-1.79889687390625	-1.9729232508590562e-22
-1.79883583875	-2.0159684570570832e-22
-1.79877480359375	-2.0587517111595385e-22
-1.7987137684375	-2.1012674107021765e-22
-1.79865273328125	-2.1435099957289518e-22
-1.798591698125	-2.185473935803054e-22
-1.79853066296875	-2.2271537392952044e-22
-1.7984696278125	-2.2685439493705744e-22
-1.79840859265625	-2.3096391485843335e-22
-1.7983475575	-2.3504339569725134e-22
-1.79828652234375	-2.390923031604144e-22
-1.7982254871875	-2.431101071147061e-22
-1.79816445203125	-2.4709628127735097e-22
-1.798103416875	-2.5105030367675064e-22
-1.79804238171875	-2.5497165637838757e-22
-1.7979813465625	-2.588598254908964e-22
-1.79792031140625	-2.627143019351598e-22
-1.79785927625	-2.6653458035606043e-22
-1.79779824109375	-2.7032016021533874e-22
-1.7977372059375	-2.740705453934423e-22
-1.79767617078125	-2.777852444480899e-22
-1.797615135625	-2.814637700414656e-22
-1.79755410046875	-2.8510564040290305e-22
-1.7974930653125	-2.8871037760110175e-22
-1.79743203015625	-2.922775091593481e-22
-1.797370995	-2.9580656727099287e-22
-1.79730995984375	-2.9929708880688187e-22
-1.7972489246875	-3.0274861606057986e-22
-1.79718788953125	-3.0616069614826103e-22
-1.797126854375	-3.0953288149602486e-22
-1.79706581921875	-3.1286472928032213e-22
-1.7970047840625	-3.1615580257488674e-22
-1.79694374890625	-3.194056690876086e-22
-1.79688271375	-3.2261390206409612e-22
-1.79682167859375	-3.257800805507277e-22
-1.7967606434375	-3.2890378852205393e-22
-1.79669960828125	-3.31984616034427e-22
-1.796638573125	-3.3502215778508095e-22
