Time	Strain
-1.7999687180625	4.78718576827402e-22
-1.79990768290625	4.776808332106674e-22
-1.79984664775	4.765874116153301e-22
-1.79978561259375	4.754384356736206e-22
-1.7997245774375	4.742340377629785e-22
-1.79966354228125	4.729743546343151e-22
-1.799602507125	4.716595294280398e-22
-1.79954147196875	4.702897136863537e-22
-1.7994804368125	4.688650634882792e-22
-1.79941940165625	4.6738574178486815e-22
-1.7993583665	4.658519186222862e-22
-1.79929733134375	4.642637692175858e-22
-1.7992362961875	4.626214765482175e-22
-1.79917526103125	4.609252282870407e-22
-1.799114225875	4.591752199159384e-22
-1.79905319071875	4.573716524296801e-22
-1.7989921555625	4.555147330570157e-22
-1.79893112040625	4.536046754351681e-22
-1.79887008525	4.516416993421786e-22
-1.79880905009375	4.496260308658087e-22
-1.7987480149375	4.475579023239521e-22
-1.79868697978125	4.454375516413379e-22
-1.798625944625	4.432652234166975e-22
-1.79856490946875	4.410411682180998e-22
-1.7985038743125	4.387656424602731e-22
-1.79844283915625	4.36438908527175e-22
-1.798381804	4.340612353521849e-22
-1.79832076884375	4.316328971354644e-22
-1.7982597336875	4.291541741908343e-22
-1.79819869853125	4.266253530085164e-22
-1.798137663375	4.240467257613275e-22
-1.79807662821875	4.2141859049824447e-22
-1.7980155930625	4.1874125111440657e-22
-1.79795455790625	4.1601501663211873e-22
-1.79789352275	4.1324020299092464e-22
-1.79783248759375	4.1041713070352696e-22
-1.7977714524375	4.075461265866609e-22
-1.79771041728125	4.0462752304105027e-22
-1.797649382125	4.0166165761323024e-22
-1.79758834696875	3.986488737243211e-22
-1.7975273118125	3.955895201725972e-22
-1.79746627665625	3.9248395130162827e-22
-1.7974052415	3.8933252696506584e-22
-1.79734420634375	3.861356120752704e-22
-1.7972831711875	3.8289357697812194e-22
-1.79722213603125	3.796067978812312e-22
-1.797161100875	3.7627565513212193e-22
-1.79710006571875	3.7290053556103355e-22
-1.7970390305625	3.694818297914155e-22
-1.79697799540625	3.660199347659956e-22
-1.79691696025	3.6251525161701104e-22
-1.79685592509375	3.58968187268543e-22
-1.7967948899375	3.5537915311631533e-22
-1.79673385478125	3.517485653351764e-22
-1.796672819625	3.480768455844113e-22
-1.79661178446875	3.4436441988320956e-22
-1.7965507493125	3.406117191291922e-22
-1.79648971415625	3.368191785982859e-22
-1.796428679	3.329872394261198e-22
-1.79636764384375	3.291163459642985e-22
-1.7963066086875	3.252069481404329e-22
-1.79624557353125	3.2125949966633904e-22
-1.796184538375	3.172744592908211e-22
-1.79612350321875	3.1325228996193557e-22
-1.7960624680625	3.091934590566236e-22
-1.79600143290625	3.0509843829072615e-22
-1.79594039775	3.009677031727428e-22
-1.79587936259375	2.9680173430585617e-22
-1.7958183274375	2.9260101586692926e-22
-1.79575729228125	2.883660358227266e-22
-1.795696257125	2.840972870702787e-22
-1.79563522196875	2.797952655188138e-22
-1.7955741868125	2.7546047178912045e-22
-1.79551315165625	2.710934100696169e-22
-1.7954521165	2.6669458802355493e-22
-1.79539108134375	2.622645175313143e-22
-1.7953300461875	2.5780371403612564e-22
-1.79526901103125	2.5331269640464744e-22
-1.795207975875	2.4879198729223666e-22
-1.79514694071875	2.442421127519843e-22
-1.7950859055625	2.396636023900419e-22
-1.79502487040625	2.3505698911004234e-22
-1.79496383525	2.3042280903864764e-22
-1.79490280009375	2.2576160187566727e-22
-1.7948417649375	2.21073910098199e-22
-1.79478072978125	2.163602796831264e-22
-1.794719694625	2.1162125943120253e-22
-1.79465865946875	2.068574012962754e-22
-1.7945976243125	2.0206926019089518e-22
-1.79453658915625	1.9725739368226172e-22
-1.794475554	1.9242236239243444e-22
-1.79441451884375	1.8756472971184385e-22
-1.7943534836875	1.826850612928194e-22
-1.79429244853125	1.7778392600433157e-22
-1.794231413375	1.728618949827194e-22
-1.79417037821875	1.6791954170336849e-22
-1.7941093430625	1.6295744230170361e-22
-1.79404830790625	1.5797617502270692e-22
-1.79398727275	1.529763206629138e-22
-1.79392623759375	1.4795846205515746e-22
-1.7938652024375	1.4292318429471223e-22
-1.79380416728125	1.3787107432620304e-22
-1.793743132125	1.3280272149902076e-22
-1.79368209696875	1.2771871670780954e-22
-1.7936210618125	1.226196529560215e-22
-1.79356002665625	1.1750612490924722e-22
-1.7934989915	1.123787291436666e-22
-1.79343795634375	1.0723806374376317e-22
-1.7933769211875	1.0208472845006556e-22
-1.79331588603125	9.691932450204904e-23
-1.793254850875	9.174245471786228e-23
-1.79319381571875	8.655472306622271e-23
-1.7931327805625	8.135673505959183e-23
-1.79307174540625	7.61490973398258e-23
-1.79301071025	7.093241773016473e-23
-1.79294967509375	6.57073052041218e-23
-1.7928886399375	6.047436970312483e-23
-1.79282760478125	5.523422218065497e-23
-1.792766569625	4.998747445832276e-23
-1.79270553446875	4.473473918606053e-23
-1.7926444993125	3.9476629741405446e-23
-1.79258346415625	3.4213760187434474e-23
-1.792522429	2.894674520381845e-23
-1.79246139384375	2.367619998873406e-23
-1.7924003586875	1.8402740206397985e-23
-1.79233932353125	1.3126981891703144e-23
-1.792278288375	7.849541407776934e-24
-1.79221725321875	2.5710353916633264e-24
-1.7921562180625	-2.70791941565675e-24
-1.79209518290625	-7.98670609579874e-24
-1.79203414775	-1.3264707777635425e-23
-1.79197311259375	-1.8541307566616384e-23
-1.7919120774375	-2.381588873152308e-23
-1.79185104228125	-2.908783473443458e-23
-1.791790007125	-3.435652919445131e-23
-1.79172897196875	-3.9621356232519957e-23
-1.7916679368125	-4.4881700253774784e-23
-1.79160690165625	-5.013694618682008e-23
-1.7915458665	-5.53864794824889e-23
-1.79148483134375	-6.062968620359069e-23
-1.7914237961875	-6.586595317483785e-23
-1.79136276103125	-7.109466783685068e-23
-1.791301725875	-7.631521871562682e-23
-1.79124069071875	-8.152699495599054e-23
-1.7911796555625	-8.672938690787192e-23
-1.79111862040625	-9.19217858648946e-23
-1.79105758525	-9.710358418494699e-23
-1.79099655009375	-1.0227417561654386e-22
-1.7909355149375	-1.0743295494590587e-22
-1.79087447978125	-1.1257931849152938e-22
-1.790813444625	-1.177126637733324e-22
-1.79075240946875	-1.2283238990155534e-22
-1.7906913743125	-1.2793789771049697e-22
-1.79063033915625	-1.3302858921459595e-22
-1.790569304	-1.3810386853924972e-22
-1.79050826884375	-1.431631412659061e-22
-1.7904472336875	-1.4820581504510956e-22
-1.79038619853125	-1.5323129933844634e-22
-1.790325163375	-1.5823900531680553e-22
-1.79026412821875	-1.6322834668774993e-22
-1.7902030930625	-1.6819873870704922e-22
-1.79014205790625	-1.7314959926636554e-22
-1.79008102275	-1.7808034830071762e-22
-1.79001998759375	-1.8299040803214316e-22
-1.7899589524375	-1.8787920304729384e-22
-1.78989791728125	-1.9274616044601244e-22
-1.789836882125	-1.975907098112195e-22
-1.78977584696875	-2.0241228317823893e-22
-1.7897148118125	-2.0721031554348824e-22
-1.78965377665625	-2.1198424433476174e-22
-1.7895927415	-2.1673350985175317e-22
-1.78953170634375	-2.2145755524993303e-22
-1.7894706711875	-2.2615582634939385e-22
-1.78940963603125	-2.308277722775577e-22
-1.789348600875	-2.354728452734023e-22
-1.78928756571875	-2.400905003549786e-22
-1.7892265305625	-2.4468019573436013e-22
-1.78916549540625	-2.492413929114458e-22
-1.78910446025	-2.5377355694618386e-22
-1.78904342509375	-2.582761560984544e-22
-1.7889823899375	-2.6274866156945706e-22
-1.78892135478125	-2.671905486879374e-22
-1.788860319625	-2.7160129612825287e-22
-1.78879928446875	-2.7598038591420437e-22
-1.7887382493125	-2.8032730419037346e-22
-1.78867721415625	-2.8464154047562686e-22
-1.788616179	-2.8892258821845115e-22
-1.78855514384375	-2.931699447142318e-22
-1.7884941086875	-2.97383110884991e-22
-1.78843307353125	-3.0156159195688746e-22
-1.788372038375	-3.0570489739326496e-22
-1.78831100321875	-3.0981254014989616e-22
-1.7882499680625	-3.138840373460583e-22
-1.78818893290625	-3.179189110079919e-22
-1.78812789775	-3.219166865086496e-22
-1.78806686259375	-3.25876894301143e-22
-1.7880058274375	-3.297990685917838e-22
-1.78794479228125	-3.3368274855597717e-22
-1.787883757125	-3.375274771685122e-22
-1.78782272196875	-3.4133280260842725e-22
-1.7877616868125	-3.45098277300133e-22
-1.78770065165625	-3.4882345818501174e-22
-1.7876396165	-3.525079072455516e-22
-1.78757858134375	-3.561511906296569e-22
