# t hplus hcross
  -1.5065536490000000e+00   -2.4753046840746071e-22   -4.5116535558230781e-23
  -1.5064926138437500e+00   -2.4681139405162497e-22   -4.8908997767326852e-23
  -1.5064315786875000e+00   -2.4603420726353930e-22   -5.2690064840040540e-23
  -1.5063705435312500e+00   -2.4519908568220009e-22   -5.6458853057213581e-23
  -1.5063095083750000e+00   -2.4430622397851871e-22   -6.0214471398392044e-23
  -1.5062484732187500e+00   -2.4335582842127562e-22   -6.3956032930101942e-23
  -1.5061874380625000e+00   -2.4234811985166063e-22   -6.7682656435958701e-23
  -1.5061264029062500e+00   -2.4128333184991131e-22   -7.1393464067909170e-23
  -1.5060653677500000e+00   -2.4016171191117693e-22   -7.5087581763974974e-23
  -1.5060043325937500e+00   -2.3898352042348554e-22   -7.8764139149707272e-23
  -1.5059432974375000e+00   -2.3774903134870164e-22   -8.2422269861514791e-23
  -1.5058822622812500e+00   -2.3645853230032426e-22   -8.6061111714637766e-23
  -1.5058212271250000e+00   -2.3511232328392230e-22   -8.9679806633458099e-23
  -1.5057601919687500e+00   -2.3371071851705334e-22   -9.3277501655576513e-23
  -1.5056991568125000e+00   -2.3225404411406115e-22   -9.6853348178765662e-23
  -1.5056381216562500e+00   -2.3074264049666029e-22   -1.0040650325242077e-22
  -1.5055770865000000e+00   -2.2917686005311687e-22   -1.0393612878511241e-22
  -1.5055160513437500e+00   -2.2755706800686432e-22   -1.0744139212606394e-22
  -1.5054550161875000e+00   -2.2588364293137224e-22   -1.1092146659330526e-22
  -1.5053939810312500e+00   -2.2415697570864913e-22   -1.1437553119700838e-22
  -1.5053329458750000e+00   -2.2237746990720247e-22   -1.1780277111320177e-22
  -1.5052719107187500e+00   -2.2054554113839063e-22   -1.2120237750670328e-22
  -1.5052108755625000e+00   -2.1866161786822769e-22   -1.2457354823127606e-22
  -1.5051498404062500e+00   -2.1672614077872375e-22   -1.2791548777783449e-22
  -1.5050888052500000e+00   -2.1473956251028972e-22   -1.3122740727035086e-22
  -1.5050277700937500e+00   -2.1270234809785185e-22   -1.3450852506529232e-22
  -1.5049667349375000e+00   -2.1061497429864374e-22   -1.3775806654850294e-22
  -1.5049056997812500e+00   -2.0847792980935867e-22   -1.4097526453568790e-22
  -1.5048446646250000e+00   -2.0629171491473121e-22   -1.4415935924665453e-22
  -1.5047836294687500e+00   -2.0405684186665674e-22   -1.4730959893942497e-22
  -1.5047225943125000e+00   -2.0177383408216402e-22   -1.5042523948698766e-22
  -1.5046615591562500e+00   -1.9944322655009053e-22   -1.5350554500845178e-22
  -1.5046005240000000e+00   -1.9706556547555385e-22   -1.5654978785878114e-22
  -1.5045394888437500e+00   -1.9464140811398550e-22   -1.5955724871843516e-22
  -1.5044784536875000e+00   -1.9217132292722529e-22   -1.6252721709431089e-22
  -1.5044174185312500e+00   -1.8965588889304628e-22   -1.6545899090743366e-22
  -1.5043563833750000e+00   -1.8709569611942308e-22   -1.6835187740108599e-22
  -1.5042953482187500e+00   -1.8449134495448176e-22   -1.7120519257195357e-22
