Time	Strain
-1.799955367375	2.999243141224397e-22
-1.79989433221875	2.953177496065922e-22
-1.7998332970625	2.906791662396995e-22
-1.79977226190625	2.8600906333856584e-22
-1.79971122675	2.8130794362192027e-22
-1.79965019159375	2.765763130116229e-22
-1.7995891564375	2.7181468097190263e-22
-1.79952812128125	2.6702355994247823e-22
-1.799467086125	2.6220346614185056e-22
-1.79940605096875	2.5735491844931175e-22
-1.7993450158125	2.524784388392421e-22
-1.79928398065625	2.475745528985627e-22
-1.7992229455	2.4264378854728284e-22
-1.79916191034375	2.376866771478438e-22
-1.7991008751875	2.327037525614632e-22
-1.79903984003125	2.276955518249747e-22
-1.798978804875	2.226626144773246e-22
-1.79891776971875	2.1760548295628264e-22
-1.7988567345625	2.125247022435858e-22
-1.79879569940625	2.074208200437105e-22
-1.79873466425	2.022943863235661e-22
-1.79867362909375	1.9714595385617986e-22
-1.7986125939375	1.919760776722282e-22
-1.79855155878125	1.8678531513729596e-22
-1.798490523625	1.815742259935313e-22
-1.79842948846875	1.7634337237881673e-22
-1.7983684533125	1.7109331806616125e-22
-1.79830741815625	1.6582462956484068e-22
-1.798246383	1.6053787502457387e-22
-1.79818534784375	1.5523362490002038e-22
-1.7981243126875	1.499124512901044e-22
-1.79806327753125	1.4457492838635597e-22
-1.798002242375	1.3922163211964408e-22
-1.79794120721875	1.3385314010861892e-22
-1.7978801720625	1.284700316815533e-22
-1.79781913690625	1.2307288781400523e-22
-1.79775810175	1.1766229124425067e-22
-1.79769706659375	1.122388258033816e-22
-1.7976360314375	1.0680307699294187e-22
-1.79757499628125	1.0135563176334872e-22
-1.797513961125	9.589707815790697e-23
-1.79745292596875	9.042800565071002e-23
-1.7973918908125	8.494900481742117e-23
-1.79733085565625	7.946066740524294e-23
-1.7972698205	7.39635860921638e-23
-1.79720878534375	6.845835464947181e-23
-1.7971477501875	6.294556781446349e-23
-1.79708671503125	5.742582110153972e-23
-1.797025679875	5.189971084246363e-23
-1.79696464471875	4.636783412030714e-23
-1.7969036095625	4.083078866139055e-23
-1.79684257440625	3.528917283314364e-23
-1.79678153925	2.974358552250863e-23
-1.79672050409375	2.4194626096890014e-23
-1.7966594689375	1.8642894336975236e-23
-1.79659843378125	1.3088990345794177e-23
-1.796537398625	7.533514552870135e-24
-1.79647636346875	1.977067563735791e-24
-1.7964153283125	-3.579749843905891e-24
-1.79635429315625	-9.13633681585273e-24
-1.796293258	-1.4692092484996334e-23
-1.79623222284375	-2.0246415989586418e-23
-1.7961711876875	-2.579870662238989e-23
-1.79611015253125	-3.1348363816379036e-23
-1.796049117375	-3.6894787245307144e-23
-1.79598808221875	-4.243737691925359e-23
-1.7959270470625	-4.797553319751165e-23
-1.79586601190625	-5.350865683900443e-23
-1.79580497675	-5.903614916997509e-23
-1.79574394159375	-6.455741197472323e-23
-1.7956829064375	-7.007184778942964e-23
-1.79562187128125	-7.557885978696691e-23
-1.795560836125	-8.107785189803627e-23
-1.79549980096875	-8.65682288053624e-23
-1.7954387658125	-9.204939617403266e-23
-1.79537773065625	-9.752076059757785e-23
-1.7953166955	-1.0298172967836886e-22
-1.79525566034375	-1.0843171204091109e-22
-1.7951946251875	-1.1387011764500155e-22
-1.79513359003125	-1.1929635741606573e-22
-1.795072554875	-1.2470984368544402e-22
-1.79501151971875	-1.301099899895515e-22
-1.7949504845625	-1.3549621145249415e-22
-1.79488944940625	-1.408679245238328e-22
-1.79482841425	-1.4622454730712215e-22
-1.79476737909375	-1.5156549922259694e-22
-1.7947063439375	-1.568902017267631e-22
-1.79464530878125	-1.621980776986979e-22
-1.794584273625	-1.6748855185830381e-22
-1.79452323846875	-1.7276105086418126e-22
-1.7944622033125	-1.7801500320940721e-22
-1.79440116815625	-1.832498390988278e-22
-1.794340133	-1.8846499128159485e-22
-1.79427909784375	-1.9365989432496927e-22
-1.7942180626875	-1.9883398475243643e-22
-1.79415702753125	-2.0398670147286828e-22
-1.794095992375	-2.0911748600415458e-22
-1.79403495721875	-2.1422578125478304e-22
-1.7939739220625	-2.1931103373044454e-22
-1.79391288690625	-2.24372691648547e-22
-1.79385185175	-2.2941020556456295e-22
-1.79379081659375	-2.3442302931519234e-22
-1.7937297814375	-2.3941061859864675e-22
-1.79366874628125	-2.443724324685364e-22
-1.793607711125	-2.4930793241446805e-22
-1.79354667596875	-2.542165826417186e-22
-1.7934856408125	-2.590978502283643e-22
-1.79342460565625	-2.6395120544771315e-22
-1.7933635705	-2.687761214924961e-22
-1.79330253534375	-2.735720742295622e-22
-1.7932415001875	-2.783385430747255e-22
-1.79318046503125	-2.8307501011211676e-22
-1.793119429875	-2.8778096142805483e-22
-1.79305839471875	-2.9245588541776136e-22
-1.7929973595625	-2.970992743561018e-22
-1.79293632440625	-3.0171062374205477e-22
-1.79287528925	-3.062894326258105e-22
-1.79281425409375	-3.1083520364189785e-22
-1.7927532189375	-3.153474426303239e-22
-1.79269218378125	-3.1982565886132853e-22
-1.792631148625	-3.2426936600581886e-22
-1.79257011346875	-3.2867808082521486e-22
-1.7925090783125	-3.3305132417666507e-22
-1.79244804315625	-3.3738862010683225e-22
-1.792387008	-3.416894974960312e-22
-1.79232597284375	-3.4595348826603656e-22
-1.7922649376875	-3.501801287554306e-22
-1.79220390253125	-3.543689590115184e-22
-1.792142867375	-3.5851952345914237e-22
-1.79208183221875	-3.6263137060543976e-22
-1.7920207970625	-3.6670405289016947e-22
-1.79195976190625	-3.7073712701658993e-22
-1.79189872675	-3.74730154016898e-22
-1.79183769159375	-3.786826993157168e-22
-1.7917766564375	-3.8259433265310794e-22
-1.79171562128125	-3.864646278359045e-22
-1.791654586125	-3.902931633782688e-22
-1.79159355096875	-3.94079522599078e-22
-1.7915325158125	-3.978232928649436e-22
-1.79147148065625	-4.015240661741407e-22
-1.7914104455	-4.051814396341471e-22
-1.79134941034375	-4.0879501416130228e-22
-1.7912883751875	-4.1236439663245875e-22
-1.79122734003125	-4.158891972046429e-22
-1.791166304875	-4.193690316707468e-22
-1.79110526971875	-4.2280352133839607e-22
-1.7910442345625	-4.261922905422737e-22
-1.79098319940625	-4.295349704959325e-22
-1.79092216425	-4.328311960052351e-22
-1.79086112909375	-4.360806077540436e-22
-1.7908000939375	-4.39282850754055e-22
-1.79073905878125	-4.42437575944395e-22
-1.790678023625	-4.455444384301702e-22
-1.79061698846875	-4.486030989643086e-22
-1.7905559533125	-4.5161322408321925e-22
-1.79049491815625	-4.545744841734244e-22
-1.790433883	-4.574865561630859e-22
-1.79037284784375	-4.603491216137758e-22
-1.7903118126875	-4.631618678703144e-22
