Time	Strain
-1.799997329	1.0288787250599134e-22
-1.79993629384375	1.082529894523976e-22
-1.7998752586875	1.136063449933135e-22
-1.79981422353125	1.1894734953380354e-22
-1.799753188375	1.2427541448341656e-22
-1.79969215321875	1.295899528955571e-22
-1.7996311180625	1.348903790949945e-22
-1.79957008290625	1.4017610905092086e-22
-1.79950904775	1.4544656023127942e-22
-1.79944801259375	1.5070115176378117e-22
-1.7993869774375	1.559393044320752e-22
-1.79932594228125	1.6116044067177193e-22
-1.799264907125	1.6636398512147745e-22
-1.79920387196875	1.7154936383885776e-22
-1.7991428368125	1.7671600523742034e-22
-1.79908180165625	1.8186333959428527e-22
-1.7990207665	1.8699079925254035e-22
-1.79895973134375	1.9209781856762814e-22
-1.7988986961875	1.97183834463598e-22
-1.79883766103125	2.0224828565302396e-22
-1.798776625875	2.0729061367152835e-22
-1.79871559071875	2.1231026203296513e-22
-1.7986545555625	2.173066769197648e-22
-1.79859352040625	2.222793070738166e-22
-1.79853248525	2.2722760360884168e-22
-1.79847145009375	2.3215102064526535e-22
-1.7984104149375	2.3704901457982964e-22
-1.79834937978125	2.419210445579967e-22
-1.798288344625	2.467665731081593e-22
-1.79822730946875	2.515850647239744e-22
-1.7981662743125	2.563759877946253e-22
-1.79810523915625	2.611388133039817e-22
-1.798044204	2.658730151573324e-22
-1.79798316884375	2.705780702516315e-22
-1.7979221336875	2.7525345926834494e-22
-1.79786109853125	2.7989866526898107e-22
-1.797800063375	2.845131755802412e-22
-1.79773902821875	2.890964798162265e-22
-1.7976779930625	2.9364807177432104e-22
-1.79761695790625	2.9816744852274497e-22
-1.79755592275	3.026541103466385e-22
-1.79749488759375	3.0710756150979146e-22
-1.7974338524375	3.11527309420711e-22
-1.79737281728125	3.159128658309573e-22
-1.797311782125	3.202637455706455e-22
-1.79725074696875	3.2457946735500654e-22
-1.7971897118125	3.2885955435078985e-22
-1.79712867665625	3.331035326778832e-22
-1.7970676415	3.373109332469888e-22
-1.79700660634375	3.4148129024522556e-22
-1.7969455711875	3.4561414248320566e-22
-1.79688453603125	3.4970903259689604e-22
-1.796823500875	3.5376550729543116e-22
-1.79676246571875	3.5778311782211033e-22
-1.7967014305625	3.617614189835813e-22
-1.79664039540625	3.6569997086053095e-22
-1.79657936025	3.6959833716062775e-22
-1.79651832509375	3.734560860808904e-22
-1.7964572899375	3.772727905441593e-22
-1.79639625478125	3.810480273343786e-22
-1.796335219625	3.8478137890977e-22
-1.79627418446875	3.884724309926186e-22
-1.7962131493125	3.9212077498465297e-22
-1.79615211415625	3.957260064583107e-22
-1.796091079	3.9928772581174033e-22
-1.79603004384375	4.0280553789194713e-22
-1.7959690086875	4.06279053113267e-22
-1.79590797353125	4.097078856865294e-22
-1.795846938375	4.130916557551193e-22
-1.79578590321875	4.1642998786573644e-22
-1.7957248680625	4.197225115532621e-22
-1.79566383290625	4.229688615198808e-22
-1.79560279775	4.2616867738056955e-22
-1.79554176259375	4.293216041652184e-22
-1.7954807274375	4.324272916032358e-22
-1.79541969228125	4.354853948891056e-22
-1.795358657125	4.384955741925479e-22
-1.79529762196875	4.414574953368939e-22
-1.7952365868125	4.443708290995325e-22
-1.79517555165625	4.47235251831093e-22
-1.7951145165	4.500504448396711e-22
-1.79505348134375	4.528160955572944e-22
-1.7949924461875	4.555318958303758e-22
-1.79493141103125	4.581975439520947e-22
-1.794870375875	4.608127433825261e-22
-1.79480934071875	4.633772030178536e-22
-1.7947483055625	4.658906371086425e-22
-1.79468727040625	4.683527661682267e-22
-1.79462623525	4.707633157490223e-22
-1.79456520009375	4.731220172706069e-22
-1.7945041649375	4.7542860782595345e-22
-1.79444312978125	4.776828306038598e-22
-1.794382094625	4.798844335370669e-22
-1.79432105946875	4.820331717249337e-22
-1.7942600243125	4.841288051301006e-22
-1.79419898915625	4.861710995052028e-22
-1.794137954	4.881598274168131e-22
-1.79407691884375	4.900947661244702e-22
-1.7940158836875	4.919756994808484e-22
-1.79395484853125	4.938024169942109e-22
-1.793893813375	4.955747146137709e-22
-1.79383277821875	4.972923934972365e-22
-1.7937717430625	4.98955261564156e-22
-1.79371070790625	5.005631324586015e-22
-1.79364967275	5.02115826155423e-22
-1.79358863759375	5.036131677926969e-22
-1.7935276024375	5.050549898010363e-22
-1.79346656728125	5.064411297796131e-22
-1.793405532125	5.077714320704348e-22
-1.79334449696875	5.090457467021387e-22
-1.7932834618125	5.102639305090654e-22
-1.79322242665625	5.114258457140646e-22
-1.7931613915	5.125313612275789e-22
-1.79310035634375	5.135803520265649e-22
-1.7930393211875	5.145726995687546e-22
-1.79297828603125	5.155082912144018e-22
-1.792917250875	5.163870206530629e-22
-1.79285621571875	5.172087880504766e-22
-1.7927951805625	5.179734996692779e-22
-1.79273414540625	5.186810676175689e-22
-1.79267311025	5.193314114369955e-22
-1.79261207509375	5.19924456124371e-22
-1.7925510399375	5.2046013307051555e-22
-1.79249000478125	5.20938380054437e-22
-1.792428969625	5.213591411869013e-22
-1.79236793446875	5.217223676039888e-22
-1.7923068993125	5.220280153156013e-22
-1.79224586415625	5.222760477410527e-22
-1.792184829	5.224664349998669e-22
-1.79212379384375	5.22599152439821e-22
-1.7920627586875	5.226741821776011e-22
-1.79200172353125	5.226915137860759e-22
-1.791940688375	5.226511414163349e-22
-1.79187965321875	5.225530667239228e-22
-1.7918186180625	5.223972978005208e-22
-1.79175758290625	5.221838484734314e-22
-1.79169654775	5.219127389910632e-22
-1.79163551259375	5.215839967207774e-22
-1.7915744774375	5.211976545090284e-22
-1.79151344228125	5.207537522827737e-22
-1.791452407125	5.202523358999423e-22
-1.79139137196875	5.196934578712257e-22
-1.7913303368125	5.19077176095309e-22
-1.79126930165625	5.1840355617121995e-22
-1.7912082665	5.176726700021238e-22
-1.79114723134375	5.168845942609513e-22
-1.7910861961875	5.160394129398584e-22
-1.79102516103125	5.151372173109878e-22
-1.790964125875	5.141781030554368e-22
-1.79090309071875	5.131621737144884e-22
-1.7908420555625	5.120895382188761e-22
-1.79078102040625	5.109603116570045e-22
-1.79071998525	5.097746165051262e-22
-1.79065895009375	5.085325799702585e-22
-1.7905979149375	5.072343369124265e-22
-1.79053687978125	5.058800273607865e-22
-1.790475844625	5.0446979787095405e-22
-1.79041480946875	5.030038015599059e-22
-1.7903537743125	5.014821974917705e-22
-1.79029273915625	4.999051503037528e-22
-1.790231704	4.982728318983127e-22
-1.79017066884375	4.96585418932502e-22
-1.7901096336875	4.948430957155039e-22
-1.79004859853125	4.930460509528497e-22
-1.789987563375	4.911944810701948e-22
-1.78992652821875	4.892885874325692e-22
-1.7898654930625	4.873285776284989e-22
-1.78980445790625	4.853146655280219e-22
-1.78974342275	4.832470707592128e-22
-1.78968238759375	4.811260188187776e-22
-1.7896213524375	4.789517412032053e-22
-1.78956031728125	4.767244759669433e-22
-1.789499282125	4.744444655846051e-22
-1.78943824696875	4.721119596363744e-22
-1.7893772118125	4.69727213113063e-22
-1.78931617665625	4.672904865169164e-22
-1.7892551415	4.6480204708087785e-22
-1.78919410634375	4.622621660998788e-22
-1.7891330711875	4.596711222874684e-22
-1.78907203603125	4.570291991528886e-22
-1.789011000875	4.543366856803421e-22
-1.78894996571875	4.515938769704375e-22
-1.7888889305625	4.488010738460544e-22
-1.78882789540625	4.459585823085372e-22
-1.78876686025	4.430667131857727e-22
-1.78870582509375	4.40125784344978e-22
-1.7886447899375	4.371361178777742e-22
-1.78858375478125	4.340980420062414e-22
-1.788522719625	4.310118897574882e-22
-1.78846168446875	4.278779998935555e-22
-1.7884006493125	4.246967160008486e-22
-1.78833961415625	4.214683878456203e-22
-1.788278579	4.181933696597369e-22
-1.78821754384375	4.1487202068905577e-22
-1.7881565086875	4.115047062853034e-22
-1.78809547353125	4.0809179587780435e-22
-1.788034438375	4.0463366472657616e-22
-1.78797340321875	4.011306926864846e-22
