Time	Frequency
-0.29999669537499996	102.40246801570369
-0.29993566021874996	102.40969046939678
-0.29987462506249996	102.4169148508989
-0.29981358990624996	102.4241411267113
-0.29975255474999996	102.43136932025347
-0.29969151959374996	102.43859956166659
-0.29963048443749996	102.44583153582518
-0.29956944928124996	102.453065436607
-0.29950841412499996	102.46030147478744
-0.29944737896874996	102.46753924630626
-0.29938634381249996	102.47477891628563
-0.29932530865624996	102.48202066763471
-0.29926427349999996	102.48926418285645
-0.29920323834374996	102.49650966442559
-0.29914220318749996	102.5037571974231
-0.29908116803124996	102.51100642937085
-0.29902013287499996	102.51825772164044
-0.29895909771874996	102.52551088420792
-0.29889806256249996	102.53276604306419
-0.29883702740624996	102.54002298358006
-0.29877599224999996	102.5472819233492
-0.29871495709374996	102.55454292521887
-0.29865392193749996	102.56180555340875
-0.29859288678124996	102.56907032551912
-0.29853185162499996	102.5763369264245
-0.29847081646874996	102.58360550998201
-0.29840978131249996	102.5908759137375
-0.29834874615624996	102.59814834194448
-0.29828771099999996	102.60542265319664
-0.29822667584374996	102.61269885638751
-0.29816564068749996	102.61997703659796
-0.29810460553124996	102.62725704382473
-0.29804357037499996	102.63453912916027
-0.29798253521874996	102.64182296621404
-0.29792150006249996	102.64910881497195
-0.29786046490624996	102.65639653106327
-0.29779942974999996	102.66368622506353
-0.29773839459374996	102.67097783649712
-0.29767735943749996	102.67827136388176
-0.29761632428124996	102.6855667603785
-0.29755528912499996	102.69286418221606
-0.29749425396874996	102.70016337770907
-0.29743321881249996	102.70746464093516
-0.29737218365624996	102.71476782011229
-0.29731114849999996	102.72207286247254
-0.29725011334374996	102.72938001140068
-0.29718907818749996	102.73668897874812
-0.29712804303124996	102.74399999307715
-0.29706700787499996	102.7513129085348
-0.29700597271874996	102.75862776247365
-0.29694493756249996	102.76594449886481
-0.29688390240624996	102.77326333678423
-0.29682286724999996	102.78058411763159
-0.29676183209374996	102.78790664634333
-0.29670079693749996	102.79523139783105
-0.29663976178124996	102.80255778156797
-0.29657872662499996	102.80988634479927
-0.29651769146874996	102.81721685599815
-0.29645665631249996	102.82454922860147
-0.29639562115624996	102.83188362951007
-0.29633458599999996	102.8392198953805
-0.29627355084374996	102.8465581255232
-0.29621251568749996	102.8538983555121
-0.29615148053124996	102.86124042793267
-0.29609044537499996	102.86858462026133
-0.29602941021874996	102.87593060610756
-0.29596837506249996	102.8832786359709
-0.29590733990624996	102.89062855421554
-0.29584630474999996	102.8979804153881
-0.29578526959374996	102.9053343567446
-0.29572423443749996	102.91269005811989
-0.29566319928124996	102.92004783612171
-0.29560216412499996	102.92740752207047
-0.29554112896874996	102.93476917792404
-0.29548009381249996	102.94213272986659
-0.29541905865624996	102.9494982875843
-0.29535802349999996	102.95686572508629
-0.29529698834374996	102.96423520868053
-0.29523595318749996	102.97160656257267
-0.29517491803124996	102.97897997975113
-0.29511388287499996	102.98635531406644
-0.29505284771874996	102.99373272471183
-0.29499181256249996	103.00111210704074
-0.29493077740624996	103.00849339850238
-0.29486974224999996	103.0158767283486
-0.29480870709374996	103.02326201772392
-0.29474767193749996	103.0306492260148
-0.29468663678124996	103.03803862773319
-0.29462560162499996	103.04542982534072
-0.29456456646874996	103.05282312210491
-0.29450353131249996	103.0602183416385
-0.29444249615624996	103.06761548512729
-0.29438146099999996	103.07501477609397
-0.29432042584374996	103.08241595010584
-0.29425939068749996	103.08981910084087
-0.29419835553124996	103.09722427039483
-0.29413732037499996	103.10463144483462
-0.29407628521874996	103.1120406137845
-0.29401525006249996	103.1194516476962
-0.29395421490624996	103.12686482641773
-0.29389317974999996	103.1342799119004
-0.29383214459374996	103.14169694357197
-0.29377110943749996	103.14911599821275
-0.29371007428124996	103.15653713363035
-0.29364903912499996	103.16396009013528
-0.29358800396874996	103.17138518552106
-0.29352696881249996	103.17881211592727
-0.29346593365624996	103.18624111584525
-0.29340489849999996	103.1936721348786
-0.29334386334374996	103.20110505385475
-0.29328282818749996	103.20854002188767
-0.29322179303124996	103.21597694944967
-0.29316075787499996	103.22341595986364
-0.29309972271874996	103.23085677832117
-0.29303868756249996	103.23829973654891
-0.29297765240624996	103.24574460479873
-0.29291661724999996	103.25319165995417
-0.29285558209374996	103.26064066396654
-0.29279454693749996	103.26809165626356
-0.29273351178124996	103.27554478032668
-0.29267247662499996	103.28299995759683
-0.29261144146874996	103.29045694291054
-0.29255040631249996	103.29791628321657
-0.29248937115624996	103.30537745913593
-0.29242833599999996	103.31284069982384
-0.29236730084374996	103.32030600646611
-0.29230626568749996	103.3277732836061
-0.29224523053124996	103.33524268806542
-0.29218419537499996	103.34271410689695
-0.29212316021874996	103.35018753209654
-0.29206212506249996	103.35766296722159
-0.29200108990624996	103.36514053292692
-0.29194005474999996	103.37261996685498
-0.29187901959374996	103.38010160517919
-0.29181798443749996	103.38758519058162
-0.29175694928124996	103.39507087128688
-0.29169591412499996	103.40255852100759
-0.29163487896874996	103.41004821444899
-0.29157384381249996	103.41753998125596
-0.29151280865624996	103.4250337363476
-0.29145177349999996	103.43252965966857
-0.29139073834374996	103.44002740437331
-0.29132970318749996	103.44752727876899
-0.29126866803124996	103.45502930390349
-0.29120763287499996	103.46253318006667
-0.29114659771874996	103.47003917791666
-0.29108556256249996	103.47754723312399
-0.29102452740624996	103.48505730003546
-0.29096349224999996	103.49256939969898
-0.29090245709374996	103.50008348171818
-0.29084142193749996	103.50759969461411
-0.29078038678124996	103.51511794826622
