Time	Frequency
-0.2999955513749999	114.41061521873856
-0.2999345162187499	114.41843932612726
-0.2998734810624999	114.42626556972877
-0.2998124459062499	114.43409387424501
-0.2997514107499999	114.44192429481551
-0.2996903755937499	114.44975654744195
-0.2996293404374999	114.45759103825974
-0.2995683052812499	114.46542757576266
-0.2995072701249999	114.47326601765515
-0.2994462349687499	114.4811066835094
-0.2993851998124999	114.48894924782422
-0.2993241646562499	114.49679401890675
-0.2992631294999999	114.50464066058363
-0.2992020943437499	114.51248949183417
-0.2991410591874999	114.52034030514396
-0.2990800240312499	114.52819318589033
-0.2990189888749999	114.53604813466622
-0.2989579537187499	114.54390506668712
-0.2988969185624999	114.55176411891259
-0.2988358834062499	114.55962520655814
-0.2987748482499999	114.56748832013741
-0.2987138130937499	114.57535353969168
-0.2986527779374999	114.58322070810286
-0.2985917427812499	114.59108998189615
-0.2985307076249999	114.59896136403601
-0.2984696724687499	114.60683467250267
-0.2984086373124999	114.6147101343762
-0.2983476021562499	114.6225875996533
-0.2982865669999999	114.63046716734802
-0.2982255318437499	114.63834859733649
-0.2981644966874999	114.64623228745353
-0.2981034615312499	114.65411797326647
-0.2980424263749999	114.66200579173483
-0.2979813912187499	114.66989554898083
-0.2979203560624999	114.67778749817211
-0.2978593209062499	114.68568152369346
-0.2977982857499999	114.69357766882646
-0.2977372505937499	114.70147590926229
-0.2976762154374999	114.70937615547328
-0.2976151802812499	114.7172785716923
-0.2975541451249999	114.72518303874676
-0.2974931099687499	114.7330896550578
-0.2974320748124999	114.74099836904325
-0.2973710396562499	114.74890905382287
-0.2973100044999999	114.75682195959976
-0.2972489693437499	114.76473689368197
-0.2971879341874999	114.77265397464916
-0.2971268990312499	114.78057308807195
-0.2970658638749999	114.78849428790407
-0.2970048287187499	114.79641768146016
-0.2969437935624999	114.80434313889545
-0.2968827584062499	114.81227050368479
-0.2968217232499999	114.82020024066048
-0.2967606880937499	114.82813185949558
-0.2966996529374999	114.83606565723218
-0.2966386177812499	114.84400157398754
-0.2965775826249999	114.85193955699371
-0.2965165474687499	114.85987955644721
-0.2964555123124999	114.867821776898
-0.2963944771562499	114.87576599304467
-0.2963334419999999	114.88371237445618
-0.2962724068437499	114.8916607503778
-0.2962113716874999	114.89961132002335
-0.2961503365312499	114.90756388417901
-0.2960893013749999	114.91551871142774
-0.2960282662187499	114.92347551184223
-0.2959672310624999	114.93143432692536
-0.2959061959062499	114.93939536715605
-0.2958451607499999	114.94735851751203
-0.2957841255937499	114.95532372344664
-0.2957230904374999	114.96329122508372
-0.2956620552812499	114.97126074435394
-0.2956010201249999	114.97923241110205
-0.2955399849687499	114.98720631070539
-0.2954789498124999	114.99518223090637
-0.2954179146562499	115.00316027783377
-0.2953568794999999	115.01114056413832
-0.2952958443437499	115.01912298072668
-0.2952348091874999	115.02710749913975
-0.2951737740312499	115.03509417095968
-0.2951127388749999	115.04308293274634
-0.2950517037187499	115.05107387224872
-0.2949906685624999	115.05906703630575
-0.2949296334062499	115.06706219546578
-0.2948685982499999	115.07505952700544
-0.2948075630937499	115.08305907954235
-0.2947465279374999	115.09106067402125
-0.2946854927812499	115.09906443791526
-0.2946244576249999	115.10707037833917
-0.2945634224687499	115.11507838975707
-0.2945023873124999	115.12308865241008
-0.2944413521562499	115.13110089712231
-0.2943803169999999	115.13911546243874
-0.2943192818437499	115.14713202641556
-0.2942582466874999	115.15515074617085
-0.2941972115312499	115.1631716501637
-0.2941361763749999	115.17119466250314
-0.2940751412187499	115.17921984366481
-0.2940141060624999	115.18724718771972
-0.2939530709062499	115.19527654051429
-0.2938920357499999	115.20330821806334
-0.2938310005937499	115.21134188004324
-0.2937699654374999	115.2193777582772
-0.2937089302812499	115.22741570276199
-0.2936478951249999	115.23545590263215
-0.2935868599687499	115.24349830927002
-0.2935258248124999	115.25154275903567
-0.2934647896562499	115.25958950983988
-0.2934037544999999	115.26763833519546
-0.2933427193437499	115.27568956771842
-0.2932816841874999	115.28374276925683
-0.2932206490312499	115.2917981301311
-0.2931596138749999	115.29985584599767
-0.2930985787187499	115.30791565005228
-0.2930375435624999	115.31597771542127
-0.2929765084062499	115.32404177233586
-0.2929154732499999	115.33210816467711
-0.2928544380937499	115.3401767910594
-0.2927934029374999	115.34824749377178
-0.2927323677812499	115.35632034692652
-0.2926713326249999	115.36439549459793
-0.2926102974687499	115.3724728371791
-0.2925492623124999	115.38055224541817
-0.2924882271562499	115.38863386813263
-0.2924271919999999	115.39671775334726
-0.2923661568437499	115.40480378722556
-0.2923051216874999	115.41289193715814
-0.2922440865312499	115.42098231935306
-0.2921830513749999	115.42907489823641
-0.2921220162187499	115.43716966313605
-0.2920609810624999	115.44526655891241
-0.2919999459062499	115.45336574268356
-0.2919389107499999	115.46146700278479
-0.2918778755937499	115.46957048506908
-0.2918168404374999	115.47767612372475
-0.2917558052812499	115.48578406223317
-0.2916947701249999	115.49389405276281
-0.2916337349687499	115.50200626844004
-0.2915726998124999	115.51012067961992
-0.2915116646562499	115.51823720151796
-0.2914506294999999	115.52635613532657
-0.2913895943437499	115.53447699427616
-0.2913285591874999	115.54260018094475
-0.2912675240312499	115.55072562833479
-0.2912064888749999	115.5588533743918
-0.2911454537187499	115.56698317009845
-0.2910844185624999	115.5751153302838
-0.2910233834062499	115.58324969190076
-0.2909623482499999	115.59138630831022
-0.2909013130937499	115.5995249429457
-0.2908402779374999	115.60766613830924
-0.2907792427812499	115.61580932818288
-0.2907182076249999	115.62395479122884
-0.2906571724687499	115.6321025754719
-0.2905961373124999	115.64025242893027
-0.2905351021562499	115.64840467829092
-0.2904740669999999	115.65655894528471
-0.2904130318437499	115.66471567517831
-0.2903519966874999	115.67287441262579
-0.2902909615312499	115.68103560585828
-0.2902299263749999	115.68919884814754
-0.2901688912187499	115.6973644045191
-0.2901078560624999	115.70553213445609
-0.2900468209062499	115.71370210495598
-0.2899857857499999	115.72187436345068
-0.2899247505937499	115.73004872495588
-0.2898637154374999	115.7382254699125
-0.2898026802812499	115.74640435108194
-0.2897416451249999	115.7545854307185
-0.2896806099687499	115.76276876099729
-0.2896195748124999	115.77095442433112
-0.2895585396562499	115.7791421426507
-0.2894975044999999	115.78733221655547
-0.2894364693437499	115.79552449663507
-0.2893754341874999	115.80371892122805
-0.2893143990312499	115.811915644488
-0.2892533638749999	115.82011464684926
-0.2891923287187499	115.82831571368264
-0.2891312935624999	115.8365191776041
-0.2890702584062499	115.84472477536679
-0.2890092232499999	115.85293265341657
-0.2889481880937499	115.86114271570395
-0.2888871529374999	115.86935498890932
-0.2888261177812499	115.87756952757935
-0.2887650826249999	115.8857863856678
-0.2887040474687499	115.89400551040669
-0.2886430123124999	115.90222679744592
-0.2885819771562499	115.91045047505135
-0.2885209419999999	115.91867630428496
-0.2884599068437499	115.92690451934159
-0.2883988716874999	115.9351349168571
-0.2883378365312499	115.94336758398755
-0.2882768013749999	115.95160259603104
-0.2882157662187499	115.9598397934979
-0.2881547310624999	115.96807931334767
-0.2880936959062499	115.97632096466705
-0.2880326607499999	115.98456514884826
-0.2879716255937499	115.99281137793592
-0.2879105904374999	116.00105993059228
-0.2878495552812499	116.00931068942346
-0.2877885201249999	116.01756383585635
-0.2877274849687499	116.02581916711974
-0.2876664498124999	116.03407689665698
-0.2876054146562499	116.04233668592317
-0.2875443794999999	116.05059885686208
-0.2874833443437499	116.05886335255549
-0.2874223091874999	116.06713001292083
-0.2873612740312499	116.07539889665505
-0.2873002388749999	116.08367019645009
-0.2872392037187499	116.09194363957273
-0.2871781685624999	116.10021949282722
-0.2871171334062499	116.10849738920949
-0.2870560982499999	116.11677781371039
-0.2869950630937499	116.12506032817801
-0.2869340279374999	116.1333451430913
-0.2868729927812499	116.1416322756443
