Time	Frequency
-0.2999839770000001	108.5701918284156
-0.2999229418437501	108.57772980008865
-0.2998619066875001	108.58526968504471
-0.2998008715312501	108.5928116881302
-0.2997398363750001	108.60035547287526
-0.2996788012187501	108.60790138405031
-0.2996177660625001	108.61544930366858
-0.2995567309062501	108.62299915228168
-0.2994956957500001	108.63055092988962
-0.2994346605937501	108.6381048825452
-0.2993736254375001	108.64566067644667
-0.2993125902812501	108.65321855497878
-0.2992515551250001	108.66077828750407
-0.2991905199687501	108.66834010317778
-0.2991294848125001	108.67590383420966
-0.2990684496562501	108.68346965342958
-0.2990074145000001	108.69103753059973
-0.2989463793437501	108.69860716867802
-0.2988853441875001	108.70617892221769
-0.2988243090312501	108.713752669971
-0.2987632738750001	108.72132837488182
-0.2987022387187501	108.72890608675361
-0.2986412035625001	108.73648578127752
-0.2985801684062501	108.74406745044945
-0.2985191332500001	108.75165123597209
-0.2984580980937501	108.75923679841114
-0.2983970629375001	108.76682453204398
-0.2983360277812501	108.77441406630918
-0.2982749926250001	108.78200577917941
-0.2982139574687501	108.78959941837644
-0.2981529223125001	108.79719497767482
-0.2980918871562501	108.80479261300684
-0.2980308520000001	108.81239219897446
-0.2979698168437501	108.81999373617062
-0.2979087816875001	108.82759736540865
-0.2978477465312501	108.83520291534094
-0.2977867113750001	108.8428104336958
-0.2977256762187501	108.85041996375482
-0.2976646410625001	108.85803146964764
-0.2976036059062501	108.86564504001257
-0.2975425707500001	108.87326052929305
-0.2974815355937501	108.88087801338008
-0.2974205004375001	108.88849748871628
-0.2973594652812501	108.89611903830742
-0.2972984301250001	108.90374263013697
-0.2972373949687501	108.91136814325367
-0.2971763598125001	108.91899577598203
-0.2971153246562501	108.92662533563008
-0.2970542895000001	108.93425707862636
-0.2969932543437501	108.94189068421285
-0.2969322191875001	108.9495263907347
-0.2968711840312501	108.9571641288228
-0.2968101488750001	108.96480378464067
-0.2967491137187501	108.97244557518908
-0.2966880785625001	108.98008937091979
-0.2966270434062501	108.98773518013334
-0.2965660082500001	108.99538293346063
-0.2965049730937501	109.00303292438635
-0.2964439379375001	109.01068472839528
-0.2963829027812501	109.01833860073015
-0.2963218676250001	109.02599449899873
-0.2962608324687501	109.03365253851976
-0.2961997973125001	109.04131243825941
-0.2961387621562501	109.0489744309303
-0.2960777270000001	109.05663846406091
-0.2960166918437501	109.06430453024001
-0.2959556566875001	109.07197252096721
-0.2958946215312501	109.07964258446708
-0.2958335863750001	109.08731472844734
-0.2957725512187501	109.09498887760985
-0.2957115160625001	109.1026650449984
-0.2956504809062501	109.11034312063036
-0.2955894457500001	109.11802335115141
-0.2955284105937501	109.12570560434524
-0.2954673754375001	109.13338985027048
-0.2954063402812501	109.14107614762405
-0.2953453051250001	109.14876436982217
-0.2952842699687501	109.1564547999738
-0.2952232348125001	109.16414724924083
-0.2951621996562501	109.17184171969836
-0.2951011645000001	109.17953829227707
-0.2950401293437501	109.1872369361462
-0.2949790941875001	109.19493763589043
-0.2949180590312501	109.20264036986894
-0.2948570238750001	109.21034527504128
-0.2947959887187501	109.21805212580959
-0.2947349535625001	109.22576109589312
-0.2946739184062501	109.23347209843223
-0.2946128832500001	109.24118526445749
-0.2945518480937501	109.24890039594082
-0.2944908129375001	109.25661762984177
-0.2944297777812501	109.26433693028996
-0.2943687426250001	109.27205831862975
-0.2943077074687501	109.27978173794288
-0.2942466723125001	109.28750720453408
-0.2941856371562501	109.29523482690372
-0.2941246020000001	109.30296443933673
-0.2940635668437501	109.31069606554905
-0.2940025316875001	109.31842986325162
-0.2939414965312501	109.32616573402333
-0.2938804613750001	109.33390362479977
-0.2938194262187501	109.34164352935552
-0.2937583910625001	109.34938563978963
-0.2936973559062501	109.35712970382384
-0.2936363207500001	109.3648758655325
-0.2935752855937501	109.37262412313684
-0.2935142504375001	109.38037439214892
-0.2934532152812501	109.3881267413449
-0.2933921801250001	109.39588112270003
-0.2933311449687501	109.4036377544009
-0.2932701098125001	109.41139621637903
-0.2932090746562501	109.41915680419424
-0.2931480395000001	109.42691959996299
-0.2930870043437501	109.43468430041771
-0.2930259691875001	109.44245120586146
-0.2929649340312501	109.45022021639086
-0.2929038988750001	109.45799130176809
-0.2928428637187501	109.46576449134162
-0.2927818285625001	109.4735399620916
-0.2927207934062501	109.48131736391157
-0.2926597582500001	109.48909701844887
-0.2925987230937501	109.49687857381834
-0.2925376879375001	109.50466251293568
-0.2924766527812501	109.51244854409491
-0.2924156176250001	109.52023643784435
-0.2923545824687501	109.52802671919551
-0.2922935473125001	109.53581894851425
-0.2922325121562501	109.54361339527287
-0.2921714770000001	109.55140999365966
-0.2921104418437501	109.55920865829725
-0.2920494066875001	109.5670093334532
-0.2919883715312501	109.57481232773111
-0.2919273363750001	109.58261729932508
-0.2918663012187501	109.59042442047206
-0.2918052660625001	109.59823366389874
-0.2917442309062501	109.60604510549611
-0.2916831957500001	109.61385850573323
-0.2916221605937501	109.62167414297588
-0.2915611254375001	109.62949194311177
-0.2915000902812501	109.63731169091879
-0.2914390551250001	109.64513368699642
-0.2913780199687501	109.65295773657753
-0.2913169848125001	109.66078400685947
-0.2912559496562501	109.6686122384492
-0.2911949145000001	109.67644275773728
-0.2911338793437501	109.6842752759822
-0.2910728441875001	109.69210991383876
-0.2910118090312501	109.6999467273359
-0.2909507738750001	109.70778568238191
-0.2908897387187501	109.71562669952844
-0.2908287035625001	109.7234698101991
-0.2907676684062501	109.73131517151197
-0.2907066332500001	109.73916256794847
-0.2906455980937501	109.74701229328974
-0.2905845629375001	109.75486410326168
-0.2905235277812501	109.76271805893279
-0.2904624926250001	109.77057424182662
-0.2904014574687501	109.77843254877884
-0.2903404223125001	109.78629311022709
-0.2902793871562501	109.79415575304506
-0.2902183520000001	109.80202060411298
-0.2901573168437501	109.80988760977357
-0.2900962816875001	109.81775687912011
-0.2900352465312501	109.82562819870921
-0.2899742113750001	109.83350167733771
-0.2899131762187501	109.84137748368518
-0.2898521410625001	109.84925531893086
-0.2897911059062501	109.85713535175434
-0.2897300707500001	109.8650175809698
-0.2896690355937501	109.87290202288197
-0.2896080004375001	109.8807885283769
-0.2895469652812501	109.888677275917
