Time	Frequency
-0.2999610887187498	100.55526890859329
-0.2999000535624998	100.56239127244527
-0.2998390184062498	100.56951576835976
-0.2997779832499998	100.5766420853616
-0.2997169480937498	100.58377028689087
-0.2996559129374998	100.59090053125146
-0.2995948777812498	100.59803267259039
-0.2995338426249998	100.60516668956329
-0.2994728074687498	100.61230267229071
-0.2994117723124998	100.61944049626402
-0.2993507371562498	100.62658034943198
-0.2992897019999998	100.63372207526942
-0.2992286668437498	100.64086584245594
-0.2991676316874998	100.64801139960261
-0.2991065965312498	100.65515895570614
-0.2990455613749998	100.66230838862943
-0.2989845262187498	100.66945981784153
-0.2989234910624998	100.6766131004539
-0.2988624559062498	100.68376836156814
-0.2988014207499998	100.69092550424533
-0.2987403855937498	100.69808463076046
-0.2986793504374998	100.70524568300947
-0.2986183152812498	100.712408561089
-0.2985572801249998	100.71957353061751
-0.2984962449687498	100.72674033368422
-0.2984352098124998	100.73390905299846
-0.2983741746562498	100.74107970160397
-0.2983131394999998	100.74825229046937
-0.2982521043437498	100.75542685368633
-0.2981910691874998	100.76260334352654
-0.2981300340312498	100.7697818631543
-0.2980689988749998	100.77696231029465
-0.2980079637187498	100.78414483791535
-0.2979469285624998	100.79132919284882
-0.2978858934062498	100.7985155556326
-0.2978248582499998	100.80570403180262
-0.2977638230937498	100.81289435514749
-0.2977027879374998	100.82008668604622
-0.2976417527812498	100.82728103457809
-0.2975807176249998	100.8344772385854
-0.2975196824687498	100.84167559066348
-0.2974586473124998	100.84887578961997
-0.2973976121562498	100.85607805334502
-0.2973365769999998	100.86328215416566
-0.2972755418437498	100.8704884448564
-0.2972145066874998	100.87769656108122
-0.2971534715312498	100.88490667626287
-0.2970924363749998	100.89211871984645
-0.2970314012187498	100.89933297671965
-0.2969703660624998	100.906548898155
-0.2969093309062498	100.91376697032915
-0.2968482957499998	100.92098696112244
-0.2967872605937498	100.92820903565702
-0.2967262254374998	100.93543294639784
-0.2966651902812498	100.94265886706413
-0.2966041551249998	100.94988685131315
-0.2965431199687498	100.95711672186835
