Time	Strain
-1.7999634737187495	-2.203054154644706e-23
-1.7999024385624995	-2.0715725911732094e-23
-1.7998414034062495	-1.9373487720054782e-23
-1.7997803682499995	-1.8005600054714035e-23
-1.7997193330937495	-1.661386999692135e-23
-1.7996582979374995	-1.5200136308874642e-23
-1.7995972627812495	-1.3766266989456942e-23
-1.7995362276249995	-1.2314156802475202e-23
-1.7994751924687495	-1.0845724754052759e-23
-1.7994141573124995	-9.362911594332494e-24
-1.7993531221562495	-7.867677235787768e-24
-1.7992920869999995	-6.3619981692618666e-24
-1.7992310518437495	-4.8478648246271306e-24
-1.7991700166874995	-3.327278988235824e-24
-1.7991089815312495	-1.802251116195159e-24
-1.7990479463749995	-2.74797699348777e-25
-1.7989869112187495	1.2530614122943581e-24
-1.7989258760624995	2.7793056796581475e-24
-1.7988648409062495	4.301916543777112e-24
-1.7988038057499995	5.818880105736882e-24
-1.7987427705937495	7.328189757586166e-24
-1.7986817354374995	8.827848899543603e-24
-1.7986207002812495	1.0315873500896029e-23
-1.7985596651249995	1.1790294809834382e-23
-1.7984986299687495	1.324916188287218e-23
-1.7984375948124995	1.4690544242406586e-23
-1.7983765596562495	1.6112534341461336e-23
-1.7983155244999995	1.7513250191298292e-23
-1.7982544893437495	1.8890837742364548e-23
-1.7981934541874995	2.0243473453224375e-23
-1.7981324190312495	2.1569366656470564e-23
-1.7980713838749995	2.2866761851936296e-23
-1.7980103487187495	2.4133941200704562e-23
-1.7979493135624995	2.536922665037556e-23
-1.7978882784062495	2.6570982255325233e-23
-1.7978272432499995	2.773761622797321e-23
-1.7977662080937495	2.8867583229449704e-23
-1.7977051729374995	2.995938629181785e-23
-1.7976441377812495	3.101157873501094e-23
-1.7975831026249995	3.2022766346805614e-23
-1.7975220674687495	3.2991608940174274e-23
-1.7974610323124995	3.391682226546801e-23
-1.7973999971562495	3.479717979068497e-23
-1.7973389619999995	3.5631514182340616e-23
-1.7972779268437495	3.64187189378593e-23
-1.7972168916874995	3.7157749815375314e-23
-1.7971558565312495	3.7847626275430556e-23
-1.7970948213749995	3.848743281695651e-23
-1.7970337862187495	3.907631999836461e-23
-1.7969727510624995	3.9613505826273116e-23
-1.7969117159062495	4.0098276564635444e-23
-1.7968506807499995	4.052998794928055e-23
-1.7967896455937495	4.090806576281979e-23
-1.7967286104374995	4.1232006758847225e-23
-1.7966675752812495	4.1501379369504976e-23
-1.7966065401249995	4.1715824232076584e-23
-1.7965455049687495	4.187505452062359e-23
-1.7964844698124995	4.197885665888973e-23
-1.7964234346562495	4.202709033440058e-23
-1.7963623994999995	4.201968882754492e-23
-1.7963013643437495	4.195665900390201e-23
-1.7962403291874995	4.1838081426496804e-23
-1.7961792940312495	4.166411024322759e-23
-1.7961182588749995	4.143497282769677e-23
-1.7960572237187495	4.115096972702697e-23
-1.7959961885624995	4.081247415309044e-23
-1.7959351534062495	4.0419931346903514e-23
-1.7958741182499995	3.997385839137074e-23
-1.7958130830937495	3.9474843097070086e-23
-1.7957520479374995	3.8923543450403103e-23
-1.7956910127812495	3.832068680168391e-23
-1.7956299776249995	3.766706874031119e-23
-1.7955689424687495	3.696355222647347e-23
-1.7955079073124995	3.6211066221932124e-23
-1.7954468721562495	3.5410604787723164e-23
-1.7953858369999995	3.456322553459666e-23
-1.7953248018437495	3.3670048184122546e-23
-1.7952637666874995	3.2732253325320163e-23
-1.7952027315312495	3.175108066848827e-23
-1.7951416963749995	3.0727827540917115e-23
-1.7950806612187495	2.9663846970392337e-23
-1.7950196260624995	2.8560546182640597e-23
-1.7949585909062495	2.7419384525534897e-23
-1.7948975557499995	2.6241871545874255e-23
-1.7948365205937495	2.5029565186825372e-23
-1.7947754854374995	2.378406947990122e-23
-1.7947144502812495	2.2507032662567686e-23
-1.7946534151249995	2.1200144774481077e-23
-1.7945923799687495	1.9865135568861422e-23
-1.7945313448124995	1.8503772195860715e-23
-1.7944703096562495	1.711785686110043e-23
-1.7944092744999995	1.5709224408110484e-23
-1.7943482393437495	1.4279739933902097e-23
-1.7942872041874995	1.2831296322645068e-23
-1.7942261690312495	1.1365811675457162e-23
-1.7941651338749995	9.885226860530037e-24
-1.7941040987187495	8.391502891885221e-24
-1.7940430635624995	6.886618331750894e-24
-1.7939820284062495	5.372566696407697e-24
-1.7939209932499995	3.8513537957664405e-24
-1.7938599580937495	2.324995079172576e-24
-1.7937989229374995	7.955129711151468e-25
-1.7937378877812495	-7.350658068334573e-25
-1.7936768526249995	-2.26471292534813e-24
-1.7936158174687495	-3.791401146023878e-24
-1.7935547823124995	-5.313106980591765e-24
-1.7934937471562495	-6.827813404089304e-24
-1.7934327119999995	-8.333512496253667e-24
-1.7933716768437495	-9.828208146224627e-24
-1.7933106416874995	-1.130991866596124e-23
-1.7932496065312495	-1.2776679399192085e-23
-1.7931885713749995	-1.4226545404383468e-23
-1.7931275362187495	-1.565759395813068e-23
-1.7930665010624995	-1.7067927122900205e-23
-1.7930054659062495	-1.8455674323507506e-23
-1.7929444307499995	-1.9818994712653225e-23
-1.7928833955937495	-2.1156079733849084e-23
-1.7928223604374995	-2.2465155487927973e-23
-1.7927613252812495	-2.3744485015395992e-23
-1.7927002901249995	-2.499237068683853e-23
-1.7926392549687495	-2.6207156448193e-23
-1.7925782198124995	-2.738722999231676e-23
-1.7925171846562495	-2.8531024904549006e-23
-1.7924561494999995	-2.963702273015474e-23
-1.7923951143437495	-3.070375509558951e-23
-1.7923340791874995	-3.1729805500827574e-23
-1.7922730440312495	-3.271381128093341e-23
-1.7922120088749995	-3.365446544965444e-23
-1.7921509737187495	-3.4550518412819413e-23
-1.7920899385624995	-3.540077961758278e-23
-1.7920289034062495	-3.6204119164851705e-23
-1.7919678682499995	-3.6959469175293607e-23
-1.7919068330937495	-3.7665825528792375e-23
-1.7918457979374995	-3.832224884982201e-23
-1.7917847627812495	-3.892786596184503e-23
-1.7917237276249995	-3.948187099939263e-23
-1.7916626924687495	-3.998352650196764e-23
-1.7916016573124995	-4.04321644359762e-23
-1.7915406221562495	-4.082718689080174e-23
-1.7914795869999995	-4.116806717668741e-23
-1.7914185518437495	-4.145435028304932e-23
-1.7913575166874995	-4.1685653664056903e-23
-1.7912964815312495	-4.186166759100965e-23
-1.7912354463749995	-4.1982155711964316e-23
-1.7911744112187495	-4.20469552905051e-23
-1.7911133760624995	-4.2055977478996225e-23
-1.7910523409062495	-4.2009207350794e-23
-1.7909913057499995	-4.1906704149866103e-23
-1.7909302705937495	-4.174860089709125e-23
-1.7908692354374995	-4.1535104444229845e-23
-1.7908082002812495	-4.12664951388075e-23
-1.7907471651249995	-4.0943126559227074e-23
-1.7906861299687495	-4.056542487470625e-23
-1.7906250948124995	-4.0133888416340377e-23
-1.7905640596562495	-3.964908694366148e-23
-1.7905030244999995	-3.911166102513482e-23
-1.7904419893437495	-3.852232100578687e-23
-1.7903809541874995	-3.7881846247016863e-23
-1.7903199190312495	-3.7191084016073846e-23
-1.7902588838749995	-3.6450948316308326e-23
-1.7901978487187495	-3.566241879762711e-23
-1.7901368135624995	-3.482653946752456e-23
-1.7900757784062495	-3.3944417116885283e-23
-1.7900147432499995	-3.301722009609791e-23
-1.7899537080937495	-3.204617661542122e-23
-1.7898926729374995	-3.1032573250496447e-23
-1.7898316377812495	-2.997775302413335e-23
-1.7897706026249995	-2.88831139106621e-23
-1.7897095674687495	-2.775010676318988e-23
-1.7896485323124995	-2.6580233526847467e-23
-1.7895874971562495	-2.537504511617899e-23
-1.7895264619999995	-2.413613953870772e-23
-1.7894654268437495	-2.286515964496324e-23
-1.7894043916874995	-2.1563790946560174e-23
-1.7893433565312495	-2.023375949055943e-23
-1.7892823213749995	-1.8876829469405463e-23
-1.7892212862187495	-1.7494800927811587e-23
-1.7891602510624995	-1.6089507390469008e-23
-1.7890992159062495	-1.4662813374272636e-23
-1.7890381807499995	-1.321661199095882e-23
-1.7889771455937495	-1.1752822349383034e-23
-1.7889161104374995	-1.027338711812851e-23
-1.7888550752812495	-8.780269830430794e-24
-1.7887940401249995	-7.275452384055783e-24
-1.7887330049687495	-5.760932326831205e-24
-1.7886719698124995	-4.2387202727582164e-24
-1.7886109346562495	-2.7108371809257048e-24
-1.7885498994999995	-1.1793117142994138e-24
-1.7884888643437495	3.5382248276850206e-25
-1.7884278291874995	1.8865294717172872e-24
-1.7883667940312495	3.416773724065566e-24
-1.7883057588749995	4.942522818311711e-24
-1.7882447237187495	6.4617501765639326e-24
-1.7881836885624995	7.972437679764052e-24
-1.7881226534062495	9.472578453159802e-24
-1.7880616182499995	1.096017942497647e-23
-1.7880005830937495	1.2433264055177885e-23
-1.7879395479374995	1.3889874929114716e-23
-1.7878785127812495	1.5328076368239746e-23
-1.7878174776249995	1.67459569828808e-23
-1.7877564424687495	1.8141632274866104e-23
-1.7876954073124995	1.9513247033826164e-23
-1.7876343721562495	2.085897790682538e-23
-1.7875733369999995	2.2177035783834707e-23
-1.7875123018437495	2.346566817824609e-23
-1.7874512666874995	2.472316160534989e-23
-1.7873902315312495	2.594784370781307e-23
-1.7873291963749995	2.713808574947266e-23
-1.7872681612187495	2.829230447654458e-23
-1.7872071260624995	2.9408964456527705e-23
-1.7871460909062495	3.04865800443188e-23
-1.7870850557499995	3.1523717330524345e-23
-1.7870240205937495	3.251899607500099e-23
-1.7869629854374995	3.347109166544913e-23
-1.7869019502812495	3.4378736573112693e-23
-1.7868409151249995	3.524072240157925e-23
-1.7867798799687495	3.6055901278995197e-23
-1.7867188448124995	3.6823187442448964e-23
-1.7866578096562495	3.754155872138521e-23
-1.7865967744999995	3.821005782489933e-23
-1.7865357393437495	3.8827793694383403e-23
-1.7864747041874995	3.9393942736774767e-23
-1.7864136690312495	3.9907749768367304e-23
-1.7863526338749995	4.0368529118862136e-23
-1.7862915987187495	4.07756655851812e-23
-1.7862305635624995	4.112861525321425e-23
-1.7861695284062495	4.142690609671952e-23
-1.7861084932499995	4.1670138731596866e-23
-1.7860474580937495	4.185798702716204e-23
-1.7859864229374995	4.199019835554568e-23
-1.7859253877812495	4.2066594021433346e-23
-1.7858643526249995	4.2087069619789645e-23
-1.7858033174687495	4.205159490945268e-23
-1.7857422823124995	4.1960214209004656e-23
-1.7856812471562495	4.181304609723466e-23
-1.7856202119999995	4.16102832370531e-23
-1.7855591768437495	4.135219233942349e-23
-1.7854981416874995	4.103911367308819e-23
-1.7854371065312495	4.06714606365719e-23
-1.7853760713749995	4.024971919013892e-23
-1.7853150362187495	3.977444732709892e-23
-1.7852540010624995	3.9246274180260744e-23
-1.7851929659062495	3.8665899286042604e-23
-1.7851319307499995	3.803409179338161e-23
-1.7850708955937495	3.735168901785754e-23
-1.7850098604374995	3.6619595926135196e-23
-1.7849488252812495	3.583878345149193e-23
-1.7848877901249995	3.5010287440828825e-23
-1.7848267549687495	3.413520724718914e-23
-1.7847657198124995	3.321470424359958e-23
-1.7847046846562495	3.225000032564224e-23
-1.7846436494999995	3.124237625708834e-23
-1.7845826143437495	3.0193169971325944e-23
-1.7845215791874995	2.9103774871440104e-23
-1.7844605440312495	2.797563781262048e-23
-1.7843995088749995	2.681025743611116e-23
-1.7843384737187495	2.5609181923721088e-23
-1.7842774385624995	2.4374007087121947e-23
-1.7842164034062495	2.3106374278054027e-23
-1.7841553682499995	2.1807968090874393e-23
-1.7840943330937495	2.0480514166626906e-23
-1.7840332979374995	1.9125777005894027e-23
-1.7839722627812495	1.7745557482262794e-23
-1.7839112276249995	1.63416905221077e-23
-1.7838501924687495	1.491604264951506e-23
-1.7837891573124995	1.347050953369728e-23
-1.7837281221562495	1.2007013403823861e-23
-1.7836670869999995	1.052750058765385e-23
-1.7836060518437495	9.033938840378897e-24
-1.7835450166874995	7.528314766890087e-24
-1.7834839815312495	6.01263118028419e-24
-1.7834229463749995	4.488904434687271e-24
-1.7833619112187495	2.9591617380753015e-24
-1.7833008760624995	1.4254384614744258e-24
-1.7832398409062495	-1.1022456985529407e-25
-1.7831788057499995	-1.645783795752181e-24
-1.7831177705937495	-3.1791956353100162e-24
-1.7830567354374995	-4.708419202411238e-24
-1.7829957002812495	-6.231419048159611e-24
-1.7829346651249995	-7.746167817198959e-24
-1.7828736299687495	-9.250649021040638e-24
-1.7828125948124995	-1.074285963972817e-23
-1.7827515596562495	-1.222081287833695e-23
-1.7826905244999995	-1.3682540723379533e-23
-1.7826294893437495	-1.512609662473889e-23
-1.7825684541874995	-1.6549558087121592e-23
-1.7825074190312495	-1.795102919869169e-23
-1.7824463838749995	-1.9328643188552762e-23
-1.7823853487187495	-2.0680564870691596e-23
-1.7823243135624995	-2.200499315090396e-23
-1.7822632784062495	-2.3300163408393667e-23
-1.7822022432499995	-2.45643497818855e-23
-1.7821412080937495	-2.579586762565604e-23
-1.7820801729374995	-2.699307555281288e-23
-1.7820191377812495	-2.815437777475629e-23
-1.7819581026249995	-2.927822622679233e-23
-1.7818970674687495	-3.036312257426889e-23
-1.7818360323124995	-3.1407620139809427e-23
-1.7817749971562495	-3.24103260650889e-23
-1.7817139619999995	-3.3369902983889394e-23
-1.7816529268437495	-3.428507076389831e-23
-1.7815918916874995	-3.5154608494499997e-23
-1.7815308565312495	-3.5977355796781057e-23
-1.7814698213749995	-3.675221456615469e-23
-1.7814087862187495	-3.7478150361754984e-23
-1.7813477510624995	-3.815419383814501e-23
-1.7812867159062495	-3.877944201398751e-23
-1.7812256807499995	-3.935305952467292e-23
-1.7811646455937495	-3.987427964962958e-23
-1.7811036104374995	-4.034240542308381e-23
-1.7810425752812495	-4.0756810533949366e-23
-1.7809815401249995	-4.1116940224249294e-23
-1.7809205049687495	-4.142231192157899e-23
-1.7808594698124995	-4.167251598812037e-23
-1.7807984346562495	-4.186721631718543e-23
-1.7807373994999995	-4.200615053257763e-23
-1.7806763643437495	-4.2089130648480946e-23
-1.7806153291874995	-4.211604326467465e-23
-1.7805542940312495	-4.2086849505614974e-23
-1.7804932588749995	-4.2001585385778064e-23
-1.7804322237187495	-4.1860361468841606e-23
-1.7803711885624995	-4.1663363097281005e-23
-1.7803101534062495	-4.14108497054745e-23
-1.7802491182499995	-4.1103154874208444e-23
-1.7801880830937495	-4.074068564318786e-23
-1.7801270479374995	-4.032392216107736e-23
-1.7800660127812495	-3.9853416868033025e-23
-1.7800049776249995	-3.93297938722584e-23
-1.7799439424687495	-3.8753748195770917e-23
-1.7798829073124995	-3.812604463389723e-23
-1.7798218721562495	-3.7447517003744464e-23
-1.7797608369999995	-3.6719066827766606e-23
-1.7796998018437495	-3.5941662253998565e-23
-1.7796387666874995	-3.511633678817325e-23
-1.7795777315312495	-3.4244187834415605e-23
-1.7795166963749995	-3.33263753050838e-23
-1.7794556612187495	-3.2364120018072353e-23
-1.7793946260624995	-3.135870218581295e-23
-1.7793335909062495	-3.031145964602509e-23
-1.7792725557499995	-2.922378601264879e-23
-1.7792115205937495	-2.809712896329323e-23
-1.7791504854374995	-2.6932988250674533e-23
-1.7790894502812495	-2.5732913657129914e-23
-1.7790284151249995	-2.4498503035240537e-23
-1.7789673799687495	-2.3231400132668885e-23
-1.7789063448124995	-2.1933292345397482e-23
-1.7788453096562495	-2.060590858992896e-23
-1.7787842744999995	-1.9251016949326886e-23
-1.7787232393437495	-1.7870422285505943e-23
-1.7786622041874995	-1.6465963861585227e-23
-1.7786011690312495	-1.503951292493413e-23
-1.7785401338749995	-1.3592970176585633e-23
-1.7784790987187495	-1.2128263258788194e-23
-1.7784180635624995	-1.0647344166689255e-23
