Time	Strain
-1.79994822153125	-6.489771989064152e-23
-1.799887186375	-6.435594049303732e-23
-1.79982615121875	-6.375838834690781e-23
-1.7997651160625	-6.310557831766772e-23
-1.79970408090625	-6.239807306040801e-23
-1.79964304575	-6.163648259902937e-23
-1.79958201059375	-6.082146411404147e-23
-1.7995209754375	-5.995372087778287e-23
-1.79945994028125	-5.903400207285011e-23
-1.799398905125	-5.806310190679328e-23
-1.79933786996875	-5.704185897783189e-23
-1.7992768348125	-5.59711556305636e-23
-1.79921579965625	-5.485191713435535e-23
-1.7991547645	-5.368511085280308e-23
-1.79909372934375	-5.2471745507025125e-23
-1.7990326941875	-5.121287014508648e-23
-1.79897165903125	-4.9909573469013184e-23
-1.798910623875	-4.856298269365985e-23
-1.79884958871875	-4.717426262367275e-23
-1.7987885535625	-4.574461476933839e-23
-1.79872751840625	-4.427527609558943e-23
-1.79866648325	-4.2767518101877185e-23
-1.79860544809375	-4.1222645767030837e-23
-1.7985444129375	-3.964199619657445e-23
-1.79848337778125	-3.802693775132584e-23
-1.798422342625	-3.637886864747908e-23
-1.79836130746875	-3.4699215909310256e-23
-1.7983002723125	-3.298943391670836e-23
-1.79823923715625	-3.125100340528912e-23
-1.798178202	-2.9485429989658945e-23
-1.79811716684375	-2.769424300939461e-23
-1.7980561316875	-2.5878994041565e-23
-1.79799509653125	-2.404125572147826e-23
-1.797934061375	-2.2182620242250437e-23
-1.79787302621875	-2.030469811100239e-23
-1.7978119910625	-1.8409116623616715e-23
-1.79775095590625	-1.649751852217236e-23
-1.79768992075	-1.4571560613173826e-23
-1.79762888559375	-1.2632912223842977e-23
-1.7975678504375	-1.068325386409896e-23
-1.79750681528125	-8.724275685170831e-24
-1.797445780125	-6.757676074805017e-24
-1.79738474496875	-4.7851601561890705e-24
-1.7973237098125	-2.8084383185481716e-24
-1.79726267465625	-8.292247281830318e-25
-1.7972016395	1.1507641527078984e-24
-1.79714060434375	3.1298110510953034e-24
-1.7970795691875	5.106199392128169e-24
-1.79701853403125	7.078214748838706e-24
-1.796957498875	9.04414638027268e-24
-1.79689646371875	1.1002288667885236e-23
