Time	Strain
-1.7999407562812504	4.359847183159866e-23
-1.7998797211250004	4.2902392240056156e-23
-1.7998186859687504	4.215574860584384e-23
-1.7997576508125004	4.135941799144903e-23
-1.7996966156562504	4.0514336020617006e-23
-1.7996355805000004	3.962149580035892e-23
-1.7995745453437504	3.868194692568617e-23
-1.7995135101875004	3.7696793889567597e-23
-1.7994524750312504	3.666719518061177e-23
-1.7993914398750004	3.559436166275615e-23
-1.7993304047187504	3.4479555239126765e-23
-1.7992693695625004	3.3324087478823866e-23
-1.7992083344062504	3.2129317798312256e-23
-1.7991472992500004	3.089665215503473e-23
-1.7990862640937504	2.962754120916292e-23
-1.7990252289375004	2.832347876573609e-23
-1.7989641937812504	2.698599981771079e-23
-1.7989031586250004	2.56166789268208e-23
-1.7988421234687504	2.4217128327751406e-23
-1.7987810883125004	2.2788995977915312e-23
-1.7987200531562504	2.1333963609323985e-23
-1.7986590180000004	1.9853744856862567e-23
-1.7985979828437504	1.8350083154129902e-23
-1.7985369476875004	1.682474968498912e-23
-1.7984759125312504	1.5279541287265787e-23
-1.7984148773750004	1.3716278450659014e-23
-1.7983538422187504	1.2136803018425697e-23
-1.7982928070625004	1.0542976105611143e-23
-1.7982317719062504	8.936675881709123e-24
-1.7981707367500004	7.31979538289324e-24
-1.7981097015937504	5.694240245449544e-24
-1.7980486664375004	4.061926492100177e-24
-1.7979876312812504	2.4247782448643682e-24
-1.7979265961250004	7.8472549125137965e-25
-1.7978655609687504	-8.562982201874198e-25
-1.7978045258125004	-2.4963580446645735e-24
-1.7977434906562504	-4.1335201258365834e-24
-1.7976824555000004	-5.765853873162829e-24
-1.7976214203437504	-7.391434246448264e-24
-1.7975603851875004	-9.008344020807702e-24
-1.7974993500312504	-1.0614676037054951e-23
-1.7974383148750004	-1.2208535490365214e-23
-1.7973772797187504	-1.3788042117725156e-23
-1.7973162445625004	-1.5351332412812715e-23
-1.7972552094062504	-1.6896561925535316e-23
-1.7971941742500004	-1.842190731309954e-23
-1.7971331390937504	-1.9925568535664427e-23
-1.7970721039375004	-2.1405771009788556e-23
-1.7970110687812504	-2.2860767683518504e-23
-1.7969500336250004	-2.428884111825219e-23
-1.7968889984687504	-2.5688305411605142e-23
-1.7968279633125004	-2.705750842940192e-23
-1.7967669281562504	-2.8394833509862505e-23
-1.7967058930000004	-2.9698701422300136e-23
-1.7966448578437504	-3.0967572368291936e-23
-1.7965838226875004	-3.2199947760181436e-23
-1.7965227875312504	-3.339437173330435e-23
-1.7964617523750004	-3.454943338151586e-23
-1.7964007172187504	-3.5663767886948877e-23
-1.7963396820625004	-3.6736058457191587e-23
-1.7962786469062504	-3.776503784519408e-23
-1.7962176117500004	-3.874948976330539e-23
-1.7961565765937504	-3.968825031620829e-23
-1.7960955414375004	-4.058020956964984e-23
-1.7960345062812504	-4.1424312607905657e-23
-1.7959734711250004	-4.2219560970022585e-23
-1.7959124359687504	-4.296501362987555e-23
-1.7958514008125004	-4.3659788394414754e-23
-1.7957903656562504	-4.4303062776680175e-23
-1.7957293305000004	-4.4894074977153055e-23
-1.7956682953437504	-4.543212490014687e-23
-1.7956072601875004	-4.591657466979488e-23
-1.7955462250312504	-4.634684984472382e-23
-1.7954851898750004	-4.672243970227685e-23
-1.7954241547187504	-4.704289825965965e-23
-1.7953631195625004	-4.730784426794981e-23
-1.7953020844062504	-4.751696225449045e-23
-1.7952410492500004	-4.7670002369379785e-23
-1.7951800140937504	-4.77667810735933e-23
-1.7951189789375004	-4.780718124944062e-23
-1.7950579437812504	-4.77911521728753e-23
-1.7949969086250004	-4.7718709818990716e-23
-1.7949358734687504	-4.758993678977262e-23
-1.7948748383125004	-4.7404982185438973e-23
-1.7948138031562504	-4.7164061272035695e-23
-1.7947527680000004	-4.686745570586497e-23
-1.7946917328437504	-4.6515512529377844e-23
-1.7946306976875004	-4.6108644489340143e-23
-1.7945696625312504	-4.5647329025925113e-23
-1.7945086273750004	-4.5132107959872625e-23
-1.7944475922187504	-4.456358664467989e-23
-1.7943865570625004	-4.3942433719633925e-23
-1.7943255219062504	-4.3269379714712163e-23
-1.7942644867500004	-4.254521662421391e-23
-1.7942034515937504	-4.177079692019366e-23
-1.7941424164375004	-4.0947032340780295e-23
-1.7940813812812504	-4.0074893057938634e-23
-1.7940203461250004	-3.9155406415362265e-23
-1.7939593109687504	-3.818965575009524e-23
-1.7938982758125004	-3.7178779108836e-23
-1.7938372406562504	-3.612396792750587e-23
-1.7937762055000004	-3.5026465624395155e-23
-1.7937151703437504	-3.388756611967483e-23
-1.7936541351875004	-3.2708612317060305e-23
-1.7935931000312504	-3.1490994536569103e-23
-1.7935320648750004	-3.0236148909325514e-23
-1.7934710297187504	-2.8945555584362707e-23
-1.7934099945625004	-2.7620737083058676e-23
-1.7933489594062504	-2.626325645026032e-23
-1.7932879242500004	-2.487471545667085e-23
-1.7932268890937504	-2.3456752685714743e-23
-1.7931658539375004	-2.2011041573712275e-23
-1.7931048187812504	-2.053928849109565e-23
-1.7930437836250004	-1.904323069073399e-23
-1.7929827484687504	-1.7524634255580335e-23
-1.7929217133125004	-1.5985292085026103e-23
-1.7928606781562504	-1.4427021654402908e-23
-1.7927996430000004	-1.2851662998620565e-23
-1.7927386078437504	-1.1261076451614356e-23
-1.7926775726875004	-9.657140497499426e-24
-1.7926165375312504	-8.041749524973298e-24
-1.7925555023750004	-6.416811621351884e-24
-1.7924944672187504	-4.784246280477554e-24
-1.7924334320625004	-3.145982164483035e-24
-1.7923723969062504	-1.5039548195509918e-24
-1.7923113617500004	1.3989561143221382e-25
-1.7922503265937504	1.783626682807272e-24
-1.7921892914375004	3.425295950638679e-24
-1.7921282562812504	5.06296323802256e-24
-1.7920672211250004	6.69469297331089e-24
-1.7920061859687504	8.318556427675598e-24
-1.7919451508125004	9.932634042541883e-24
-1.7918841156562504	1.1535017660601733e-23
-1.7918230805000004	1.3123812813475177e-23
-1.7917620453437504	1.4697140928540525e-23
-1.7917010101875004	1.6253141593977617e-23
-1.7916399750312504	1.7789974729243178e-23
-1.7915789398750004	1.9305822768123554e-23
-1.7915179047187504	2.0798892760375972e-23
-1.7914568695625004	2.2267418643707017e-23
-1.7913958344062504	2.370966314091836e-23
-1.7913347992500004	2.512391999231042e-23
-1.7912737640937504	2.650851580962319e-23
-1.7912127289375004	2.786181215933366e-23
-1.7911516937812504	2.9182207555331723e-23
-1.7910906586250004	3.046813922683989e-23
-1.7910296234687504	3.171808502452912e-23
-1.7909685883125004	3.293056520729117e-23
-1.7909075531562504	3.410414431381155e-23
-1.7908465180000004	3.523743266236129e-23
-1.7907854828437504	3.632908815517105e-23
-1.7907244476875004	3.737781781258972e-23
-1.7906634125312504	3.838237930922233e-23
-1.7906023773750004	3.9341582444485747e-23
-1.7905413422187504	4.0254290629894196e-23
-1.7904803070625004	4.1119422007620156e-23
-1.7904192719062504	4.193595104851032e-23
-1.7903582367500004	4.2702909625646943e-23
-1.7902972015937504	4.341938810691407e-23
-1.7902361664375004	4.408453640691757e-23
-1.7901751312812504	4.469756528115324e-23
