Time	Strain
-1.79997789265625	-7.621805623579727e-23
-1.7999168575	-7.736204620278413e-23
-1.79985582234375	-7.845380376931623e-23
-1.7997947871875	-7.949258862529674e-23
-1.79973375203125	-8.047769604597072e-23
-1.799672716875	-8.140845763331368e-23
-1.79961168171875	-8.228424158966096e-23
-1.7995506465625	-8.310445313273843e-23
-1.79948961140625	-8.386853526664138e-23
-1.79942857625	-8.457596860493316e-23
-1.79936754109375	-8.522627199995848e-23
-1.7993065059375	-8.581900313343901e-23
-1.79924547078125	-8.635375820570471e-23
-1.799184435625	-8.683017285008108e-23
-1.79912340046875	-8.724792200467021e-23
-1.7990623653125	-8.760672009449543e-23
-1.79900133015625	-8.790632156885712e-23
-1.798940295	-8.814652078488962e-23
-1.79887925984375	-8.832715217247046e-23
-1.7988182246875	-8.844809054565869e-23
-1.79875718953125	-8.850925091167773e-23
-1.798696154375	-8.851058868124672e-23
-1.79863511921875	-8.84520999125658e-23
-1.7985740840625	-8.833382073167046e-23
-1.79851304890625	-8.815582800308164e-23
-1.79845201375	-8.79182388905352e-23
-1.79839097859375	-8.762121074181639e-23
-1.7983299434375	-8.726494120731773e-23
-1.79826890828125	-8.684966798679856e-23
-1.798207873125	-8.637566851659267e-23
-1.79814683796875	-8.5843260366287e-23
-1.7980858028125	-8.525280013494596e-23
-1.79802476765625	-8.460468399873503e-23
-1.7979637325	-8.389934710739058e-23
-1.79790269734375	-8.313726325288075e-23
-1.7978416621875	-8.231894469058406e-23
-1.79778062703125	-8.144494174914142e-23
-1.797719591875	-8.051584241367995e-23
-1.79765855671875	-7.95322719649613e-23
-1.7975975215625	-7.849489260172302e-23
-1.79753648640625	-7.740440303816941e-23
-1.79747545125	-7.626153770148335e-23
-1.79741441609375	-7.506706682498731e-23
-1.7973533809375	-7.38217953626136e-23
-1.79729234578125	-7.252656281425572e-23
-1.797231310625	-7.118224238821439e-23
-1.79717027546875	-6.978974079464845e-23
-1.7971092403125	-6.834999712755755e-23
-1.79704820515625	-6.686398285777179e-23
-1.79698717	-6.533270041449725e-23
-1.79692613484375	-6.375718320781351e-23
-1.7968650996875	-6.213849459578982e-23
-1.79680406453125	-6.047772718461837e-23
-1.796743029375	-5.877600207906776e-23
-1.79668199421875	-5.703446842307985e-23
-1.7966209590625	-5.525430199204527e-23
-1.79655992390625	-5.343670513920742e-23
-1.79649888875	-5.1582905412014616e-23
-1.79643785359375	-4.969415510178234e-23
-1.7963768184375	-4.777173011058295e-23
-1.79631578328125	-4.581692930929589e-23
-1.796254748125	-4.383107356756562e-23
-1.79619371296875	-4.1815504803919834e-23
-1.7961326778125	-3.977158524625163e-23
-1.79607164265625	-3.7700696347917596e-23
-1.7960106075	-3.560423792949939e-23
-1.79594957234375	-3.3483627237781636e-23
-1.7958885371875	-3.134029793519111e-23
-1.79582750203125	-2.9175699217934515e-23
-1.795766466875	-2.6991294793864724e-23
-1.79570543171875	-2.4788561828489308e-23
-1.7956443965625	-2.256899008360688e-23
-1.79558336140625	-2.0334080765350027e-23
-1.79552232625	-1.808534561672062e-23
-1.79546129109375	-1.5824305844066716e-23
-1.7954002559375	-1.3552491124580827e-23
-1.79533922078125	-1.1271438507022486e-23
-1.795278185625	-8.982691449687072e-24
-1.79521715046875	-6.687798720796834e-24
-1.7951561153125	-4.3883133774020865e-24
-1.79509508015625	-2.085791705258161e-24
-1.795034045	2.182078315463186e-25
-1.79497300984375	2.522125645521041e-24
-1.7949119746875	4.8244020841911165e-24
-1.79485093953125	7.123478480474072e-24
-1.794789904375	9.417798224576236e-24
-1.79472886921875	1.1705807774969419e-23
-1.7946678340625	1.398595776327163e-23
-1.79460679890625	1.6256704027895092e-23
-1.79454576375	1.8516508632778508e-23
-1.79448472859375	2.07638409344797e-23
-1.7944236934375	2.2997178616614605e-23
