Time	Strain
-1.7999877930625	8.111552477732078e-23
-1.79992675790625	8.228413693285106e-23
-1.79986572275	8.34000529182687e-23
-1.79980468759375	8.446255466794676e-23
-1.7997436524375	8.547095840623536e-23
-1.79968261728125	8.642461511613877e-23
-1.799621582125	8.732291046665543e-23
-1.79956054696875	8.816526595223766e-23
-1.7994995118125	8.89511385089373e-23
-1.79943847665625	8.968002155839276e-23
-1.7993774415	9.035144478286124e-23
-1.79931640634375	9.096497470262495e-23
-1.7992553711875	9.152021504299258e-23
-1.79919433603125	9.201680666781402e-23
-1.799133300875	9.24544281821619e-23
-1.79907226571875	9.283279590301664e-23
-1.7990112305625	9.315166393768552e-23
-1.79895019540625	9.341082489904123e-23
-1.79888916025	9.361010932314935e-23
-1.79882812509375	9.37493861876335e-23
-1.7987670899375	9.382856309291871e-23
-1.79870605478125	9.384758596200479e-23
-1.798645019625	9.380643947276951e-23
-1.79858398446875	9.370514657275056e-23
-1.7985229493125	9.354376924491303e-23
-1.79846191415625	9.332240753586543e-23
-1.798400879	9.304120019864377e-23
-1.79833984384375	9.270032444800645e-23
-1.7982788086875	9.229999557851357e-23
-1.79821777353125	9.184046712542835e-23
-1.798156738375	9.13220305418739e-23
-1.79809570321875	9.074501519024633e-23
-1.7980346680625	9.010978797813012e-23
-1.79797363290625	8.941675317996497e-23
-1.79791259775	8.866635210076184e-23
-1.79785156259375	8.785906300856305e-23
-1.7977905274375	8.699540051596915e-23
-1.79772949228125	8.607591562548965e-23
-1.797668457125	8.510119511781025e-23
-1.79760742196875	8.407186114185103e-23
-1.7975463868125	8.29885710230558e-23
-1.79748535165625	8.185201684021306e-23
-1.7974243165	8.066292470297249e-23
-1.79736328134375	7.942205460529232e-23
-1.7973022461875	7.813019976185484e-23
-1.79724121103125	7.678818628382034e-23
-1.797180175875	7.5396872228956e-23
-1.79711914071875	7.395714765850312e-23
-1.7970581055625	7.246993368986033e-23
-1.79699707040625	7.093618177697401e-23
-1.79693603525	6.935687369915439e-23
-1.79687500009375	6.773302013829577e-23
-1.7968139649375	6.606566066042769e-23
-1.79675292978125	6.435586276570669e-23
-1.796691894625	6.260472131732026e-23
-1.79663085946875	6.081335767019997e-23
-1.7965698243125	5.898291926626872e-23
-1.79650878915625	5.711457857457682e-23
-1.796447754	5.520953252340216e-23
-1.79638671884375	5.326900170118477e-23
-1.7963256836875	5.1294229471164336e-23
-1.79626464853125	4.92864814429263e-23
-1.796203613375	4.724704432563743e-23
-1.79614257821875	4.5177225351686415e-23
-1.7960815430625	4.307835136620664e-23
