Time	Strain
-1.7999415742812497	4.2847988825887995e-23
-1.7998805391249997	4.164120001868024e-23
-1.7998195039687497	4.039241353215518e-23
-1.7997584688124997	3.9102885672441735e-23
-1.7996974336562497	3.777391386132678e-23
-1.7996363984999997	3.640683545216743e-23
-1.7995753633437497	3.5003026162527396e-23
-1.7995143281874997	3.3563898941494684e-23
-1.7994532930312497	3.2090902468911003e-23
-1.7993922578749997	3.058551958240738e-23
-1.7993312227187497	2.904926590822319e-23
-1.7992701875624997	2.7483688337591535e-23
-1.7992091524062497	2.589036342750584e-23
-1.7991481172499997	2.4270895819934488e-23
-1.7990870820937497	2.2626916645138406e-23
-1.7990260469374997	2.0960081819453534e-23
-1.7989650117812497	1.9272070484669738e-23
-1.7989039766249997	1.7564583244372166e-23
-1.7988429414687497	1.5839340460406615e-23
-1.7987819063124997	1.4098080526055486e-23
-1.7987208711562497	1.2342558136687079e-23
-1.7986598359999997	1.0574542479747958e-23
-1.7985988008437497	8.795815481341909e-24
-1.7985377656874997	7.008170006916025e-24
-1.7984767305312497	5.213408063336381e-24
-1.7984156953749997	3.413338950181984e-24
-1.7983546602187497	1.6097774803501291e-24
-1.7982936250624997	-1.9545788802495095e-25
-1.7982325899062497	-2.000546859574866e-24
-1.7981715547499997	-3.803669151266826e-24
-1.7981105195937497	-5.60300632298716e-24
-1.7980494844374997	-7.39674360251779e-24
-1.7979884492812497	-9.183071739128593e-24
-1.7979274141249997	-1.0960188794329204e-23
-1.7978663789687497	-1.2726302004275498e-23
-1.7978053438124997	-1.4479629542899523e-23
-1.7977443086562497	-1.6218402369470352e-23
-1.7976832734999997	-1.7940865969833657e-23
-1.7976222383437497	-1.9645282104948445e-23
-1.7975612031874997	-2.1329930706877568e-23
-1.7975001680312497	-2.2993111405450362e-23
-1.7974391328749997	-2.4633145415918672e-23
-1.7973780977187497	-2.6248377164615386e-23
-1.7973170625624997	-2.783717599004064e-23
-1.7972560274062497	-2.9397937677204896e-23
-1.7971949922499997	-3.0929086248173086e-23
-1.7971339570937497	-3.242907551527497e-23
-1.7970729219374997	-3.3896390521971527e-23
-1.7970118867812497	-3.532954921318202e-23
-1.7969508516249997	-3.67271038635666e-23
-1.7968898164687497	-3.808764252812656e-23
-1.7968287813124997	-3.9409790527497725e-23
-1.7967677461562497	-4.06922118960985e-23
-1.7967067109999997	-4.1933610460188164e-23
-1.7966456758437497	-4.3132731488954854e-23
-1.7965846406874997	-4.428836280764166e-23
-1.7965236055312497	-4.539933595041245e-23
-1.7964625703749997	-4.646452748600275e-23
-1.7964015352187497	-4.748286005049261e-23
-1.7963405000624997	-4.845330360134525e-23
-1.7962794649062497	-4.937487618579804e-23
-1.7962184297499997	-5.0246645189875416e-23
-1.7961573945937497	-5.106772818231726e-23
-1.7960963594374997	-5.183729383399962e-23
-1.7960353242812497	-5.2554562656469257e-23
-1.7959742891249997	-5.32188080225857e-23
-1.7959132539687497	-5.382935655905998e-23
-1.7958522188124997	-5.438558935369252e-23
-1.7957911836562497	-5.488694203479623e-23
-1.7957301484999997	-5.533290560342326e-23
-1.7956691133437497	-5.572302697609195e-23
-1.7956080781874997	-5.605690936563307e-23
-1.7955470430312497	-5.633421284818716e-23
-1.7954860078749997	-5.655465447100275e-23
-1.7954249727187497	-5.671800865019499e-23
-1.7953639375624997	-5.682410751340178e-23
-1.7953029024062497	-5.68728409086177e-23
-1.7952418672499997	-5.686415655891828e-23
-1.7951808320937497	-5.679806035283001e-23
-1.7951197969374997	-5.667461583117624e-23
-1.7950587617812497	-5.64939446981336e-23
-1.7949977266249997	-5.625622633564949e-23
-1.7949366914687497	-5.59616977626794e-23
