Time	Strain
-1.7999392600625002	-7.776618700953108e-23
-1.7998782249062502	-7.6543759063366e-23
-1.7998171897500002	-7.52706875605399e-23
-1.7997561545937502	-7.394781162598346e-23
-1.7996951194375002	-7.257600329839923e-23
-1.7996340842812502	-7.115616695562903e-23
-1.7995730491250002	-6.968923889630761e-23
-1.7995120139687502	-6.817618664195925e-23
-1.7994509788125002	-6.66180081732854e-23
-1.7993899436562502	-6.501573157622016e-23
-1.7993289085000002	-6.33704139721487e-23
-1.7992678733437502	-6.168314122187806e-23
-1.7992068381875002	-5.995502686733702e-23
-1.7991458030312502	-5.818721164789973e-23
-1.7990847678750002	-5.638086257006036e-23
-1.7990237327187502	-5.453717230970488e-23
-1.7989626975625002	-5.265735822592954e-23
-1.7989016624062502	-5.0742661770862717e-23
-1.7988406272500002	-4.879434752530444e-23
-1.7987795920937502	-4.6813702400386404e-23
-1.7987185569375002	-4.4802034718389795e-23
-1.7986575217812502	-4.276067360174498e-23
-1.7985964866250002	-4.069096775669873e-23
-1.7985354514687502	-3.8594284843842383e-23
-1.7984744163125002	-3.647201043316499e-23
-1.7984133811562502	-3.432554711788976e-23
-1.7983523460000002	-3.2156313660076244e-23
-1.7982913108437502	-2.9965743974205674e-23
-1.7982302756875002	-2.775528616813026e-23
-1.7981692405312502	-2.552640165111527e-23
-1.7981082053750002	-2.328056417213062e-23
-1.7980471702187502	-2.1019258723569552e-23
-1.7979861350625002	-1.8743980757847464e-23
-1.7979250999062502	-1.645623500487611e-23
-1.7978640647500002	-1.4157534602330033e-23
-1.7978030295937502	-1.1849400055288177e-23
-1.7977419944375002	-9.533358214718402e-24
-1.7976809592812502	-7.210941293511406e-24
-1.7976199241250002	-4.883685849089694e-24
-1.7975588889687502	-2.553131754434337e-24
-1.7974978538125002	-2.208211893789314e-25
-1.7974368186562502	2.111702385943856e-24
-1.7973757835000002	4.442895245047382e-24
-1.7973147483437502	6.771214424871435e-24
-1.7972537131875002	9.095118736391226e-24
-1.7971926780312502	1.141306979495368e-23
-1.7971316428750002	1.3723533036566936e-23
-1.7970706077187502	1.6024978740124058e-23
-1.7970095725625002	1.8315883024009066e-23
-1.7969485374062502	2.059472884265238e-23
-1.7968875022500002	2.2860007069408293e-23
-1.7968264670937502	2.511021739856989e-23
-1.7967654319375002	2.734386937845997e-23
-1.7967043967812502	2.955948342465689e-23
-1.7966433616250002	3.175559177653411e-23
-1.7965823264687502	3.393073941483147e-23
-1.7965212913125002	3.6083485187231814e-23
-1.7964602561562502	3.8212402583340186e-23
-1.7963992210000002	4.0316080811575844e-23
-1.7963381858437502	4.239312556181844e-23
-1.7962771506875002	4.4442160220111604e-23
-1.7962161155312502	4.646182648800695e-23
-1.7961550803750002	4.8450785440289757e-23
-1.7960940452187502	5.040771842799927e-23
-1.7960330100625002	5.2331327758617035e-23
-1.7959719749062502	5.422033791188198e-23
-1.7959109397500002	5.60734960452673e-23
-1.7958499045937502	5.788957297756792e-23
-1.7957888694375002	5.966736399078964e-23
-1.7957278342812502	6.140568968386766e-23
-1.7956667991250002	6.310339660579527e-23
-1.7956057639687502	6.475935820034203e-23
-1.7955447288125002	6.637247543728779e-23
-1.7954836936562502	6.794167757963294e-23
-1.7954226585000002	6.946592285296396e-23
-1.7953616233437502	7.094419927798421e-23
-1.7953005881875002	7.237552517716003e-23
-1.7952395530312502	7.375894989744107e-23
-1.7951785178750002	7.509355438223376e-23
-1.7951174827187502	7.637845199081112e-23
-1.7950564475625002	7.761278891564407e-23
-1.7949954124062502	7.879574452795757e-23
-1.7949343772500002	7.992653257868481e-23
-1.7948733420937502	8.100440100513512e-23
-1.7948123069375002	8.202863293263453e-23
-1.7947512717812502	8.299854678962697e-23
-1.7946902366250002	8.391349699391969e-23
-1.7946292014687502	8.477287459528727e-23
-1.7945681663125002	8.557610694176505e-23
-1.7945071311562502	8.632265895815672e-23
-1.7944460960000002	8.701203280534246e-23
-1.7943850608437502	8.764376872284707e-23
-1.7943240256875002	8.821744489512795e-23
-1.7942629905312502	8.873267806553848e-23
-1.7942019553750002	8.918912365058353e-23
-1.7941409202187502	8.958647605598452e-23
-1.7940798850625002	8.992446871044082e-23
-1.7940188499062502	9.020287448287475e-23
-1.7939578147500002	9.0421505579325e-23
-1.7938967795937502	9.058021399782634e-23
-1.7938357444375002	9.067889118147948e-23
-1.7937747092812502	9.07174686315718e-23
-1.7937136741250002	9.069591750471327e-23
-1.7936526389687502	9.061424888936491e-23
-1.7935916038125002	9.047251364799225e-23
-1.7935305686562502	9.027080250672039e-23
-1.7934695335000002	9.000924590368467e-23
-1.7934084983437502	8.968801419772325e-23
-1.7933474631875002	8.930731699434254e-23
-1.7932864280312502	8.88674035017905e-23
-1.7932253928750002	8.836856213273827e-23
-1.7931643577187502	8.781112053115122e-23
-1.7931033225625002	8.719544506979273e-23
-1.7930422874062502	8.652194090643428e-23
-1.7929812522500002	8.579105136661054e-23
-1.7929202170937502	8.500325793820737e-23
-1.7928591819375002	8.415908010383026e-23
