Time	Strain
-1.7999753949062498	2.9331369251040725e-23
-1.7999143597499998	2.700282389457594e-23
-1.7998533245937498	2.4657561065015863e-23
-1.7997922894374998	2.2297026037683472e-23
-1.7997312542812498	1.992267361939709e-23
-1.7996702191249998	1.753596727110727e-23
-1.7996091839687498	1.5138378137642332e-23
-1.7995481488124998	1.2731384248656294e-23
-1.7994871136562498	1.0316469521432024e-23
-1.7994260784999998	7.89512287568886e-24
-1.7993650433437498	5.468837319230806e-24
-1.7993040081874998	3.039109023309049e-24
-1.7992429730312498	6.074364008871615e-25
-1.7991819378749998	-1.8246808172395646e-24
-1.7991209027187498	-4.2557425088892405e-24
-1.7990598675624998	-6.68424908684946e-24
-1.7989988324062498	-9.108702419008404e-24
-1.7989377972499998	-1.1527606754817842e-23
-1.7988767620937498	-1.393946964319073e-23
-1.7988157269374998	-1.634280287109474e-23
-1.7987546917812498	-1.8736123366280833e-23
-1.7986936566249998	-2.111795411456561e-23
-1.7986326214687498	-2.3486825076486304e-23
-1.7985715863124998	-2.5841274077416e-23
-1.7985105511562498	-2.817984774992069e-23
-1.7984495159999998	-3.050110239464655e-23
-1.7983884808437498	-3.2803604868304297e-23
-1.7983274456874998	-3.5085933517033434e-23
-1.7982664105312498	-3.73466789882122e-23
-1.7982053753749998	-3.9584445166667514e-23
-1.7981443402187498	-4.1797849987310445e-23
-1.7980833050624998	-4.3985526321415836e-23
-1.7980222699062498	-4.6146122791452e-23
-1.7979612347499998	-4.8278304618100776e-23
-1.7979001995937498	-5.0380754498400606e-23
-1.7978391644374998	-5.2452173332353385e-23
-1.7977781292812498	-5.449128106857537e-23
-1.7977170941249998	-5.64968175307573e-23
-1.7976560589687498	-5.846754309693629e-23
-1.7975950238124998	-6.040223959665431e-23
-1.7975339886562498	-6.229971099520084e-23
-1.7974729534999998	-6.415878409310095e-23
-1.7974119183437498	-6.597830935547725e-23
-1.7973508831874998	-6.775716151451706e-23
-1.7972898480312498	-6.949424034822514e-23
-1.7972288128749998	-7.118847133655119e-23
-1.7971677777187498	-7.283880634005002e-23
-1.7971067425624998	-7.444422416701117e-23
-1.7970457074062498	-7.600373136982149e-23
-1.7969846722499998	-7.75163626483433e-23
-1.7969236370937498	-7.898118168975132e-23
-1.7968626019374998	-8.039728154911087e-23
-1.7968015667812498	-8.176378532870297e-23
-1.7967405316249998	-8.30798466353747e-23
-1.7966794964687498	-8.434465014225458e-23
-1.7966184613124998	-8.55574122293557e-23
-1.7965574261562498	-8.671738123494399e-23
-1.7964963909999998	-8.782383803265989e-23
-1.7964353558437498	-8.887609655318525e-23
-1.7963743206874998	-8.987350402132622e-23
-1.7963132855312498	-9.081544164749112e-23
-1.7962522503749998	-9.1701324700727e-23
-1.7961912152187498	-9.253060318526497e-23
-1.7961301800624998	-9.330276182025017e-23
-1.7960691449062498	-9.401732062373255e-23
