Time	Strain
-1.7999478780937501	1.2433975351304448e-23
-1.7998868429375001	1.4845370195634324e-23
-1.7998258077812501	1.7247700608964924e-23
-1.7997647726250001	1.9639488055472378e-23
-1.7997037374687501	2.2019260350125414e-23
-1.7996427023125001	2.4385552586460692e-23
-1.7995816671562501	2.673690803528058e-23
-1.7995206320000001	2.9071879053660296e-23
-1.7994595968437501	3.138902793773321e-23
-1.7993985616875001	3.368692790112604e-23
-1.7993375265312501	3.5964163841823605e-23
-1.7992764913750001	3.821933324905593e-23
-1.7992154562187501	4.0451047128864423e-23
-1.7991544210625001	4.2657930749704834e-23
-1.7990933859062501	4.4838624625720364e-23
-1.7990323507500001	4.699178523045053e-23
-1.7989713155937501	4.9116085918157256e-23
-1.7989102804375001	5.1210217656472216e-23
-1.7988492452812501	5.327288991882863e-23
-1.7987882101250001	5.530283137251634e-23
-1.7987271749687501	5.729879087508034e-23
-1.7986661398125001	5.925953789576478e-23
-1.7986051046562501	6.118386368403687e-23
-1.7985440695000001	6.307058170590974e-23
-1.7984830343437501	6.491852846765793e-23
-1.7984219991875001	6.67265643177875e-23
-1.7983609640312501	6.849357405194495e-23
-1.7982999288750001	7.021846762123617e-23
-1.7982388937187501	7.190018085252044e-23
-1.7981778585625001	7.353767605403313e-23
-1.7981168234062501	7.512994272006466e-23
-1.7980557882500001	7.667599798803203e-23
-1.7979947530937501	7.817488753332345e-23
-1.7979337179375001	7.962568584436353e-23
-1.7978726827812501	8.10274970927982e-23
-1.7978116476250001	8.237945540047157e-23
-1.7977506124687501	8.368072566922179e-23
-1.7976895773125001	8.493050379448066e-23
-1.7976285421562501	8.6128017461991e-23
-1.7975675070000001	8.72725263562645e-23
-1.7975064718437501	8.836332283781087e-23
-1.7974454366875001	8.939973223733939e-23
-1.7973844015312501	9.03811133376359e-23
-1.7973233663750001	9.130685878914022e-23
-1.7972623312187501	9.217639545160942e-23
-1.7972012960625001	9.298918472835888e-23
-1.7971402609062501	9.37447228848926e-23
-1.7970792257500001	9.444254159846397e-23
-1.7970181905937501	9.508220780504186e-23
-1.7969571554375001	9.566332449028303e-23
-1.7968961202812501	9.618553049977791e-23
-1.7968350851250001	9.664850093661442e-23
-1.7967740499687501	9.705194744259138e-23
-1.7967130148125001	9.739561832717816e-23
-1.7966519796562501	9.767929858662013e-23
-1.7965909445000001	9.790281024470331e-23
-1.7965299093437501	9.80660123683413e-23
-1.7964688741875001	9.816880124565524e-23
-1.7964078390312501	9.821111015178166e-23
-1.7963468038750001	9.819290982831067e-23
-1.7962857687187501	9.811420826418722e-23
-1.7962247335625001	9.797505064010148e-23
-1.7961636984062501	9.777551951936424e-23
-1.7961026632500001	9.75157345402474e-23
-1.7960416280937501	9.719585251496761e-23
-1.7959805929375001	9.681606740559086e-23
-1.7959195577812501	9.637660997001569e-23
-1.7958585226250001	9.587774784628984e-23
