Time	Strain
-1.7999430060625001	5.587468336475273e-23
-1.7998819709062501	5.753228904890432e-23
-1.7998209357500001	5.914932364905324e-23
-1.7997599005937501	6.072464344513745e-23
-1.7996988654375001	6.22571338803284e-23
-1.7996378302812501	6.374571062553316e-23
-1.7995767951250001	6.51893203482664e-23
-1.7995157599687501	6.65869412456475e-23
-1.7994547248125001	6.793758399737985e-23
-1.7993936896562501	6.924029233597748e-23
-1.7993326545000001	7.049414377656881e-23
-1.7992716193437501	7.169825031827887e-23
-1.7992105841875001	7.285175895764563e-23
-1.7991495490312501	7.395385238803299e-23
-1.7990885138750001	7.500374947802987e-23
-1.7990274787187501	7.600070599395661e-23
-1.7989664435625001	7.694401504024106e-23
-1.7989054084062501	7.783300744147832e-23
-1.7988443732500001	7.866705243364095e-23
-1.7987833380937501	7.944555793409249e-23
-1.7987223029375001	8.016797114562334e-23
-1.7986612677812501	8.083377878427552e-23
-1.7986002326250001	8.144250754367654e-23
-1.7985391974687501	8.19937242655074e-23
-1.7984781623125001	8.248703660806025e-23
-1.7984171271562501	8.292209292301884e-23
-1.7983560920000001	8.329858281610946e-23
-1.7982950568437501	8.36162370982146e-23
-1.7982340216875001	8.387482826240958e-23
-1.7981729865312501	8.407417043908578e-23
-1.7981119513750001	8.421411964957665e-23
-1.7980509162187501	8.429457372363038e-23
-1.7979898810625001	8.431547271902206e-23
-1.7979288459062501	8.427679875531188e-23
-1.7978678107500001	8.417857585922477e-23
-1.7978067755937501	8.402087021072748e-23
-1.7977457404375001	8.38037902285128e-23
-1.7976847052812501	8.352748592810023e-23
-1.7976236701250001	8.319214946424481e-23
-1.7975626349687501	8.279801470603809e-23
-1.7975015998125001	8.234535693263405e-23
-1.7974405646562501	8.183449296633056e-23
-1.7973795295000001	8.126578072313049e-23
-1.7973184943437501	8.063961902537952e-23
-1.7972574591875001	7.995644727830253e-23
-1.7971964240312501	7.921674532968301e-23
-1.7971353888750001	7.84210329787625e-23
-1.7970743537187501	7.756986955922813e-23
-1.7970133185625001	7.66638538426648e-23
-1.7969522834062501	7.570362318606392e-23
-1.7968912482500001	7.468985342655429e-23
-1.7968302130937501	7.362325836591064e-23
-1.7967691779375001	7.250458918171604e-23
-1.7967081427812501	7.133463373762746e-23
-1.7966471076250001	7.011421642342604e-23
-1.7965860724687501	6.884419737381527e-23
-1.7965250373125001	6.752547169770522e-23
-1.7964640021562501	6.615896911421504e-23
-1.7964029670000001	6.474565320724346e-23
-1.7963419318437501	6.328652065779697e-23
-1.7962808966875001	6.17826006932718e-23
-1.7962198615312501	6.023495427382102e-23
-1.7961588263750001	5.864467335590014e-23
-1.7960977912187501	5.701288004125785e-23
-1.7960367560625001	5.534072600470049e-23
-1.7959757209062501	5.362939154561961e-23
-1.7959146857500001	5.188008461767027e-23
-1.7958536505937501	5.0094040287501626e-23
