Time	Strain
-1.7999650797812499	8.179176828133175e-23
-1.7999040446249999	8.308850828624223e-23
-1.7998430094687499	8.433386411582856e-23
-1.7997819743124999	8.552706227470764e-23
-1.7997209391562499	8.666736146486797e-23
-1.7996599039999999	8.775405307841874e-23
-1.7995988688437499	8.878646163484506e-23
-1.7995378336874999	8.976394521476841e-23
-1.7994767985312499	9.06858957062504e-23
-1.7994157633749999	9.155173962311463e-23
-1.7993547282187499	9.236093794610982e-23
-1.7992936930624999	9.311298666302046e-23
-1.7992326579062499	9.380741719003473e-23
-1.7991716227499999	9.44437965436256e-23
-1.7991105875937499	9.502172758992207e-23
-1.7990495524374999	9.554084942306239e-23
-1.7989885172812499	9.600083751865009e-23
-1.7989274821249999	9.640140391007382e-23
-1.7988664469687499	9.67422973665734e-23
-1.7988054118124999	9.702330360603395e-23
-1.7987443766562499	9.724424554852463e-23
-1.7986833414999999	9.740498289237435e-23
-1.7986223063437499	9.750541322932749e-23
-1.7985612711874999	9.754547076433055e-23
-1.7985002360312499	9.752512762974383e-23
-1.7984392008749999	9.744439320051217e-23
-1.7983781657187499	9.730331411924694e-23
-1.7983171305624999	9.710197459797102e-23
-1.7982560954062499	9.684049594493975e-23
-1.7981950602499999	9.651903697639201e-23
-1.7981340250937499	9.613779353770511e-23
-1.7980729899374999	9.569699840221409e-23
-1.7980119547812499	9.51969215317837e-23
-1.7979509196249999	9.463786940367923e-23
-1.7978898844687499	9.40201850403482e-23
-1.7978288493124999	9.334424787034608e-23
-1.7977678141562499	9.26104735036974e-23
-1.7977067789999999	9.181931335935897e-23
-1.7976457438437499	9.097125435032961e-23
-1.7975847086874999	9.006681870811514e-23
-1.7975236735312499	8.910656374847486e-23
-1.7974626383749999	8.809108131270341e-23
-1.7974016032187499	8.702099748408987e-23
-1.7973405680624999	8.589697224195467e-23
-1.7972795329062499	8.471969910056996e-23
-1.7972184977499999	8.348990448395723e-23
-1.7971574625937499	8.220834765286925e-23
-1.7970964274374999	8.087581965594935e-23
-1.7970353922812499	7.949314342181666e-23
-1.7969743571249999	7.806117306957124e-23
-1.7969133219687499	7.658079306683478e-23
-1.7968522868124999	7.505291818793894e-23
-1.7967912516562499	7.347849257653283e-23
-1.7967302164999999	7.185848942315991e-23
-1.7966691813437499	7.019391012002275e-23
-1.7966081461874999	6.848578382377262e-23
-1.7965471110312499	6.673516669635979e-23
-1.7964860758749999	6.494314141488887e-23
-1.7964250407187499	6.311081627744914e-23
-1.7963640055624999	6.123932474085819e-23
-1.7963029704062499	5.932982470825657e-23
-1.7962419352499999	5.738349742207216e-23
-1.7961809000937499	5.540154743475946e-23
-1.7961198649374999	5.338520123610671e-23
-1.7960588297812499	5.1335706709254593e-23
-1.7959977946249999	4.925433251869413e-23
-1.7959367594687499	4.714236710891516e-23
-1.7958757243124999	4.500111804220852e-23
-1.7958146891562499	4.283191104565942e-23
-1.7957536539999999	4.063608938902578e-23
-1.7956926188437499	3.841501289052873e-23
-1.7956315836874999	3.617005713326411e-23
-1.7955705485312499	3.390261260801369e-23
-1.7955095133749999	3.1614083897444307e-23
-1.7954484782187499	2.9305888702187236e-23
-1.7953874430624999	2.697945710941096e-23
-1.7953264079062499	2.4636230561367913e-23
-1.7952653727499999	2.2277661051162766e-23
-1.7952043375937499	1.9905210192170068e-23
-1.7951433024374999	1.7520348347043133e-23
-1.7950822672812499	1.512455365466441e-23
-1.7950212321249999	1.2719311168185398e-23
-1.7949601969687499	1.0306111909797592e-23
-1.7948991618124999	7.886451969037999e-24
-1.7948381266562499	5.461831542094178e-24
-1.7947770914999999	3.0337540328120774e-24
-1.7947160563437499	6.037250992018305e-25
-1.7946550211874999	-1.826748270451316e-24
-1.7945939860312499	-4.256158686456088e-24
-1.7945329508749999	-6.682999305256807e-24
-1.7944719157187499	-9.105764766306243e-24
-1.7944108805624999	-1.1522952090599281e-23
-1.7943498454062499	-1.3933061671627843e-23
-1.7942888102499999	-1.6334598160459603e-23
-1.7942277750937499	-1.872607139717428e-23
-1.7941667399374999	-2.1105997375177952e-23
-1.7941057047812499	-2.3472899118732557e-23
-1.7940446696249999	-2.5825307578731608e-23
-1.7939836344687499	-2.816176267441693e-23
-1.7939225993124999	-3.0480814007576314e-23
-1.7938615641562499	-3.2781021891236004e-23
-1.7938005289999999	-3.506095826065616e-23
-1.7937394938437499	-3.731920746642318e-23
-1.7936784586874999	-3.955436722614982e-23
-1.7936174235312499	-4.176504947881687e-23
-1.7935563883749999	-4.3949881168886195e-23
-1.7934953532187499	-4.610750531323048e-23
-1.7934343180624999	-4.823658155713853e-23
-1.7933732829062499	-5.033578730380177e-23
-1.7933122477499999	-5.240381819362795e-23
-1.7932512125937499	-5.443938929266889e-23
-1.7931901774374999	-5.644123560841948e-23
-1.7931291422812499	-5.840811303957446e-23
-1.7930681071249999	-6.033879903598421e-23
-1.7930070719687499	-6.223209341903346e-23
-1.7929460368124999	-6.408681913387381e-23
-1.7928850016562499	-6.590182298852965e-23
-1.7928239664999999	-6.767597630647084e-23
-1.7927629313437499	-6.940817575810492e-23
-1.7927018961874999	-7.109734384165992e-23
-1.7926408610312499	-7.274242985904602e-23
-1.7925798258749999	-7.434241015420148e-23
-1.7925187907187499	-7.589628919153437e-23
-1.7924577555624999	-7.740309994309293e-23
-1.7923967204062499	-7.886190440567398e-23
-1.7923356852499999	-8.027179441574018e-23
-1.7922746500937499	-8.163189218107452e-23
-1.7922136149374999	-8.294135041541751e-23
-1.7921525797812499	-8.41993536022773e-23
-1.7920915446249999	-8.540511789140386e-23
-1.7920305094687499	-8.655789188294754e-23
-1.7919694743124999	-8.765695681823376e-23
-1.7919084391562499	-8.870162766007233e-23
-1.7918474039999999	-8.9691252631444e-23
-1.7917863688437499	-9.062521434102607e-23
-1.7917253336874999	-9.15029298465041e-23
-1.7916642985312499	-9.232385108081179e-23
-1.7916032633749999	-9.308746522865532e-23
-1.7915422282187499	-9.37932950589573e-23
-1.7914811930624999	-9.444089892818836e-23
-1.7914201579062499	-9.502987176059057e-23
-1.7913591227499999	-9.555984442996427e-23
-1.7912980875937499	-9.60304847884828e-23
-1.7912370524374999	-9.644149711761261e-23
-1.7911760172812499	-9.679262323637766e-23
-1.7911149821249999	-9.708364157992669e-23
-1.7910539469687499	-9.731436818077517e-23
-1.7909929118124999	-9.748465653090446e-23
