Time	Strain
-1.7999826299375	-2.6102514972071247e-23
-1.79992159478125	-2.3795838257547834e-23
-1.799860559625	-2.1474009527576435e-23
-1.79979952446875	-1.9138499978519593e-23
-1.7997384893125	-1.6790789591911604e-23
-1.79967745415625	-1.4432366188005645e-23
-1.799616419	-1.2064724521478511e-23
-1.79955538384375	-9.689365284711444e-24
-1.7994943486875	-7.30779420074437e-24
-1.79943331353125	-4.921521039574385e-24
-1.799372278375	-2.5320586793189443e-24
-1.79931124321875	-1.409221309188831e-25
-1.7992502080625	2.2503724067841026e-24
-1.79918917290625	4.6403085211974646e-24
-1.79912813775	7.027370542779073e-24
-1.79906710259375	9.410044490627697e-24
-1.7990060674375	1.1786819075385994e-23
-1.79894503228125	1.4156186595051294e-23
-1.798883997125	1.6516643957881224e-23
-1.79882296196875	1.8866693597591073e-23
-1.7987619268125	2.1204844409947656e-23
-1.79870089165625	2.3529612745596593e-23
-1.7986398565	2.5839523327357972e-23
-1.79857882134375	2.813311017059533e-23
-1.7985177861875	3.040891749896886e-23
-1.79845675103125	3.2665500814208103e-23
-1.798395715875	3.4901427528779887e-23
-1.79833468071875	3.711527821392008e-23
-1.7982736455625	3.930564721336424e-23
-1.79821261040625	4.147114374911846e-23
-1.79815157525	4.3610392626308364e-23
-1.79809054009375	4.5722035242908106e-23
-1.7980295049375	4.780473037942266e-23
-1.79796846978125	4.985715516012535e-23
-1.797907434625	5.187800566873089e-23
-1.79784639946875	5.386599799204966e-23
-1.7977853643125	5.581986905066929e-23
-1.79772432915625	5.773837715219605e-23
-1.797663294	5.962030310527684e-23
-1.79760225884375	6.146445066875413e-23
-1.7975412236875	6.326964758461978e-23
-1.79748018853125	6.503474627833615e-23
-1.797419153375	6.675862441226007e-23
-1.79735811821875	6.844018575343842e-23
-1.7972970830625	7.007836089301798e-23
-1.79723604790625	7.167210776154384e-23
-1.79717501275	7.322041253673706e-23
-1.79711397759375	7.472229009167038e-23
-1.7970529424375	7.617678464532081e-23
-1.79699190728125	7.758297051136581e-23
-1.796930872125	7.893995250439924e-23
-1.79686983696875	8.02468667303933e-23
-1.7968088018125	8.150288086960951e-23
-1.79674776665625	8.270719478692625e-23
-1.7966867315	8.385904133948515e-23
-1.79662569634375	8.495768654829181e-23
-1.7965646611875	8.600242994773388e-23
-1.79650362603125	8.699260559595953e-23
-1.796442590875	8.792758173116358e-23
-1.79638155571875	8.880676194341545e-23
-1.7963205205625	8.962958496246832e-23
-1.79625948540625	9.039552543663274e-23
-1.79619845025	9.110409396975448e-23
-1.79613741509375	9.175483755691335e-23
-1.7960763799375	9.234733983658191e-23
-1.79601534478125	9.288122162301491e-23
-1.795954309625	9.33561406387786e-23
-1.79589327446875	9.377179217025762e-23
-1.7958322393125	9.412790906759468e-23
-1.79577120415625	9.442426198595042e-23
-1.795710169	9.466065958787666e-23
-1.79564913384375	9.483694836958813e-23
-1.7955880986875	9.49530133787194e-23
-1.79552706353125	9.500877745909876e-23
-1.795466028375	9.500420204918385e-23
-1.79540499321875	9.493928680505641e-23
-1.7953439580625	9.481406966606355e-23
-1.79528292290625	9.462862695639614e-23
-1.79522188775	9.43830732066111e-23
-1.79516085259375	9.407756128861528e-23
-1.7950998174375	9.37122818477294e-23
-1.79503878228125	9.328746374672564e-23
-1.794977747125	9.280337376290521e-23
-1.79491671196875	9.226031616254804e-23
-1.7948556768125	9.165863270536193e-23
-1.79479464165625	9.099870257821142e-23
-1.7947336065	9.028094184109804e-23
-1.79467257134375	8.950580342093911e-23
-1.7946115361875	8.86737766818705e-23
-1.79455050103125	8.778538722238812e-23
-1.794489465875	8.684119649557701e-23
-1.79442843071875	8.584180133983794e-23
-1.7943673955625	8.478783379456293e-23
-1.79430636040625	8.367996066162765e-23
-1.79424532525	8.25188831139238e-23
-1.79418429009375	8.130533595527676e-23
-1.7941232549375	8.004008751934493e-23
-1.79406221978125	7.872393922318242e-23
-1.794001184625	7.735772456978829e-23
-1.79394014946875	7.594230917502639e-23
-1.7938791143125	7.447858994574057e-23
-1.79381807915625	7.296749446833726e-23
-1.793757044	7.140998061316252e-23
-1.79369600884375	6.980703581731743e-23
-1.7936349736875	6.815967645361567e-23
-1.79357393853125	6.646894715022997e-23
-1.793512903375	6.473592028154028e-23
-1.79345186821875	6.296169511705534e-23
-1.7933908330625	6.114739729198752e-23
-1.79332979790625	5.929417788415873e-23
-1.79326876275	5.740321284828766e-23
-1.79320772759375	5.547570228797638e-23
-1.7931466924375	5.351286957081472e-23
-1.79308565728125	5.151596060123879e-23
-1.793024622125	4.948624310079585e-23
-1.79296358696875	4.742500573264312e-23
-1.7929025518125	4.5333557253837554e-23
-1.79284151665625	4.3213225841687307e-23
-1.7927804815	4.106535796092703e-23
-1.79271944634375	3.889131790258994e-23
-1.7926584111875	3.669248657866329e-23
-1.79259737603125	3.447026078566047e-23
-1.792536340875	3.2226052327845695e-23
-1.79247530571875	2.996128710244672e-23
-1.7924142705625	2.7677404159738316e-23
-1.79235323540625	2.5375854861698288e-23
-1.79229220025	2.305810187579107e-23
-1.79223116509375	2.0725618338617414e-23
-1.7921701299375	1.8379886857036419e-23
-1.79210909478125	1.602239853917778e-23
-1.792048059625	1.3654652134354093e-23
-1.79198702446875	1.1278153012644067e-23
-1.7919259893125	8.894412241585082e-24
-1.79186495415625	6.504945606538104e-24
-1.791803919	4.111272654864135e-24
-1.79174288384375	1.7149157368338876e-24
-1.7916818486875	-6.826009809138734e-25
-1.79162081353125	-3.079752467446778e-24
-1.791559778375	-5.475013809157896e-24
-1.79149874321875	-7.866861164479838e-24
-1.7914377080625	-1.0253772743928302e-23
-1.79137667290625	-1.2634229801003067e-23
-1.79131563775	-1.5006717553127198e-23
-1.79125460259375	-1.736972616042546e-23
-1.7911935674375	-1.972175172600649e-23
-1.79113253228125	-2.2061297184641813e-23
-1.791071497125	-2.4386873338768872e-23
-1.79101046196875	-2.6696999693798244e-23
-1.7909494268125	-2.8990205573562007e-23
-1.79088839165625	-3.126503083753323e-23
-1.7908273565	-3.352002699869956e-23
-1.79076632134375	-3.5753758041573006e-23
-1.7907052861875	-3.796480139120396e-23
-1.79064425103125	-4.015174876695415e-23
-1.790583215875	-4.2313207171844744e-23
-1.79052218071875	-4.444779962659718e-23
-1.7904611455625	-4.655416625929784e-23
-1.79040011040625	-4.8630964933951875e-23
-1.79033907525	-5.067687234529766e-23
-1.79027804009375	-5.269058462399002e-23
-1.7902170049375	-5.46708183846314e-23
-1.79015596978125	-5.66163113756021e-23
-1.790094934625	-5.852582342006815e-23
-1.79003389946875	-6.039813710237195e-23
-1.7899728643125	-6.223205864943e-23
-1.78991182915625	-6.402641858090993e-23
-1.789850794	-6.578007244674021e-23
-1.78978975884375	-6.749190179420229e-23
-1.7897287236875	-6.916081456198676e-23
-1.78966768853125	-7.078574598227711e-23
-1.789606653375	-7.236565919138055e-23
-1.78954561821875	-7.389954581733075e-23
-1.7894845830625	-7.538642688189562e-23
-1.78942354790625	-7.682535321712488e-23
-1.78936251275	-7.821540596643188e-23
-1.78930147759375	-7.955569745680847e-23
-1.7892404424375	-8.084537162901681e-23
-1.78917940728125	-8.208360453082274e-23
-1.789118372125	-8.326960490764057e-23
-1.78905733696875	-8.440261473252015e-23
-1.7889963018125	-8.548190963979888e-23
-1.78893526665625	-8.650679943374715e-23
-1.7888742315	-8.747662844977915e-23
-1.78881319634375	-8.839077618386101e-23
-1.7887521611875	-8.92486573731393e-23
-1.78869112603125	-9.004972268287552e-23
-1.788630090875	-9.079345875452813e-23
-1.78856905571875	-9.147938887168405e-23
-1.7885080205625	-9.210707300925671e-23
-1.78844698540625	-9.267610826470284e-23
-1.78838595025	-9.318612894753294e-23
-1.78832491509375	-9.36368070428364e-23
-1.7882638799375	-9.40278523153799e-23
-1.78820284478125	-9.435901235419901e-23
-1.788141809625	-9.463007304160239e-23
-1.78808077446875	-9.484085852953072e-23
-1.7880197393125	-9.499123110219534e-23
-1.78795870415625	-9.508109185492846e-23
-1.787897669	-9.511038024066372e-23
-1.78783663384375	-9.50790742774883e-23
-1.7877755986875	-9.498719059577572e-23
-1.78771456353125	-9.483478465072311e-23
-1.787653528375	-9.462195017049802e-23
-1.78759249321875	-9.4348819449993e-23
-1.7875314580625	-9.401556335559457e-23
-1.78747042290625	-9.362239098833213e-23
-1.78740938775	-9.316954958463553e-23
-1.78734835259375	-9.265732458110151e-23
-1.7872873174375	-9.208603910798272e-23
-1.78722628228125	-9.145605406957688e-23
-1.787165247125	-9.076776776958485e-23
-1.78710421196875	-9.002161571406705e-23
-1.7870431768125	-8.921807034699005e-23
-1.78698214165625	-8.835764056491167e-23
-1.7869211065	-8.74408717102284e-23
-1.78686007134375	-8.646834521387242e-23
-1.7867990361875	-8.544067776250477e-23
-1.78673800103125	-8.435852143569244e-23
-1.786676965875	-8.322256319290158e-23
-1.78661593071875	-8.203352402905412e-23
-1.7865548955625	-8.079215912591661e-23
-1.78649386040625	-7.949925684898199e-23
-1.78643282525	-7.815563879972698e-23
-1.78637179009375	-7.676215860820497e-23
-1.7863107549375	-7.531970205251812e-23
-1.78624971978125	-7.382918596152712e-23
-1.786188684625	-7.22915581311593e-23
-1.78612764946875	-7.070779623339252e-23
-1.7860666143125	-6.907890748902213e-23
-1.78600557915625	-6.740592814862606e-23
-1.785944544	-6.568992242410526e-23
-1.78588350884375	-6.393198217997848e-23
-1.7858224736875	-6.213322603870112e-23
-1.78576143853125	-6.029479880957287e-23
-1.785700403375	-5.841787057024388e-23
-1.78563936821875	-5.650363621735389e-23
-1.7855783330625	-5.455331435957581e-23
-1.78551729790625	-5.2568146845414986e-23
-1.78545626275	-5.0549397721787315e-23
-1.78539522759375	-4.8498352649928547e-23
-1.7853341924375	-4.641631798159964e-23
-1.78527315728125	-4.430461987830925e-23
-1.785212122125	-4.2164603600773343e-23
-1.78515108696875	-3.999763247271377e-23
-1.7850900518125	-3.780508723680243e-23
-1.78502901665625	-3.558836499149647e-23
-1.7849679815	-3.334887837614035e-23
-1.78490694634375	-3.1088054662894623e-23
-1.7848459111875	-2.8807334852081954e-23
-1.78478487603125	-2.6508172744586965e-23
-1.784723840875	-2.419203404009553e-23
-1.78466280571875	-2.1860395349729854e-23
-1.7846017705625	-1.9514743321510035e-23
-1.78454073540625	-1.7156573654622983e-23
-1.78447970025	-1.478739012575871e-23
-1.78441866509375	-1.240870371314636e-23
-1.7843576299375	-1.0022031517843482e-23
-1.78429659478125	-7.628895895488833e-24
-1.784235559625	-5.230823428960369e-24
-1.78417452446875	-2.8293439789179637e-24
-1.7841134893125	-4.259896999381025e-25
-1.78405245415625	1.9777059356572092e-24
-1.783991419	4.3802091202334055e-24
-1.78393038384375	6.779986673252278e-24
-1.7838693486875	9.175507041928742e-24
-1.78380831353125	1.1565241282116119e-23
-1.783747278375	1.394766398363522e-23
-1.78368624321875	1.6321254322134504e-23
-1.7836252080625	1.8684496961152654e-23
-1.78356417290625	2.103588304195355e-23
-1.78350313775	2.3373911210238444e-23
-1.78344210259375	2.569708844714694e-23
