Time	Strain
-1.7999501227499999	-6.177497899553799e-23
-1.7998890875937499	-6.130725522293385e-23
-1.7998280524374999	-6.078358557146157e-23
-1.7997670172812499	-6.020444478304707e-23
-1.7997059821249999	-5.957035839790169e-23
-1.7996449469687499	-5.888190200668083e-23
-1.7995839118124999	-5.81397009043102e-23
-1.7995228766562499	-5.734442954539268e-23
-1.7994618414999999	-5.649681074177351e-23
-1.7994008063437499	-5.559761510718142e-23
-1.7993397711874999	-5.464766054106679e-23
-1.7992787360312499	-5.364781116811312e-23
-1.7992177008749999	-5.259897683832783e-23
-1.7991566657187499	-5.1502112029186326e-23
-1.7990956305624999	-5.03582152845903e-23
-1.7990345954062499	-4.9168328026108586e-23
-1.7989735602499999	-4.793353375940059e-23
-1.7989125250937499	-4.665495709953117e-23
-1.7988514899374999	-4.533376268116866e-23
-1.7987904547812499	-4.397115412454903e-23
-1.7987294196249999	-4.256837293662216e-23
-1.7986683844687499	-4.1126697442711646e-23
-1.7986073493124999	-3.964744147923801e-23
-1.7985463141562499	-3.8131953361041934e-23
-1.7984852789999999	-3.658161450433888e-23
-1.7984242438437499	-3.4997838351587524e-23
-1.7983632086874999	-3.3382068908512517e-23
-1.7983021735312499	-3.1735779520997835e-23
-1.7982411383749999	-3.006047146739798e-23
-1.7981801032187499	-2.835767272201436e-23
-1.7981190680624999	-2.6628936395683643e-23
-1.7980580329062499	-2.4875839442094598e-23
-1.7979969977499999	-2.3099981163261122e-23
-1.7979359625937499	-2.130298175441424e-23
-1.7978749274374999	-1.948648086605006e-23
-1.7978138922812499	-1.7652136095455907e-23
-1.7977528571249999	-1.5801621403170322e-23
-1.7976918219687499	-1.393662568276439e-23
-1.7976307868124999	-1.2058851201756319e-23
-1.7975697516562499	-1.0170011979055382e-23
-1.7975087164999999	-8.271832304652343e-24
-1.7974476813437499	-6.3660451274527915e-24
-1.7973866461874999	-4.454390472160226e-24
-1.7973256110312499	-2.53861385802397e-24
-1.7972645758749999	-6.204647063265302e-25
-1.7972035407187499	1.2983052594463253e-24
-1.7971425055624999	3.2159436202795925e-24
-1.7970814704062499	5.130698839333914e-24
-1.7970204352499999	7.040821891848449e-24
-1.7969594000937499	8.944567839072101e-24
-1.7968983649374999	1.0840197445118206e-23
-1.7968373297812499	1.272597873493216e-23
-1.7967762946249999	1.460018860342112e-23
-1.7967152594687499	1.6461114391540138e-23
-1.7966542243124999	1.8307055433137386e-23
-1.7965931891562499	2.0136324603091108e-23
-1.7965321539999999	2.1947249908261448e-23
-1.7964711188437499	2.3738175968670456e-23
-1.7964100836874999	2.550746555481173e-23
-1.7963490485312499	2.7253501020958396e-23
-1.7962880133749999	2.8974685960124855e-23
-1.7962269782187499	3.066944644835034e-23
-1.7961659430624999	3.233623260446484e-23
-1.7961049079062499	3.3973519976962517e-23
-1.7960438727499999	3.557981104226175e-23
-1.7959828375937499	3.715363631532619e-23
-1.7959218024374999	3.8693556023537975e-23
-1.7958607672812499	4.0198161169177286e-23
-1.7957997321249999	4.166607494001696e-23
-1.7957386969687499	4.3095953978187563e-23
-1.7956776618124999	4.448648955309386e-23
-1.7956166266562499	4.5836408777283816e-23
-1.7955555914999999	4.7144475801253265e-23
-1.7954945563437499	4.840949291365547e-23
-1.7954335211874999	4.9630301713374834e-23
-1.7953724860312499	5.0805783996719446e-23
-1.7953114508749999	5.1934863071616473e-23
-1.7952504157187499	5.301650436476401e-23
-1.7951893805624999	5.40497167811703e-23
-1.7951283454062499	5.5033553318901e-23
-1.7950673102499999	5.596711200383367e-23
-1.7950062750937499	5.684953685602616e-23
-1.7949452399374999	5.768001846963074e-23
-1.7948842047812499	5.845779494274568e-23
-1.7948231696249999	5.918215242666496e-23
-1.7947621344687499	5.985242590669553e-23
-1.7947010993124999	6.046799973490148e-23
-1.7946400641562499	6.102830818458188e-23
-1.7945790289999999	6.1532836147881e-23
-1.7945179938437499	6.198111927830476e-23
-1.7944569586874999	6.237274476246097e-23
-1.7943959235312499	6.270735159730039e-23
-1.7943348883749999	6.298463070054808e-23
-1.7942738532187499	6.320432556515471e-23
-1.7942128180624999	6.336623226483546e-23
-1.7941517829062499	6.347019958372027e-23
-1.7940907477499999	6.351612953729988e-23
-1.7940297125937499	6.35039769142432e-23
-1.7939686774374999	6.343374982296406e-23
-1.7939076422812499	6.33055093497339e-23
-1.7938466071249999	6.311936982845471e-23
-1.7937855719687499	6.287549826935092e-23
-1.7937245368124999	6.257411475726983e-23
-1.7936635016562499	6.221549185909743e-23
-1.7936024664999999	6.179995456757887e-23
-1.7935414313437499	6.132787995003196e-23
-1.7934803961874999	6.079969675562454e-23
-1.7934193610312499	6.021588518540072e-23
-1.7933583258749999	5.957697634483397e-23
-1.7932972907187499	5.888355166998136e-23
-1.7932362555624999	5.813624263800171e-23
-1.7931752204062499	5.733573004652282e-23
-1.7931141852499999	5.64827433388353e-23
-1.7930531500937499	5.557806013020114e-23
-1.7929921149374999	5.462250531854906e-23
-1.7929310797812499	5.361695043520212e-23
-1.7928700446249999	5.2562312765001524e-23
-1.7928090094687499	5.1459554681092686e-23
-1.7927479743124999	5.030968256210013e-23
-1.7926869391562499	4.91137460258758e-23
-1.7926259039999999	4.787283689928675e-23
-1.7925648688437499	4.65880882507204e-23
-1.7925038336874999	4.5260673364691913e-23
-1.7924427985312499	4.389180463177685e-23
-1.7923817633749999	4.2482732459721265e-23
-1.7923207282187499	4.103474420318677e-23
-1.7922596930624999	3.95491628599583e-23
-1.7921986579062499	3.802734601466553e-23
-1.7921376227499999	3.6470684438533144e-23
-1.7920765875937499	3.488060094248976e-23
-1.7920155524374999	3.325854902151855e-23
-1.7919545172812499	3.160601157208275e-23
-1.7918934821249999	2.992449946799591e-23
-1.7918324469687499	2.821555024200332e-23
-1.7917714118124999	2.6480726667060503e-23
-1.7917103766562499	2.4721615276461948e-23
-1.7916493414999999	2.293982502947418e-23
-1.7915883063437499	2.1136985723671002e-23
-1.7915272711874999	1.9314746563128628e-23
-1.7914662360312499	1.7474774615541097e-23
-1.7914052008749999	1.561875337478478e-23
-1.7913441657187499	1.3748381076592103e-23
-1.7912831305624999	1.1865369296821749e-23
-1.7912220954062499	9.97144127634053e-24
-1.7911610602499999	8.068330391633487e-24
-1.7911000250937499	6.157778570198136e-24
-1.7910389899374999	4.2415346775109794e-24
-1.7909779547812499	2.3213529377456737e-24
-1.7909169196249999	3.98991307855172e-25
-1.7908558844687499	-1.5237901185533153e-24
-1.7907948493124999	-3.44523072805066e-24
-1.7907338141562499	-5.363570996734362e-24
