Time	Strain
-1.79995775184375	3.9153708706160265e-23
-1.7998967166875	3.8337803609351694e-23
-1.79983568153125	3.747436596275562e-23
-1.799774646375	3.6564463258208253e-23
-1.79971361121875	3.5609220723603165e-23
-1.7996525760625	3.460981985702783e-23
-1.79959154090625	3.3567497043505607e-23
-1.79953050575	3.2483541834834065e-23
-1.79946947059375	3.1359295623362394e-23
-1.7994084354375	3.0196149628921566e-23
-1.79934740028125	2.8995543662990226e-23
-1.799286365125	2.775896389425692e-23
-1.79922532996875	2.6487941249738454e-23
-1.7991642948125	2.518404943106529e-23
-1.79910325965625	2.3848903113126996e-23
-1.7990422245	2.2484155719904434e-23
-1.79898118934375	2.109149753434122e-23
-1.7989201541875	1.9672653582314018e-23
-1.79885911903125	1.8229381497283828e-23
-1.798798083875	1.676346930452684e-23
-1.79873704871875	1.5276733243021105e-23
-1.7986760135625	1.377101550388911e-23
-1.79861497840625	1.2248181968917457e-23
-1.79855394325	1.0710119856526752e-23
-1.79849290809375	9.158735457622806e-24
-1.7984318729375	7.59595168010118e-24
-1.79837083778125	6.023705730302167e-24
-1.798309802625	4.443946699359546e-24
-1.79824876746875	2.858633148591458e-24
-1.7981877323125	1.2697306646206391e-24
-1.79812669715625	-3.2079055717333517e-25
-1.798065662	-1.910958168465489e-24
-1.79800462684375	-3.498800105588923e-24
-1.7979435916875	-5.082347038486293e-24
-1.79788255653125	-6.659634808690332e-24
-1.797821521375	-8.228706883578768e-24
-1.79776048621875	-9.787616763055204e-24
-1.7976994510625	-1.133443038847213e-23
-1.79763841590625	-1.2867228582959273e-23
-1.79757738075	-1.438410940620046e-23
-1.79751634559375	-1.58831904679042e-23
-1.7974553104375	-1.7362611378224805e-23
-1.79739427528125	-1.8820535975581754e-23
-1.797333240125	-2.025515455940359e-23
-1.79727220496875	-2.1664686317445795e-23
-1.7972111698125	-2.3047381322089006e-23
-1.79715013465625	-2.4401522843188142e-23
-1.7970890995	-2.5725429451472506e-23
-1.79702806434375	-2.7017457125517725e-23
-1.7969670291875	-2.827600115608085e-23
-1.79690599403125	-2.949949840932062e-23
-1.796844958875	-3.0686428979211727e-23
-1.79678392371875	-3.183531830566759e-23
-1.7967228885625	-3.294473886406941e-23
-1.79666185340625	-3.401331204058381e-23
-1.79660081825	-3.5039709743919994e-23
-1.79653978309375	-3.602265618411531e-23
-1.7964787479375	-3.6960929307318336e-23
-1.79641771278125	-3.7853362437670404e-23
-1.796356677625	-3.86988458141388e-23
-1.79629564246875	-3.9496327585941755e-23
-1.7962346073125	-4.024481573036942e-23
-1.79617357215625	-4.0943378649762015e-23
-1.796112537	-4.1591146817160755e-23
-1.79605150184375	-4.218731361636768e-23
-1.7959904666875	-4.273113639640449e-23
-1.79592943153125	-4.322193751276009e-23
-1.795868396375	-4.365910498735366e-23
-1.79580736121875	-4.404209334651839e-23
-1.7957463260625	-4.437042443838397e-23
-1.79568529090625	-4.464368781404413e-23
-1.79562425575	-4.4861541468182976e-23
-1.79556322059375	-4.502371195196612e-23
-1.7955021854375	-4.512999512537838e-23
-1.79544115028125	-4.518025611971389e-23
-1.795380115125	-4.517442960706966e-23
-1.79531907996875	-4.5112519926847274e-23
-1.7952580448125	-4.49946009205959e-23
-1.79519700965625	-4.4820816188266266e-23
-1.7951359745	-4.459137849111956e-23
-1.79507493934375	-4.4306569819180027e-23
-1.7950139041875	-4.3966740926296125e-23
-1.79495286903125	-4.3572310870575494e-23
-1.794891833875	-4.3123766568368667e-23
-1.79483079871875	-4.26216621717519e-23
-1.7947697635625	-4.206661836601338e-23
-1.79470872840625	-4.145932164355611e-23
-1.79464769325	-4.0800523368358156e-23
-1.79458665809375	-4.0091039042436645e-23
-1.7945256229375	-3.9331747042235146e-23
-1.79446458778125	-3.8523587793625387e-23
-1.794403552625	-3.766756240267599e-23
-1.79434251746875	-3.6764731537599914e-23
-1.7942814823125	-3.581621398676773e-23
-1.79422044715625	-3.482318550524576e-23
-1.794159412	-3.37868772084859e-23
-1.79409837684375	-3.270857395368004e-23
-1.7940373416875	-3.15896128936393e-23
-1.79397630653125	-3.043138187070714e-23
-1.793915271375	-2.923531751776308e-23
-1.79385423621875	-2.8002903662306765e-23
-1.7937932010625	-2.673566932112271e-23
-1.79373216590625	-2.543518688763368e-23
-1.79367113075	-2.4103070261453776e-23
-1.79361009559375	-2.2740972678472712e-23
-1.7935490604375	-2.1350584793922287e-23
-1.79348802528125	-1.9933632518007101e-23
-1.793426990125	-1.849187492089167e-23
-1.79336595496875	-1.702710197044186e-23
-1.7933049198125	-1.5541132454661125e-23
-1.79324388465625	-1.403581157614314e-23
-1.7931828495	-1.251300874099055e-23
-1.79312181434375	-1.0974615202765909e-23
-1.7930607791875	-9.422541782586587e-24
-1.79299974403125	-7.85871639793501e-24
-1.792938708875	-6.28508171882396e-24
-1.79287767371875	-4.703592790728393e-24
-1.7928166385625	-3.1162145369331967e-24
-1.79275560340625	-1.5249193618015098e-24
-1.79269456825	6.831530755969441e-26
-1.79263353309375	1.6615094888203126e-24
-1.7925724979375	3.2526830961058258e-24
-1.79251146278125	4.839858400764582e-24
-1.792450427625	6.421062500471877e-24
-1.79238939246875	7.994329748835634e-24
-1.7923283573125	9.557704225564438e-24
-1.79226732215625	1.1109242144768644e-23
-1.792206287	1.2647014315720939e-23
-1.79214525184375	1.4169108467941345e-23
-1.7920842166875	1.567363171717529e-23
-1.79202318153125	1.7158712820250546e-23
-1.791962146375	1.8622504612345602e-23
-1.79190111121875	2.0063186257960352e-23
-1.7918400760625	2.147896546126616e-23
-1.79177904090625	2.2868080746399186e-23
-1.79171800575	2.4228803743351678e-23
-1.79165697059375	2.5559441172681004e-23
-1.7915959354375	2.6858337037930694e-23
-1.79153490028125	2.8123874666014495e-23
-1.791473865125	2.9354478799338633e-23
-1.79141282996875	3.054861748030229e-23
-1.7913517948125	3.170480387345908e-23
-1.79129075965625	3.2821598404609117e-23
-1.7912297245	3.389761015925743e-23
-1.79116868934375	3.493149902401325e-23
-1.7911076541875	3.5921977098829775e-23
-1.79104661903125	3.6867810316109614e-23
-1.790985583875	3.776782006272705e-23
-1.79092454871875	3.8620884658137794e-23
-1.7908635135625	3.942594073959953e-23
-1.79080247840625	4.0181984474980067e-23
-1.79074144325	4.088807300176682e-23
-1.79068040809375	4.154332547902723e-23
-1.7906193729375	4.2146924231812507e-23
-1.79055833778125	4.26981157997414e-23
-1.790497302625	4.319621179181554e-23
-1.79043626746875	4.364058985471587e-23
-1.7903752323125	4.403069446043537e-23
-1.79031419715625	4.436603745306523e-23
-1.790253162	4.464619874285736e-23
-1.79019212684375	4.487082703237099e-23
-1.7901310916875	4.5039639892977455e-23
-1.79007005653125	4.515242437819942e-23
-1.790009021375	4.520903728040903e-23
-1.78994798621875	4.5209405204978173e-23
-1.7898869510625	4.515352475207161e-23
-1.78982591590625	4.504146249111304e-23
-1.78976488075	4.4873354933713225e-23
-1.78970384559375	4.464940831774328e-23
-1.7896428104375	4.436989837622856e-23
-1.78958177528125	4.4035169957413686e-23
-1.789520740125	4.3645636760849336e-23
-1.78945970496875	4.3201780571655637e-23
-1.7893986698125	4.2704150993507253e-23
-1.78933763465625	4.215336439862975e-23
-1.7892765995	4.1550103467994223e-23
-1.78921556434375	4.08951162369314e-23
-1.7891545291875	4.018921510776971e-23
-1.78909349403125	3.943327600984094e-23
-1.789032458875	3.8628237138632763e-23
-1.78897142371875	3.7775097920003176e-23
-1.7889103885625	3.6874917652306455e-23
-1.78884935340625	3.592881436935224e-23
-1.78878831825	3.4937963278852357e-23
-1.78872728309375	3.3903595436189235e-23
-1.7886662479375	3.282699606921224e-23
-1.78860521278125	3.170950317008585e-23
-1.788544177625	3.0552505676198597e-23
-1.78848314246875	2.935744185597561e-23
-1.7884221073125	2.8125797437743234e-23
-1.78836107215625	2.6859103833803013e-23
-1.788300037	2.5558936193741325e-23
-1.78823900184375	2.4226911469418937e-23
-1.7881779666875	2.2864686381799525e-23
-1.78811693153125	2.1473955414054416e-23
-1.788055896375	2.0056448643945023e-23
-1.78799486121875	1.861392962394807e-23
-1.7879338260625	1.7148193210664617e-23
-1.78787279090625	1.566106327695018e-23
-1.78781175575	1.415439048640698e-23
-1.78775072059375	1.2630049983562513e-23
-1.7876896854375	1.1089939073207689e-23
-1.78762865028125	9.53597480726031e-24
-1.787567615125	7.970091665592026e-24
-1.78750657996875	6.394239112194379e-24
-1.7874455448125	4.81037918041481e-24
-1.78738450965625	3.2204840179138945e-24
-1.7873234745	1.6265334498555274e-24
-1.78726243934375	3.051250126763344e-26
-1.7872014041875	-1.5655910768208667e-24
-1.78714036903125	-3.1597892653455584e-24
-1.787079333875	-4.750096279443202e-24
-1.78701829871875	-6.334531024122373e-24
-1.7869572635625	-7.911119552958388e-24
-1.78689622840625	-9.477897560573085e-24
-1.78683519325	-1.1032912823920437e-23
-1.78677415809375	-1.2574227557255791e-23
-1.7867131229375	-1.4099920988239227e-23
-1.78665208778125	-1.5608091589109828e-23
-1.786591052625	-1.7096859520979687e-23
-1.78653001746875	-1.8564368996817515e-23
-1.7864689823125	-2.0008790588266038e-23
-1.78640794715625	-2.1428323441278934e-23
-1.786346912	-2.282119760813932e-23
-1.78628587684375	-2.418567620442227e-23
-1.7862248416875	-2.55200576159661e-23
-1.78616380653125	-2.6822677555058544e-23
-1.786102771375	-2.809191124933116e-23
-1.78604173621875	-2.9326175327943115e-23
-1.7859807010625	-3.0523929964679824e-23
-1.78591966590625	-3.168368059626637e-23
-1.78585863075	-3.2803980017959605e-23
-1.78579759559375	-3.388343000473979e-23
-1.7857365604375	-3.4920683159600623e-23
-1.78567552528125	-3.591444457320539e-23
-1.785614490125	-3.6863473395476325e-23
-1.78555345496875	-3.7766584531926905e-23
-1.7854924198125	-3.862264994170599e-23
-1.78543138465625	-3.9430600130987374e-23
-1.7853703495	-4.018942557245741e-23
-1.78530931434375	-4.089817779904548e-23
-1.7852482791875	-4.1555970810269134e-23
-1.78518724403125	-4.2161981894957787e-23
-1.785126208875	-4.2715452957862455e-23
-1.78506517371875	-4.321569124549025e-23
-1.7850041385625	-4.366207043161847e-23
-1.78494310340625	-4.405403119952096e-23
-1.78488206825	-4.4391081989972854e-23
-1.78482103309375	-4.4672799782000206e-23
-1.7847599979375	-4.489883041867176e-23
-1.78469896278125	-4.506888918589262e-23
-1.784637927625	-4.518276109509471e-23
-1.78457689246875	-4.5240301255318304e-23
-1.7845158573125	-4.5241434897401614e-23
-1.78445482215625	-4.518615775695034e-23
-1.784393787	-4.5074535680559046e-23
-1.78433275184375	-4.4906705006292886e-23
-1.7842717166875	-4.4682871937775414e-23
-1.78421068153125	-4.4403312774118837e-23
-1.784149646375	-4.4068373159097954e-23
-1.78408861121875	-4.367846787228799e-23
-1.7840275760625	-4.3234080303937456e-23
-1.78396654090625	-4.273576176142808e-23
-1.78390550575	-4.2184130960025085e-23
-1.78384447059375	-4.1579873021573265e-23
-1.7837834354375	-4.0923738898358444e-23
-1.78372240028125	-4.0216544126063904e-23
-1.783661365125	-3.9459168184364835e-23
-1.78360032996875	-3.865255313295448e-23
-1.7835392948125	-3.7797702415597504e-23
-1.78347825965625	-3.6895679910450626e-23
-1.7834172245	-3.594760828150126e-23
-1.78335618934375	-3.495466777365685e-23
-1.7832951541875	-3.391809470074518e-23
-1.78323411903125	-3.283917989498649e-23
-1.783173083875	-3.1719267075006593e-23
-1.78311204871875	-3.0559751286375544e-23
-1.7830510135625	-2.93620770221997e-23
-1.78298997840625	-2.812773650871465e-23
-1.78292894325	-2.6858267873475777e-23
-1.78286790809375	-2.5555253147795497e-23
-1.7828068729375	-2.4220316323740455e-23
-1.78274583778125	-2.2855121451266286e-23
-1.782684802625	-2.1461370301486268e-23
-1.78262376746875	-2.0040800576327276e-23
-1.7825627323125	-1.8595183444195534e-23
-1.78250169715625	-1.7126321540576912e-23
-1.782440662	-1.563604665620196e-23
-1.78237962684375	-1.412621737504969e-23
-1.7823185916875	-1.2598716890708549e-23
-1.78225755653125	-1.1055450559356224e-23
-1.782196521375	-9.498343587599538e-24
-1.78213548621875	-7.92933858318803e-24
-1.7820744510625	-6.3503931602716835e-24
-1.78201341590625	-4.763477488795398e-24
-1.78195238075	-3.170571842342129e-24
-1.78189134559375	-1.5736641228224841e-24
-1.7818303104375	2.5252621073813663e-26
-1.78176927528125	1.624182678832012e-24
-1.781708240125	3.2211301701362515e-24
-1.78164720496875	4.814101535375932e-24
-1.7815861698125	6.401108020648371e-24
-1.78152513465625	7.98016817378659e-24
-1.7814640995	9.549310291479648e-24
-1.78140306434375	1.1106574922776607e-23
-1.7813420291875	1.2650017305790693e-23
-1.78128099403125	1.4177709727828135e-23
-1.781219958875	1.568774402597312e-23
-1.78115892371875	1.7178233984955896e-23
-1.7810978885625	1.864731755683837e-23
-1.78103685340625	2.0093159338792533e-23
-1.78097581825	2.1513952775234772e-23
-1.78091478309375	2.2907922482526344e-23
-1.7808537479375	2.4273326407677303e-23
-1.78079271278125	2.5608458038193363e-23
-1.780731677625	2.6911648503674445e-23
-1.78067064246875	2.818126880567186e-23
-1.7806096073125	2.941573155940947e-23
-1.78054857215625	3.0613493352824256e-23
-1.780487537	3.177305635818363e-23
-1.78042650184375	3.289297037137278e-23
-1.7803654666875	3.3971834611572405e-23
-1.78030443153125	3.500829952943657e-23
-1.780243396375	3.6001068245903796e-23
-1.78018236121875	3.694889854198521e-23
-1.7801213260625	3.785060409673916e-23
-1.78006029090625	3.870505623629919e-23
-1.77999925575	3.951118511789948e-23
-1.77993822059375	4.0267981215276114e-23
-1.7798771854375	4.0974496638122194e-23
-1.77981615028125	4.162984605390273e-23
-1.779755115125	4.22332081356443e-23
-1.77969407996875	4.2783826352696545e-23
-1.7796330448125	4.328101008754238e-23
-1.77957200965625	4.372413535149951e-23
-1.7795109745	4.411264565052121e-23
-1.77944993934375	4.444605276413496e-23
-1.7793889041875	4.472393715356662e-23
-1.77932786903125	4.494594875783277e-23
-1.779266833875	4.5111807207866686e-23
-1.77920579871875	4.5221302260834766e-23
-1.7791447635625	4.527429420611306e-23
-1.77908372840625	4.527071381756101e-23
-1.77902269325	4.5210562587719994e-23
-1.77896165809375	4.5093912691230557e-23
-1.7789006229375	4.4920906978848645e-23
-1.77883958778125	4.4691758650353343e-23
-1.778778552625	4.44067511221315e-23
-1.77871751746875	4.4066237669516506e-23
-1.7786564823125	4.367064088105814e-23
-1.77859544715625	4.322045235746908e-23
-1.778534412	4.271623189022615e-23
-1.77847337684375	4.2158606786900404e-23
-1.7784123416875	4.154827125477359e-23
-1.77835130653125	4.0885985421082194e-23
-1.778290271375	4.0172574383595396e-23
-1.77822923621875	3.940892721616406e-23
-1.7781682010625	3.859599585056406e-23
-1.77810716590625	3.773479394587812e-23
-1.77804613075	3.682639549155412e-23
-1.77798509559375	3.587193366888318e-23
-1.7779240604375	3.4872599263138796e-23
-1.77786302528125	3.3829639282245886e-23
-1.777801990125	3.274435536523103e-23
-1.77774095496875	3.161810215585636e-23
-1.7776799198125	3.045228563888056e-23
-1.77761888465625	2.924836133895514e-23
-1.7775578495	2.800783261891129e-23
-1.77749681434375	2.673224865580013e-23
-1.7774357791875	2.542320259942857e-23
-1.77737474403125	2.408232955862468e-23
-1.777313708875	2.2711304612239786e-23
-1.77725267371875	2.1311840616260727e-23
-1.7771916385625	1.9885686134472956e-23
-1.77713060340625	1.8434623277364315e-23
-1.77706956825	1.6960465407793547e-23
-1.77700853309375	1.5465054939016485e-23
-1.7769474979375	1.3950260980655357e-23
-1.77688646278125	1.2417977041472786e-23
-1.776825427625	1.0870118653188469e-23
-1.77676439246875	9.308620974061488e-24
-1.7767033573125	7.735436378944131e-24
-1.77664232215625	6.15253199263603e-24
-1.776581287	4.561887265459868e-24
-1.77652025184375	2.965491476486914e-24
-1.7764592166875	1.3653412582892557e-24
-1.77639818153125	-2.3656191054335025e-25
-1.776337146375	-1.8382142020941418e-24
-1.77627611121875	-3.437611946584898e-24
-1.7762150760625	-5.032754149495018e-24
-1.77615404090625	-6.621644963793044e-24
-1.77609300575	-8.202296229781027e-24
-1.77603197059375	-9.772729932350274e-24
-1.7759709354375	-1.1330980691610673e-23
-1.77590990028125	-1.2875098212004825e-23
-1.775848865125	-1.4403149750503855e-23
-1.77578782996875	-1.5913222487180956e-23
-1.7757267948125	-1.740342596777999e-23
-1.77566575965625	-1.8871894455374072e-23
-1.7756047245	-2.0316789245779005e-23
-1.77554368934375	-2.173630103466413e-23
-1.7754826541875	-2.3128652108946162e-23
-1.77542161903125	-2.4492098619632433e-23
-1.775360583875	-2.5824932719215395e-23
-1.77529954871875	-2.712548481319668e-23
-1.7752385135625	-2.8392125487401664e-23
-1.77517747840625	-2.962326776945126e-23
-1.77511644325	-3.081736881036707e-23
-1.77505540809375	-3.197293220222553e-23
-1.7749943729375	-3.308850951946416e-23
-1.77493333778125	-3.416270231021246e-23
-1.774872302625	-3.5194163860303395e-23
-1.77481126746875	-3.6181600766538564e-23
-1.7747502323125	-3.71237746951583e-23
-1.77468919715625	-3.8019503805895386e-23
-1.774628162	-3.886766439942767e-23
-1.77456712684375	-3.9667192189044316e-23
-1.7745060916875	-4.041708365627442e-23
-1.77444505653125	-4.111639742066534e-23
-1.774384021375	-4.176425522608214e-23
-1.77432298621875	-4.235984337338859e-23
-1.7742619510625	-4.290241335417332e-23
-1.77420091590625	-4.339128301807947e-23
-1.77413988075	-4.3825837498507656e-23
-1.77407884559375	-4.4205529812127706e-23
-1.7740178104375	-4.452988159410183e-23
-1.77395677528125	-4.479848380565098e-23
-1.773895740125	-4.5010997175815086e-23
-1.77383470496875	-4.5167152580373307e-23
-1.7737736698125	-4.5266751552893956e-23
-1.77371263465625	-4.5309666365561286e-23
-1.7736515995	-4.529584028158459e-23
-1.77359056434375	-4.5225287614239696e-23
-1.7735295291875	-4.509809370174276e-23
-1.77346849403125	-4.491441488889266e-23
-1.773407458875	-4.4674478222860695e-23
-1.77334642371875	-4.4378581228919983e-23
-1.7732853885625	-4.4027091634465683e-23
-1.77322435340625	-4.362044670776587e-23
-1.77316331825	-4.315915283702128e-23
-1.77310228309375	-4.264378502361423e-23
-1.7730412479375	-4.2074985943577226e-23
-1.77298021278125	-4.145346529837593e-23
-1.772919177625	-4.07799988770317e-23
-1.77285814246875	-4.005542760138388e-23
-1.7727971073125	-3.928065640810962e-23
-1.77273607215625	-3.8456653363459065e-23
-1.772675037	-3.758444812956779e-23
-1.77261400184375	-3.666513092958738e-23
-1.7725529666875	-3.5699851023209266e-23
-1.77249193153125	-3.468981540228912e-23
-1.772430896375	-3.3636287262834476e-23
-1.77236986121875	-3.254058423360572e-23
-1.7723088260625	-3.1404077108029035e-23
-1.77224779090625	-3.022818771687349e-23
-1.77218675575	-2.901438749549579e-23
-1.77212572059375	-2.7764195428760785e-23
-1.7720646854375	-2.6479176228272793e-23
-1.77200365028125	-2.5160938350074597e-23
-1.771942615125	-2.38111320692975e-23
-1.77188157996875	-2.2431447313515222e-23
-1.7718205448125	-2.1023611553916172e-23
-1.77175950965625	-1.958938775186411e-23
-1.7716984745	-1.8130571983231235e-23
-1.77163743934375	-1.6648991370252902e-23
-1.7715764041875	-1.5146501682012018e-23
-1.77151536903125	-1.3624984985337472e-23
-1.771454333875	-1.208634744276189e-23
-1.77139329871875	-1.0532516729890584e-23
-1.7713322635625	-8.965439777795706e-24
-1.77127122840625	-7.387080251575092e-24
-1.77121019325	-5.799416103564727e-24
-1.77114915809375	-4.204437120757126e-24
-1.7710881229375	-2.6041424006851896e-24
-1.77102708778125	-1.0005378669529314e-24
-1.770966052625	6.043662524387785e-25
-1.77090501746875	2.2085579457077396e-24
-1.7708439823125	3.810025935490497e-24
-1.77078294715625	5.406762212742714e-24
-1.770721912	6.996764533547116e-24
-1.77066087684375	8.578038943102882e-24
-1.7705998416875	1.0148602283709093e-23
-1.77053880653125	1.1706484663128832e-23
-1.770477771375	1.3249731957339753e-23
-1.77041673621875	1.4776408205792904e-23
-1.7703557010625	1.6284598123635867e-23
-1.77029466590625	1.7772409439241875e-23
-1.77023363075	1.9237975270074632e-23
-1.77017259559375	2.067945648594936e-23
-1.7701115604375	2.2095044094745083e-23
-1.77005052528125	2.348296131987193e-23
-1.769989490125	2.4841466043669766e-23
-1.76992845496875	2.6168852866617302e-23
-1.7698674198125	2.74634552733957e-23
-1.76980638465625	2.8723647785777826e-23
-1.7697453495	2.994784786630319e-23
-1.76968431434375	3.1134518129417434e-23
-1.7696232791875	3.228216804430848e-23
-1.76956224403125	3.338935597662425e-23
-1.769501208875	3.4454690882515305e-23
-1.76944017371875	3.5476834128686677e-23
-1.7693791385625	3.6454501200561165e-23
-1.76931810340625	3.7386463236715064e-23
-1.76925706825	3.827154856492024e-23
-1.76919603309375	3.9108644415025365e-23
-1.7691349979375	3.989669792517746e-23
-1.76907396278125	4.063471782867428e-23
-1.769012927625	4.132177552310835e-23
-1.76895189246875	4.195700618761794e-23
-1.7688908573125	4.2539610118204676e-23
-1.76882982215625	4.30688534503631e-23
-1.768768787	4.354406925580733e-23
-1.76870775184375	4.3964658410911934e-23
-1.7686467166875	4.433009018474632e-23
-1.76858568153125	4.4639903151559626e-23
-1.768524646375	4.489370556898772e-23
-1.76846361121875	4.509117589922446e-23
-1.7684025760625	4.523206336419752e-23
-1.76834154090625	4.5316188192647877e-23
-1.76828050575	4.5343441789489757e-23
-1.76821947059375	4.531378685264066e-23
-1.7681584354375	4.5227257732281486e-23
-1.76809740028125	4.5083959910887463e-23
-1.768036365125	4.488407027828293e-23
-1.76797532996875	4.4627836739059574e-23
-1.7679142948125	4.431557792238658e-23
-1.76785325965625	4.3947682827346306e-23
-1.7677922245	4.35246103926592e-23
-1.76773118934375	4.304688866864201e-23
-1.7676701541875	4.2515114604273334e-23
-1.76760911903125	4.1929952751643e-23
-1.767548083875	4.129213498686045e-23
-1.76748704871875	4.0602459308109e-23
-1.7674260135625	3.9861788774822165e-23
-1.76736497840625	3.9071050635511135e-23
-1.76730394325	3.823123503265743e-23
-1.76724290809375	3.734339376521921e-23
-1.7671818729375	3.640863910846018e-23
-1.76712083778125	3.5428142261385514e-23
-1.767059802625	3.4403131986689626e-23
-1.76699876746875	3.3334892989533554e-23
-1.7669377323125	3.2224764430798636e-23
-1.76687669715625	3.107413812895584e-23
-1.766815662	2.9884456861160664e-23
-1.76675462684375	2.865721259189609e-23
-1.7666935916875	2.739394453827229e-23
-1.76663255653125	2.6096237303168726e-23
-1.766571521375	2.4765718913916858e-23
-1.76651048621875	2.340405863041771e-23
-1.7664494510625	2.201296500369853e-23
-1.76638841590625	2.0594183714139945e-23
-1.76632738075	1.914949532160678e-23
-1.76626634559375	1.7680713069747988e-23
-1.7662053104375	1.61896806176878e-23
-1.76614427528125	1.4678269705211224e-23
-1.766083240125	1.3148377841030185e-23
-1.76602220496875	1.1601925843454141e-23
-1.7659611698125	1.0040855549949851e-23
-1.76590013465625	8.467127256601128e-24
-1.7658390995	6.882717345780383e-24
-1.76577806434375	5.289615773694004e-24
-1.7657170291875	3.6898235530430265e-24
-1.76565599403125	2.0853502692095845e-24
-1.765594958875	4.782115460947334e-25
-1.76553392371875	-1.1295734909198061e-24
-1.7654728885625	-2.735984744409806e-24
-1.76541185340625	-4.339003688356686e-24
-1.76535081825	-5.936615904467267e-24
-1.76528978309375	-7.5268135942113e-24
-1.7652287479375	-9.107598148467645e-24
-1.76516771278125	-1.0676982614070786e-23
-1.765106677625	-1.2232994204084985e-23
-1.76504564246875	-1.3773676807418393e-23
-1.7649846073125	-1.5297093389177576e-23
