Time	Strain
-1.79996446965625	-9.244069732491915e-23
-1.7999034345	-9.229236705553938e-23
-1.79984239934375	-9.208415420017464e-23
-1.7997813641875	-9.181619051886617e-23
-1.79972032903125	-9.14886467026666e-23
-1.799659293875	-9.110173207870308e-23
-1.79959825871875	-9.065569462254022e-23
-1.7995372235625	-9.015082049147998e-23
-1.79947618840625	-8.958743413699092e-23
-1.79941515325	-8.896589803508125e-23
-1.79935411809375	-8.82866123883267e-23
-1.7992930829375	-8.755001489187119e-23
-1.79923204778125	-8.675658062277207e-23
-1.799171012625	-8.590682122623356e-23
-1.79910997746875	-8.5001285432577e-23
-1.7990489423125	-8.404055768172888e-23
-1.79898790715625	-8.302525875575844e-23
-1.798926872	-8.195604457616524e-23
-1.79886583684375	-8.083360628981403e-23
-1.7988048016875	-7.965866952427002e-23
-1.79874376653125	-7.843199415386654e-23
-1.798682731375	-7.715437360139991e-23
-1.79862169621875	-7.582663445926531e-23
-1.7985606610625	-7.444963594452629e-23
-1.79849962590625	-7.30242693046369e-23
-1.79843859075	-7.155145721194309e-23
-1.79837755559375	-7.003215319090124e-23
-1.7983165204375	-6.846734117928367e-23
-1.79825548528125	-6.685803459945192e-23
-1.798194450125	-6.520527581579018e-23
-1.79813341496875	-6.351013563581341e-23
-1.7980723798125	-6.177371231098458e-23
-1.79801134465625	-5.999713101564651e-23
-1.7979503095	-5.818154320274868e-23
-1.79788927434375	-5.632812561429782e-23
-1.7978282391875	-5.443807970602041e-23
-1.79776720403125	-5.2512630761432523e-23
-1.797706168875	-5.055302724803542e-23
-1.79764513371875	-4.85605398070184e-23
-1.7975840985625	-4.6536460579792323e-23
-1.79752306340625	-4.4482102335974374e-23
-1.79746202825	-4.2398797575654145e-23
-1.79740099309375	-4.028789772007529e-23
-1.7973399579375	-3.815077227420076e-23
-1.79727892278125	-3.598880778384051e-23
-1.797217887625	-3.38034070858966e-23
-1.79715685246875	-3.159598835766256e-23
-1.7970958173125	-2.9367984191805384e-23
