Time	Strain
-1.7999503443125002	9.481657828520189e-23
-1.7998893091562502	9.41719251518355e-23
-1.7998282740000002	9.346923320657298e-23
-1.7997672388437502	9.270893222682341e-23
-1.7997062036875002	9.189148755945912e-23
-1.7996451685312502	9.101739987603663e-23
-1.7995841333750002	9.008720468913365e-23
-1.7995230982187502	8.910147217355607e-23
-1.7994620630625002	8.80608066946759e-23
-1.7994010279062502	8.696584662869929e-23
-1.7993399927500002	8.581726385356551e-23
-1.7992789575937502	8.461576316286925e-23
-1.7992179224375002	8.336208232877604e-23
-1.7991568872812502	8.205699105221421e-23
-1.7990958521250002	8.070129090148579e-23
-1.7990348169687502	7.929581471131894e-23
-1.7989737818125002	7.784142602356396e-23
-1.7989127466562502	7.633901862740653e-23
-1.7988517115000002	7.478951592807629e-23
-1.7987906763437502	7.319387048829316e-23
-1.7987296411875002	7.155306334305843e-23
-1.7986686060312502	6.986810349076723e-23
-1.7986075708750002	6.814002720357115e-23
-1.7985465357187502	6.636989736973196e-23
-1.7984855005625002	6.455880290652487e-23
-1.7984244654062502	6.270785816359076e-23
-1.7983634302500002	6.081820200079782e-23
-1.7983023950937502	5.889099733800478e-23
-1.7982413599375002	5.69274302556516e-23
-1.7981803247812502	5.492870945221421e-23
-1.7981192896250002	5.289606528512806e-23
-1.7980582544687502	5.083074914938013e-23
-1.7979972193125002	4.8734032749298366e-23
-1.7979361841562502	4.6607207205213226e-23
-1.7978751490000002	4.4451582266658726e-23
-1.7978141138437502	4.226848562472527e-23
-1.7977530786875002	4.005926194782872e-23
-1.7976920435312502	3.7825272156049697e-23
-1.7976310083750002	3.556789253265574e-23
-1.7975699732187502	3.3288513900223614e-23
-1.7975089380625002	3.09885407855171e-23
-1.7974479029062502	2.8669390456027056e-23
-1.7973868677500002	2.633249218711791e-23
-1.7973258325937502	2.3979286290539563e-23
-1.7972647974375002	2.1611223218524813e-23
-1.7972037622812502	1.92297627704864e-23
-1.7971427271250002	1.6836373051849585e-23
-1.7970816919687502	1.443252968386347e-23
-1.7970206568125002	1.2019714845849477e-23
-1.7969596216562502	9.5994163533414e-24
-1.7968985865000002	7.173126768604638e-24
-1.7968375513437502	4.742342465474545e-24
-1.7967765161875002	2.308562708488126e-24
-1.7967154810312502	-1.2671127541366905e-25
-1.7966544458750002	-2.5619772144296632e-24
-1.7965934107187502	-4.9957327253672545e-24
-1.7965323755625002	-7.42647623394907e-24
-1.7964713404062502	-9.852707919187224e-24
-1.7964103052500002	-1.2272930611297729e-23
-1.7963492700937502	-1.4685650727178523e-23
-1.7962882349375002	-1.7089379217620978e-23
-1.7962271997812502	-1.948263242991114e-23
-1.7961661646250002	-2.1863933080448542e-23
-1.7961051294687502	-2.423181114606004e-23
-1.7960440943125002	-2.658480475789199e-23
-1.7959830591562502	-2.892146112257818e-23
-1.7959220240000002	-3.12403374534568e-23
-1.7958609888437502	-3.35400017053422e-23
-1.7957999536875002	-3.581903369193834e-23
-1.7957389185312502	-3.807602582121681e-23
-1.7956778833750002	-4.0309583980189816e-23
-1.7956168482187502	-4.251832837166945e-23
-1.7955558130625002	-4.470089448613159e-23
-1.7954947779062502	-4.685593378556268e-23
-1.7954337427500002	-4.8982114669368805e-23
-1.7953727075937502	-5.1078123208389605e-23
-1.7953116724375002	-5.314266400152483e-23
-1.7952506372812502	-5.51744610017038e-23
-1.7951896021250002	-5.717225821724006e-23
-1.7951285669687502	-5.913482060347486e-23
-1.7950675318125002	-6.106093471910291e-23
-1.7950064966562502	-6.294940957131262e-23
-1.7949454615000002	-6.479907727948804e-23
-1.7948844263437502	-6.660879378573118e-23
-1.7948233911875002	-6.837743974532795e-23
-1.7947623560312502	-7.010392095102098e-23
-1.7947013208750002	-7.178716914548892e-23
-1.7946402857187502	-7.3426142782148e-23
-1.7945792505625002	-7.50198274694181e-23
-1.7945182154062502	-7.656723678027862e-23
-1.7944571802500002	-7.806741267209266e-23
-1.7943961450937502	-7.951942630543008e-23
-1.7943351099375002	-8.092237842141385e-23
-1.7942740747812502	-8.227540006155625e-23
-1.7942130396250002	-8.357765300337044e-23
-1.7941520044687502	-8.482833027888883e-23
-1.7940909693125002	-8.602665674604614e-23
-1.7940299341562502	-8.717188946655427e-23
-1.7939688990000002	-8.826331836088349e-23
-1.7939078638437502	-8.930026640362936e-23
-1.7938468286875002	-9.028209020501089e-23
-1.7937857935312502	-9.120818039976331e-23
-1.7937247583750002	-9.207796193832275e-23
-1.7936637232187502	-9.289089459415242e-23
-1.7936026880625002	-9.364647308877938e-23
-1.7935416529062502	-9.434422769097559e-23
-1.7934806177500002	-9.498372412416691e-23
-1.7934195825937502	-9.556456435900068e-23
-1.7933585474375002	-9.608638629088412e-23
-1.7932975122812502	-9.654886447834176e-23
-1.7932364771250002	-9.695170991741525e-23
-1.7931754419687502	-9.729467049906495e-23
-1.7931144068125002	-9.757753111540496e-23
-1.7930533716562502	-9.78001138455334e-23
