Time	Strain
-1.7999548911874999	-5.1943408292038605e-23
-1.7998938560312499	-5.365725010982756e-23
-1.7998328208749999	-5.533272480582849e-23
-1.7997717857187499	-5.696863074882133e-23
-1.7997107505624999	-5.856379453665717e-23
-1.7996497154062499	-6.011707190921366e-23
-1.7995886802499999	-6.162734834515614e-23
-1.7995276450937499	-6.309354024099896e-23
-1.7994666099374999	-6.451459530354531e-23
-1.7994055747812499	-6.588949354816033e-23
-1.7993445396249999	-6.721724797850377e-23
-1.7992835044687499	-6.849690525604332e-23
-1.7992224693124999	-6.972754638254708e-23
-1.7991614341562499	-7.090828746999229e-23
-1.7991003989999999	-7.20382802542105e-23
-1.7990393638437499	-7.31167126671492e-23
-1.7989783286874999	-7.414280966491469e-23
-1.7989172935312499	-7.511583355320829e-23
-1.7988562583749999	-7.603508448553849e-23
-1.7987952232187499	-7.689990128224339e-23
-1.7987341880624999	-7.770966156526758e-23
-1.7986731529062499	-7.846378234451991e-23
-1.7986121177499999	-7.916172042811765e-23
-1.7985510825937499	-7.980297301728928e-23
-1.7984900474374999	-8.038707756685485e-23
-1.7984290122812499	-8.091361270322343e-23
-1.7983679771249999	-8.138219812746789e-23
-1.7983069419687499	-8.179249495621728e-23
-1.7982459068124999	-8.214420630789792e-23
-1.7981848716562499	-8.243707693787108e-23
-1.7981238364999999	-8.267089399405042e-23
-1.7980628013437499	-8.284548662995457e-23
-1.7980017661874999	-8.29607267450257e-23
-1.7979407310312499	-8.301652850906709e-23
-1.7978796958749999	-8.301284886213673e-23
-1.7978186607187499	-8.29496871680153e-23
-1.7977576255624999	-8.282708549160668e-23
-1.7976965904062499	-8.264512862669626e-23
-1.7976355552499999	-8.240394371781556e-23
-1.7975745200937499	-8.210370039908444e-23
-1.7975134849374999	-8.174461077929692e-23
-1.7974524497812499	-8.132692898272702e-23
-1.7973914146249999	-8.085095123836242e-23
-1.7973303794687499	-8.031701549631629e-23
-1.7972693443124999	-7.9725501408802e-23
-1.7972083091562499	-7.90768297705893e-23
-1.7971472739999999	-7.83714625239264e-23
-1.7970862388437499	-7.760990217446365e-23
-1.7970252036874999	-7.679269161914745e-23
-1.7969641685312499	-7.592041362330584e-23
-1.7969031333749999	-7.499369039345378e-23
-1.7968420982187499	-7.401318358289203e-23
-1.7967810630624999	-7.297959293003118e-23
-1.7967200279062499	-7.189365660131418e-23
-1.7966589927499999	-7.075615030746241e-23
-1.7965979575937499	-6.956788678541885e-23
-1.7965369224374999	-6.832971517253349e-23
-1.7964758872812499	-6.704252047070955e-23
-1.7964148521249999	-6.57072229437812e-23
-1.7963538169687499	-6.432477734465804e-23
-1.7962927818124999	-6.289617235648941e-23
-1.7962317466562499	-6.142242983063229e-23
-1.7961707114999999	-5.990460405856068e-23
-1.7961096763437499	-5.834378098130952e-23
-1.7960486411874999	-5.674107755026302e-23
-1.7959876060312499	-5.509764077135557e-23
-1.7959265708749999	-5.341464692932438e-23
-1.7958655357187499	-5.169330081200558e-23
-1.7958045005624999	-4.9934834791047944e-23
-1.7957434654062499	-4.8140507993323934e-23
-1.7956824302499999	-4.6311605233900364e-23
-1.7956213950937499	-4.444943641514317e-23
-1.7955603599374999	-4.255533520349258e-23
-1.7954993247812499	-4.0630658466918993e-23
-1.7954382896249999	-3.867678494883031e-23
-1.7953772544687499	-3.669511453162537e-23
-1.7953162193124999	-3.4687067109486707e-23
-1.7952551841562499	-3.2654081640979234e-23
-1.7951941489999999	-3.059761503740739e-23
-1.7951331138437499	-2.851914118651462e-23
-1.7950720786874999	-2.6420149892316194e-23
-1.7950110435312499	-2.4302145821692818e-23
-1.7949500083749999	-2.216664732267385e-23
-1.7948889732187499	-2.001518548608586e-23
-1.7948279380624999	-1.784930290495527e-23
-1.7947669029062499	-1.567055271164441e-23
-1.7947058677499999	-1.3480497358677542e-23
-1.7946448325937499	-1.1280707506112437e-23
-1.7945837974374999	-9.072760972769113e-24
-1.7945227622812499	-6.858241519433505e-24
-1.7944617271249999	-4.6387377571635624e-24
-1.7944006919687499	-2.4158419975411077e-24
-1.7943396568124999	-1.9114911264758893e-25
-1.7942786216562499	2.0337446127423845e-24
-1.7942175864999999	4.257242624358966e-24
-1.7941565513437499	6.4777492398180224e-24
-1.7940955161874999	8.693670803374341e-24
-1.7940344810312499	1.0903416821671873e-23
-1.7939734458749999	1.3105401109558582e-23
-1.7939124107187499	1.5298042928527063e-23
-1.7938513755624999	1.7479768124422387e-23
-1.7937903404062499	1.9649010245127518e-23
-1.7937293052499999	2.18042116830994e-23
-1.7936682700937499	2.3943824776344663e-23
-1.7936072349374999	2.606631292991242e-23
-1.7935461997812499	2.8170151764796985e-23
-1.7934851646249999	3.0253830088048395e-23
-1.7934241294687499	3.231585111802734e-23
-1.7933630943124999	3.435473349342294e-23
-1.7933020591562499	3.6369012334482e-23
-1.7932410239999999	3.83572403113065e-23
-1.7931799888437499	4.0317988688556454e-23
-1.7931189536874999	4.224984834554011e-23
-1.7930579185312499	4.415143078839571e-23
-1.7929968833749999	4.6021369156698185e-23
-1.7929358482187499	4.785831916477745e-23
-1.7928748130624999	4.966096018446218e-23
-1.7928137779062499	5.142799603745109e-23
-1.7927527427499999	5.31581560666224e-23
-1.7926917075937499	5.485019595005202e-23
-1.7926306724374999	5.650289862332488e-23
-1.7925696372812499	5.811507533961719e-23
-1.7925086021249999	5.968556607639714e-23
-1.7924475669687499	6.121324091752671e-23
-1.7923865318124999	6.269700042401396e-23
-1.7923254966562499	6.413577673465816e-23
-1.7922644614999999	6.55285341846334e-23
-1.7922034263437499	6.687426989482954e-23
-1.7921423911874999	6.817201505167004e-23
-1.7920813560312499	6.942083483986069e-23
-1.7920203208749999	7.061982972746565e-23
