Time	Strain
-1.7999749288749998	-7.315123277647373e-24
-1.7999138937187498	-4.950656750266677e-24
-1.7998528585624998	-2.582937486894321e-24
-1.7997918234062498	-2.1348863735323433e-25
-1.7997307882499998	2.1561654211671057e-24
-1.7996697530937498	4.524500064255842e-24
-1.7996087179374998	6.889991386001363e-24
-1.7995476827812498	9.251117207425754e-24
-1.7994866476249998	1.1606358010413916e-23
-1.7994256124687498	1.3954197971366363e-23
-1.7993645773124998	1.6293125897764672e-23
-1.7993035421562498	1.8621636218181667e-23
-1.7992425069999998	2.093822994204464e-23
-1.7991814718437498	2.3241415629057476e-23
-1.7991204366874998	2.552971035377036e-23
-1.7990594015312498	2.780164064572116e-23
-1.7989983663749998	3.005574351722335e-23
-1.7989373312187498	3.229056720458835e-23
-1.7988762960624998	3.4504672369581185e-23
-1.7988152609062498	3.6696632811062614e-23
-1.7987542257499998	3.886503655372355e-23
-1.7986931905937498	4.1008486576605005e-23
-1.7986321554374998	4.312560186605656e-23
-1.7985711202812498	4.5215018222803725e-23
-1.7985100851249998	4.7275389241918947e-23
-1.7984490499687498	4.930538701261962e-23
-1.7983880148124998	5.1303703122627996e-23
-1.7983269796562498	5.326904943041209e-23
-1.7982659444999998	5.520015898552981e-23
-1.7982049093437498	5.709578667612872e-23
-1.7981438741874998	5.895471022016456e-23
-1.7980828390312498	6.077573079265927e-23
-1.7980218038749998	6.25576739992732e-23
-1.7979607687187498	6.429939037892829e-23
-1.7978997335624998	6.59997563343699e-23
-1.7978386984062498	6.765767480774127e-23
-1.7977776632499998	6.927207604553472e-23
-1.7977166280937498	7.084191805770286e-23
-1.7976555929374998	7.236618770711521e-23
-1.7975945577812498	7.384390094894503e-23
-1.7975335226249998	7.527410368055499e-23
-1.7974724874687498	7.665587230309072e-23
-1.7974114523124998	7.798831438666179e-23
-1.7973504171562498	7.927056925066917e-23
-1.7972893819999998	8.050180826947946e-23
-1.7972283468437498	8.16812357742819e-23
-1.7971673116874998	8.280808938323736e-23
-1.7971062765312498	8.388164040492522e-23
-1.7970452413749998	8.490119462242376e-23
-1.7969842062187498	8.586609241502927e-23
-1.7969231710624998	8.677570927027978e-23
-1.7968621359062498	8.762945634019252e-23
-1.7968011007499998	8.842678066777354e-23
-1.7967400655937498	8.916716567124298e-23
-1.7966790304374998	8.985013120856675e-23
