Time	Strain
-1.7999839784375	-2.733482444652225e-23
-1.79992294328125	-2.856252859843933e-23
-1.799861908125	-2.9754414723965035e-23
-1.79980087296875	-3.090898494480516e-23
-1.7997398378125	-3.202478788787345e-23
-1.79967880265625	-3.310042098054401e-23
-1.7996177675	-3.41345318138803e-23
-1.79955673234375	-3.512582002537899e-23
-1.7994956971875	-3.607303893877004e-23
-1.79943466203125	-3.697499707384806e-23
-1.799373626875	-3.78305597719614e-23
-1.79931259171875	-3.8638650434512985e-23
-1.7992515565625	-3.9398251980708863e-23
-1.79919052140625	-4.010840824812438e-23
-1.79912948625	-4.0768224947993266e-23
-1.79906845109375	-4.137687100181254e-23
-1.7990074159375	-4.1933579539152604e-23
-1.79894638078125	-4.2437648769615146e-23
-1.798885345625	-4.2888443025353853e-23
-1.79882431046875	-4.3285393434430905e-23
-1.7987632753125	-4.36279987459995e-23
-1.79870224015625	-4.391582584316638e-23
-1.798641205	-4.414851049759376e-23
-1.79858016984375	-4.4325757551599764e-23
-1.7985191346875	-4.444734156540353e-23
-1.79845809953125	-4.451310690353989e-23
-1.798397064375	-4.4522968078997476e-23
-1.79833602921875	-4.447690977016205e-23
-1.7982749940625	-4.4374986982346607e-23
-1.79821395890625	-4.4217324794112754e-23
-1.79815292375	-4.4004118293374976e-23
-1.79809188859375	-4.373563241380444e-23
-1.7980308534375	-4.341220163041528e-23
-1.79796981828125	-4.303422919805688e-23
-1.797908783125	-4.2602187227758435e-23
-1.79784774796875	-4.211661556538818e-23
-1.7977867128125	-4.1578121432469294e-23
-1.79772567765625	-4.098737856437787e-23
-1.7976646425	-4.034512648095373e-23
-1.79760360734375	-3.9652169238891375e-23
-1.7975425721875	-3.8909374943297185e-23
-1.79748153703125	-3.8117674159515036e-23
-1.797420501875	-3.727805910858091e-23
-1.79735946671875	-3.639158223771954e-23
-1.7972984315625	-3.545935493486407e-23
-1.79723739640625	-3.4482546193610065e-23
-1.79717636125	-3.3462381132302995e-23
-1.79711532609375	-3.240013934260939e-23
-1.7970542909375	-3.129715354199357e-23
-1.79699325578125	-3.0154807646659844e-23
-1.796932220625	-2.897453515261327e-23
-1.79687118546875	-2.775781736948174e-23
-1.7968101503125	-2.650618144943697e-23
-1.79674911515625	-2.5221198636081242e-23
-1.79668808	-2.390448212428166e-23
-1.79662704484375	-2.2557685142814833e-23
-1.7965660096875	-2.1182498906175382e-23
-1.79650497453125	-1.9780650344955866e-23
-1.796443939375	-1.835390011124615e-23
-1.79638290421875	-1.6904040252769102e-23
-1.7963218690625	-1.5432892025037804e-23
-1.79626083390625	-1.3942303560502052e-23
-1.79619979875	-1.2434147568449163e-23
-1.79613876359375	-1.0910319025575337e-23
-1.7960777284375	-9.372732697604282e-24
-1.79601669328125	-7.8233208379576e-24
-1.795955658125	-6.264030697114027e-24
-1.79589462296875	-4.696822089985999e-24
-1.7958335878125	-3.1236649443363135e-24
-1.79577255265625	-1.5465368079378086e-24
-1.7957115175	3.257961898212479e-26
-1.79565048234375	1.611698987323554e-24
-1.7955894471875	3.1888357975613474e-24
-1.79552841203125	4.762006879251573e-24
-1.795467376875	6.329233913340662e-24
-1.79540634171875	7.888545890565094e-24
-1.7953453065625	9.437981609488385e-24
