Time	Strain
-1.7999886108437497	-2.9914706088902375e-23
-1.7999275756874997	-2.953486998512224e-23
-1.7998665405312497	-2.909641499517319e-23
-1.7998055053749997	-2.860020800405156e-23
-1.7997444702187497	-2.8047230616175516e-23
-1.7996834350624997	-2.7438577113006834e-23
-1.7996223999062497	-2.677545244954073e-23
-1.7995613647499997	-2.6059169625144167e-23
-1.7995003295937497	-2.5291147401682412e-23
-1.7994392944374997	-2.4472907289574486e-23
-1.7993782592812497	-2.3606070497017682e-23
-1.7993172241249997	-2.2692354973541572e-23
-1.7992561889687497	-2.173357176556834e-23
-1.7991951538124997	-2.0731621491135366e-23
-1.7991341186562497	-1.9688490665338396e-23
-1.7990730834999997	-1.860624770442568e-23
-1.7990120483437497	-1.7487038765853457e-23
-1.7989510131874997	-1.633308364359583e-23
-1.7988899780312497	-1.5146671199385718e-23
-1.7988289428749997	-1.3930154984349085e-23
-1.7987679077187497	-1.2685948470655947e-23
-1.7987068725624997	-1.1416520270891737e-23
-1.7986458374062497	-1.0124389317963078e-23
-1.7985848022499997	-8.812119779550805e-24
-1.7985237670937497	-7.482316031283482e-24
-1.7984627319374997	-6.137617465091309e-24
-1.7984016967812497	-4.780693256424451e-24
-1.7983406616249997	-3.414237071412572e-24
-1.7982796264687497	-2.040961711444301e-24
-1.7982185913124997	-6.635937402004371e-25
-1.7981575561562497	7.151319373691254e-25
-1.7980965209999997	2.092477501510675e-24
-1.7980354858437497	3.46570765670781e-24
-1.7979744506874997	4.832095060546241e-24
-1.7979134155312497	6.1889257508369306e-24
-1.7978523803749997	7.533504517930444e-24
-1.7977913452187497	8.863160280718735e-24
-1.7977303100624997	1.0175251373358209e-23
-1.7976692749062497	1.146717082279949e-23
-1.7976082397499997	1.2736351499285297e-23
-1.7975472045937497	1.3980271242819487e-23
-1.7974861694374997	1.5196457863591607e-23
-1.7974251342812497	1.638249407228982e-23
-1.7973640991249997	1.7536022260767144e-23
-1.7973030639687497	1.865474922875398e-23
-1.7972420288124997	1.9736450705712718e-23
-1.7971809936562497	2.0778975826103613e-23
-1.7971199584999997	2.178025136569178e-23
-1.7970589233437497	2.2738285895188486e-23
-1.7969978881874997	2.365117368582544e-23
-1.7969368530312497	2.4517098632331438e-23
-1.7968758178749997	2.5334337720643532e-23
-1.7968147827187497	2.6101264573397966e-23
-1.7967537475624997	2.681635266809053e-23
-1.7966927124062497	2.747817830760216e-23
-1.7966316772499997	2.808542352000872e-23
-1.7965706420937497	2.8636878736339517e-23
-1.7965096069374997	2.913144513464079e-23
-1.7964485717812497	2.956813680827795e-23
-1.7963875366249997	2.994608282993555e-23
-1.7963265014687497	3.026452892104267e-23
-1.7962654663124997	3.052283900923934e-23
-1.7962044311562497	3.0720496440645335e-23
-1.7961433959999997	3.085710513317104e-23
-1.7960823608437497	3.0932390253299414e-23
-1.7960213256874997	3.094619883450788e-23
-1.7959602905312497	3.089850009650129e-23
-1.7958992553749997	3.07893855057606e-23
-1.7958382202187497	3.061906862047514e-23
-1.7957771850624997	3.0387884653643634e-23
-1.7957161499062497	3.0096289825613523e-23
-1.7956551147499997	2.974486052415876e-23
-1.7955940795937497	2.933429207800043e-23
-1.7955330444374997	2.88653974446038e-23
-1.7954720092812497	2.8339105637788347e-23
-1.7954109741249997	2.775645979539071e-23
-1.7953499389687497	2.711861516949904e-23
-1.7952889038124997	2.6426836907157036e-23
-1.7952278686562497	2.5682497479277807e-23
-1.7951668334999997	2.4887073894108763e-23
-1.7951057983437497	2.404214493988889e-23
-1.7950447631874997	2.3149387880665574e-23
-1.7949837280312497	2.2210575272444024e-23
-1.7949226928749997	2.1227571373235682e-23
-1.7948616577187497	2.0202328464206657e-23
-1.7948006225624997	1.913688293217902e-23
-1.7947395874062497	1.8033351348873477e-23
-1.7946785522499997	1.6893926142809286e-23
-1.7946175170937497	1.5720871325116115e-23
-1.7945564819374997	1.4516517937453474e-23
-1.7944954467812497	1.3283259463518237e-23
-1.7944344116249997	1.2023547065624484e-23
-1.7943733764687497	1.073988473021696e-23
-1.7943123413124997	9.434824261157288e-24
-1.7942513061562497	8.11096023451515e-24
-1.7941902709999997	6.770924816019355e-24
-1.7941292358437497	5.417382573388496e-24
-1.7940682006874997	4.053025133578024e-24
-1.7940071655312497	2.6805658578520196e-24
-1.7939461303749997	1.3027344374115218e-24
-1.7938850952187497	-7.772852732702084e-26
-1.7938240600624997	-1.4580769858095819e-24
-1.7937630249062497	-2.835564897490605e-24
-1.7937019897499997	-4.207451696402861e-24
-1.7936409545937497	-5.571007732115283e-24
-1.7935799194374997	-6.923519719730391e-24
-1.7935188842812497	-8.262296134547018e-24
-1.7934578491249997	-9.584672550330514e-24
-1.7933968139687497	-1.0888016980426726e-23
-1.7933357788124997	-1.2169735084391178e-23
-1.7932747436562497	-1.3427275335999646e-23
-1.7932137084999997	-1.465813415175736e-23
-1.7931526733437497	-1.5859860794656486e-23
-1.7930916381874997	-1.7030062339935304e-23
-1.7930306030312497	-1.8166408401552027e-23
-1.7929695678749997	-1.926663576458872e-23
-1.7929085327187497	-2.0328552916382966e-23
-1.7928474975624997	-2.135004443283379e-23
-1.7927864624062497	-2.2329075153538426e-23
-1.7927254272499997	-2.326369425102585e-23
-1.7926643920937497	-2.415203917312005e-23
-1.7926033569374997	-2.4992339318805857e-23
-1.7925423217812497	-2.5782919542526634e-23
-1.7924812866249997	-2.652220351976881e-23
-1.7924202514687497	-2.7208716931377614e-23
-1.7923592163124997	-2.7841090408554644e-23
-1.7922981811562497	-2.8418062193270525e-23
-1.7922371459999997	-2.893848072411889e-23
-1.7921761108437497	-2.940130695200636e-23
-1.7921150756874997	-2.9805616389863633e-23
-1.7920540405312497	-3.0150600911281956e-23
-1.7919930053749997	-3.043557055618387e-23
-1.7919319702187497	-3.065995463833518e-23
-1.7918709350624997	-3.082330317182199e-23
-1.7918098999062497	-3.0925287607125616e-23
-1.7917488647499997	-3.096570158013118e-23
-1.7916878295937497	-3.094446122148376e-23
-1.7916267944374997	-3.086160548835171e-23
-1.7915657592812497	-3.0717296019684965e-23
-1.7915047241249997	-3.051181681367415e-23
-1.7914436889687497	-3.024557373521664e-23
-1.7913826538124997	-2.9919093626434377e-23
-1.7913216186562497	-2.9533023391889654e-23
-1.7912605834999997	-2.908812858763372e-23
-1.7911995483437497	-2.8585292077298737e-23
-1.7911385131874997	-2.8025512068002e-23
-1.7910774780312497	-2.7409900360623367e-23
-1.7910164428749997	-2.6739679960408675e-23
-1.7909554077187497	-2.6016182794624334e-23
-1.7908943725624997	-2.524084697434435e-23
-1.7908333374062497	-2.4415213978947317e-23
-1.7907723022499997	-2.3540925635832032e-23
-1.7907112670937497	-2.2619720758496034e-23
-1.7906502319374997	-2.1653431800803306e-23
-1.7905891967812497	-2.0643981134758745e-23
-1.7905281616249997	-1.959337730496607e-23
-1.7904671264687497	-1.8503710958030487e-23
-1.7904060913124997	-1.737715074430664e-23
-1.7903450561562497	-1.6215939013114788e-23
-1.7902840209999997	-1.5022387284374806e-23
-1.7902229858437497	-1.3798871698417758e-23
-1.7901619506874997	-1.2547828301263069e-23
-1.7901009155312497	-1.1271748185719051e-23
-1.7900398803749997	-9.973172510414819e-24
-1.7899788452187497	-8.654687449332705e-24
-1.7899178100624997	-7.31891908216195e-24
-1.7898567749062497	-5.968528118581984e-24
-1.7897957397499997	-4.606204621299744e-24
-1.7897347045937497	-3.234662645724041e-24
-1.7896736694374997	-1.856634836191567e-24
-1.7896126342812497	-4.748669775236795e-25
-1.7895515991249997	9.078874711288564e-25
-1.7894905639687497	2.288872864734094e-24
-1.7894295288124997	3.665336870646687e-24
-1.7893684936562497	5.034535929965129e-24
-1.7893074584999997	6.393740763866714e-24
-1.7892464233437497	7.740241793263128e-24
-1.7891853881874997	9.071354523090145e-24
-1.7891243530312497	1.0384424948930049e-23
-1.7890633178749997	1.1676834779273372e-23
-1.7890022827187497	1.2946006730176178e-23
-1.7889412475624997	1.418940961575168e-23
-1.7888802124062497	1.5404563424281833e-23
-1.7888191772499997	1.6589044247553666e-23
-1.7887581420937497	1.7740489145457697e-23
-1.7886971069374997	1.885660084326525e-23
-1.7886360717812497	1.993515230691431e-23
-1.7885750366249997	2.0973991257513273e-23
-1.7885140014687497	2.1971044319180587e-23
-1.7884529663124997	2.2924321408405702e-23
-1.7883919311562497	2.3831919417769062e-23
-1.7883308959999997	2.4692026247664327e-23
-1.7882698608437497	2.550292432992265e-23
-1.7882088256874997	2.626299410670014e-23
-1.7881477905312497	2.697071716459511e-23
-1.7880867553749997	2.7624679458314517e-23
-1.7880257202187497	2.822357392891407e-23
-1.7879646850624997	2.876620331318669e-23
-1.7879036499062497	2.925148239092954e-23
-1.7878426147499997	2.967844029846219e-23
-1.7877815795937497	3.004622233117288e-23
-1.7877205444374997	3.0354091775728876e-23
-1.7876595092812497	3.0601431365220544e-23
-1.7875984741249997	3.078774445592702e-23
-1.7875374389687497	3.0912656125174256e-23
-1.7874764038124997	3.097591388411042e-23
-1.7874153686562497	3.0977388174502066e-23
-1.7873543334999997	3.091707273683403e-23
-1.7872932983437497	3.0795084458076056e-23
-1.7872322631874997	3.0611663339548297e-23
-1.7871712280312497	3.0367171921645e-23
-1.7871101928749997	3.006209459038452e-23
-1.7870491577187497	2.96970366724737e-23
-1.7869881225624997	2.92727231572673e-23
-1.7869270874062497	2.878999733623736e-23
-1.7868660522499997	2.8249819072293993e-23
-1.7868050170937497	2.7653262997700917e-23
-1.7867439819374997	2.7001516266118283e-23
-1.7866829467812497	2.629587623040679e-23
-1.7866219116249997	2.553774790091986e-23
-1.7865608764687497	2.4728641160690752e-23
-1.7864998413124997	2.3870167664160774e-23
-1.7864388061562497	2.2964037756159214e-23
-1.7863777709999997	2.2012057032036197e-23
-1.7863167358437497	2.1016122667029943e-23
-1.7862557006874997	1.9978219744484632e-23
-1.7861946655312497	1.8900417248347153e-23
-1.7861336303749997	1.7784863969430813e-23
-1.7860725952187497	1.663378418033566e-23
-1.7860115600624997	1.544947324553824e-23
-1.7859505249062497	1.4234293073261942e-23
-1.7858894897499997	1.2990667320381516e-23
-1.7858284545937497	1.1721076653844038e-23
-1.7857674194374997	1.0428053734951335e-23
-1.7857063842812497	9.11417821209113e-24
-1.7856453491249997	7.782071565149819e-24
-1.7855843139687497	6.4343918737894165e-24
-1.7855232788124997	5.073828520059075e-24
-1.7854622436562497	3.703096813213019e-24
-1.7854012084999997	2.3249325833514567e-24
-1.7853401733437497	9.420867197146444e-25
-1.7852791381874997	-4.42680326343407e-25
-1.7852181030312497	-1.8266040441322522e-24
-1.7851570678749997	-3.2069213869682976e-24
-1.7850960327187497	-4.5808762875715144e-24
-1.7850349975624997	-5.945725159632742e-24
-1.7849739624062497	-7.29874238349463e-24
-1.7849129272499997	-8.637225728023472e-24
-1.7848518920937497	-9.958501798912838e-24
-1.7847908569374997	-1.1259931317257563e-23
-1.7847298217812497	-1.253891443396235e-23
-1.7846687866249997	-1.3792895923800076e-23
-1.7846077514687497	-1.501937026759786e-23
-1.7845467163124997	-1.6215886686674858e-23
-1.7844856811562497	-1.7380054038804102e-23
-1.7844246459999997	-1.8509545578682016e-23
-1.7843636108437497	-1.9602103634102764e-23
-1.7843025756874997	-2.0655544154521845e-23
-1.7842415405312497	-2.1667760947852025e-23
-1.7841805053749997	-2.2636730098326772e-23
-1.7841194702187497	-2.356051385061809e-23
-1.7840584350624997	-2.443726453547386e-23
-1.7839973999062497	-2.5265228334442765e-23
-1.7839363647499997	-2.6042748689201165e-23
-1.7838753295937497	-2.6768269696154313e-23
-1.7838142944374997	-2.7440339223582377e-23
-1.7837532592812497	-2.805761173564481e-23
-1.7836922241249997	-2.861885113228718e-23
-1.7836311889687497	-2.912293309424531e-23
-1.7835701538124997	-2.956884749678202e-23
-1.7835091186562497	-2.995570021629877e-23
-1.7834480834999997	-3.0282715109626876e-23
-1.7833870483437497	-3.0549235588632007e-23
-1.7833260131874997	-3.075472581820991e-23
-1.7832649780312497	-3.0898771847970666e-23
-1.7832039428749997	-3.098108253868161e-23
-1.7831429077187497	-3.100148998702704e-23
-1.7830818725624997	-3.095995007056871e-23
-1.7830208374062497	-3.0856542384429404e-23
-1.7829598022499997	-3.069147020755246e-23
-1.7828987670937497	-3.046506003225432e-23
-1.7828377319374997	-3.017776096569971e-23
-1.7827766967812497	-2.9830143823234035e-23
-1.7827156616249997	-2.9422900052537144e-23
-1.7826546264687497	-2.895684028165599e-23
-1.7825935913124997	-2.8432892787104123e-23
-1.7825325561562497	-2.785210161476111e-23
-1.7824715209999997	-2.721562446270203e-23
-1.7824104858437497	-2.652473049316019e-23
-1.7823494506874997	-2.5780797710573488e-23
-1.7822884155312497	-2.4985310247649194e-23
-1.7822273803749997	-2.4139855411182593e-23
-1.7821663452187497	-2.324612050321405e-23
-1.7821053100624997	-2.2305889534509765e-23
-1.7820442749062497	-2.1321039514826694e-23
-1.7819832397499997	-2.029353688967718e-23
-1.7819222045937497	-1.922543346883349e-23
-1.7818611694374997	-1.8118862485795302e-23
-1.7818001342812497	-1.6976034127843693e-23
-1.7817390991249997	-1.579923136399559e-23
-1.7816780639687497	-1.4590805207709292e-23
-1.7816170288124997	-1.335317010404801e-23
-1.7815559936562497	-1.2088799133812411e-23
-1.7814949584999997	-1.0800218975071287e-23
-1.7814339233437497	-9.490004957785664e-24
-1.7813728881874997	-8.160775866968251e-24
-1.7813118530312497	-6.815188721020024e-24
-1.7812508178749997	-5.4559334664506565e-24
-1.7811897827187497	-4.085727597459742e-24
-1.7811287475624997	-2.7073107278732247e-24
-1.7810677124062497	-1.323439111465289e-24
-1.7810066772499997	6.311986961467239e-26
-1.7809456420937497	1.4495932337359151e-24
-1.7808846069374997	2.8332079472893012e-24
-1.7808235717812497	4.211196474145743e-24
-1.7807625366249997	5.580802310398135e-24
-1.7807015014687497	6.93928548857411e-24
-1.7806404663124997	8.283928088762246e-24
-1.7805794311562497	9.612039628875758e-24
-1.7805183959999997	1.0920962515244681e-23
-1.7804573608437497	1.2208077297005329e-23
-1.7803963256874997	1.3470807946113507e-23
-1.7803352905312497	1.4706627019662816e-23
-1.7802742553749997	1.5913060704218662e-23
-1.7802132202187497	1.7087693772480386e-23
-1.7801521850624997	1.8228174423146385e-23
-1.7800911499062497	1.9332219007008462e-23
-1.7800301147499997	2.0397616598901035e-23
-1.7799690795937497	2.1422233364675845e-23
-1.7799080444374997	2.2404016997603396e-23
-1.7798470092812497	2.3341000620367653e-23
-1.7797859741249997	2.4231306943371683e-23
-1.7797249389687497	2.507315184713557e-23
-1.7796639038124997	2.586484809768133e-23
-1.7796028686562497	2.6604808656532794e-23
-1.7795418334999997	2.729154988177491e-23
-1.7794807983437497	2.792369453221615e-23
-1.7794197631874997	2.849997451434617e-23
-1.7793587280312497	2.9019233437875496e-23
-1.7792976928749997	2.948042893005905e-23
-1.7792366577187497	2.9882634802698075e-23
-1.7791756225624997	3.0225042761511343e-23
-1.7791145874062497	3.050696419651824e-23
-1.7790535522499997	3.0727831520517834e-23
-1.7789925170937497	3.088719924524628e-23
-1.7789314819374997	3.0984745034700736e-23
-1.7788704467812497	3.1020270231694604e-23
-1.7788094116249997	3.0993700300775813e-23
-1.7787483764687497	3.090508507195832e-23
