Time	Strain
-1.799979489	2.9898413766577055e-24
-1.79991845384375	2.004482264995022e-24
-1.7998574186875	1.0120968182544834e-24
-1.79979638353125	1.6149503326966315e-26
-1.799735348375	-9.798825039719552e-25
-1.79967431321875	-1.9725214619047872e-24
-1.7996132780625	-2.958301201513023e-24
-1.79955224290625	-3.933779243458337e-24
-1.79949120775	-4.895548802218116e-24
-1.79943017259375	-5.840250694944243e-24
-1.7993691374375	-6.76458508807653e-24
-1.79930810228125	-7.665323009150319e-24
-1.799247067125	-8.539317632096135e-24
-1.79918603196875	-9.383515293292244e-24
-1.7991249968125	-1.0194966141519114e-23
-1.79906396165625	-1.0970834455670011e-23
-1.7990029265	-1.1708408609899996e-23
-1.79894189134375	-1.2405110448403574e-23
-1.7988808561875	-1.3058504419393566e-23
-1.79881982103125	-1.3666306041175684e-23
-1.798758785875	-1.4226389879024693e-23
-1.79869775071875	-1.4736797021239128e-23
-1.7986367155625	-1.5195741955518467e-23
-1.79857568040625	-1.5601618739308164e-23
-1.79851464525	-1.595300675552964e-23
-1.79845361009375	-1.6248675547394395e-23
-1.7983925749375	-1.6487589263896537e-23
-1.79833153978125	-1.666891023751887e-23
-1.798270504625	-1.6792001937963308e-23
-1.79820946946875	-1.6856431207412767e-23
-1.7981484343125	-1.6861969828371628e-23
-1.79808739915625	-1.6808595326989045e-23
-1.798026364	-1.6696491017188059e-23
-1.79796532884375	-1.6526045466190305e-23
-1.7979042936875	-1.6297851153302837e-23
-1.79784325853125	-1.6012702317982503e-23
-1.797782223375	-1.5671592356222126e-23
-1.79772118821875	-1.5275710235228998e-23
-1.7976601530625	-1.4826436403928011e-23
-1.79759911790625	-1.4325338069139484e-23
-1.79753808275	-1.377416359455437e-23
-1.79747704759375	-1.3174836519942132e-23
-1.7974160124375	-1.2529448819708921e-23
-1.79735497728125	-1.1840253591378141e-23
-1.797293942125	-1.110965722834424e-23
-1.79723290696875	-1.0340211010755969e-23
-1.7971718718125	-9.534602200855314e-24
-1.79711083665625	-8.695644674701214e-24
-1.7970498015	-7.82626909171474e-24
-1.79698876634375	-6.92951264502503e-24
-1.7969277311875	-6.008508503100131e-24
-1.79686669603125	-5.066474820806044e-24
-1.796805660875	-4.106703536701312e-24
-1.79674462571875	-3.1325488321690806e-24
-1.7966835905625	-2.1474154418244002e-24
-1.79662255540625	-1.1547467486328075e-24
-1.79656152025	-1.5801274883484788e-25
-1.79650048509375	8.393020793785647e-25
-1.7964394499375	1.8337109520986383e-24
-1.79637841478125	2.8217369760620637e-24
-1.796317379625	3.799925303863e-24
-1.79625634446875	4.764855201142663e-24
-1.7961953093125	5.7131520378827904e-24
-1.79613427415625	6.641499093217184e-24
-1.796073239	7.546649105521054e-24
-1.79601220384375	8.425435708575394e-24
-1.7959511686875	9.274784475891427e-24
