Time	Strain
-1.7999955198125002	-1.3099402478572904e-23
-1.7999344846562502	-1.1864849301390741e-23
-1.7998734495000002	-1.0606088207228423e-23
-1.7998124143437502	-9.325682414072993e-24
-1.7997513791875002	-8.026239453915882e-24
-1.7996903440312502	-6.71040583679733e-24
-1.7996293088750002	-5.380861688027493e-24
-1.7995682737187502	-4.0403152793081636e-24
-1.7995072385625002	-2.691497514140594e-24
-1.7994462034062502	-1.3371563721655391e-24
-1.7993851682500002	1.9948702355828333e-26
-1.7993241330937502	1.3770524081639554e-24
-1.7992630979375002	2.7313892276566044e-24
-1.7992020627812502	4.080199071337272e-24
-1.7991410276250002	5.4207328773058654e-24
-1.7990799924687502	6.750258248412561e-24
-1.7990189573125002	8.066064995416277e-24
-1.7989579221562502	9.36547067660188e-24
-1.7988968870000002	1.0645826073435681e-23
-1.7988358518437502	1.1904520570061768e-23
-1.7987748166875002	1.3138987505651631e-23
-1.7987137815312502	1.434670938543622e-23
-1.7986527463750002	1.552522303918081e-23
-1.7985917112187502	1.667212463564705e-23
-1.7985306760625002	1.778507460704806e-23
-1.7984696409062502	1.8861802360030478e-23
-1.7984086057500002	1.9900111035601381e-23
-1.7983475705937502	2.0897881857372465e-23
-1.7982865354375002	2.1853078558763555e-23
-1.7982255002812502	2.2763751482045016e-23
-1.7981644651250002	2.3628041616672742e-23
-1.7981034299687502	2.4444184340915313e-23
-1.7980423948125002	2.5210513044085746e-23
-1.7979813596562502	2.5925462613794896e-23
-1.7979203245000002	2.658757250077361e-23
-1.7978592893437502	2.7195489823058975e-23
-1.7977982541875002	2.7747972075116356e-23
-1.7977372190312502	2.824388969107321e-23
-1.7976761838750002	2.868222837447304e-23
-1.7976151487187502	2.906209110699776e-23
-1.7975541135625002	2.938270015070078e-23
-1.7974930784062502	2.96433984215655e-23
-1.7974320432500002	2.984365103994055e-23
-1.7973710080937502	2.998304637115317e-23
-1.7973099729375002	3.006129676579649e-23
-1.7972489377812502	3.0078239359054064e-23
-1.7971879026250002	3.0033836273666755e-23
-1.7971268674687502	2.992817473457788e-23
-1.7970658323125002	2.976146697032738e-23
-1.7970047971562502	2.95340496290151e-23
-1.7969437620000002	2.924638336576329e-23
-1.7968827268437502	2.8899051703783786e-23
-1.7968216916875002	2.849275988659961e-23
-1.7967606565312502	2.8028333544038405e-23
-1.7966996213750002	2.7506716891953674e-23
-1.7966385862187502	2.6928970998408354e-23
-1.7965775510625002	2.6296271445084272e-23
-1.7965165159062502	2.5609906004714375e-23
-1.7964554807500002	2.4871272108339548e-23
-1.7963944455937502	2.4081873858710475e-23
-1.7963334104375002	2.324331915363806e-23
-1.7962723752812502	2.2357316191418886e-23
-1.7962113401250002	2.142567021149687e-23
-1.7961503049687502	2.0450279672104334e-23
-1.7960892698125002	1.9433132483173397e-23
-1.7960282346562502	1.8376301899495018e-23
-1.7959671995000002	1.7281942339199518e-23
-1.7959061643437502	1.6152284908810245e-23
-1.7958451291875002	1.4989632997774567e-23
-1.7957840940312502	1.3796357481435114e-23
-1.7957230588750002	1.2574891917859084e-23
-1.7956620237187502	1.1327727585959861e-23
-1.7956009885625002	1.0057408429091085e-23
-1.7955399534062502	8.766525833137382e-24
-1.7954789182500002	7.457713364221296e-24
-1.7954178830937502	6.1336414038135706e-24
-1.7953568479375002	4.797011677582261e-24
-1.7952958127812502	3.450551763644972e-24
-1.7952347776250002	2.097009522270744e-24
-1.7951737424687502	7.391474891184158e-25
-1.7951127073125002	-6.202627624280342e-25
-1.7950516721562502	-1.9784462780578816e-24
-1.7949906370000002	-3.3326303881759715e-24
-1.7949296018437502	-4.680050363688756e-24
-1.7948685666875002	-6.017955075088033e-24
-1.7948075315312502	-7.343612586363743e-24
-1.7947464963750002	-8.654315754492564e-24
-1.7946854612187502	-9.947387757693105e-24
-1.7946244260625002	-1.1220187553428164e-23
-1.7945633909062502	-1.2470115285333051e-23
-1.7945023557500002	-1.3694617574175754e-23
-1.7944413205937502	-1.4891192775436723e-23
-1.7943802854375002	-1.6057396062201097e-23
-1.7943192502812502	-1.7190844431208745e-23
-1.7942582151250002	-1.8289221578563678e-23
-1.7941971799687502	-1.9350282608677258e-23
-1.7941361448125002	-2.037185869177784e-23
-1.7940751096562502	-2.1351861448450648e-23
-1.7940140745000002	-2.228828722011733e-23
-1.7939530393437502	-2.317922119996325e-23
-1.7938920041875002	-2.4022841314035528e-23
-1.7938309690312502	-2.4817422037563358e-23
-1.7937699338750002	-2.5561337782891896e-23
-1.7937088987187502	-2.6253066392730746e-23
-1.7936478635625002	-2.689119213617181e-23
-1.7935868284062502	-2.747440864226393e-23
-1.7935257932500002	-2.8001521685271036e-23
-1.7934647580937502	-2.847145145273722e-23
-1.7934037229375002	-2.8883234888792756e-23
-1.7933426877812502	-2.9236027642193735e-23
-1.7932816526250002	-2.952910581918402e-23
-1.7932206174687502	-2.9761867431130873e-23
-1.7931595823125002	-2.993383370948495e-23
-1.7930985471562502	-3.004464996456843e-23
-1.7930375120000002	-3.009408655280464e-23
-1.7929764768437502	-3.008203904910567e-23
-1.7929154416875002	-3.0008528797783455e-23
-1.7928544065312502	-2.987370262802613e-23
-1.7927933713750002	-2.9677832659631796e-23
-1.7927323362187502	-2.9421315856409064e-23
-1.7926713010625002	-2.910467302995218e-23
-1.7926102659062502	-2.872854799255419e-23
-1.7925492307500002	-2.829370607556176e-23
-1.7924881955937502	-2.7801032732115204e-23
-1.7924271604375002	-2.725153158825107e-23
-1.7923661252812502	-2.6646322553187815e-23
-1.7923050901250002	-2.5986639441242095e-23
-1.7922440549687502	-2.5273827515096325e-23
-1.7921830198125002	-2.4509340700250913e-23
-1.7921219846562502	-2.3694738690843735e-23
-1.7920609495000002	-2.283168369308824e-23
-1.7919999143437502	-2.1921937119177377e-23
-1.7919388791875002	-2.0967355922247068e-23
-1.7918778440312502	-1.9969888869372626e-23
-1.7918168088750002	-1.8931572536569966e-23
-1.7917557737187502	-1.785452718126494e-23
-1.7916947385625002	-1.6740952373185683e-23
-1.7916337034062502	-1.5593122547698392e-23
-1.7915726682500002	-1.4413382362078982e-23
-1.7915116330937502	-1.3204141846262458e-23
-1.7914505979375002	-1.196787161050086e-23
-1.7913895627812502	-1.0707097633114861e-23
-1.7913285276250002	-9.424396276747992e-24
-1.7912674924687502	-8.122388877528165e-24
-1.7912064573125002	-6.80373649242454e-24
-1.7911454221562502	-5.471134411055448e-24
-1.7910843870000002	-4.1273066511611376e-24
-1.7910233518437502	-2.775000417435066e-24
-1.7909623166875002	-1.4169804620594208e-24
-1.7909012815312502	-5.602344301889903e-26
-1.7908402463750002	1.3050877536232022e-24
-1.7907792112187502	2.6635697055879582e-24
-1.7907181760625002	4.0166441449450746e-24
-1.7906571409062502	5.361543638881276e-24
-1.7905961057500002	6.695517258207948e-24
-1.7905350705937502	8.015836192719639e-24
-1.7904740354375002	9.31979934023219e-24
-1.7904130002812502	1.0604738849813564e-23
-1.7903519651250002	1.1868025551176818e-23
-1.7902909299687502	1.3107074371281435e-23
-1.7902298948125002	1.4319349573248807e-23
-1.7901688596562502	1.5502370003652344e-23
-1.7901078245000002	1.6653714196796022e-23
-1.7900467893437502	1.777102518828955e-23
-1.7899857541875002	1.885201555584324e-23
-1.7899247190312502	1.9894471897953118e-23
-1.7898636838750002	2.089625956019994e-23
-1.7898026487187502	2.1855326830736765e-23
-1.7897416135625002	2.2769709301873938e-23
-1.7896805784062502	2.3637533791154905e-23
-1.7896195432500002	2.445702222755897e-23
-1.7895585080937502	2.522649531233014e-23
-1.7894974729375002	2.594437593959927e-23
-1.7894364377812502	2.660919241308896e-23
-1.7893754026250002	2.7219581519729296e-23
-1.7893143674687502	2.777429134413133e-23
-1.7892533323125002	2.8272183722562886e-23
-1.7891922971562502	2.8712236730995466e-23
-1.7891312620000002	2.9093546709145404e-23
-1.7890702268437502	2.941533015086379e-23
-1.7890091916875002	2.9676925266107395e-23
-1.7889481565312502	2.987779341691831e-23
-1.7888871213750002	3.0017520191978285e-23
-1.7888260862187502	3.009581633349893e-23
-1.7887650510625002	3.0112518207333347e-23
-1.7887040159062502	3.006758826959e-23
-1.7886429807500002	2.996111513190586e-23
-1.7885819455937502	2.979331339352227e-23
-1.7885209104375002	2.9564523154885074e-23
-1.7884598752812502	2.927520941981778e-23
-1.7883988401250002	2.8925961110246976e-23
-1.7883378049687502	2.8517489894571606e-23
-1.7882767698125002	2.8050628702307046e-23
-1.7882157346562502	2.752633009685381e-23
-1.7881546995000002	2.694566430645521e-23
-1.7880936643437502	2.6309817007308588e-23
-1.7880326291875002	2.5620086953950968e-23
-1.7879715940312502	2.4877883348421573e-23
-1.7879105588750002	2.4084722926425148e-23
-1.7878495237187502	2.324222685473623e-23
-1.7877884885625002	2.235211748736143e-23
-1.7877274534062502	2.1416214754415978e-23
-1.7876664182500002	2.0436432551889786e-23
-1.7876053830937502	1.9414774746283694e-23
-1.7875443479375002	1.8353331101753505e-23
-1.7874833127812502	1.7254273079708724e-23
-1.7874222776250002	1.6119849276530894e-23
-1.7873612424687502	1.4952380933002024e-23
-1.7873002073125002	1.3754257142066752e-23
-1.7872391721562502	1.2527929958409245e-23
-1.7871781370000002	1.1275909390108044e-23
-1.7871171018437502	1.0000758292006217e-23
-1.7870560666875002	8.705087078850369e-24
-1.7869950315312502	7.39154840736519e-24
-1.7869339963750002	6.062831751099721e-24
-1.7868729612187502	4.7216578669199814e-24
-1.7868119260625002	3.370773272527798e-24
-1.7867508909062502	2.012944577667329e-24
-1.7866898557500002	6.509528465078432e-25
-1.7866288205937502	-7.124121097579607e-25
-1.7865677854375002	-2.0743574433255438e-24
-1.7865067502812502	-3.432092988167961e-24
-1.7864457151250002	-4.782836986354467e-24
-1.7863846799687502	-6.123821777577902e-24
-1.7863236448125002	-7.452299466378623e-24
-1.7862626096562502	-8.765547567312251e-24
-1.7862015745000002	-1.0060874598347878e-23
-1.7861405393437502	-1.1335625560945235e-23
-1.7860795041875002	-1.2587187399473276e-23
-1.7860184690312502	-1.3812994363724314e-23
-1.7859574338750002	-1.5010533317754575e-23
-1.7858963987187502	-1.617734877853494e-23
-1.7858353635625002	-1.7311048080923908e-23
-1.7857743284062502	-1.840930618442125e-23
-1.7857132932500002	-1.9469870535460684e-23
-1.7856522580937502	-2.04905656224965e-23
-1.7855912229375002	-2.1469297480878833e-23
