Time	Strain
-1.79994108184375	1.41609903947302e-23
-1.7998800466875	1.3364258178433853e-23
-1.79981901153125	1.2527862325996973e-23
-1.799757976375	1.16542816612619e-23
-1.79969694121875	1.0746105533523151e-23
-1.7996359060625	9.806026107793088e-24
-1.79957487090625	8.836830410458498e-24
-1.79951383575	7.841392049873341e-24
-1.79945280059375	6.822662726801564e-24
-1.7993917654375	5.7836634523895035e-24
-1.79933073028125	4.7274756231320575e-24
-1.799269695125	3.6572318762591484e-24
-1.79920865996875	2.576106790144585e-24
-1.7991476248125	1.4873074793069804e-24
-1.79908658965625	3.9406408050409307e-25
-1.7990255545	-7.003798301373934e-25
-1.79896451934375	-1.7927768589234667e-24
-1.7989034841875	-2.879885431607086e-24
-1.79884244903125	-3.958479410726891e-24
-1.798781413875	-5.025357676452154e-24
-1.79872037871875	-6.077353618293485e-24
-1.7986593435625	-7.111344550658572e-24
-1.79859830840625	-8.124260961782971e-24
-1.79853727325	-9.113095650530368e-24
-1.79847623809375	-1.0074912658791417e-23
-1.7984152029375	-1.1006855962262933e-23
-1.79835416778125	-1.1906158001184627e-23
-1.798293132625	-1.277014785763477e-23
-1.79823209746875	-1.3596259209542054e-23
-1.7981710623125	-1.4382038007698736e-23
-1.79811002715625	-1.5125149675929063e-23
-1.798048992	-1.5823386137670608e-23
-1.79798795684375	-1.6474672318808435e-23
-1.7979269216875	-1.707707239167944e-23
-1.79786588653125	-1.762879546583445e-23
-1.797804851375	-1.8128200967712066e-23
-1.79774381621875	-1.8573803517576876e-23
-1.7976827810625	-1.8964277317200664e-23
-1.79762174590625	-1.9298460168143834e-23
-1.79756071075	-1.9575356897957295e-23
-1.79749967559375	-1.9794142311002058e-23
-1.7974386404375	-1.9954163700912853e-23
-1.79737760528125	-2.0054942799644051e-23
-1.797316570125	-2.0096177186560988e-23
-1.79725553496875	-2.0077741244978083e-23
-1.7971944998125	-1.9999686513478408e-23
-1.79713346465625	-1.9862241569263224e-23
-1.7970724295	-1.9665811369106367e-23
-1.79701139434375	-1.9410976069832207e-23
-1.7969503591875	-1.909848934043426e-23
-1.79688932403125	-1.872927605049619e-23
-1.796828288875	-1.830442968533714e-23
-1.79676725371875	-1.7825209000404724e-23
-1.7967062185625	-1.7293034336882986e-23
-1.79664518340625	-1.6709483444773533e-23
-1.79658414825	-1.6076286759036577e-23
-1.79652311309375	-1.5395322356839353e-23
-1.7964620779375	-1.4668610303728044e-23
-1.79640104278125	-1.389830673335671e-23
-1.796340007625	-1.3086697403187099e-23
-1.79627897246875	-1.2236190980387854e-23
-1.7962179373125	-1.134931186217732e-23
-1.79615690215625	-1.0428692682895429e-23
-1.796095867	-9.477066522322824e-24
-1.79603483184375	-8.49725878170518e-24
-1.7959737966875	-7.49217882636533e-24
-1.79591276153125	-6.464811319979186e-24
-1.795851726375	-5.418207373669605e-24
-1.79579069121875	-4.355475497409846e-24
-1.7957296560625	-3.2797723662585177e-24
-1.79566862090625	-2.1942934429091266e-24
-1.79560758575	-1.10226348353492e-24
-1.79554655059375	-6.92696959221035e-27
-1.7954855154375	1.0884615387846603e-24
-1.79542448028125	2.1806470727830747e-24
-1.795363445125	3.266383925123118e-24
-1.79530240996875	4.342445288520784e-24
-1.7952413748125	5.40563286419194e-24
-1.79518033965625	6.452786364187757e-24
-1.7951193045	7.480792882754479e-24
-1.79505826934375	8.486596201628409e-24
-1.7949972341875	9.467205821473463e-24
-1.79493619903125	1.0419705906804867e-23
-1.794875163875	1.1341263940955341e-23
-1.79481412871875	1.2229139133737043e-23
-1.7947530935625	1.308069060514558e-23
-1.79469205840625	1.3893385249486017e-23
-1.79463102325	1.466480524632821e-23
-1.79456998809375	1.5392655277952483e-23
-1.7945089529375	1.607476936580918e-23
-1.79444791778125	1.6709117328005437e-23
-1.794386882625	1.7293810821835036e-23
-1.79432584746875	1.782710895217577e-23
-1.7942648123125	1.8307423492709868e-23
-1.79420377715625	1.8733323623956998e-23
-1.794142742	1.9103540188053177e-23
-1.79408170684375	1.9416969467527212e-23
-1.7940206716875	1.9672676504583707e-23
-1.79395963653125	1.9869897917308283e-23
-1.793898601375	2.000804414936268e-23
-1.79383756621875	2.0086701235135177e-23
-1.7937765310625	2.010563209326005e-23
-1.79371549590625	2.0064777235564407e-23
-1.79365446075	1.996425490539954e-23
-1.79359342559375	1.9804360865469618e-23
-1.7935323904375	1.9585567380313165e-23
-1.79347135528125	1.9308521986439895e-23
-1.793410320125	1.8974045450831777e-23
-1.79334928496875	1.85831294598531e-23
-1.7932882498125	1.813693360292255e-23
-1.79322721465625	1.7636781993553683e-23
-1.7931661795	1.7084159305303745e-23
-1.79310514434375	1.648070641825401e-23
-1.7930441091875	1.5828215538861592e-23
-1.79298307403125	1.512862484302643e-23
-1.792922038875	1.4384012799671968e-23
-1.79286100371875	1.359659193579076e-23
-1.7927999685625	1.2768702321402815e-23
-1.79273893340625	1.1902804584992955e-23
-1.79267789825	1.1001472610906656e-23
-1.79261686309375	1.0067385924884677e-23
-1.7925558279375	9.103321672656791e-24
-1.79249479278125	8.112146451601338e-24
-1.792433757625	7.096807706459371e-24
-1.79237272246875	6.060325023460795e-24
-1.7923116873125	5.00578113835499e-24
-1.79225065215625	3.9363127673118115e-24
-1.792189617	2.8551012741691136e-24
-1.79212858184375	1.7653632259551428e-24
-1.7920675466875	6.703408091649166e-25
-1.79200651153125	-4.267078064164067e-25
-1.791945476375	-1.5225181667360937e-24
-1.79188444121875	-2.613829240850031e-24
-1.7918234060625	-3.6973931366781145e-24
-1.79176237090625	-4.769984759234342e-24
-1.79170133575	-5.828411410924414e-24
-1.79164030059375	-6.869522294121191e-24
-1.7915792654375	-7.890217916494797e-24
-1.79151823028125	-8.88745928062247e-24
-1.791457195125	-9.858276971040223e-24
-1.79139615996875	-1.0799779980017052e-23
-1.7913351248125	-1.170916434471478e-23
-1.79127408965625	-1.2583721453968108e-23
-1.7912130545	-1.3420846179925972e-23
-1.79115201934375	-1.4218044592096127e-23
-1.7910909841875	-1.497294145893311e-23
-1.79102994903125	-1.5683287226595734e-23
-1.790968913875	-1.634696483193543e-23
-1.79090787871875	-1.6961995987526152e-23
-1.7908468435625	-1.7526547025168873e-23
-1.79078580840625	-1.803893447722837e-23
-1.79072477325	-1.849763002696635e-23
-1.79066373809375	-1.8901265072371455e-23
-1.7906027029375	-1.9248634865521144e-23
-1.79054166778125	-1.953870210640562e-23
-1.790480632625	-1.9770599997984074e-23
-1.79041959746875	-1.994363491165702e-23
-1.7903585623125	-2.0057288424405958e-23
-1.79029752715625	-2.0111218912351417e-23
-1.790236492	-2.0105262541396742e-23
-1.79017545684375	-2.003943385023157e-23
-1.7901144216875	-1.991392563975464e-23
-1.79005338653125	-1.9729108463622611e-23
-1.789992351375	-1.9485529563071962e-23
-1.78993131621875	-1.9183911193466188e-23
-1.7898702810625	-1.882514854890042e-23
-1.78980924590625	-1.8410307102612967e-23
-1.78974821075	-1.7940619377695324e-23
-1.78968717559375	-1.7417481442697764e-23
-1.7896261404375	-1.6842448626560282e-23
-1.78956510528125	-1.621723095522343e-23
-1.789504070125	-1.5543688141033578e-23
-1.78944303496875	-1.482382391291423e-23
-1.7893819998125	-1.405978020419794e-23
-1.78932096465625	-1.3253830700192615e-23
-1.7892599295	-1.2408374115455605e-23
-1.78919889434375	-1.1525927042085817e-23
-1.7891378591875	-1.0609116488246745e-23
-1.78907682403125	-9.660672038989742e-24
-1.789015788875	-8.683417733315909e-24
-1.78895475371875	-7.680263686936812e-24
-1.7888937185625	-6.65419740372911e-24
-1.78883268340625	-5.6082748936387096e-24
-1.78877164825	-4.545611580004079e-24
-1.78871061309375	-3.4693730043494216e-24
-1.7886495779375	-2.3827654185244213e-24
-1.78858854278125	-1.2890262198987538e-24
-1.788527507625	-1.9141431601872617e-25
-1.78846647246875	9.067995874449297e-25
-1.7884054373125	2.0023427338418127e-24
-1.78834440215625	3.0919500626175326e-24
-1.788283367	4.1723739549728676e-24
-1.78822233184375	5.240393896060984e-24
-1.7881612966875	6.2928260876431e-24
-1.78810026153125	7.326532943554032e-24
-1.788039226375	8.338432440221314e-24
-1.78797819121875	9.3255073026938e-24
-1.7879171560625	1.0284814023333881e-23
-1.78785612090625	1.1213491629037703e-23
-1.78779508575	1.2108770213516312e-23
-1.78773405059375	1.2967979227447019e-23
-1.7876730154375	1.3788555409660776e-23
-1.78761198028125	1.4568050490708378e-23
-1.787550945125	1.5304138477651508e-23
-1.78748990996875	1.599462256381867e-23
-1.7874288748125	1.6637441783444353e-23
-1.78736783965625	1.7230677037213353e-23
-1.7873068045	1.7772556984924484e-23
-1.78724576934375	1.826146322728593e-23
-1.7871847341875	1.8695935175634573e-23
